"","dataDate","PE"
"1","2014-01-02",21.7799544989863
"2","2014-01-03",22.0819296046915
"3","2014-01-06",21.7799544989863
"4","2014-01-07",21.5912200579206
"5","2014-01-08",21.7422076107732
"6","2014-01-09",21.6667138343469
"7","2014-01-10",20.5343071879525
"8","2014-01-13",18.4959752244425
"9","2014-01-14",18.9111909947871
"10","2014-01-15",18.6469627772951
"11","2014-01-16",18.6847096655082
"12","2014-01-17",18.0430125658847
"13","2014-01-20",18.2317470069504
"14","2014-01-21",18.382734559803
"15","2014-01-22",19.0999254358528
"16","2014-01-23",19.0621785476397
"17","2014-01-24",19.137672324066
"18","2014-01-27",19.0999254358528
"19","2014-01-28",19.0999254358528
"20","2014-01-29",19.0999254358528
"21","2014-01-30",18.9489378830002
"22","2014-02-07",19.2886598769186
"23","2014-02-10",20.1190914176078
"24","2014-02-11",21.0627636229365
"25","2014-02-12",21.2514980640023
"26","2014-02-13",20.7230416290182
"27","2014-02-14",20.9495229582971
"28","2014-02-17",21.2892449522154
"29","2014-02-18",21.5534731697074
"30","2014-02-19",21.5157262814943
"31","2014-02-20",20.8740291818708
"32","2014-02-21",20.7985354054445
"33","2014-02-24",20.3455727468867
"34","2014-02-25",20.7487972713127
"35","2014-02-26",20.949075237252
"36","2014-02-27",20.5485193053733
"37","2014-02-28",20.7487972713127
"38","2014-03-03",22.0305762533243
"39","2014-03-04",21.6300203214456
"40","2014-03-05",21.5499091350699
"41","2014-03-06",21.4297423555063
"42","2014-03-07",21.0291864236277
"43","2014-03-10",20.5885748985612
"44","2014-03-11",20.5485193053733
"45","2014-03-12",20.4283525258098
"46","2014-03-13",20.6286304917491
"47","2014-03-14",20.5084637121855
"48","2014-03-17",20.7087416781248
"49","2014-03-18",20.9891308304398
"50","2014-03-19",20.6286304917491
"51","2014-03-20",20.4283525258098
"52","2014-03-21",20.6686860849369
"53","2014-03-24",20.7487972713127
"54","2014-03-25",20.8289084576884
"55","2014-03-26",20.7487972713127
"56","2014-03-27",20.4283525258098
"57","2014-03-28",20.3081857462462
"58","2014-03-31",20.2681301530583
"59","2014-04-01",20.7487972713127
"60","2014-04-02",20.6686860849369
"61","2014-04-03",20.4684081189976
"62","2014-04-04",20.5485193053733
"63","2014-04-08",20.7487972713127
"64","2014-04-09",21.1894087963791
"65","2014-04-10",20.9891308304398
"66","2014-04-11",20.6686860849369
"67","2014-04-14",20.8289084576884
"68","2014-04-15",20.4684081189976
"69","2014-04-16",20.4684081189976
"70","2014-04-17",20.3882969326219
"71","2014-04-18",20.4283525258098
"72","2014-04-21",20.1031736613634
"73","2014-04-22",19.98059333416
"74","2014-04-23",19.8171528978887
"75","2014-04-24",19.8171528978887
"76","2014-04-25",19.4494119162784
"77","2014-04-28",18.9182304983968
"78","2014-04-29",19.2042512618715
"79","2014-04-30",19.2042512618715
"80","2014-05-05",19.2859714800072
"81","2014-05-06",19.4085518072106
"82","2014-05-07",18.9999507165325
"83","2014-05-08",18.877370389329
"84","2014-05-09",18.877370389329
"85","2014-05-12",19.2451113709393
"86","2014-05-13",19.1225310437359
"87","2014-05-14",19.0816709346681
"88","2014-05-15",18.7547900621256
"89","2014-05-16",18.5504895167865
"90","2014-05-19",18.3053288623797
