ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600547","2014-01-02",,,,,0.14,91.63,12.6213085976751,-0.49,-0.42,-0.59,0.46,17.44,20.81,18.1,17.49,19.45,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.44,21.26,18.35,17.41,19.85,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,3.01,17.4988609015611,0.529220281460168,0.97,0.92,1.05,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.41,0.96,0.49,0.28,0.61,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,9.70166113600014,0.65625,0.040396341463415,-8.0,0.0576000289396785,-0.0017567327965609,-12.0,1.94613403275953,0.00405875044421207,-8.0,-0.348748632528707,-0.0488716484623137,23.5831735239749,23.9238961822847,23.9238961822847,0.890297467987277,0.0142786719630226,0.175583486269411,0.497226336874314,0.0182092694700128,0.477044557377127,0.244761542705897,1.94901761160387,-0.788429437442546,-0.488526679067123,0.00595991101391152,0.010225879173957,0.00770981180725803,1.42513016808501,0.35498175995529,0.00927536231884058,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0564030715226731,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,,,,
"600547","2014-01-03",,,,,0.14,91.63,12.6213085976751,-0.47,-0.41,-0.53,0.46,17.49,20.77,18.06,17.68,19.4,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.41,21.23,18.28,17.57,19.79,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,3.01,17.5085555613403,0.529513478292001,0.98,0.92,1.05,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.43,0.95,0.49,0.41,0.61,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,9.70703601751593,0.663461538461538,0.00437062937062904,-5.0,0.0504286286658864,-2.50650021874295E-4,-11.0,1.91950110006741,0.0915789403832615,-5.0,-0.403389061347033,-0.0183812342870078,23.5831735239749,23.9692297235863,23.9692297235863,0.845037336582413,0.0143596780589084,0.163838698928103,0.493783602068056,0.0184672097177109,0.503300825982063,0.251054706809317,2.00474562846708,-0.743096626547966,-0.443193868172542,0.00608995459831775,0.0103147135107326,0.0077362252024038,1.44545454354109,0.339248496356163,0.00886426592797784,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0540383005357438,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-6.92974940130768E8,-0.5,27.0027829120663,35.4410279421469
"600547","2014-01-06",,,,,0.14,91.63,12.6213085976751,-0.44,-0.4,-0.4,0.46,17.49,20.72,17.97,17.67,19.32,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.42,21.19,18.18,17.62,19.71,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.92,16.9462652941434,0.512508062045636,1.0,0.9,1.01,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.38,0.94,0.5,0.53,0.6,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,9.39529288960013,0.663461538461538,0.00437062937062904,-3.0,0.0504007058371678,-2.50511234486768E-4,-11.0,1.91843825338963,0.091528232221366,-3.0,-0.403389061347033,-0.0183812342870078,23.5831735239749,23.9697835867962,23.9697835867962,0.844537461540762,0.0144406841547942,0.162461546544373,0.492954025536665,0.018467280201719,0.500634049294463,0.249738849372449,2.00463023895749,-0.715449292686975,-0.445804467212954,0.00609554910717638,0.00966995865207043,0.00769070690532219,1.44818804677861,0.339060651120086,0.008859357696567,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0540099950583403,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-7.13625713938422E8,-0.333333333333333,27.5448843937018,35.5089697128215
"600547","2014-01-07",,,,,0.14,91.63,12.6213085976751,-0.5,-0.39,-0.31,0.46,17.49,20.67,17.88,17.61,19.25,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.44,21.14,18.07,17.64,19.64,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.9,16.820234717013,0.508696503231795,1.01,0.88,1.01,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.38,0.92,0.49,0.61,0.59,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,9.32541942989487,0.663461538461538,0.00437062937062904,0.0,0.0520730404702088,-2.58823392152805E-4,-10.0,1.98209352724352,0.0945652101783679,0.0,-0.403389061347033,-0.0183812342870078,23.5831735239749,23.9371414090348,23.9371414090348,0.877267286163681,0.0155106874439224,0.15736391691967,0.502408517595775,0.0184894753719857,0.520925300409758,0.259891221843425,2.00439744257156,-0.748091641630371,-0.490314153347263,0.00609359533771875,0.00963988181637789,0.00768353940930788,1.44350480018663,0.350310947324299,0.0091533180778032,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0557022650399935,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-6.81751901034018E8,-0.333333333333333,24.6648412746017,35.8551048995143
"600547","2014-01-08",,,,,0.14,91.63,12.6213085976751,-0.45,-0.37,-0.13,0.46,17.38,20.6,17.74,17.37,19.15,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.39,21.1,17.92,17.52,19.55,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.78,16.1609978520234,0.488759118667091,0.97,0.85,0.97,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.43,0.91,0.51,0.78,0.6,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,8.95992748682118,0.663461538461538,0.00437062937062904,1.0,0.0524632131077378,-2.60762702872105E-4,-11.0,1.99694494848512,0.0952737679491568,1.0,-0.403389061347033,-0.0183812342870078,23.5831735239749,23.9296765452002,23.9296765452002,0.884795552584472,0.0144406841547942,0.157052306217472,0.501903157781952,0.0184794721168978,0.516374493654838,0.258581665493131,1.99694936866494,-0.738721996451543,-0.497779311214864,0.00606272223013751,0.00959509924805983,0.00762001054423273,1.44276209684357,0.352935755575144,0.00922190201729107,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.056096218078741,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-6.48164847240548E8,-0.333333333333333,25.4846895514642,27.7784409989563
"600547","2014-01-09",,,,,0.14,91.63,12.6213085976751,-0.4,-0.36,0.01,0.46,17.24,20.54,17.59,17.03,19.05,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.31,21.04,17.76,17.2,19.45,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.75,15.957409996659,0.482601985198579,0.95,0.84,0.91,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.46,0.91,0.5,0.64,0.58,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,8.8470549749896,0.663461538461538,0.00437062937062904,3.0,0.0546032841883173,-2.71399693751111E-4,-11.0,2.07840401057089,0.0991601604029916,3.0,-0.403389061347033,-0.0183812342870078,23.5831735239749,23.8896947355701,23.8896947355701,0.901413574477595,0.0144406841547942,0.148992291698567,0.499846717573488,0.0186097551340262,0.512768884006187,0.25674799404465,1.9971680242885,-0.782802463522378,-0.537760595034563,0.00609784036318043,0.00947017485301286,0.00760908637533877,1.43928239556712,0.36733265502272,0.00959808038392321,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0582511917820648,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-6.83906132564279E8,-0.333333333333333,22.8288343030545,27.3355842895594
"600547","2014-01-10",,,,,0.14,91.63,12.6213085976751,-0.37,-0.36,-0.13,0.46,17.13,20.48,17.45,16.77,18.96,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.23,20.99,17.62,16.89,19.36,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.75,15.9864939759968,0.483481575694081,0.96,0.85,0.91,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.53,0.91,0.51,0.65,0.57,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,8.86317961953696,0.663461538461538,0.00437062937062904,5.0,0.055299923901534,-2.74862265785603E-4,-11.0,2.10492070815412,0.100425265730126,5.0,-0.403389061347033,-0.0183812342870078,23.5831735239749,23.8770172340563,23.8770172340563,0.919876872390697,0.0165806907330506,0.15731551780659,0.497658697684497,0.0186090253363179,0.512208021833866,0.25638935911687,1.99777410263109,-0.795753003551545,-0.590232952780407,0.00610902747975551,0.00942625298392973,0.00759589268032523,1.42728240354842,0.372019159126898,0.00972053462940462,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0589505613312107,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-7.40496174588368E8,-0.333333333333333,22.0095574172916,27.651174405186
"600547","2014-01-13",,,,,0.14,91.63,12.6213085976751,-0.3,-0.36,-0.12,0.46,17.02,20.42,17.33,16.61,18.86,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.16,20.95,17.49,16.69,19.27,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.75,15.9671046564383,0.482895182030413,0.95,0.86,0.94,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.6,0.9,0.52,0.67,0.57,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,8.85242985650539,0.670454545454545,0.011363636363636,7.0,0.0563697238132491,8.96043988259302E-4,-9.0,2.10728987069847,0.106441175592411,7.0,-0.390738956732736,-0.0154852754281411,23.5831735239749,23.8788381753789,23.8788381753789,0.90804978536187,0.0166757190694411,0.15844365287267,0.497046544306685,0.018548978078463,0.510332403737519,0.254682491031456,2.00379854017718,-0.787093039578781,-0.638170240215248,0.00603527982077213,0.00909315457478056,0.00756709736782652,1.41934593126769,0.371342350468693,0.00970285021224985,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0588496249887535,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-7.85158349615692E8,-0.166666666666667,23.9294063731819,35.4810316972659
"600547","2014-01-14",,,,,0.14,91.63,12.6213085976751,-0.22,-0.35,-0.07,0.46,16.89,20.36,17.2,16.43,18.76,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,17.06,20.9,17.36,16.47,19.17,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.71,15.7538221412946,0.476444851730068,0.94,0.86,0.94,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.68,0.9,0.52,0.75,0.57,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,8.73418246315802,0.727941176470588,0.077941176470588,10.0,0.0592960343978319,0.00375499127007951,-6.0,2.35164247821314,0.348364094345572,10.0,-0.359887812717049,0.0973424405029572,23.5831735239749,23.8776245829969,23.8776245829969,0.909350631094918,0.0167707474058316,0.158651753605755,0.496594837090206,0.0185105913007222,0.51144751360941,0.255394738824878,2.00257654469579,-0.788306829217826,-0.617898613227741,0.00604871492083086,0.0090753936540473,0.00756435346764637,1.41934604537664,0.371793282284684,0.00971463266545234,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0589168774342256,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-8.6235548584155E8,-0.166666666666667,25.1322152518285,41.6312837533981
"600547","2014-01-15",,,,,0.14,91.63,12.6213085976751,-0.14,-0.35,0.01,0.46,16.71,20.3,17.05,16.23,18.66,104.0,5.23978129161716,7.32,0.0836571418242353,6.40123927118081,56.2391100768199,16.91,20.86,17.21,16.3,19.07,0.150411315704529,-0.306450055237839,0.0301715138266674,-48.09,4.0,,-49.55,2.64,15.3466464305657,0.464130584793044,0.92,0.84,0.95,0.191040993868291,0.01,0.203781165722701,-0.338170157492293,0.76,0.9,0.54,0.74,0.57,0.916342858175765,0.0301715138266674,0.0399680869690181,0.0447388920639295,8.15557435841042E-4,0.0399680869690181,0.0408341794089614,0.0372910451062823,0.00553856864256931,0.625750970966726,0.479306716094635,0.97294723490194,0.485328994370811,8.50843743949486,0.72972972972973,0.07972972972973,11.0,0.0600988114789102,0.00380582807496674,-5.0,2.38348009945664,0.353080408238251,11.0,-0.359887812717049,0.0973424405029572,23.5831735239749,23.8641769475831,23.8641769475831,0.922841221277417,0.0168071183163816,0.159213259941664,0.48956454228738,0.018501192948451,0.51144751360941,0.255394738824878,2.00257654469579,-0.819438710764462,-0.631345500184422,0.00605763140317475,0.00906907217544215,0.00753676094744436,1.41896777324478,0.376826791337154,0.00984615384615385,0.00515247330718226,,0.0472757227633786,0.304368444396136,0.0818659205472401,0.171708396037189,0.376941819155866,1.73546390006406,0.144119665597433,0.500908689463968,0.0596669283531489,0.353783368303598,0.0078291330485252,0.0,0.111146064554655,0.536125065125597,1.03269497592846,1.03149571286607,-0.331235040930917,-0.28261538108075,0.519151421883876,0.254497356185329,,0.809163377645755,1.00410932240601,0.0545494502478941,1.39145425709264,0.519151421883876,-9.59039865375586E8,-0.166666666666667,30.8441835756427,41.1708717453352
