"","dataDate","PE"
"1","2014-01-02",25.7375116800286
"2","2014-01-03",24.7601378187617
"3","2014-01-06",24.5596508728608
"4","2014-01-07",24.0834943763461
"5","2014-01-08",24.4844682681479
"6","2014-01-09",23.8078248257324
"7","2014-01-10",23.2564857245049
"8","2014-01-13",23.4068509339306
"9","2014-01-14",23.6323987480691
"10","2014-01-15",23.4820335386434
"11","2014-01-16",23.5321552751186
"12","2014-01-17",23.2063639880297
"13","2014-01-20",23.2564857245049
"14","2014-01-21",23.7577030892571
"15","2014-01-22",24.2589204540094
"16","2014-01-23",24.0333726398709
"17","2014-01-24",24.4844682681479
"18","2014-01-27",23.7827639574948
"19","2014-01-28",23.83288569397
"20","2014-01-29",24.0083117716333
"21","2014-01-30",23.3567291974553
"22","2014-02-07",23.6574596163067
"23","2014-02-10",24.3090421904846
"24","2014-02-11",24.3842247951975
"25","2014-02-12",24.4844682681479
"26","2014-02-13",24.3090421904846
"27","2014-02-14",24.4844682681479
"28","2014-02-17",24.5596508728608
"29","2014-02-18",23.5321552751186
"30","2014-02-19",23.6825204845443
"31","2014-02-20",23.055998778604
"32","2014-02-21",22.1287466538123
"33","2014-02-24",22.0034423126242
"34","2014-02-25",21.2766771337335
"35","2014-02-26",21.3017380019711
"36","2014-02-27",21.3017380019711
"37","2014-02-28",22.279111863238
"38","2014-03-03",22.1036857855747
"39","2014-03-04",21.9282597079114
"40","2014-03-05",21.502224947872
"41","2014-03-06",21.7528336302481
"42","2014-03-07",21.4270423431591
"43","2014-03-10",20.4997902183674
"44","2014-03-11",20.4747293501298
"45","2014-03-12",20.5248510866051
"46","2014-03-13",20.7754597689812
"47","2014-03-14",20.5499119548427
"48","2014-03-17",20.8005206372188
"49","2014-03-18",20.8005206372188
"50","2014-03-19",20.6000336913179
"51","2014-03-20",20.2491815359913
"52","2014-03-21",21.0761901878325
"53","2014-03-24",21.3267988702087
"54","2014-03-25",21.2265553972582
"55","2014-03-26",20.9759467148821
"56","2014-03-27",20.7002771642684
"57","2014-03-28",20.4747293501298
"58","2014-03-31",20.5248510866051
"59","2014-04-01",20.7754597689812
"60","2014-04-02",20.850642373694
"61","2014-04-03",20.9508858466445
"62","2014-04-04",21.2516162654958
"63","2014-04-08",21.7027118937729
"64","2014-04-09",21.5774075525848
"65","2014-04-10",22.2039292585251
"66","2014-04-11",21.9282597079114
"67","2014-04-14",21.8530771031986
"68","2014-04-15",21.3769206066839
"69","2014-04-16",21.502224947872
"70","2014-04-17",21.9031988396738
"71","2014-04-18",21.9031988396738
"72","2014-04-21",21.4996981907078
"73","2014-04-22",22.6784097143212
"74","2014-04-23",22.3012220267649
"75","2014-04-24",22.3012220267649
"76","2014-04-25",21.9476085696809
"77","2014-04-28",21.9135076721285
"78","2014-04-29",22.3837546178823
"79","2014-04-30",22.0545817558547
"80","2014-05-05",22.5248287016085
"81","2014-05-06",22.2191681868685
"82","2014-05-07",22.2426805341562
"83","2014-05-08",22.336729923307
"84","2014-05-09",22.7834645217731
"85","2014-05-12",23.3477608566777
"86","2014-05-13",23.1596620783762
"87","2014-05-14",23.2537114675269
"88","2014-05-15",22.5013163543208
"89","2014-05-16",22.4307793124577
"90","2014-05-19",21.9370200194162
"91","2014-05-20",21.9605323667039
"92","2014-05-21",22.1251187977177
"93","2014-05-22",21.9370200194162
"94","2014-05-23",22.1486311450054
"95","2014-05-26",22.2897052287316
"96","2014-05-27",22.1486311450054
"97","2014-05-28",22.5483410488962
"98","2014-05-29",21.9370200194162
"99","2014-05-30",22.1956558395808
"100","2014-06-03",21.9840447139916
"101","2014-06-04",21.7724335884024
"102","2014-06-05",22.031069408567
"103","2014-06-06",21.8429706302654
"104","2014-06-09",21.7489212411147
"105","2014-06-10",22.4778040070331
"106","2014-06-11",22.336729923307
"107","2014-06-12",22.2897052287316
"108","2014-06-13",22.6894151326223
"109","2014-06-16",22.8304892163485
"110","2014-06-17",22.4307793124577
"111","2014-06-18",22.3602422705947
"112","2014-06-19",21.725408893827
"113","2014-06-20",21.8429706302654
"114","2014-06-23",21.8899953248408
"115","2014-06-24",21.9840447139916
"116","2014-06-25",21.9370200194162
"117","2014-06-26",22.3602422705947
"118","2014-06-27",22.3602422705947
"119","2014-06-30",22.5953657434716
"120","2014-07-01",22.5718533961839
"121","2014-07-02",22.5953657434716
"122","2014-07-03",22.9480509527869
"123","2014-07-04",22.8775139109239
"124","2014-07-07",22.8304892163485
"125","2014-07-08",22.8304892163485
"126","2014-07-09",22.6894151326223
"127","2014-07-10",21.5843348101008
"128","2014-07-11",21.2551619480732
"129","2014-07-14",21.3962360317993
"130","2014-07-15",21.6313595046762
"131","2014-07-16",21.4432607263747
"132","2014-07-17",21.4432607263747
"133","2014-07-18",21.3021866426485
"134","2014-07-21",21.4432607263747
"135","2014-07-22",21.114087864347
"136","2014-07-23",21.3962360317993
"137","2014-07-24",21.4902854209501
"138","2014-07-25",23.6534213714177
"139","2014-07-28",25.2992856815561
"140","2014-07-29",27.744569799476
"141","2014-07-30",28.6850636909837
"142","2014-07-31",28.3088661343806
"143","2014-08-01",29.0612612475867
"144","2014-08-04",28.1207673560791
"145","2014-08-05",28.6850636909837
"146","2014-08-06",29.4844834987652
"147","2014-08-07",29.7666316662175
"148","2014-08-08",24.1668573099565
"149","2014-08-11",23.725270216253
"150","2014-08-12",24.3274344349396
"151","2014-08-13",24.3675787161854
"152","2014-08-14",24.3675787161854
"153","2014-08-15",23.8055587787445
"154","2014-08-18",24.3675787161854
"155","2014-08-19",24.3675787161854
"156","2014-08-20",24.0464244662192
"157","2014-08-20",24.0464244662192
"158","2014-08-22",24.0464244662192
"159","2014-08-25",24.0464244662192
"160","2014-08-26",23.2836831225495
"161","2014-08-27",22.8420960288459
"162","2014-08-28",22.8019517476002
"163","2014-08-29",22.6815189038628
"164","2014-09-01",23.002673153829
"165","2014-09-02",23.1632502788121
"166","2014-09-03",24.4077229974312
"167","2014-09-04",24.2471458724481
"168","2014-09-05",24.5683001224143
"169","2014-09-05",24.5683001224143
"170","2014-09-10",24.3274344349396
"171","2014-09-11",24.1668573099565
"172","2014-09-12",24.1668573099565
"173","2014-09-15",24.2471458724481
"174","2014-09-16",23.2836831225495
"175","2014-09-17",23.363971685041
"176","2014-09-18",24.3675787161854
"177","2014-09-19",24.3274344349396
"178","2014-09-22",24.2070015912023
"179","2014-09-23",24.6887329661516
"180","2014-09-24",27.1776784033896
"181","2014-09-25",27.4185440908643
"182","2014-09-26",27.3783998096185
"183","2014-09-28",27.3783998096185
"184","2014-09-29",27.6192654970931
"185","2014-09-30",27.4185440908643
"186","2014-10-08",27.3382555283727
"187","2014-10-09",26.936812715915
"188","2014-10-10",27.0973898408981
"189","2014-10-13",26.8163798721776
"190","2014-10-14",26.8565241534234
"191","2014-10-15",27.9404197470593
"192","2014-10-16",27.4185440908643
"193","2014-10-17",27.6995540595847
"194","2014-10-20",27.7396983408305
"195","2014-10-21",27.8601311845678
"196","2014-10-22",27.2579669658812
"197","2014-10-23",26.6156584659488
"198","2014-10-24",26.4550813409657
"199","2014-10-27",25.2908971848382
"200","2014-10-28",21.9958153545699
"201","2014-10-29",22.7312377524431
"202","2014-10-30",22.8315226248803
"203","2014-10-31",23.3329469870666
"204","2014-11-03",23.3329469870666
"205","2014-11-04",23.0655206605672
"206","2014-11-05",22.96523578813
"207","2014-11-06",23.3998035686914
"208","2014-11-07",24.7369352011881
"209","2014-11-10",25.4723575990612
"210","2014-11-11",26.6757760683082
"211","2014-11-12",26.6423477774958
"212","2014-11-13",27.6451965018683
"213","2014-11-14",26.7760609407455
"214","2014-11-17",26.1409234153095
"215","2014-11-18",25.773212216373
"216","2014-11-19",25.4389293082488
"217","2014-11-20",25.6394990531233
"218","2014-11-21",26.2746365785592
"219","2014-11-24",28.1800491548669
"220","2014-11-25",30.2526031852367
"221","2014-11-26",29.9183202771126
"222","2014-11-27",31.1885953279844
"223","2014-11-28",33.3948625216039
"224","2014-12-01",33.0605796134797
"225","2014-12-02",32.8934381594176
"226","2014-12-03",36.1694106590344
"227","2014-12-04",37.9076817812801
"228","2014-12-05",41.6850786430831
"229","2014-12-08",45.8636149946352
"230","2014-12-09",50.4432908359362
"231","2014-12-10",47.5016012444436
"232","2014-12-11",49.8750098921251
"233","2014-12-12",49.0727309126271
"234","2014-12-15",49.0727309126271
"235","2014-12-16",51.0784283613721
"236","2014-12-17",56.1929568556718
"237","2014-12-18",61.8089097121577
"238","2014-12-19",57.9980845595423
