"","dataDate","PE"
"1","2014-01-02",15.7192578204956
"2","2014-01-03",15.7834180564977
"3","2014-01-06",15.0990422058094
"4","2014-01-07",14.6820006717963
"5","2014-01-08",14.7889343984663
"6","2014-01-09",14.2542657651161
"7","2014-01-10",14.2756525104501
"8","2014-01-13",14.3291193737851
"9","2014-01-14",14.0724784297771
"10","2014-01-15",13.986931448441
"11","2014-01-16",14.019011566442
"12","2014-01-17",13.3239423430868
"13","2014-01-20",13.2277019890838
"14","2014-01-21",13.3774092064218
"15","2014-01-22",13.805144113102
"16","2014-01-23",13.3560224610878
"17","2014-01-24",13.4522628150908
"18","2014-01-27",13.2490887344178
"19","2014-01-28",13.1314616350807
"20","2014-01-29",13.1635417530817
"21","2014-01-30",12.5647128837295
"22","2014-02-07",12.8320472004046
"23","2014-02-10",13.3667158337548
"24","2014-02-11",13.5164230510929
"25","2014-02-12",13.7302905044329
"26","2014-02-13",13.6019700324289
"27","2014-02-14",13.6126634050959
"28","2014-02-17",13.5057296784259
"29","2014-02-18",13.2597821070848
"30","2014-02-19",13.1849284984157
"31","2014-02-20",13.0886881444127
"32","2014-02-21",12.8641273184056
"33","2014-02-24",12.5005526477275
"34","2014-02-25",12.0728177410473
"35","2014-02-26",11.9658840143773
"36","2014-02-27",11.9872707597113
"37","2014-02-28",12.0621243683803
"38","2014-03-03",12.2652984490534
"39","2014-03-04",12.1904448403844
"40","2014-03-05",12.2118315857184
"41","2014-03-06",11.9017237783753
"42","2014-03-07",11.8482569150403
"43","2014-03-10",12.0300442503793
"44","2014-03-11",12.0835111137143
"45","2014-03-12",12.0942044863813
"46","2014-03-13",12.2973785670544
"47","2014-03-14",12.1048978590484
"48","2014-03-17",12.1155912317154
"49","2014-03-18",12.9496742997417
"50","2014-03-19",12.8427405730716
"51","2014-03-20",12.6716466103996
"52","2014-03-21",12.8534339457386
"53","2014-03-24",12.8641273184056
"54","2014-03-25",12.8213538277376
"55","2014-03-26",12.7785803370696
"56","2014-03-27",12.5112460203945
"57","2014-03-28",12.3080719397214
"58","2014-03-31",12.5219393930615
"59","2014-04-01",12.6502598650655
"60","2014-04-02",12.7785803370696
"61","2014-04-03",12.5326327657285
"62","2014-04-04",12.5860996290635
"63","2014-04-08",12.7571935917356
"64","2014-04-09",12.9710610450757
"65","2014-04-10",13.0031411630767
"66","2014-04-11",12.7892737097366
"67","2014-04-14",13.3453290884208
"68","2014-04-15",13.4415694424238
"69","2014-04-16",13.837224231103
"70","2014-04-17",13.6768236410979
"71","2014-04-18",11.6515451827611
"72","2014-04-21",11.2671265671476
"73","2014-04-22",11.2945850396914
"74","2014-04-23",11.3769604573229
"75","2014-04-24",11.21220962206
"76","2014-04-25",11.0566116109783
"77","2014-04-28",10.6264288744585
"78","2014-04-29",10.9193192482592
"79","2014-04-30",12.1700365900741
"80","2014-05-05",12.4227366853829
"81","2014-05-06",12.62489676163
"82","2014-05-07",12.5137087196941
"83","2014-05-08",12.3317646510718
"84","2014-05-09",12.3216566472594
"85","2014-05-12",12.5137087196941
"86","2014-05-13",12.4227366853829
"87","2014-05-14",12.6451127692547
"88","2014-05-15",12.594572750193
"89","2014-05-16",12.6350047654424
"90","2014-05-19",12.2306846129482
"91","2014-05-20",12.2306846129482
"92","2014-05-21",12.3014406396347
"93","2014-05-22",12.0487405443259
"94","2014-05-23",12.4429526930077
"95","2014-05-26",12.5339247273188
"96","2014-05-27",12.5844647463806
"97","2014-05-28",12.5844647463806
"98","2014-05-29",12.2104686053235
"99","2014-05-30",12.1902525976988
"100","2014-06-03",11.9982005252641
"101","2014-06-04",11.9173364947653
"102","2014-06-05",12.1801445938865
"103","2014-06-06",12.1599285862617
"104","2014-06-09",12.0487405443259
"105","2014-06-10",12.1498205824494
"106","2014-06-11",11.9880925214517
"107","2014-06-12",11.5736643651452
"108","2014-06-13",11.6039883765823
"109","2014-06-16",11.7758244413923
"110","2014-06-17",11.6444203918317
"111","2014-06-18",11.624204384207
"112","2014-06-19",11.3917202965228
"113","2014-06-20",11.3917202965228
"114","2014-06-23",11.3816122927105
"115","2014-06-24",11.4018283003352
"116","2014-06-25",11.4220443079599
"117","2014-06-26",11.5332323498958
"118","2014-06-27",11.5332323498958
"119","2014-06-30",11.4725843270217
"120","2014-07-01",11.4119363041476
"121","2014-07-02",11.624204384207
"122","2014-07-03",11.7556084337676
"123","2014-07-04",11.8667964757035
"124","2014-07-07",11.8364724642664
"125","2014-07-08",11.8061484528294
"126","2014-07-09",11.9072284909529
"127","2014-07-10",11.7455004299552
"128","2014-07-11",11.7859324452046
"129","2014-07-14",11.8009948028304
"130","2014-07-15",12.0927500025594
"131","2014-07-16",12.7265630226602
"132","2014-07-17",12.7265630226602
"133","2014-07-18",12.6259577813744
"134","2014-07-21",12.58571568486
"135","2014-07-22",12.4348078229312
"136","2014-07-23",13.0585603189035
"137","2014-07-24",13.3100734221182
"138","2014-07-25",13.1289839878036
"139","2014-07-28",13.1088629395465
"140","2014-07-29",13.5716470494614
"141","2014-07-30",13.531404952947
"142","2014-07-31",13.5112839046899
"143","2014-08-01",13.702433863133
"144","2014-08-04",13.8533417250618
"145","2014-08-05",14.2155205936908
"146","2014-08-06",14.064612731762
"147","2014-08-07",14.1853390213051
"148","2014-08-08",13.7829180561617
"149","2014-08-11",13.7124943872616
"150","2014-08-12",15.0706651446206
"151","2014-08-13",15.1209677652635
"152","2014-08-14",14.6179415588342
"153","2014-08-15",14.6078810347056
"154","2014-08-18",14.889575710306
"155","2014-08-19",14.8392730896631
"156","2014-08-20",14.9599993792061
"157","2014-08-20",14.9599993792061
