"","dataDate","PE"
"176","2014-09-18",-58.0187910770641
"177","2014-09-19",-57.2258235452591
"178","2014-09-22",-54.9130015774946
"179","2014-09-23",-55.0451628327954
"180","2014-09-24",-55.1773240880962
"181","2014-09-25",-57.0275816623079
"182","2014-09-26",-57.1597429176087
"183","2014-09-28",-57.1597429176087
"184","2014-09-29",-57.2919041729095
"185","2014-09-30",-56.565017268755
"186","2014-10-08",-56.0363722475516
"187","2014-10-09",-56.3667753858037
"188","2014-10-10",-56.6971785240558
"189","2014-10-13",-56.1685335028525
"190","2014-10-14",-56.3667753858037
"191","2014-10-15",-56.9615010346574
"192","2014-10-16",-54.3843565562913
"193","2014-10-17",-52.5340989820797
"194","2014-10-20",-53.062744003283
"195","2014-10-21",-53.2609858862342
"196","2014-10-22",-52.7984214926813
"197","2014-10-23",-51.146405801421
"198","2014-10-24",-50.7499220355185
"199","2014-10-27",-51.4107283120226
"200","2014-10-28",-52.4019377267788
"201","2014-10-29",-53.6574696521367
"202","2014-10-30",-53.062744003283
"203","2014-10-31",-46.9786896096916
"204","2014-11-03",-46.9786896096916
"205","2014-11-04",-47.0927155553462
"206","2014-11-05",-46.2945339357641
"207","2014-11-06",-48.1189490662375
"208","2014-11-07",-47.6628452836191
"209","2014-11-10",-47.6058323107919
"210","2014-11-11",-48.0049231205829
"211","2014-11-12",-45.3253133977
"212","2014-11-13",-45.3823263705273
"213","2014-11-14",-44.1280409683268
"214","2014-11-17",-44.1280409683268
"215","2014-11-18",-44.6411577237725
"216","2014-11-19",-44.1280409683268
"217","2014-11-20",-45.0972615063909
"218","2014-11-21",-44.6411577237725
"219","2014-11-24",-44.5271317781179
"220","2014-11-25",-44.9832355607363
"221","2014-11-26",-45.1542744792181
"222","2014-11-27",-45.4963523161819
"223","2014-11-28",-46.0664820444549
"224","2014-12-01",-47.4918063651373
"225","2014-12-02",-46.8076506912097
"226","2014-12-03",-47.0927155553462
"227","2014-12-04",-49.5442733869199
"228","2014-12-05",-50.3994679793293
"229","2014-12-08",-47.7198582564464
"230","2014-12-09",-47.833884202101
"231","2014-12-10",-49.373234468438
"232","2014-12-11",-51.4257014902207
"233","2014-12-12",-51.0266106804296
"234","2014-12-15",-51.0266106804296
"235","2014-12-16",-52.7940128380758
"236","2014-12-17",-52.0528441913209
"237","2014-12-18",-53.3641425663487
"238","2014-12-19",-52.2238831098028
