ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600048","2014-01-02",,,,,0.19,66.55,0.302602807732413,-0.03,-0.15,-0.02,0.8,8.12,9.61,8.37,8.14,8.89,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,8.12,9.86,8.46,8.12,9.04,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.28,6.32625006591714,0.713212954507175,0.95,0.91,1.01,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.69,0.78,0.59,0.66,0.64,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.67459584274464,0.950819672131147,-0.00918032786885292,-22.0,0.183947856764039,3.8942523617278E-4,14.0,1.47256964337784,-0.0304953199206646,-12.0,0.283728967270664,0.25849208313556,26.249390333729,24.7989108765663,24.7989108765663,0.492651248423163,0.0237246815945027,-0.098118952947237,1.23177142305159,0.0170135483556834,1.15520895867095,0.567336079413654,2.03619864942288,-0.481245764897382,0.022001990803546,0.00657320638332818,0.00791463332974145,0.00869846645774904,2.40754005682158,0.930225146323492,0.0281212121211782,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.487063050393206,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.20606108123673E9,-0.25,33.9622491737777,34.7916223059825
"600048","2014-01-03",,,,,0.19,66.55,0.302602807732413,-0.03,-0.16,-0.04,0.8,8.1,9.59,8.33,8.15,8.85,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,8.09,9.84,8.42,8.15,9.0,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.27,6.27211345166113,0.707109665165427,0.97,0.9,1.02,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.66,0.78,0.58,0.6,0.64,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.64315064604633,0.952380952380952,-0.00761904761904797,-21.0,0.236360931106397,1.24928080980933E-6,17.0,1.82064452309928,-0.0756566708509815,-15.0,0.635511703858434,0.542762800928248,26.249390333729,24.7903898268344,24.7903898268344,0.50118757944545,0.0235030782085308,-0.0975928924942758,1.23211728926751,0.0169777048577246,1.15421841340602,0.567627075910568,2.03340971984901,-0.489766828495801,0.0134809272051266,0.00653985384739218,0.00789117885469992,0.0086809220338894,2.40715639382188,0.938185508211346,0.0283618581906748,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.489192108520982,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.1289322739143E9,-0.25,33.5403953470397,39.7926536299476
"600048","2014-01-06",,,,,0.19,66.55,0.302602807732413,,-0.15,0.02,0.8,8.04,9.56,8.26,8.0,8.81,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,8.05,9.82,8.35,8.04,8.96,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.2,5.91635855797875,0.667002335205366,0.95,0.85,0.94,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.65,0.78,0.62,0.67,0.64,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.43651078202891,0.957746478873239,0.00122473974280402,-19.0,0.238401037786723,-1.42654559784952E-4,17.0,1.83635908741703,-0.0763096877387212,-17.0,0.635511703858434,0.542762800928248,26.249390333729,24.7817955443471,24.7817955443471,0.5522135393329,0.0232814748225589,-0.0955133175104335,1.23066426353008,0.0169427263222931,1.15133232729322,0.566363533563831,2.03285038506713,-0.540828875226129,0.0250890273226626,0.00649279100974903,0.00776475648963449,0.00862994483698021,2.40623550497627,0.946283286950532,0.028606658446328,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.491339861516859,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.14299142197441E9,-0.25,34.6154495177438,40.0911332143999
"600048","2014-01-07",,,,,0.19,66.55,0.302602807732413,-0.04,-0.13,,0.8,7.97,9.52,8.19,7.87,8.77,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,8.01,9.79,8.28,7.95,8.92,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.19,5.86222194372273,0.660899045863617,0.95,0.85,0.94,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.65,0.77,0.62,0.64,0.64,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.4050655853306,0.949152542372881,-0.01675654853621,-18.0,0.252736263588278,-2.3791903059263E-4,16.0,1.94678067960158,-0.0808982441256247,-20.0,0.635511703858434,0.542762800928248,26.249390333729,24.7234033240582,24.7234033240582,0.610690469091876,0.0235030782085308,-0.104760933751295,1.24342203290357,0.0169811900267596,1.18079042052945,0.574419159421538,2.05562506257374,-0.599221183194763,-0.0240768368407258,0.00655860019302514,0.00778865748353518,0.00863858914490705,2.42439335730989,1.00318398132926,0.0303267973855843,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.505936771428134,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.24867130865887E9,-0.333333333333333,26.7327246136066,32.5483403367422
"600048","2014-01-08",,,,,0.19,66.55,0.302602807732413,-0.02,-0.1,0.01,0.8,7.9,9.49,8.11,7.73,8.73,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,7.96,9.76,8.21,7.81,8.88,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.18,5.80808532946672,0.654795756521869,0.94,0.84,0.91,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.65,0.76,0.63,0.63,0.63,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.3736203886323,0.949152542372881,-0.01675654853621,-19.0,0.255070239637246,-2.40116172036098E-4,15.0,1.96475886529711,-0.0816453255357558,-21.0,0.635511703858434,0.542762800928248,26.249390333729,24.714210875874,24.714210875874,0.602074532157495,0.0232814748225589,-0.104166002929977,1.24286278662709,0.0169745591918896,1.17588493300255,0.574032786307686,2.04846301648747,-0.590638445259294,-0.0332693008517034,0.00654440656075278,0.00777129745621088,0.00862641457839162,2.42480909335192,1.01244821334681,0.0306068601582744,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.508234417914018,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.42726569865179E9,-0.333333333333333,28.4210660170157,33.2590012645771
"600048","2014-01-09",,,,,0.19,66.55,0.302602807732413,-0.01,-0.08,0.02,0.8,7.85,9.46,8.06,7.66,8.69,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,7.91,9.73,8.16,7.7,8.85,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.2,5.92409236001532,0.667874233682758,0.94,0.87,0.94,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.68,0.77,0.64,0.7,0.63,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.44100295298581,0.949152542372881,-0.01675654853621,-19.0,0.257447725226408,-2.42354272174916E-4,13.0,1.98307219693104,-0.0824063338962754,-21.0,0.635511703858434,0.542762800928248,26.249390333729,24.7049331419958,24.7049331419958,0.599851410789182,0.0232814748225589,-0.103145899481931,1.23517917448533,0.0169443047495888,1.17769851317257,0.574215888988735,2.05096817374149,-0.588372110682434,-0.042547026843218,0.00644557321585299,0.00775654925682186,0.00862228625372237,2.42526132264738,1.02188514742594,0.0308921438082184,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.510553028535184,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.64892339812628E9,-0.333333333333333,32.7272866350056,33.1164628396748
"600048","2014-01-10",,,,,0.19,66.55,0.302602807732413,,-0.08,0.03,0.8,7.81,9.43,8.01,7.62,8.65,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,7.88,9.7,8.1,7.61,8.82,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.2,5.92409236001532,0.667874233682758,0.96,0.88,0.94,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.66,0.76,0.64,0.72,0.63,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.44100295298581,0.956521739130435,-0.017968056787932,-19.0,0.250320918034087,-0.00298451258240938,11.0,1.97090650936151,0.0243745983006619,-19.0,0.621998966006814,0.56392344196346,26.249390333729,24.7247096599722,24.7247096599722,0.595232464932888,0.0237246815945027,-0.096118254281622,1.23035651470581,0.0170326269774654,1.18055681196855,0.569324571151651,2.07360945195194,-0.583719847629174,-0.0690565770047007,0.00644422279989432,0.0077887060656388,0.00861662388177968,2.42174658920196,1.00187434166695,0.030287206266282,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.505610231005742,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-1.89753783697232E9,-0.166666666666667,40.3508664639319,40.8086658418263
"600048","2014-01-13",,,,,0.19,66.55,0.302602807732413,-0.01,-0.07,0.08,0.8,7.75,9.4,7.95,7.59,8.61,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,7.82,9.68,8.04,7.59,8.78,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.18,5.81581913150329,0.655667654999261,0.92,0.86,0.98,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.65,0.76,0.66,0.63,0.64,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.3781125595892,0.956896551724138,-0.00920514319111598,-19.0,0.247428944006698,-0.00559369255513764,9.0,1.99224896766355,0.0462374807065517,-17.0,0.603259905288343,0.580858781457826,26.249390333729,24.7247096599722,24.7247096599722,0.5616978528232,0.0239249591415645,-0.0960809214157677,1.22870135633612,0.0169676307654049,1.16715860417585,0.565438473400591,2.06416552654521,-0.550286494224873,-0.0904579926551565,0.00643528711235996,0.00762689343925599,0.00860290883997489,2.44953684060757,1.00187434166695,0.030287206266282,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.505610231005742,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-2.0740835414532E9,-0.25,40.0000975758547,44.4172512135864
"600048","2014-01-14",,,,,0.19,66.55,0.302602807732413,0.02,-0.04,0.07,0.8,7.71,9.36,7.9,7.59,8.57,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,7.77,9.65,7.99,7.59,8.74,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.19,5.86222194372273,0.660899045863617,0.94,0.87,1.0,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.68,0.76,0.68,0.72,0.65,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.4050655853306,0.959016393442623,0.00337123215230006,-16.0,0.252035333921716,-0.00483834098292616,6.0,2.02933870908282,0.0350251082263466,-14.0,0.603259905288343,0.580858781457826,26.249390333729,24.7062638141815,24.7062638141815,0.580167369106862,0.0241252366886262,-0.0959172179519538,1.22941139075767,0.0169442286688257,1.1632634247981,0.563936621666162,2.06275560072906,-0.568732345211608,-0.0982603981644282,0.00643238232245643,0.00761567053136472,0.00859309036884429,2.45052478743476,1.02052625760224,0.03085106382975,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.510220504060495,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-2.24359272323777E9,-0.416666666666667,32.5582138893159,44.4798677481669
"600048","2014-01-15",,,,,0.19,66.55,0.302602807732413,0.01,-0.03,0.08,0.8,7.65,9.34,7.85,7.57,8.54,129.0,1.41863495549844,48.68,0.334455322241257,928.091395631737,0.387892832208571,7.7,9.63,7.93,7.58,8.71,0.296091836815223,0.242394842127872,0.127995753433633,27.36,17.23,,19.51,1.17,5.80035152743014,0.653923858044476,0.91,0.87,1.0,0.0562393657969924,10.83,0.282163291288304,0.232965168496507,0.66,0.76,0.68,0.69,0.65,0.665544677758743,0.127995753433633,0.172327057104571,0.190079127486316,0.0232353772443922,0.172327057104571,0.239462845521921,0.0187876528088937,0.0166547556054671,1.77997434845831,0.394687890899624,5.37207470711285,0.600599013398939,-0.0952439511550166,-3.3691282176754,0.959016393442623,0.00337123215230006,-15.0,0.249759150712471,-0.00508122333540598,5.0,2.01185304887193,0.0333255715050913,-13.0,0.60145697403556,0.57974197218565,26.249390333729,24.714210875874,24.714210875874,0.613536318744411,0.0240011520995429,-0.0950402310245869,1.23438976370817,0.0168982096041285,1.1632634247981,0.563936621666162,2.06275560072906,-0.602050772957262,-0.0903134939333133,0.00642075274459586,0.00763544643115805,0.00858978047726889,2.43871090488346,1.01244821334681,0.0306068601582744,0.0153273050014094,,0.0999573872764094,0.288091973136026,0.0343018275637746,0.229776527400632,0.230811080003381,2.65006321603348,0.505142138343898,0.781901413436479,0.508234417914018,3.1665751499741,-2.63526302844131,-18.1388680344631,0.245792348160921,0.00983351931199145,0.198038275067984,47.3752077917565,1.29302508038213,0.24285845042105,0.340552183554991,0.00418020910722937,7.4750770609444E-5,,0.0279072998255155,1.30211258136507,-0.194092897567331,-1.16012819889966,0.00418020910722937,-2.28696609372093E9,-0.25,38.0368387931953,35.6974872200647
