"","dataDate","PE"
"1","2014-01-02",92.8998689549249
"2","2014-01-03",95.8408331490287
"3","2014-01-06",96.0570805162422
"4","2014-01-07",94.2406026316487
"5","2014-01-08",93.4621121096801
"6","2014-01-09",92.3808752736125
"7","2014-01-10",90.6076468624617
"8","2014-01-13",89.9589047608212
"9","2014-01-14",88.4884226637693
"10","2014-01-15",86.8881921463893
"11","2014-01-16",90.5211479155763
"12","2014-01-17",88.1424268762277
"13","2014-01-20",87.1476889870455
"14","2014-01-21",87.0611900401601
"15","2014-01-22",88.5749216106547
"16","2014-01-23",87.1044395136028
"17","2014-01-24",87.8829300355715
"18","2014-01-27",86.931441619832
"19","2014-01-28",87.1476889870455
"20","2014-01-29",86.8449426729466
"21","2014-01-30",85.763705836879
"22","2014-02-07",85.2014626821239
"23","2014-02-10",89.1371647654098
"24","2014-02-11",89.1371647654098
"25","2014-02-12",88.8344184513109
"26","2014-02-13",89.3534121326233
"27","2014-02-14",93.8513573706644
"28","2014-02-17",94.0676047378779
"29","2014-02-18",93.2026152690239
"30","2014-02-19",93.9378563175498
"31","2014-02-20",95.8840826224714
"32","2014-02-21",93.3756131627947
"33","2014-02-24",89.0939152919671
"34","2014-02-25",87.5369342480298
"35","2014-02-26",89.3534121326233
"36","2014-02-27",86.8016931995039
"37","2014-02-28",86.9746910932747
"38","2014-03-03",87.2774374073736
"39","2014-03-04",88.4451731903266
"40","2014-03-05",87.7964310886861
"41","2014-03-06",86.8881921463893
"42","2014-03-07",87.6234331949152
"43","2014-03-10",82.8227416427753
"44","2014-03-11",81.7415048067077
"45","2014-03-12",81.8712532270358
"46","2014-03-13",80.7900163909682
"47","2014-03-14",77.4598069358802
"48","2014-03-17",77.5895553562083
"49","2014-03-18",77.5463058827656
"50","2014-03-19",75.8595764185002
"51","2014-03-20",74.3890943214483
"52","2014-03-21",77.1570606217812
"53","2014-03-24",76.8543143076823
"54","2014-03-25",77.4165574624375
"55","2014-03-26",79.5790311345726
"56","2014-03-27",76.9840627280104
"57","2014-03-28",75.9460753653856
"58","2014-03-31",73.5241048525942
"59","2014-04-01",75.600079577844
"60","2014-04-02",75.7730774716148
"61","2014-04-03",77.0273122014531
"62","2014-04-04",84.7257184742542
"63","2014-04-08",87.5801837214725
"64","2014-04-09",88.1856763496704
"65","2014-04-10",86.7584437260612
"66","2014-04-11",85.2447121555666
"67","2014-04-14",90.3913994952482
"68","2014-04-15",89.2669131857379
"69","2014-04-16",86.8016931995039
"70","2014-04-17",86.931441619832
"71","2014-04-18",87.1909384604882
"72","2014-04-21",96.7486866223939
"73","2014-04-22",93.0465685118431
"74","2014-04-23",93.1946532362651
"75","2014-04-24",91.6150828424301
"76","2014-04-25",90.0848740234024
"77","2014-04-28",86.9750948105398
"78","2014-04-29",90.4797666218612
"79","2014-04-30",90.1342355982098
"80","2014-05-05",89.3444504012923
"81","2014-05-06",90.0848740234024
"82","2014-05-07",88.8014730784115
"83","2014-05-08",91.318913393586
"84","2014-05-09",98.4269801658435
"85","2014-05-12",104.942708040413
"86","2014-05-13",102.672075599275
"87","2014-05-14",102.03037512678
"88","2014-05-15",98.2295338666142
"89","2014-05-16",99.7597426856418
"90","2014-05-19",101.882290402358
"91","2014-05-20",99.4635732367977
"92","2014-05-21",101.487397803899
"93","2014-05-22",98.7231496146876
"94","2014-05-23",100.006550559679
"95","2014-05-26",100.055912134486
"96","2014-05-27",99.0193190635317
"97","2014-05-28",98.3776185910362
"98","2014-05-29",97.7359181185407
"99","2014-05-30",102.079736701587
"100","2014-06-03",99.8584658352565
"101","2014-06-04",99.4142116619904
"102","2014-06-05",100.993782055825
"103","2014-06-06",102.129098276394
"104","2014-06-09",104.103561268688
"105","2014-06-10",104.301007567917
"106","2014-06-11",105.140154339642
"107","2014-06-12",103.165691347349
"108","2014-06-13",103.066968197734
"109","2014-06-16",101.83292882755
"110","2014-06-17",99.8091042604492
"111","2014-06-18",100.746974181789
"112","2014-06-19",97.8840028429627
"113","2014-06-20",99.0193190635317
"114","2014-06-23",100.006550559679
"115","2014-06-24",105.633770087716
"116","2014-06-25",101.240589929862
"117","2014-06-26",101.536759378706
"118","2014-06-27",101.536759378706
"119","2014-06-30",101.09250520544
"120","2014-07-01",103.560583945807
"121","2014-07-02",102.129098276394
"122","2014-07-03",101.289951504669
"123","2014-07-04",100.549527882559
"124","2014-07-07",98.920595913917
"125","2014-07-08",99.1180422131463
"126","2014-07-09",100.549527882559
"127","2014-07-10",102.523990874853
"128","2014-07-11",103.165691347349
"129","2014-07-14",106.522278434248
"130","2014-07-15",107.361425205973
"131","2014-07-16",104.695900166376
"132","2014-07-17",104.695900166376
"133","2014-07-18",103.807391819844
"134","2014-07-21",101.684844103128
"135","2014-07-22",101.388674654284
"136","2014-07-23",109.582696072303
"137","2014-07-24",109.632057647111
"138","2014-07-25",119.109480010121
"139","2014-07-28",123.403937018359
"140","2014-07-29",124.835422687772
"141","2014-07-30",123.848191191626
"142","2014-07-31",124.835422687772
"143","2014-08-01",128.093286625057
"144","2014-08-04",126.069462057956
"145","2014-08-05",129.277964420433
"146","2014-08-06",127.797117176213
"147","2014-08-07",129.080518121204
"148","2014-08-08",146.632846402193
"149","2014-08-11",146.68990198445
"150","2014-08-12",145.092345681236
"151","2014-08-13",141.269621669972
"152","2014-08-14",138.416842557089
"153","2014-08-15",136.93339741839
"154","2014-08-18",137.446897658709
"155","2014-08-19",138.64506488612
"156","2014-08-20",138.530953721605
"157","2014-08-20",138.530953721605
"158","2014-08-22",138.588009303862
"159","2014-08-25",137.67511998774
"160","2014-08-26",140.756121429653
"161","2014-08-27",139.672065366758
"162","2014-08-28",138.987398379666
"163","2014-08-29",136.93339741839
"164","2014-09-01",135.22172995066
"165","2014-09-02",136.876341836132
"166","2014-09-03",138.359786974832
"167","2014-09-04",138.930342797408
"168","2014-09-05",138.302731392574
"169","2014-09-05",138.302731392574
"170","2014-09-10",139.329731873212
"171","2014-09-11",140.699065847396
"172","2014-09-12",136.990453000648
"173","2014-09-15",136.534008342586
"174","2014-09-16",133.51006248293
"175","2014-09-17",132.368950837777
"176","2014-09-18",131.399005939397
"177","2014-09-19",131.741339432943
"178","2014-09-22",126.948670523299
"179","2014-09-23",127.633337510391
"180","2014-09-24",133.681229229703
"181","2014-09-25",136.648119507102
"182","2014-09-26",135.735230190979
"183","2014-09-28",135.735230190979
"184","2014-09-29",135.107618786145
"185","2014-09-30",136.020508102267
"186","2014-10-08",136.93339741839
"187","2014-10-09",139.672065366758
"188","2014-10-10",137.275730911936
"189","2014-10-13",140.128510024819
"190","2014-10-14",137.67511998774
"191","2014-10-15",136.591063924844
"192","2014-10-16",134.537062963568
"193","2014-10-17",135.792285773237
"194","2014-10-20",134.365896216795
"195","2014-10-21",129.351422969763
"196","2014-10-22",128.955160404866
"197","2014-10-23",130.879864291506
"198","2014-10-24",131.785607296984
"199","2014-10-27",127.822981648019
"200","2014-10-28",131.672389421299
"201","2014-10-29",134.10657374852
"202","2014-10-30",134.163182686362
"203","2014-10-31",139.314596030016
"204","2014-11-03",139.314596030016
"205","2014-11-04",140.899646289601
"206","2014-11-05",140.39016584902
"207","2014-11-06",138.125808335326
"208","2014-11-07",137.559718956903
"209","2014-11-10",137.163456392007
"210","2014-11-11",138.125808335326
"211","2014-11-12",136.710584889268
"212","2014-11-13",138.352244086696
"213","2014-11-14",142.201651859975
"214","2014-11-17",138.125808335326
"215","2014-11-18",136.710584889268
"216","2014-11-19",136.597367013583
"217","2014-11-20",134.502836313416
"218","2014-11-21",132.804568178146
"219","2014-11-24",136.201104448687
"220","2014-11-25",138.748506651592
"221","2014-11-26",141.409126730183
"222","2014-11-27",140.673210538232
"223","2014-11-28",139.541031781385
"224","2014-12-01",137.559718956903
"225","2014-12-02",137.333283205534
"226","2014-12-03",138.918333465119
"227","2014-12-04",150.862819349855
"228","2014-12-05",157.372847201724
"229","2014-12-08",152.844132174337
"230","2014-12-09",154.259355620395
"231","2014-12-10",146.617149011679
"232","2014-12-11",149.051333338899
"233","2014-12-12",148.994724401057
"234","2014-12-15",148.994724401057
"235","2014-12-16",146.447322198151
"236","2014-12-17",148.08898139558
"237","2014-12-18",142.258260797818
"238","2014-12-19",156.467104196247
