ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002475","2014-01-02",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.77,-0.77,-0.43,0.46,31.85,27.41,30.26,33.69,28.39,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,31.1,26.89,29.66,33.16,27.96,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,8.93,67.2828359789244,4.94747453858732,1.29,1.28,1.16,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.62,1.53,0.55,0.78,0.47,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,78.3858999536579,0.905555555555556,-0.075925925925926,0.0,0.0183312397575061,3.67386676388335E-4,-12.0,0.243384427186668,0.0026685566838511,-18.0,0.274826581233609,0.414930136154637,22.125089870099,23.6299727468004,23.6299727468004,0.830931381937338,0.0363941184577254,-0.142617158832806,0.589547299746141,0.0268710494322421,0.57248398771844,0.205310483939061,2.78838165852437,0.596948583297238,0.707387601291492,0.0045194315310937,0.0159816204511965,0.0143319955846203,0.672251279096235,0.139124209688379,0.00199481348493916,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.99879494161812E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,3.13801638227642E8,0.166666666666667,77.537237906751,85.5647670108287
"002475","2014-01-03",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.68,-0.78,-0.39,0.46,32.65,27.55,30.77,34.57,28.59,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,31.85,27.01,30.05,34.05,28.1,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,8.79,66.176816757353,4.86614619000781,1.26,1.28,1.14,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.7,1.52,0.55,0.9,0.48,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,77.0973646119539,0.905555555555556,-0.075925925925926,-3.0,0.0301991935005634,8.51027253385499E-4,-9.0,0.352701009600576,0.0102089043723169,-15.0,1.29372335363269,1.23941886090565,22.125089870099,23.7181304842216,23.7181304842216,0.897859594927477,0.0366207063876713,-0.142825272130461,0.582208979546256,0.0274760264169094,0.621295214960944,0.212825387959391,2.91927208928426,0.685106379201581,0.795545397195836,0.00468828481984872,0.0158921820412462,0.0143347417764584,0.672563388166791,0.12738441336399,0.00182648401826484,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.24007028398183E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,3.79910542250683E8,0.333333333333333,88.8105727427449,87.8625213991242
"002475","2014-01-06",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.64,-0.79,-0.38,0.46,33.3,27.68,31.21,35.05,28.78,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,32.57,27.12,30.44,34.73,28.22,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,8.64,65.0892311894745,4.78617331390461,1.25,1.27,1.11,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.72,1.5,0.56,0.85,0.48,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,75.8303048592783,0.905555555555556,-0.075925925925926,-5.0,0.0307039153975087,8.65250550099462E-4,-7.0,0.358595733995015,0.0103795267295144,-13.0,1.29372335363269,1.23941886090565,22.125089870099,23.7015555191273,23.7015555191273,0.881356182782764,0.0368472943176172,-0.108074690846428,0.585941096982836,0.0274579490026104,0.624374145026273,0.21383835057892,2.91984175586801,0.668531256960921,0.929926455459321,0.0047951957068895,0.0153099505487391,0.014342010012472,0.68120213803494,0.129513400773973,0.00185701021355617,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.37767196125321E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,4.19080655605858E8,0.333333333333333,87.6617418979287,89.4458339139478
"002475","2014-01-07",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.58,-0.77,-0.37,0.46,34.19,27.82,31.78,35.94,29.01,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,33.5,27.24,30.92,35.67,28.38,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,9.11,68.5731917374243,5.0423576119301,1.33,1.36,1.14,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.77,1.47,0.56,0.91,0.49,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,79.8891911856458,0.919811320754717,-0.0593553459119499,-8.0,0.0311103737525772,4.01587835957559E-4,-4.0,0.363152858236583,0.0020608471117704,-10.0,1.28589234515924,1.23060642381406,22.125089870099,23.6849844335734,23.6849844335734,0.864718541629741,0.0371681788554594,-0.0993961388779561,0.588404190891667,0.0274007300221551,0.628871009373912,0.216703366503871,2.90199003144087,0.65196031440966,0.922393406869753,0.00478910034453943,0.015221293166363,0.0143006061895721,0.679963359033293,0.131677459297242,0.00188803927121684,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.51753648650583E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,4.5025123960906E8,0.333333333333333,83.3491241815952,85.7985965496822
"002475","2014-01-08",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.53,-0.75,-0.36,0.46,34.95,27.98,32.33,36.63,29.24,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,34.31,27.36,31.4,36.47,28.54,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,9.17,69.0340330797457,5.07624442383823,1.28,1.34,1.12,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.74,1.46,0.55,0.81,0.49,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,80.4260809113558,0.933673469387755,-0.045493197278912,-9.0,0.0295297660538575,3.81184583001651E-4,-3.0,0.344702350116499,0.00195614278270464,-9.0,1.28589234515924,1.23060642381406,22.125089870099,23.7371269849122,23.7371269849122,0.887457710925528,0.0374890633933016,-0.080920306519511,0.586811007206334,0.0276356086842343,0.668852924540476,0.227716807642813,2.93721368863386,0.705548848086613,0.974536031651456,0.00481963774622002,0.0151531700880357,0.0143040294615297,0.674584106167786,0.124987394832947,0.0017921146953405,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.08514056220944E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,4.92258366422766E8,0.333333333333333,85.6326888786159,89.2448442516438
"002475","2014-01-09",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.53,-0.73,-0.4,0.46,35.29,28.1,32.74,36.43,29.44,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,34.76,27.46,31.81,36.35,28.69,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,8.79,66.176816757353,4.86614619000781,1.14,1.3,0.98,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.69,1.43,0.56,0.59,0.49,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,77.0973646119539,0.933673469387755,-0.045493197278912,-11.0,0.0293326381095728,3.78639959617127E-4,-1.0,0.34240126633735,0.00194308441966923,-7.0,1.28589234515924,1.23060642381406,22.125089870099,23.7438249335963,23.7438249335963,0.894135365678768,0.0374890633933016,-0.0624579626987909,0.58515369641993,0.0276342831244421,0.649549887237051,0.223076285107724,2.91178368387919,0.6711355298646,0.981233700515016,0.00477491827441194,0.015037101622686,0.0142194218685634,0.677132070175541,0.124153033051686,0.00178015131286159,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.03121100803573E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,5.47743736979399E8,0.5,88.3223723443359,91.4239311000845
"002475","2014-01-10",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.53,-0.69,-0.55,0.46,35.68,28.23,33.15,36.5,29.65,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,35.26,27.57,32.21,36.47,28.85,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,8.93,67.2459686715386,4.94476359363467,1.16,1.28,1.02,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.7,1.41,0.55,0.5,0.5,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,78.3429487756011,0.933673469387755,-0.045493197278912,-13.0,0.0305990890585933,2.82048143160234E-4,1.0,0.35718460792016,0.00202697803667445,-5.0,1.28589234515924,1.23060642381406,22.125089870099,23.7015555191273,23.7015555191273,0.842200716394024,0.0406989100225918,-0.0670666178944014,0.557326526605637,0.0276265400765357,0.646242826200234,0.220497972812464,2.93083341292154,0.604850904916519,0.925272300431872,0.00478811023013555,0.014825264334217,0.014153510464346,0.672697603707322,0.129513400773973,0.00185701021355617,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.37767196125321E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,6.03569402699532E8,0.5,79.6735775140937,85.9849648761352
"002475","2014-01-13",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.52,-0.69,-0.67,0.46,35.98,28.37,33.5,36.55,29.85,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,35.7,27.69,32.56,36.67,29.01,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,8.89,66.9141629050672,4.92036508906082,1.14,1.24,1.03,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.67,1.36,0.55,0.5,0.5,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,77.9563881730899,0.93452380952381,-0.04047619047619,-15.0,0.0300599995325387,3.46681507261954E-4,3.0,0.354762815049707,1.78083187847512E-4,-3.0,1.2819000939797,1.2512757140396,22.125089870099,23.7175823888392,23.7175823888392,0.862440899568845,0.0407525188487068,-0.0600539467269977,0.555907323301817,0.0277026218667466,0.646711003538335,0.219640945060446,2.94440093289691,0.614795180682085,0.871489022375917,0.0048324382500411,0.0144024735574878,0.0141481801198261,0.6710959944801,0.127454251309913,0.00182748538011696,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.24458414181555E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,6.12790920020828E8,0.5,78.3056353696595,80.3484693625329
"002475","2014-01-14",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.5,-0.65,-0.65,0.46,36.31,28.51,33.9,36.61,30.07,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,36.15,27.81,32.96,36.62,29.17,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,9.05,68.1123503951029,5.00847080002196,1.14,1.28,0.99,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.66,1.32,0.55,0.41,0.5,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,79.3523014599358,0.9453125,0.060177364864865,-12.0,0.0299668635502928,3.17650523739027E-4,6.0,0.353291714639659,-0.00305128861986274,-2.0,1.26360551036778,1.23087810898463,22.125089870099,23.7126359649039,23.7126359649039,0.857428357745301,0.0406989100225918,-0.0518642730827715,0.556520700170029,0.0276453965236693,0.645244027610618,0.219338644794935,2.94177083210244,0.609848783428175,0.915023440431047,0.00482500840931221,0.0143207420537901,0.0141073522801712,0.67442020920858,0.128086255861863,0.00183654729109275,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.2854325045293E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,6.3165269617412E8,0.333333333333333,72.9379167974557,82.1993539544939
"002475","2014-01-15",68.5249466457917,5.25356118642244,111.026599419898,3.24246623674831,0.24,79.39,1.62511545416765,-0.44,-0.6,-0.63,0.46,37.07,28.71,34.55,37.61,30.37,78.0,1.52118435506384,3.45,0.206057927621391,44.2607089690891,8.13362479691452,36.83,27.98,33.56,37.18,29.4,0.147862149798748,0.081528499680261,0.092990245176279,29.15,10.16,,25.75,9.85,74.1585888063596,5.45306577225666,1.2,1.42,1.07,0.149219961256099,0.68,0.355233772711924,0.0556295751766201,0.65,1.3,0.57,0.49,0.51,0.793942072378609,0.092990245176279,0.101591835147737,0.120919659395036,0.0171928421472369,0.101591835147737,0.120030009611331,0.0729760269436904,0.0132137661187314,1.32665026810307,1.04246294346893,1.06451190868819,0.222826202648192,0.114871497100959,86.3962946612508,0.9375,0.052364864864865,-11.0,0.0294859285422996,3.58284892397018E-4,7.0,0.347076840092547,-0.00299761236538613,-3.0,1.26715951926656,1.23087810898463,22.125089870099,23.7303838710273,23.7303838710273,0.871932974931024,0.0406989100225918,-0.0473744323140197,0.55950337280838,0.0276477553331723,0.645244027610618,0.219338644794935,2.94177083210244,0.564596924666458,0.932771431891068,0.00483079668573339,0.0142256065175346,0.0140535234402348,0.673891054414231,0.125833047030734,0.0018042399639152,0.0193099922440708,,0.114773293153768,0.418497012790854,0.0724717679570338,0.167935064440223,0.207788570630072,1.25001375106111,0.00643235602090191,0.373436575343931,8.13979928629653E-4,,-0.445663662983739,-2.08798887003,0.0283632435399198,0.0,0.540613746800864,2.15688058651707,0.542486051144355,0.0290978688946301,0.173542236690165,0.250646118371276,0.158901329932768,,0.431904629359257,0.884649084003219,0.0631168940015015,0.660068562885815,0.250646118371276,6.5054410091689E8,0.333333333333333,74.1821470005754,81.8870690545599
