"","dataDate","PE"
"1","2014-01-02",28.0665929466115
"2","2014-01-03",27.926837233736
"3","2014-01-06",26.9971579263466
"4","2014-01-07",27.4346540710004
"5","2014-01-08",27.6534021433273
"6","2014-01-09",27.7749288501756
"7","2014-01-10",27.677707484697
"8","2014-01-13",28.2488830068839
"9","2014-01-14",28.5587761093471
"10","2014-01-15",28.5648524446895
"11","2014-01-16",29.6646691416665
"12","2014-01-17",29.5613714408454
"13","2014-01-20",28.528394432635
"14","2014-01-21",29.4398447339971
"15","2014-01-22",29.7679668424875
"16","2014-01-23",29.5492187701606
"17","2014-01-24",29.3426233685185
"18","2014-01-27",28.3764860490746
"19","2014-01-28",27.7870815208604
"20","2014-01-29",28.1395089707205
"21","2014-01-30",27.252364010728
"22","2014-02-07",26.75410451265
"23","2014-02-10",28.2185013301719
"24","2014-02-11",27.8599975449694
"25","2014-02-12",27.7020128260666
"26","2014-02-13",27.3435090408642
"27","2014-02-14",27.1490663099069
"28","2014-02-17",26.7966388600469
"29","2014-02-18",26.0674786189572
"30","2014-02-19",26.3895243921052
"31","2014-02-20",27.1186846331949
"32","2014-02-21",27.1004556271676
"33","2014-02-24",26.1282419723813
"34","2014-02-25",23.0997600610424
"35","2014-02-26",23.4305714396944
"36","2014-02-27",23.3678313506397
"37","2014-02-28",24.0522686857817
"38","2014-03-03",24.7538169543022
"39","2014-03-04",24.0465650413222
"40","2014-03-05",24.0180468190246
"41","2014-03-06",24.000935885646
"42","2014-03-07",23.6301989957774
"43","2014-03-10",23.812715618482
"44","2014-03-11",24.519967531462
"45","2014-03-12",24.7138914430856
"46","2014-03-13",24.6112258428143
"47","2014-03-14",23.989528596727
"48","2014-03-17",23.6301989957774
"49","2014-03-18",23.3336094838826
"50","2014-03-19",22.5522101929288
"51","2014-03-20",22.0160676137342
"52","2014-03-21",22.4609518815765
"53","2014-03-24",22.3297680590077
"54","2014-03-25",22.267027969953
"55","2014-03-26",22.3468789923862
"56","2014-03-27",21.8563655688678
"57","2014-03-28",21.6168125015681
"58","2014-03-31",22.4096190814409
"59","2014-04-01",22.5065810372527
"60","2014-04-02",22.1187332140055
"61","2014-04-03",22.0160676137342
"62","2014-04-04",23.2708693948279
"63","2014-04-08",23.7899010406439
"64","2014-04-09",23.6701245069941
"65","2014-04-10",23.7956046851034
"66","2014-04-11",24.2518962418648
"67","2014-04-14",23.0997600610424
"68","2014-04-15",22.808874193607
"69","2014-04-16",22.5408029040098
"70","2014-04-17",22.443840948198
"71","2014-04-18",22.5579138373883
"72","2014-04-21",22.3982117925218
"73","2014-04-22",22.7803559713095
"74","2014-04-23",22.3012498367101
"75","2014-04-24",20.8753387218309
"76","2014-04-25",20.8525241439928
"77","2014-04-28",20.5445273431789
"78","2014-04-29",20.9951152554808
"79","2014-04-30",18.9472685200133
"80","2014-05-05",19.3476000205752
"81","2014-05-06",19.3423325008309
"82","2014-05-07",19.1000265925961
"83","2014-05-08",18.8840582830825
"84","2014-05-09",18.6996950920343
"85","2014-05-12",18.9525360397576
"86","2014-05-13",18.963071079246
"87","2014-05-14",18.894593322571
"88","2014-05-15",18.6101472563823
"89","2014-05-16",18.5469370194515
"90","2014-05-19",18.2624909532628
"91","2014-05-20",17.7884141762816
"92","2014-05-21",17.6883313011412
"93","2014-05-22",17.6567261826757
"94","2014-05-23",17.9253696896317
"95","2014-05-26",18.3098986309609
"96","2014-05-27",18.0675927227261
"97","2014-05-28",18.088662801703
"98","2014-05-29",18.1150004004242
"99","2014-05-30",18.0517901634934
"100","2014-06-03",17.7936816960259
