"","dataDate","PE"
"1","2014-01-02",18.9896741715024
"2","2014-01-03",18.6269296792101
"3","2014-01-06",17.9105093069328
"4","2014-01-07",16.5048743993001
"5","2014-01-08",16.1511985193151
"6","2014-01-09",16.2146788054663
"7","2014-01-10",16.2237474177736
"8","2014-01-13",16.5955605223732
"9","2014-01-14",16.795069993134
"10","2014-01-15",16.6046291346805
"11","2014-01-16",16.2509532546955
"12","2014-01-17",16.323502153154
"13","2014-01-20",15.7793854147155
"14","2014-01-21",16.1058554577786
"15","2014-01-22",16.414188276227
"16","2014-01-23",16.1965415808517
"17","2014-01-24",16.2781590916174
"18","2014-01-27",15.588944556262
"19","2014-01-28",15.588944556262
"20","2014-01-29",15.588944556262
"21","2014-01-30",16.5048743993001
"22","2014-02-07",16.9764422392801
"23","2014-02-10",17.5659020392551
"24","2014-02-11",17.7926173469378
"25","2014-02-12",17.6021764884844
"26","2014-02-13",17.2757064454213
"27","2014-02-14",17.946783756162
"28","2014-02-17",18.8173705376636
"29","2014-02-18",18.8264391499709
"30","2014-02-19",18.5271749438297
"31","2014-02-20",19.2617325407217
"32","2014-02-21",18.6269296792101
"33","2014-02-24",18.0465384915424
"34","2014-02-25",17.2031575469628
"35","2014-02-26",17.4117356300309
"36","2014-02-27",16.7315897069828
"37","2014-02-28",16.9220305654363
"38","2014-03-03",17.2303633838847
"39","2014-03-04",16.6681094208317
"40","2014-03-05",16.6862466454463
"41","2014-03-06",16.4051196639197
"42","2014-03-07",16.3416393777686
"43","2014-03-10",16.0514437839347
"44","2014-03-11",16.1421299070078
"45","2014-03-12",15.9335518239397
"46","2014-03-13",16.1421299070078
"47","2014-03-14",16.2328160300809
"48","2014-03-17",16.677178033139
"49","2014-03-18",16.677178033139
"50","2014-03-19",16.1874729685443
"51","2014-03-20",15.734042353179
"52","2014-03-21",16.1874729685443
"53","2014-03-24",16.2872277039247
"54","2014-03-25",16.441394113149
"55","2014-03-26",16.4595313377636
"56","2014-03-27",16.2146788054663
"57","2014-03-28",16.1602671316224
"58","2014-03-31",16.4776685623782
"59","2014-04-01",16.4867371746855
"60","2014-04-02",16.2872277039247
"61","2014-04-03",16.0880069191281
"62","2014-04-04",16.1146133252789
"63","2014-04-08",16.5048406154892
"64","2014-04-09",16.8152486872475
"65","2014-04-10",16.8418550933982
"66","2014-04-11",16.7088230626447
