"","dataDate","PE"
"1","2014-01-02",22.1734207631226
"2","2014-01-03",22.0520334231785
"3","2014-01-06",21.40463427681
"4","2014-01-07",20.7976975770894
"5","2014-01-08",20.5144604505532
"6","2014-01-09",20.312148217313
"7","2014-01-10",20.231223324017
"8","2014-01-13",20.5549228972012
"9","2014-01-14",21.2832469368659
"10","2014-01-15",21.2023220435698
"11","2014-01-16",21.0809347036257
"12","2014-01-17",20.7976975770894
"13","2014-01-20",20.7572351304414
"14","2014-01-21",21.2832469368659
"15","2014-01-22",21.5664840634021
"16","2014-01-23",21.7283338499942
"17","2014-01-24",23.9133059689881
"18","2014-01-27",24.6011675620046
"19","2014-01-28",24.7630173485968
"20","2014-01-29",26.4624401078142
"21","2014-01-30",25.6936536215016
"22","2014-02-07",26.8670645742945
"23","2014-02-10",29.5375860530648
"24","2014-02-11",32.4913446583713
"25","2014-02-12",33.3005935913319
"26","2014-02-13",32.0867201918909
"27","2014-02-14",32.0462577452429
"28","2014-02-17",35.2427910304376
"29","2014-02-18",38.7630238888165
"30","2014-02-19",42.6474187670278
"31","2014-02-20",42.6474187670278
"32","2014-02-21",42.6474187670278
"33","2014-02-24",42.6474187670278
"34","2014-02-25",38.3988618689842
"35","2014-02-26",42.2427943005474
"36","2014-02-27",44.0231419530609
"37","2014-02-28",48.4335486376966
"38","2014-03-03",52.398868409204
"39","2014-03-04",51.306382349707
"40","2014-03-05",52.1156312826677
"41","2014-03-06",48.878635550825
"42","2014-03-07",48.3526237444006
"43","2014-03-10",44.8728533326696
"44","2014-03-11",43.7399048265247
"45","2014-03-12",46.7341258784792
"46","2014-03-13",44.2659166329491
"47","2014-03-14",43.9017546131168
"48","2014-03-17",45.5607149256862
"49","2014-03-18",44.9942406726137
"50","2014-03-19",44.8323908860216
"51","2014-03-20",40.4219842013859
"52","2014-03-21",40.7861462212182
"53","2014-03-24",41.2312331343466
"54","2014-03-25",41.4740078142348
"55","2014-03-26",41.8786322807151
"56","2014-03-27",39.1676483552969
"57","2014-03-28",38.4393243156322
"58","2014-03-31",28.7351437720732
"59","2014-04-01",29.2455904221518
"60","2014-04-02",29.1254853280157
"61","2014-04-03",29.6359319780943
"62","2014-04-04",29.9662209869687
"63","2014-04-08",30.6868515517856
"64","2014-04-09",31.1072193812621
"65","2014-04-10",33.1490059815766
"66","2014-04-11",33.0289008874404
"67","2014-04-14",34.6202933847444
"68","2014-04-15",33.5393475375191
"69","2014-04-16",32.4283754167597
"70","2014-04-17",34.0497941875977
"71","2014-04-18",34.9806086671528
"72","2014-04-21",33.509321263985
"73","2014-04-22",32.2782440490895
"74","2014-04-23",29.9061684399006
"75","2014-04-24",30.206431175241
"76","2014-04-25",27.804329292518
"77","2014-04-28",26.963593633565
"78","2014-04-29",25.8143686464491
"79","2014-04-30",25.6183810319966
"80","2014-05-05",26.23434210599
"81","2014-05-06",25.9823580302654
"82","2014-05-07",24.6664411903705
"83","2014-05-08",25.1704093418197
"84","2014-05-09",24.6384429597345
"85","2014-05-12",25.8423668770851
"86","2014-05-13",25.5623845707245
"87","2014-05-14",25.3943951869081
"88","2014-05-15",23.966485424469
"89","2014-05-16",23.9384871938329
"90","2014-05-19",24.1064765776493
"91","2014-05-20",24.0784783470132
"92","2014-05-21",24.442455345282
"93","2014-05-22",24.3864588840099
"94","2014-05-23",25.4783898788163
"95","2014-05-26",26.4303297204424
"96","2014-05-27",26.0383544915376
"97","2014-05-28",26.4583279510785
"98","2014-05-29",25.7023757239048
"99","2014-05-30",25.758372185177
"100","2014-06-03",26.3183367978982
"101","2014-06-04",25.8703651077212
"102","2014-06-05",26.4303297204424
"103","2014-06-06",26.0383544915376
"104","2014-06-09",25.2320054386612
"105","2014-06-10",25.6351799596518
"106","2014-06-11",26.0383544806424
"107","2014-06-12",25.4335926991565
"108","2014-06-13",27.9870313320969
"109","2014-06-16",29.9021103068022
"110","2014-06-17",30.2380890742944
"111","2014-06-18",29.398142155564
"112","2014-06-19",28.5917931135828
"113","2014-06-20",30.641263595285
"114","2014-06-23",30.6076657185358
"115","2014-06-24",30.7420572255326
"116","2014-06-25",30.2716869510436
"117","2014-06-26",31.582004144263
"118","2014-06-27",31.582004144263
"119","2014-06-30",34.7402045586893
"120","2014-07-01",34.538617298194
"121","2014-07-02",36.7896750403915
"122","2014-07-03",39.7462881943225
"123","2014-07-04",43.71083765073
