ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600208","2014-01-02",,,,,0.17,59.87,0.256555841007011,-0.11,-0.05,-0.07,0.74,3.17,3.33,3.22,3.17,3.27,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.18,3.35,3.24,3.17,3.29,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.61,9.12831784896019,1.90891333498647,0.97,0.97,1.01,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.2,0.42,0.23,0.2,0.29,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-81.1680168661528,0.944444444444444,0.076797385620915,12.0,0.136519559684041,-0.00336519153897246,-22.0,0.599109860169759,-0.0515970292036694,-21.0,0.183651331128134,0.210669921868632,24.5618489497257,23.7204143562708,23.7201586518517,0.484000237717004,0.0260601066698651,-0.0388602594672354,0.995878594912859,0.01960943434296,1.17743222329098,0.52069130736445,2.261286498618,-0.279900818147954,-0.0486031949810192,0.00296903981843962,0.00429946815549448,0.00386459992036265,3.17532747548401,0.694848938099051,0.0190673749888896,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.341781362658437,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,2520402.63064983,0.0,40.4254352759485,46.85409209849
"600208","2014-01-03",,,,,0.17,59.87,0.256555841007011,-0.12,-0.05,-0.08,0.74,3.16,3.33,3.21,3.17,3.26,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.17,3.35,3.23,3.17,3.28,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.58,8.95662535023366,1.87300900893657,0.97,0.96,1.01,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.19,0.42,0.23,0.16,0.28,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-79.6413457025261,0.944444444444444,0.0833333333333329,15.0,0.167646241271387,-0.0159185315880375,-21.0,0.743056343722866,-0.0622405083824343,-21.0,0.448983491232512,0.496861907684764,24.5618489497257,23.7172844632618,23.7170287588428,0.49728813204394,0.0258103018247001,-0.0386789492920102,0.995665180286791,0.0195679067932626,1.1773389155459,0.521293704840479,2.2584944046201,-0.283030694325754,-0.0517330711588196,0.00294456673514345,0.00427198041402813,0.0038545041410058,3.17840384459617,0.697027147936352,0.0191271473242779,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.342485833153459,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,5322938.60020103,-0.166666666666667,27.4999198084812,50.6682715320455
"600208","2014-01-06",,,,,0.17,59.87,0.256555841007011,-0.1,-0.04,-0.06,0.74,3.14,3.32,3.2,3.12,3.26,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.15,3.34,3.22,3.14,3.27,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.51,8.55600951987177,1.78923224815346,0.94,0.91,0.95,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.21,0.42,0.24,0.2,0.28,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-76.0791129873971,0.888888888888889,0.072222222222222,17.0,0.17085990723825,4.74174289032237E-4,-19.0,0.757300235295829,-0.00303273776421594,-21.0,0.448983491232512,0.496861907684764,24.5618489497257,23.6982965510171,23.6980408465981,0.387784731808055,0.0255604969795351,-0.0352910701790433,0.996385204004349,0.0195636518410927,1.17858504300147,0.521834860516705,2.25854026278443,-0.266595897904841,-0.0135627747111019,0.00292091997046632,0.00411935669187394,0.00382666356863469,3.22902634105513,0.710388690708295,0.019493801905574,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.346774405269404,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,7258551.07570457,-0.333333333333333,22.2222313258195,44.2134125472061
"600208","2014-01-07",,,,,0.17,59.87,0.256555841007011,-0.09,-0.03,-0.04,0.74,3.11,3.32,3.18,3.07,3.25,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.13,3.34,3.2,3.1,3.26,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.51,8.55600951987177,1.78923224815346,0.94,0.91,0.94,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.23,0.43,0.25,0.24,0.27,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-76.0791129873971,0.90625,0.089583333333333,20.0,0.178860036674155,4.9637642965582E-4,-16.0,0.792759109189279,-0.00317473886354378,-20.0,0.448983491232512,0.496861907684764,24.5618489497257,23.6525369338677,23.6522812294486,0.433619268151855,0.0258103018247001,-0.0386636896283978,1.00556105600304,0.0195578783165918,1.19857052061889,0.529350841618624,2.26422709927874,-0.312355451272139,-0.0310629769227453,0.00293948613199366,0.00411927374566534,0.00382784061338295,3.25363894629567,0.743651037430423,0.0204065551720557,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.357211319232016,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,4661617.51633738,-0.333333333333333,20.4081565086997,27.144290617177
"600208","2014-01-08",,,,,0.17,59.87,0.256555841007011,-0.08,-0.03,-0.02,0.74,3.09,3.31,3.16,3.03,3.23,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.11,3.34,3.18,3.05,3.25,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.49,8.47016327050851,1.77128008512851,0.93,0.9,0.92,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.24,0.43,0.25,0.26,0.26,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-75.3157774055838,0.911290322580645,0.094623655913978,21.0,0.178860036674155,4.9637642965582E-4,-15.0,0.792759109189279,-0.00317473886354378,-21.0,0.448983491232512,0.496861907684764,24.5618489497257,23.6525369338677,23.6522812294486,0.429209559663155,0.0260601066698651,-0.0373396236298775,1.00522236892435,0.0195559263109329,1.19800583027193,0.530590807792249,2.25787143817426,-0.305117648520297,-0.0310629769227453,0.00294693116567012,0.00411366196804678,0.00382406718559676,3.2556430394962,0.743651037430423,0.0204065551720557,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.357211319232016,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,-4533900.24164085,-0.25,22.2222040150401,28.3330204257603
"600208","2014-01-09",,,,,0.17,59.87,0.256555841007011,-0.08,-0.03,,0.74,3.07,3.31,3.14,3.0,3.23,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.09,3.33,3.17,3.01,3.25,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.5,8.52739410341735,1.78324819381181,0.94,0.92,0.93,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.24,0.43,0.25,0.28,0.25,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-75.8246677934593,0.911290322580645,0.094623655913978,21.0,0.180672807316123,5.01407271848278E-4,-13.0,0.800793829890522,-0.00320691527094456,-21.0,0.448983491232512,0.496861907684764,24.5618489497257,23.642452814801,23.642197110382,0.408282955148669,0.0260601066698651,-0.0360389102961863,1.00321518838199,0.0195881064444991,1.20064256964379,0.531076591246761,2.26077102518328,-0.305469401688375,-0.0411472283388672,0.00290726353232256,0.00413565307680183,0.00382155591452034,3.25586655525077,0.751188041188164,0.0206133783663671,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.35953006696554,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,-2.1695256125545E7,-0.25,24.3902425864489,36.3132893782539
"600208","2014-01-10",,,,,0.17,59.87,0.256555841007011,-0.06,-0.03,0.05,0.74,3.06,3.31,3.13,3.0,3.22,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.08,3.33,3.16,2.99,3.24,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.54,8.7277020185983,1.82513657420336,0.98,0.93,0.97,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.25,0.43,0.26,0.33,0.25,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-77.6057841510238,0.898148148148148,-0.013142174432497,19.0,0.182006843989202,0.00719314230222212,-11.0,0.808641051352564,0.0364156234826699,-19.0,0.46954509236011,0.521743152513412,24.5618489497257,23.6491868469824,23.6489311425633,0.394782075047303,0.0273989741881144,-0.0259024970527023,0.989188332461626,0.0195750040219771,1.20204617371495,0.530454245279476,2.26606947613671,-0.310886204040011,-0.0841125665264879,0.00287304848919139,0.00415520876328328,0.00381124284105503,3.2750139836817,0.746146510710391,0.0204750335451163,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.357980904762157,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,-4.08038694011158E7,-0.25,26.1905694093227,36.0163237739802
"600208","2014-01-13",,,,,0.17,59.87,0.256555841007011,-0.05,-0.02,0.1,0.74,3.05,3.3,3.12,3.02,3.21,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.07,3.33,3.15,3.01,3.23,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.54,8.7277020185983,1.82513657420336,0.96,0.93,1.02,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.27,0.44,0.27,0.33,0.26,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-77.6057841510238,0.898148148148148,-0.013142174432497,17.0,0.177829637733712,0.00702805379036784,-9.0,0.790082076403488,0.035579855074871,-17.0,0.46954509236011,0.521743152513412,24.5618489497257,23.6724051370844,23.6721494326653,0.379543557880732,0.0263198722372886,-0.0218331061230685,0.983974586127339,0.0196723295062506,1.20504611830947,0.52617856182471,2.29018475045914,-0.27306933165206,-0.0878020474167176,0.00280861396771913,0.00425620272584048,0.0038079720430575,3.30461772321508,0.729021836694087,0.0200051147424415,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.352662408113599,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,-4.47944272448489E7,-0.0833333333333333,37.5000144021647,46.1732657007518
"600208","2014-01-14",,,,,0.17,59.87,0.256555841007011,-0.03,-0.01,0.1,0.74,3.05,3.3,3.11,3.04,3.21,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.06,3.33,3.13,3.02,3.23,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.55,8.81354826796156,1.84308873722832,0.97,0.91,1.03,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.29,0.44,0.26,0.34,0.26,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-78.3691197328372,0.903846153846154,-0.031339031339031,14.0,0.177829637733712,0.00413659371860221,-6.0,0.790082076403488,0.0268301666888824,-14.0,0.46954509236011,0.521743152513412,24.5618489497257,23.6724051370844,23.6721494326653,0.403845850403697,0.0265796378047121,-0.0216890551728763,0.983821447134771,0.0196303151152056,1.20677593746979,0.526981963272032,2.28997578963977,-0.27306933165206,-0.0729427489615193,0.00282806630348966,0.00425471340118164,0.00380907639201478,3.30708895965033,0.729021836694087,0.0200051147424415,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.352662408113599,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,-3.93982316656128E7,0.0,38.2978372902005,54.388723942597
"600208","2014-01-15",,,,,0.17,59.87,0.256555841007011,-0.01,-0.03,0.09,0.74,3.05,3.3,3.1,3.06,3.2,35.0,0.752392595960964,40.24,0.401319030997157,902.653765699633,0.398824016117597,3.05,3.33,3.12,3.05,3.22,0.138264337971376,0.697617425411462,0.211326731835805,-57.43,28.98,,-58.23,1.56,8.8707791008704,1.85505684591162,0.97,0.92,1.05,0.0709109693250926,3.54,0.228798172737103,0.806329214218289,0.3,0.44,0.25,0.35,0.26,0.598680969002843,0.211326731835805,0.289829647818005,0.356431744600391,0.0259611365838769,0.289829647818005,0.42024943864637,0.0299412080715546,0.057274076140983,1.86282924788824,0.666571599483848,3.17898781976209,0.739846359421483,-0.0102179097876862,-78.8780101207127,0.903846153846154,-0.031339031339031,13.0,0.17609753087267,0.0040963022213431,-5.0,0.782386471763195,0.0265688338964582,-13.0,0.46954509236011,0.521743152513412,24.5618489497257,23.6821931434506,23.6819374390315,0.386372072503618,0.0265796378047121,-0.0218195955918978,0.982518663220228,0.0196204173892946,1.20677593746979,0.526981963272032,2.28997578963977,-0.308797954446838,-0.0631546143721764,0.00274999741856068,0.00425098873310953,0.00381170013083621,3.30194741812186,0.721920974648365,0.0198102597287164,0.00630943485339945,,0.0699024612924278,0.16491125294393,0.0415810360315969,0.178153543986354,0.212870394422844,3.57660084543545,0.427684387711133,0.700533017678414,0.350431123787748,-0.915462683820104,,,0.163598689896311,0.0262522181677444,0.258024263117325,48.7881359698168,0.349461976760962,1.92768767615436,0.762746796798892,0.0052886681974682,0.0184582547273963,,0.156367834555625,0.990316398449274,-0.0235180482250083,-0.0995820202990714,0.0052886681974682,-2.91014601325245E7,0.166666666666667,46.6666912463234,56.4741952341423
