ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000895","2014-01-02",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.18,0.08,0.26,0.23,45.94,43.67,45.4,46.63,45.4,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.61,43.07,45.26,46.62,45.57,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.66,28.0665929466115,2.35573378588876,1.05,0.99,0.99,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.35,0.45,0.28,0.39,0.34,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.9644028558408,0.954918032786885,-0.0181588902900379,-22.0,0.0676798642706625,-6.98109271965318E-4,-4.0,0.803038785521194,-0.00138386859519786,-8.0,0.338485735500963,0.154068751549151,23.5383801400682,25.3638343760516,24.7673775911086,0.547055504724401,0.0311205376400734,-0.111766251955646,0.466095268525212,0.0211251601605906,0.343006149081407,0.149083504023764,2.3007652746526,0.522255179455157,0.341602227306207,0.00342978823803281,0.00454087537460858,0.00469912834402463,2.57866618841599,0.220013416213339,0.0260318605455629,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00443787654979995,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,5.4113714082733E8,0.25,74.5007337973035,55.0490577524951
"000895","2014-01-03",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.19,0.08,0.23,0.23,46.08,43.71,45.42,46.48,45.41,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.86,43.11,45.25,46.58,45.56,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.63,27.926837233736,2.34400356785987,1.06,0.99,1.0,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.36,0.45,0.28,0.39,0.34,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.8600120210964,0.955645161290323,-0.0114601018675721,-21.0,0.0858202455344591,-7.76727134830322E-4,-7.0,0.999926330104657,-0.0117139115425248,-11.0,0.665158309435128,0.409855727049222,23.5383801400682,25.344749418102,24.748292633159,0.536426318580767,0.0309460981534133,-0.112116766462729,0.46700648049229,0.0211158093657549,0.333032855020647,0.144669155422859,2.30203082369018,0.503170204720642,0.322517252571693,0.0034338781217998,0.00448909250774649,0.00469487827158765,2.57884134356909,0.224252687493483,0.0265334486790453,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00452299985767978,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,5.61856696270899E8,0.25,71.218853591972,53.2676115698199
"000895","2014-01-06",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.23,0.1,0.29,0.23,45.97,43.73,45.32,45.86,45.36,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.98,43.13,45.15,46.15,45.5,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.37,26.9971579263466,2.26597211749377,1.03,0.96,0.95,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.39,0.45,0.31,0.41,0.34,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.1655860334489,0.969827586206897,0.002722323049002,-19.0,0.0862497202183783,-7.80614150518115E-4,-9.0,1.00493031304469,-0.0117725320746132,-13.0,0.665158309435128,0.409855727049222,23.5383801400682,25.3397575466401,24.7433007616971,0.535014290082396,0.0307716586667532,-0.109560325141693,0.467014348911287,0.0211136875523255,0.333491004451635,0.144940232674241,2.30088636052606,0.511741531718127,0.368555693293505,0.00342299002846394,0.00447404910259903,0.00467535104523378,2.59740568055387,0.22537492679121,0.0266662313856637,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00454553165263827,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,5.52222274278442E8,0.0833333333333333,66.4111053820163,52.8853785760547
"000895","2014-01-07",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.23,0.11,0.27,0.23,45.94,43.75,45.28,45.53,45.32,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,46.06,43.15,45.1,45.76,45.44,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.49,27.4346540710004,2.30269280001899,1.02,0.98,0.96,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.4,0.45,0.31,0.4,0.33,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.4923747335183,0.965,-0.00210526315789505,-18.0,0.0891466276540544,-8.48875854305859E-4,-12.0,1.03953628601247,-0.0121779332466626,-16.0,0.663792054564512,0.409855727049222,23.5383801400682,25.3059010106073,24.7094442256644,0.551651931235419,0.0309460981534133,-0.117911245909866,0.479591064218315,0.0211308491236149,0.361574276254216,0.157059765589023,2.30214450466166,0.477885038444421,0.326757109973613,0.0034558882271534,0.00448262166879408,0.00467890572731443,2.60646836874007,0.233135980988611,0.0275845148432389,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00470132654988595,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,4.93971877363656E8,-0.0833333333333333,53.0895963006325,48.7935598524057
"000895","2014-01-08",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.23,0.11,0.24,0.23,45.9,43.79,45.29,45.37,45.3,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,46.07,43.18,45.09,45.45,45.39,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.55,27.6534021433273,2.3210531412816,1.0,0.99,0.97,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.37,0.45,0.31,0.35,0.33,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.655769083553,0.969827586206897,0.002722323049002,-17.0,0.0872427719284409,-0.00131758733792559,-13.0,1.02295896317905,-0.0119837336467159,-17.0,0.654645735638047,0.409855727049222,23.5383801400682,25.3219763735225,24.7255195885795,0.547062478901612,0.0311205376400734,-0.118976497536224,0.479149330196258,0.0211454302517914,0.373373292095601,0.162356064752806,2.29971878576928,0.452298459248119,0.342832496034505,0.00345130699690961,0.00447194010905628,0.00465634031119734,2.60434204422274,0.229418197903078,0.0271446288922503,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00462670209945457,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,4.37818124386691E8,0.0833333333333333,60.048694092813,50.187478851547
"000895","2014-01-09",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.21,0.11,0.19,0.23,45.84,43.82,45.33,45.4,45.29,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.99,43.21,45.13,45.36,45.37,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.59,27.7749288501756,2.33125333087194,0.98,1.01,0.99,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.35,0.44,0.31,0.32,0.33,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.7465437224612,0.969827586206897,0.002722323049002,-15.0,0.0865526511221513,-0.00130716476175215,-15.0,1.01486700038528,-0.0118889381267682,-19.0,0.654645735638047,0.409855727049222,23.5383801400682,25.3299181756881,24.7334613907451,0.541690526621671,0.0311205376400734,-0.119332515059668,0.482045197029594,0.021140355701569,0.358276651399793,0.157075037949724,2.2809267218797,0.428181963980723,0.350774261510071,0.00341915828766114,0.0044648711485217,0.00463152137982789,2.60553324488317,0.227603419804966,0.0269299053940915,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.0045902712679576,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,3.50896463969568E8,0.25,63.429301955236,51.0055592023071
"000895","2014-01-10",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.19,0.11,0.16,0.23,45.78,43.85,45.38,45.39,45.29,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.94,43.24,45.19,45.28,45.35,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.56,27.677707484697,2.32309317919967,0.99,1.02,0.99,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.35,0.44,0.3,0.3,0.33,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,20.6739240113346,0.969827586206897,0.036494252873564,-13.0,0.0861739477700526,-0.00121324499599956,-17.0,1.01042654096552,-0.0118369191456841,-21.0,0.654645735638047,0.409855727049222,23.5383801400682,25.3343031860032,24.7378464010602,0.536275893920172,0.0311205376400734,-0.115441566119237,0.458473092045801,0.0210684496391609,0.358848708114589,0.157274236510214,2.28167509235553,0.433380488743268,0.325745374715591,0.00339165700264779,0.00446706085608013,0.00461164845749252,2.62472896365705,0.226607561481601,0.0268120760114877,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00457027873919464,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,2.86937461140488E8,0.25,59.4953379054206,54.9547327457355
"000895","2014-01-13",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.2,0.12,0.18,0.23,45.85,43.9,45.51,45.81,45.31,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.93,43.28,45.32,45.69,45.35,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.71,28.2488830068839,2.37103407027426,1.0,1.06,1.05,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.34,0.44,0.31,0.27,0.33,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,21.100564814203,0.973214285714286,0.034438775510204,-11.0,0.0864548975812668,-0.00123925349087907,-19.0,1.01397578896892,-0.0118784977859324,-21.0,0.654229631537972,0.409855727049222,23.5383801400682,25.3307967173655,24.7343399324225,0.562094096953931,0.0304623484187203,-0.107872860330056,0.462304808593145,0.0210120026104801,0.361701350532351,0.158039400062375,2.28867833204629,0.42873521118573,0.300732598705586,0.00332783881772355,0.0044294561760487,0.00460881540719099,2.66988271937756,0.227403548525225,0.0269062567395193,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00458625878137491,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,2.55228613470143E8,0.0833333333333333,51.1415266065161,55.51423516808
"000895","2014-01-14",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.19,0.13,0.13,0.23,45.96,43.96,45.69,46.23,45.31,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.92,43.33,45.5,46.06,45.3,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.8,28.5587761093471,2.39704455372963,1.0,1.08,1.04,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.33,0.44,0.32,0.27,0.32,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,21.3320401434188,0.973214285714286,0.0232142857142861,-8.0,0.0851497291342554,7.50204890679829E-4,-18.0,0.991580351188399,-0.00139618524137433,-20.0,0.66287893163055,0.407168694459714,23.5383801400682,25.351223329362,24.754766544419,0.570327901881034,0.0301530381706874,-0.0994497918364674,0.460484963183769,0.0210148274962465,0.369901798649764,0.161095694487075,2.29616191685025,0.449161884697064,0.369098826260517,0.00333137710971089,0.00442236976646213,0.00460443629214811,2.70040107025739,0.222805584756378,0.0263622283175974,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00449394410107093,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,2.41841526026169E8,0.0833333333333333,49.6075176321642,56.8726582595727
"000895","2014-01-15",15.4371231765103,23.3204072989318,,,0.88,80.54,5.61293979832686,0.17,0.13,0.11,0.23,46.06,44.02,45.84,46.53,45.31,295.46,3.26557189376688,5.27,0.194596820721459,21.6300918316069,16.6434799631295,45.91,43.39,45.66,46.36,45.25,0.234059356940154,0.317416735753608,0.0884347575188955,33.72,10.45,,35.6,7.8,28.5648524446895,2.39755456320914,1.0,1.07,1.03,0.207501624332454,0.46,0.159837389534794,0.322858596877922,0.31,0.44,0.32,0.26,0.32,0.805403179278541,0.0884347575188955,0.104523360182428,0.111728640295868,0.0520698493516284,0.104523360182428,0.126250338419764,0.0352529912760621,-8.68653975096526E-4,1.89655421911891,1.15318352937564,0.325726549796398,0.0209298815062296,1.14348855773178,21.3365788753642,0.974576271186441,0.024576271186441,-7.0,0.0842920008178006,8.08301198995766E-4,-17.0,0.978790114194592,-0.00341157045690045,-21.0,0.664186652961984,0.404255515864167,23.5383801400682,25.3621336953696,24.7656769104266,0.558785173705639,0.0301227594551081,-0.100106104085155,0.463037089387978,0.0210081368682261,0.369901798649764,0.161095694487075,2.29616191685025,0.414158527785273,0.380009385105468,0.00328296275202215,0.00441227387844673,0.00459157571568122,2.70059639169693,0.220387907134553,0.0260761700954277,0.0198205590505454,,0.0505167304566561,0.308525111960466,0.206951663157958,0.287733440005283,0.325313526038588,6.17366292627883,0.0198585010764091,0.248037858959653,0.00444539680244263,0.717226367347705,3.28641102120198E-4,0.0,0.765721873641692,1.63825144599248,1.64572878823814,0.291181183824026,0.336881594396657,0.467401921429592,0.0489101873722331,,0.563862845949136,1.0909066516577,0.112368275027325,1.08922669919694,0.467401921429592,2.88126055468747E8,0.25,56.6358218170688,55.8533124240764
