ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000413","2014-03-19",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.44,-0.09,-0.35,0.3,19.48,19.18,19.78,19.63,19.9,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,19.45,18.91,19.9,19.49,19.65,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.25,72.1766663791592,24.9636417787902,1.01,0.95,1.08,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,0.69,1.18,0.99,0.73,1.22,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.62476781901688,0.944444444444444,0.027777777777777,22.0,0.134371760441543,0.00222106316576363,22.0,0.415004803796772,0.0589063774218481,3.0,4.20255353120009,1.94290644624507,21.4468004753908,23.5931848562698,22.4323012418751,0.748491553687816,0.0384714044772523,-0.0446393296927307,0.433874125991052,0.0261982838133662,0.721459181121324,0.245470008189413,2.93909299324512,0.538338294939269,0.435085377977254,0.0122816966739381,0.0115238795980791,0.0124203589431268,1.1820689235531,0.091125510138183,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.1314178414082,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-1.0299433270822E8,-0.0833333333333333,41.4816796240041,42.1340329128318
"000413","2014-03-20",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.4,-0.14,-0.27,0.3,19.45,19.2,19.74,19.64,19.91,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,19.4,18.93,19.84,19.55,19.69,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.11,68.992401685961,23.8623046414906,0.97,0.94,1.02,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,0.72,1.17,0.93,0.82,1.23,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.20014570935437,0.928571428571429,0.0119047619047621,22.0,0.128641200069772,0.00681882247008297,22.0,0.397306069517204,0.10347708608738,4.0,4.20255353120009,1.94290644624507,21.4468004753908,23.6367680122314,22.4758843978367,0.740156916897758,0.0384714044772523,-0.034490260369911,0.423287853085543,0.0263556241657629,0.727288201836486,0.24474724519227,2.97158891927523,0.585436297108771,0.409886385877272,0.0124197061647801,0.0115370967513825,0.0124588791155755,1.16103219984696,0.0872392751469957,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.12652236225459,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-7.59199662634124E7,-0.0833333333333333,51.5338622002592,52.8530749527647
"000413","2014-03-21",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.39,-0.2,-0.24,0.3,19.54,19.22,19.74,19.86,19.95,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,19.43,18.95,19.82,19.8,19.74,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.22,71.362909846453,24.6821889548137,1.01,0.97,1.07,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,0.73,1.16,0.92,0.84,1.23,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.5162532798809,0.928571428571429,-0.0214285714285709,20.0,0.134578486226838,-0.005490939496434,20.0,0.41564327272569,0.062324430395859,6.0,4.20255353120009,1.94290644624507,21.4468004753908,23.591647576951,22.4307639625562,0.661373572523162,0.0384714044772523,-0.0398851722324847,0.439370573458066,0.0264887437326081,0.748935709010822,0.250248880732155,2.99276347138758,0.515967051509906,0.387171950237217,0.0124559436148106,0.0115242275175689,0.0124850179702858,1.16403501448602,0.0912657032307032,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.131593416975285,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-6.19250077443924E7,-0.166666666666667,40.3847944311348,61.2457369205345
"000413","2014-03-24",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.25,-0.14,0.03,0.3,19.78,19.24,19.82,20.25,20.01,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,19.61,18.97,19.83,20.12,19.81,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.35,74.3348902267713,25.7101036162933,1.09,1.01,1.08,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,0.82,1.15,0.97,1.04,1.24,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.91256724889925,0.928571428571429,-0.0214285714285709,18.0,0.130108105177161,-0.0053085433902064,18.0,0.295233314568962,-0.0463491061267108,6.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6254294633474,22.4645458489526,0.631276096818247,0.0391278229695662,-0.0435976370524911,0.463126759503455,0.0265767577500226,0.748935709010822,0.250248880732155,2.99276347138758,0.529339933803693,0.432347688890824,0.0124395722659269,0.0114831053514468,0.0124640142776724,1.14927268569284,0.0882340710460443,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.127780751205761,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-5.69160283405592E7,0.0,49.4738092009259,57.5843037991631
"000413","2014-03-25",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.19,-0.1,0.2,0.3,19.93,19.26,19.86,20.39,20.05,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,19.76,18.99,19.85,20.31,19.87,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.27,72.4243314108524,25.0493013339135,1.08,1.01,1.05,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,0.91,1.16,0.98,1.24,1.26,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.65779398310174,0.928571428571429,-0.00892857142857095,15.0,0.12490625804014,-0.00278263180282627,15.0,0.283429602801331,-0.0444960243015591,7.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6662316262382,22.5053480118434,0.686005570470603,0.0402081321331051,-0.0465530415396298,0.472462550205535,0.0265881269992711,0.748935709010822,0.250248880732155,2.99276347138758,0.570141910700799,0.473149665787929,0.0126394391400549,0.0114748546040919,0.0124861187129044,1.1520693597779,0.0847063880532467,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.123301878219148,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-3.53421340264303E7,0.166666666666667,59.2936713883692,62.0178695192441
"000413","2014-03-26",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.09,-0.08,0.4,0.3,20.09,19.29,19.9,20.46,20.1,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,19.93,19.02,19.85,20.36,19.94,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.29,73.0258036306787,25.2573316820701,1.09,1.0,1.01,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.01,1.15,1.01,1.29,1.27,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.73800038159355,0.928571428571429,-0.00892857142857095,14.0,0.128201293669924,-0.00285603782009672,14.0,0.290906495107765,-0.0456698324658406,6.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6401935110545,22.4793098966597,0.686005570470603,0.0402081321331051,-0.046493713915972,0.482050835713485,0.0266649955732525,0.715330064640321,0.239093897333412,2.99183740203459,0.524928201594175,0.447111166534733,0.0128119963126121,0.0113845043690685,0.0124887174213067,1.15197201182632,0.0869409483633958,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.126144279191344,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-1.89312571183504E7,0.166666666666667,54.9052587502905,51.666168971181
"000413","2014-03-27",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.04,-0.08,0.32,0.3,20.19,19.32,19.94,20.53,20.14,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,20.05,19.05,19.88,20.54,20.0,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.25,72.1412856603459,24.9514046994869,1.06,1.03,1.05,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.04,1.14,0.99,1.27,1.28,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.62004979557618,0.928571428571429,-0.00892857142857095,12.0,0.127145372161983,-0.00283251425278003,12.0,0.288510462929068,-0.0452936758999882,6.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6484640519946,22.4875804375999,0.692526787460868,0.0409778680846327,-0.0431516467945714,0.481630009280364,0.0266823594784918,0.72123300952037,0.241330546006455,2.98856908690323,0.534025433628332,0.441725072501758,0.0128924438905966,0.011288071800481,0.0125248457395779,1.15261101977998,0.0862248649708679,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.125235417121539,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-8975698.54424612,0.333333333333333,63.6363158772369,47.8936130501513
"000413","2014-03-28",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,-0.03,-0.1,0.26,0.3,20.24,19.34,19.95,20.43,20.17,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,20.16,19.08,19.88,20.52,20.05,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.2,70.9737219395066,24.547581082477,1.06,1.0,0.99,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.06,1.12,0.88,1.27,1.27,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.46435502203326,0.928571428571429,0.0119047619047621,12.0,0.128704290408207,-0.00286724346137224,10.0,0.292047864387246,-0.0458490176839508,6.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6362776959676,22.4753940815729,0.751203942171449,0.0409778680846327,-0.0400160184337276,0.482728756177376,0.0266961541048658,0.718824606740015,0.240470778999695,2.98923889933807,0.536826959512354,0.404239681442338,0.0129240098648966,0.0111386493090488,0.0125397778125457,1.15292347756369,0.0872820604707559,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.126576559212402,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-1.70033062984871E7,0.333333333333333,63.5160914752032,46.2565898353995
"000413","2014-03-31",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.04,-0.18,0.37,0.3,20.25,19.36,19.95,20.26,20.19,42.0,0.23777550356307,7.71,0.512967395866347,105.755181842395,3.40408851583747,20.23,19.1,19.87,20.32,20.09,12.0906213484004,0.652943954164435,0.423766173745784,158.86,38.35,,31.66,3.2,70.9383412206932,24.5353440031737,1.03,0.99,0.95,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.09,1.11,0.86,1.13,1.28,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.45963699859257,0.928571428571429,0.0119047619047621,12.0,0.130821559392988,-0.00291441147444566,8.0,0.296852241019739,-0.0466032637375751,6.0,4.20255353120009,1.16218250871892,21.4468004753908,23.619960893915,22.4590772795203,0.752130534165723,0.0413629452554409,-0.0229891338554028,0.483477106057741,0.026767788310343,0.732652960276948,0.238954637912397,3.06607549733161,0.524713485894514,0.472999042106685,0.0129115865716851,0.0111102231565307,0.0125617885477419,1.14075569072105,0.0887179069291482,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.128391480370941,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-9940714.79636396,0.166666666666667,59.7148502739606,47.1153295023891
"000413","2014-04-01",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.05,-0.2,0.18,0.3,20.22,19.38,19.92,20.09,20.21,42.0,0.23777550356307,6.7,0.512967395866347,105.755181842395,3.40408851583747,20.25,19.13,19.84,20.18,20.14,12.0906213484004,0.652943954164435,0.423766173745784,177.66,38.35,,62.27,3.15,69.9476810939205,24.1927057826805,1.01,0.97,0.97,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.11,1.11,0.86,0.98,1.28,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.32753234225312,0.928571428571429,0.0119047619047621,11.0,0.130886807053533,-0.00291586504625336,5.0,0.297000297000297,-0.0466265072606362,7.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6194622651338,22.4585786507391,0.793369282182321,0.0413629452554409,-0.0225097956436853,0.483509303244018,0.0267101289277479,0.730974715026663,0.238884586386888,3.05994926706073,0.524214381191296,0.472499937403467,0.0128843655069025,0.011107595785567,0.012554437620509,1.13855862852676,0.0887621552617812,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.128447290816105,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,1.19727557516256E7,0.0,58.1179589885547,45.1488025551372
"000413","2014-04-02",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.07,-0.21,0.01,0.3,20.16,19.4,19.91,19.97,20.23,42.0,0.23777550356307,6.7,0.512967395866347,105.755181842395,3.40408851583747,20.2,19.14,19.83,20.03,20.19,12.0906213484004,0.652943954164435,0.423766173745784,177.66,38.35,,62.27,3.17,70.3014882820536,24.3150765757138,0.97,0.98,0.96,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.05,1.1,0.87,0.81,1.27,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.37471257666007,0.928571428571429,0.0119047619047621,12.0,0.132740540284438,-0.0029571620727051,4.0,0.301206674499542,-0.0472868725632654,6.0,4.20255353120009,1.16218250871892,21.4468004753908,23.6053987485638,22.4445151341691,0.783726622417425,0.0413629452554409,-0.0232370107190994,0.478379577184682,0.0267493126173345,0.733190149468725,0.23882276828092,3.07001779916685,0.509308776167039,0.458436462535398,0.0128796731216682,0.0110797937851509,0.0125648054795376,1.13847956977598,0.090019282397507,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.13002992530129,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,9493382.9582855,0.0,57.6922519680121,40.6214918860026
"000413","2014-04-03",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.01,-0.2,-0.18,0.3,20.14,19.41,19.91,19.89,20.25,42.0,0.23777550356307,6.7,0.512967395866347,105.755181842395,3.40408851583747,20.23,19.16,19.82,19.92,20.23,12.0906213484004,0.652943954164435,0.423766173745784,177.66,38.35,,62.27,3.17,70.1953461256137,24.2783653378038,1.02,0.99,0.97,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.01,1.09,0.86,0.75,1.27,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.36055850633798,0.928571428571429,-0.0357142857142849,10.0,0.132072495290556,0.00165516204232144,4.0,0.299690787863913,-0.116431525950542,4.0,4.20255353120009,1.16218250871892,21.4468004753908,23.610444167945,22.4495605535502,0.766401739686758,0.0413629452554409,-0.0231811448621332,0.479539605680576,0.0267443682377986,0.738746863073081,0.240169194758139,3.07594345651628,0.521111310082579,0.463482188191267,0.0127627038341324,0.0110440416901456,0.0125781905433691,1.13830231644916,0.0895662412178517,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.12946024125599,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,9489781.83863846,0.0,54.7058315185106,41.2659030834539
"000413","2014-04-04",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.05,-0.16,-0.07,0.3,20.07,19.42,19.89,19.82,20.27,42.0,0.23777550356307,6.7,0.512967395866347,105.755181842395,3.40408851583747,20.18,19.17,19.81,19.85,20.27,12.0906213484004,0.652943954164435,0.423766173745784,177.66,38.35,,62.27,3.14,69.7000160622273,24.1070462275572,0.98,0.99,0.98,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.08,1.09,0.91,0.89,1.27,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.29450617816826,0.9375,0.011029411764706,10.0,0.133559334848217,0.00205902687721524,4.0,0.253696918931294,-0.14933831072584,2.0,4.25317927946757,0.827586535860231,21.4468004753908,23.608933213238,22.4480495988433,0.770208978029712,0.0412179557212311,-0.023122291738105,0.479993088800703,0.0267449630286811,0.734795811963366,0.238324135169352,3.08317834213989,0.511161556314158,0.461971292094236,0.0126434829049841,0.0110004730616557,0.0125786121335228,1.1380015976338,0.0897016740422738,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.129630621643647,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-1147741.75951311,-0.166666666666667,53.1061791288332,44.9554594182037
"000413","2014-04-08",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.13,-0.11,0.08,0.3,19.89,19.42,19.86,19.61,20.26,42.0,0.23777550356307,6.7,0.512967395866347,105.755181842395,3.40408851583747,20.0,19.18,19.81,19.68,20.3,12.0906213484004,0.652943954164435,0.423766173745784,177.66,38.35,,62.27,3.06,67.9309801215616,23.4951922623908,0.91,1.0,0.96,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.04,1.1,0.93,0.96,1.28,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-9.05860500613353,0.9375,0.011029411764706,10.0,0.134508487481656,0.00207365955553048,4.0,0.255499841197811,-0.150399598213231,0.0,4.25317927946757,0.827586535860231,21.4468004753908,23.6018517471252,22.4409681327305,0.743595216380012,0.0412179557212311,-0.0140147670611585,0.476829082057004,0.0267038465195705,0.734795811963366,0.238324135169352,3.08317834213989,0.504080087940835,0.401159515569227,0.0125865272650987,0.0110159658815982,0.0125815736461854,1.13266433904646,0.090339147867955,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.130431696525055,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-1.64239328676775E7,-0.333333333333333,41.7841046991935,38.331497436123
"000413","2014-04-09",,,317.94435893563,1.13227358775969,1.09,48.7,0.160443188294384,0.06,-0.11,0.07,0.3,19.73,19.42,19.82,19.44,20.26,42.0,0.23777550356307,6.7,0.512967395866347,105.755181842395,3.40408851583747,19.86,19.19,19.81,19.54,20.32,12.0906213484004,0.652943954164435,0.423766173745784,177.66,38.35,,62.27,3.04,67.4710307769885,23.3361102314475,0.93,1.0,0.96,0.117372561283849,-0.5,3.49665013799872,0.691095056055596,1.0,1.09,0.95,1.01,1.27,0.487032604133653,0.423766173745784,0.383462868929975,0.573995516344388,0.0106290343087351,0.383462868929975,0.898755876119547,0.140593790195268,1.89439514378261E-4,4.10187024755232,3.96450767455593,0.435816643384853,0.164581091581659,-1.17194955414271,-8.9972707014045,0.9375,0.0,8.0,0.138011312676491,0.00133003760235903,3.0,0.310148747648748,-0.111988951213282,-3.0,4.25317927946757,1.16218250871892,21.4468004753908,23.576143390415,22.4152597760203,0.732358584454024,0.0415079347896508,-0.0133198290596225,0.45381596681602,0.0268202163556708,0.736407300106231,0.238581569829126,3.08660597980662,0.480895940676207,0.375451188736693,0.0125818175649003,0.0109734516569997,0.0126267254376324,1.13391376885091,0.092691729843683,0.0,0.0,,0.0170854464826997,0.876841940646275,0.0382332418125252,0.0552456342941197,0.182635839156106,12.0556353998542,0.624111665560411,0.755860799855024,0.133375324822811,4.24697451590281,0.0978126100125319,0.0,0.698389142864277,4.22208581145417,0.282639820088594,0.155739889793188,1.19240991876915,0.165413299030921,0.011702823669593,,0.180959236553993,0.200356567672957,-2.59368768662309,-6.76385615603562,0.165413299030921,-3.79465314438353E7,-0.333333333333333,46.1139703308892,32.9804441800837
