ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600018","2014-01-02",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.15,0.03,-0.18,0.37,5.25,4.7,5.28,5.25,5.08,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.25,4.47,5.29,5.24,5.07,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.47,22.1342625692447,4.26410465814933,1.03,1.04,1.01,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.3,0.59,0.46,0.25,0.5,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,17.9941202251986,0.578125,-0.11235119047619,14.0,0.0487019299062394,3.56875769739022E-5,8.0,0.271876796760391,0.00319704958200108,-18.0,0.0862174829851759,0.0617127698090269,25.1903570745214,25.5119847310702,25.4312761874466,0.877684811665358,0.0455565316023674,1.48793235236941,0.725706109263158,0.0290948287430524,0.945470496673066,0.273143065377895,3.46144792424073,0.748951963421903,0.809340851091279,0.00519187385933247,0.00575989846001735,0.00322376892580272,1.85793991611795,0.48351603168528,0.0275119992496464,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.135352045452165,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,2.17553981777068E9,-0.25,44.0678346553619,60.3563321096991
"600018","2014-01-03",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.14,,-0.17,0.37,5.24,4.72,5.26,5.22,5.08,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.26,4.5,5.28,5.23,5.07,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.4,21.587218057077,4.15871804112282,1.01,0.94,0.99,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.31,0.6,0.38,0.23,0.49,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,17.5493986226747,0.578947368421053,-0.08568677792041,11.0,0.0547058820936347,-2.14546561544834E-4,9.0,0.290695856373761,0.00593447371837548,-15.0,0.215504200627197,0.130903529215713,25.1903570745214,25.5081896601016,25.4274811164781,0.877684811665358,0.0453809841852071,1.48798758951962,0.726021889338094,0.0290332588159694,0.941718587124067,0.272511691688669,3.45569975837929,0.745156468319826,0.805545355989203,0.00513451087633105,0.00576980836864314,0.00321712290064558,1.85188188862208,0.485354495684083,0.0276166076118123,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.135796804654357,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,2.17936311975601E9,-0.25,43.697476784266,57.9896792548666
"600018","2014-01-06",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.13,-0.08,-0.19,0.37,5.16,4.73,5.23,5.09,5.07,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.19,4.51,5.25,5.15,5.05,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.24,20.1564862560232,3.88309150428427,0.87,0.9,0.92,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.27,0.6,0.36,0.23,0.47,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,16.3862805853045,0.578947368421053,-0.08568677792041,9.0,0.0560921909965923,-2.19983413981642E-4,9.0,0.298062418036254,0.00608485999194055,-13.0,0.215504200627197,0.130903529215713,25.1903570745214,25.4831642925347,25.4024557489111,0.877684811665358,0.0452054367680468,1.48150310853405,0.730590694610329,0.0290518383958345,0.94736565868274,0.273835591209594,3.45961478016064,0.720131374014118,0.780520261683494,0.00509543422925597,0.00586562908728629,0.00322531967785521,1.86096781266599,0.497653927348592,0.0283164436721506,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.138760540262096,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,2.19975111331494E9,-0.25,46.0177927819054,49.8659215717202
"600018","2014-01-07",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.14,-0.09,-0.14,0.37,5.15,4.75,5.22,5.1,5.06,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.17,4.54,5.25,5.13,5.04,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.42,21.7555394454363,4.19114469251559,0.97,0.98,0.98,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.3,0.6,0.37,0.3,0.47,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,17.6862360388359,0.578947368421053,-0.064992025518341,6.0,0.0600736826330936,-2.35598103074285E-4,10.0,0.31921924937912,0.00651677072205742,-10.0,0.215504200627197,0.130903529215713,25.1903570745214,25.4145890447748,25.3338805011513,0.947141254137064,0.0453809841852071,1.45081713523504,0.750979864707458,0.0291291506035839,1.00121632765599,0.287445245239873,3.483154945981,0.651556578172655,0.704252992028666,0.00506162524790577,0.00584177567538025,0.00322409609345932,1.89646850188066,0.532978005699014,0.0303263791311342,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.147160490196676,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,2.16247371274488E9,-0.25,38.2353364563133,41.7732741099033
"600018","2014-01-08",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.13,-0.09,-0.11,0.37,5.11,4.76,5.19,5.03,5.05,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.14,4.56,5.22,5.05,5.02,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.31,20.7035307681908,3.98847812131078,0.95,0.9,0.93,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.3,0.61,0.34,0.33,0.47,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,16.8310021878284,0.595744680851064,-0.04819471308833,5.0,0.054481171255867,-0.00139531902000226,9.0,0.28169438400517,-0.00802416005040646,-11.0,0.189799202516809,0.0771339282120879,25.1903570745214,25.4909313218723,25.4102227782488,0.947141254137064,0.0455565316023674,1.39912933992567,0.753951357349465,0.0298421771855682,1.05769594813797,0.298068224004407,3.54850286933751,0.735531909051188,0.780594917696274,0.00507077529239385,0.00584028053396292,0.00324579997927129,1.93064157140291,0.49380360682752,0.028097360935809,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.137834934921862,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,2.19694545393473E9,-0.0833333333333333,52.3256070871375,52.2900826517099
"600018","2014-01-09",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.14,-0.11,-0.09,0.37,5.1,4.78,5.17,5.01,5.05,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.13,4.58,5.21,5.01,5.02,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.36,21.2084949332687,4.08575807548909,0.97,0.94,0.96,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.31,0.61,0.33,0.37,0.46,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,17.241514436312,0.595744680851064,-0.04819471308833,3.0,0.0572495234538277,-0.0014662193767097,9.0,0.296008123029823,-0.00843189176028484,-11.0,0.189799202516809,0.0771339282120879,25.1903570745214,25.4413671638562,25.3606586202327,0.947141254137064,0.0452054367680468,1.38105449650922,0.750507928916767,0.0302208159936082,1.05744638963793,0.297653914186253,3.55260367574488,0.68214364645409,0.731030773585826,0.00498225711795514,0.00586553915555358,0.00325991081206331,1.92441770577459,0.51889525351591,0.0295250723654741,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.143831375301307,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,2.03724473869274E9,-0.25,31.847134625629,50.846308238788
"600018","2014-01-10",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.14,-0.13,-0.09,0.37,5.08,4.79,5.16,5.0,5.05,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.11,4.6,5.19,4.98,5.02,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.34,21.0401735449094,4.05333142409632,0.97,0.93,0.97,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.29,0.61,0.32,0.34,0.45,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,17.1046770201508,0.595744680851064,-0.024625689519306,1.0,0.0558864395620699,-0.00146879163788273,9.0,0.288960310576732,-0.0131317104914569,-11.0,0.189799202516809,0.0771339282120879,25.1903570745214,25.4654647154353,25.3847561718117,1.02582075898215,0.0452054367680468,1.3793933844036,0.746223893624866,0.0303089559619167,1.05970161707114,0.297608049417523,3.56072901638643,0.698636960215305,0.736152521845628,0.00487714455208516,0.00588944686620065,0.00327130749609452,1.94890314386414,0.506540604622674,0.0288220944520105,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.140889302129622,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,1.70923901106254E9,-0.0833333333333333,40.5228773631308,55.8603086190222
"600018","2014-01-13",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.17,-0.14,-0.11,0.37,5.05,4.81,5.13,5.0,5.04,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.08,4.62,5.16,5.01,5.01,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.31,20.7456111152807,3.99658478415897,0.94,0.91,1.03,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.27,0.61,0.3,0.31,0.44,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,16.8652115418687,0.595744680851064,-0.024625689519306,-1.0,0.0563335310785665,-0.00138388979063812,7.0,0.291271993061346,-0.0132367641753886,-11.0,0.189799202516809,0.0771339282120879,25.1903570745214,25.4574965457861,25.3767880021626,1.03899000579544,0.0436165455020476,1.38427268625308,0.747884206117384,0.0303648208316106,1.05058301210176,0.294501913152266,3.56732151875215,0.709789876902691,0.691279920465778,0.00466214647950991,0.00599072634964098,0.00328754590201511,1.98701406824067,0.510592929459655,0.0290526712076266,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.14185652800879,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,1.43767389038154E9,-0.0833333333333333,43.0556168048863,45.7094225838428
"600018","2014-01-14",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.19,-0.15,-0.15,0.37,5.03,4.82,5.11,4.97,5.04,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.05,4.64,5.14,4.97,5.01,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.33,20.9560128507298,4.03711809839993,0.94,0.92,0.96,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.26,0.61,0.29,0.22,0.44,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,17.0362583120702,0.595744680851064,-0.024625689519306,-4.0,0.0571333986598038,-0.00140353934141797,4.0,0.295407700873576,-0.013424710117027,-10.0,0.189799202516809,0.0771339282120879,25.1903570745214,25.4433976214066,25.3626890777831,1.01315924576092,0.0433138570692599,1.38281772110346,0.7487508825798,0.0303131796843697,1.04428207940756,0.292872665874897,3.56565224783946,0.695690972879168,0.684453632417697,0.00461235836023838,0.0059536140925452,0.00327978912211863,1.97580272765995,0.517842727646709,0.0294651837805543,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.143581517597134,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,1.18058449914575E9,-0.166666666666667,41.0596639791661,48.033630103814
"600018","2014-01-15",17.451489910283,20.6286111873964,28.8365585275765,12.4841526999739,0.57,67.17,1.4176860576864,-0.2,-0.16,-0.24,0.37,5.0,4.83,5.09,4.97,5.04,23.77,0.519124461292531,0.79,0.328267552579712,35.5769139826991,10.1189215055321,5.02,4.66,5.13,4.98,5.01,0.043247488393676,0.140233478312476,0.223832296036331,5.76,24.85,,9.02,2.31,20.7456111152807,3.99658478415897,0.93,0.94,1.0,0.0887037385939647,0.7,0.043903068467908,0.106303072746946,0.25,0.61,0.28,0.17,0.43,0.671732447420288,0.223832296036331,0.248493583317656,0.305008969415181,4.55801705455565E-5,0.248493583317656,0.355996118920997,0.0795244653431637,0.0305570270397357,1.09690619098053,0.931887208848542,0.664401505350645,9.27188342733696,0.39148509506839,16.8652115418687,0.595744680851064,-0.024625689519306,-5.0,0.0565597701592033,-0.00138944758096196,3.0,0.292441760101753,-0.0132899238708721,-11.0,0.189799202516809,0.0771339282120879,25.1903570745214,25.4534885243886,25.372779980765,1.01404036345931,0.0423023796906894,1.3826771101082,0.751302247572485,0.0303122168679406,1.04428207940756,0.292872665874897,3.56565224783946,0.679112874110877,0.694544067744091,0.00450808602986555,0.00591554704579269,0.00328213715195504,1.97596171735771,0.51264350347355,0.0291693486020347,0.0364355848332793,,0.0859132416647068,0.0115346314933704,0.0722553336374394,0.129407690161088,0.144066726120833,0.0574547312473327,0.24457241240608,0.384765445307879,0.142345138213299,,-0.0920593638845726,0.0627182689928009,0.0920023648726691,0.629028596534188,1.48207229161057,0.237640625412509,0.0856014189085669,0.181755686966299,0.424425043295711,0.160982106990077,,0.785662256392476,0.98904848227307,0.236972111155396,1.14520795466141,0.424425043295711,9.10150496028301E8,0.0,44.0789372570261,51.3963410609957
