"","dataDate","PE"
"1","2014-01-02",5.62910225443253
"2","2014-01-03",5.57977824782195
"3","2014-01-06",5.65376425773782
"4","2014-01-07",5.59827475030092
"5","2014-01-08",5.65376425773782
"6","2014-01-09",5.61677125277989
"7","2014-01-10",5.59827475030092
"8","2014-01-13",5.59827475030092
"9","2014-01-14",5.46879923294814
"10","2014-01-15",5.38864772220595
"11","2014-01-16",5.4009787238586
"12","2014-01-17",5.3208272131164
"13","2014-01-20",5.28999970898479
"14","2014-01-21",5.33315821476905
"15","2014-01-22",5.44413722964285
"16","2014-01-23",5.42564072716389
"17","2014-01-24",5.45030273046918
"18","2014-01-27",5.44413722964285
"19","2014-01-28",5.48113023460079
"20","2014-01-29",5.49346123625343
"21","2014-01-30",5.44413722964285
"22","2014-02-07",5.47496473377447
"23","2014-02-10",5.53661974203769
"24","2014-02-11",5.61677125277989
"25","2014-02-12",5.63526775525885
"26","2014-02-13",5.69692276352208
"27","2014-02-14",5.65376425773782
"28","2014-02-17",5.62910225443253
"29","2014-02-18",5.53045424121137
"30","2014-02-19",5.8942187899644
"31","2014-02-20",5.69692276352208
"32","2014-02-21",5.54895074369034
"33","2014-02-24",5.40714422468492
"34","2014-02-25",5.33932371559537
"35","2014-02-26",5.37631672055331
"36","2014-02-27",5.41947522633756
"37","2014-02-28",5.45030273046918
"38","2014-03-03",5.48729573542711
"39","2014-03-04",5.48729573542711
"40","2014-03-05",5.41330972551124
"41","2014-03-06",5.45030273046918
"42","2014-03-07",5.36398571890066
"43","2014-03-10",5.23451020154789
"44","2014-03-11",5.24067570237421
"45","2014-03-12",5.35165471724801
"46","2014-03-13",5.43180622799021
"47","2014-03-14",5.38864772220595
"48","2014-03-17",5.41947522633756
"49","2014-03-18",5.36398571890066
"50","2014-03-19",5.34548921642169
"51","2014-03-20",5.30849621146376
"52","2014-03-21",5.48729573542711
"53","2014-03-24",5.46879923294814
"54","2014-03-25",5.45030273046918
"55","2014-03-26",5.42564072716389
"56","2014-03-27",5.43180622799021
"57","2014-03-28",5.45030273046918
"58","2014-03-31",5.46263373212182
"59","2014-04-01",5.49346123625343
"60","2014-04-02",5.53661974203769
"61","2014-04-03",5.4564682312955
"62","2014-04-04",5.46263373212182
"63","2014-04-08",5.63526775525885
"64","2014-04-09",5.59827475030092
"65","2014-04-10",5.6475987569115
"66","2014-04-11",5.65376425773782
"67","2014-04-14",5.59827475030092
"68","2014-04-15",5.5119577387324
"69","2014-04-16",5.54278524286402
"70","2014-04-17",5.54895074369034
"71","2014-04-18",5.53045424121137
"72","2014-04-21",5.4564682312955
"73","2014-04-22",5.55511624451666
"74","2014-04-23",5.53045424121137
"75","2014-04-24",5.58594374864827
"76","2014-04-25",5.58594374864827
"77","2014-04-28",5.06970254562188
"78","2014-04-29",5.1207969721735
"79","2014-04-30",5.09808833815056
"80","2014-05-05",5.10376549665629
"81","2014-05-06",5.1207969721735
"82","2014-05-07",5.09241117964482
"83","2014-05-08",5.11511981366776
"84","2014-05-09",5.16621424021938
"85","2014-05-12",5.22866298378248
"86","2014-05-13",5.17756855723085
"87","2014-05-14",5.18892287424233
"88","2014-05-15",5.14918276470218
"89","2014-05-16",5.15485992320791
"90","2014-05-19",5.09241117964482
"91","2014-05-20",5.09241117964482
"92","2014-05-21",5.14350560619644
"93","2014-05-22",5.12647413067923
"94","2014-05-23",5.15485992320791
"95","2014-05-26",5.16621424021938
"96","2014-05-27",5.14918276470218
"97","2014-05-28",5.17756855723085
"98","2014-05-29",5.14918276470218
"99","2014-05-30",5.14350560619644
"100","2014-06-03",5.12647413067923
"101","2014-06-04",5.05834822861041
"102","2014-06-05",5.12647413067923
"103","2014-06-06",5.10376549665629
"104","2014-06-09",5.09241117964482
"105","2014-06-10",5.14350560619644
"106","2014-06-11",5.17189139872512
"107","2014-06-12",5.17189139872512
"108","2014-06-13",5.217308666771
"109","2014-06-16",5.24569445929968
"110","2014-06-17",5.18324571573659
"111","2014-06-18",5.15485992320791
"112","2014-06-19",5.1207969721735
"113","2014-06-20",5.14350560619644
"114","2014-06-23",5.16053708171365
"115","2014-06-24",5.17756855723085
"116","2014-06-25",5.15485992320791
"117","2014-06-26",5.17756855723085
"118","2014-06-27",5.17756855723085
"119","2014-06-30",5.19460003274806
"120","2014-07-01",5.22298582527674
"121","2014-07-02",5.19460003274806
"122","2014-07-03",5.20595434975953
"123","2014-07-04",5.217308666771
"124","2014-07-07",5.2002771912538
"125","2014-07-08",5.21163150826527
"126","2014-07-09",5.217308666771
"127","2014-07-10",5.15485992320791
"128","2014-07-11",5.16621424021938
"129","2014-07-14",4.93912789998996
"130","2014-07-15",4.99022232654158
"131","2014-07-16",5.01860811907026
"132","2014-07-17",5.01860811907026
"133","2014-07-18",5.00157664355305
"134","2014-07-21",5.00725380205879
"135","2014-07-22",4.97319085102437
"136","2014-07-23",5.00725380205879
"137","2014-07-24",5.00725380205879
"138","2014-07-25",5.1207969721735
"139","2014-07-28",5.217308666771
"140","2014-07-29",5.57496965263235
"141","2014-07-30",5.64309555470117
"142","2014-07-31",5.56361533562087
"143","2014-08-01",5.70554429826426
"144","2014-08-04",5.62038692067823
"145","2014-08-05",5.69418998125279
"146","2014-08-06",5.64309555470117
"147","2014-08-07",5.60335544516102
"148","2014-08-08",5.47845795803484
"149","2014-08-11",5.48981227504631
"150","2014-08-12",5.59200112814955
"151","2014-08-13",5.54090670159793
"152","2014-08-14",5.51252090906925
"153","2014-08-15",5.44439500700043
"154","2014-08-18",5.49548943355205
"155","2014-08-19",5.52387522608073
"156","2014-08-20",5.51819806757499
"157","2014-08-20",5.51819806757499
"158","2014-08-22",5.4557493240119
"159","2014-08-25",5.2525233824016
"160","2014-08-26",5.23627846472406
"161","2014-08-27",5.21461857448736
"162","2014-08-28",5.17671376657312
"163","2014-08-29",5.09548917818547
"164","2014-09-01",5.12797901354053
"165","2014-09-02",5.16588382145477
"166","2014-09-03",5.26335332751995
"167","2014-09-04",5.28501321775666
"168","2014-09-05",5.30667310799337
"169","2014-09-05",5.30667310799337
"170","2014-09-10",5.32833299823007
"171","2014-09-11",5.31208808055254
"172","2014-09-12",5.33374797078925
"173","2014-09-15",5.31750305311172
"174","2014-09-16",5.29042819031583
"175","2014-09-17",5.29584316287501
"176","2014-09-18",5.37165277870349
"177","2014-09-19",5.38789769638102
"178","2014-09-22",5.26876830007913
"179","2014-09-23",5.29584316287501
"180","2014-09-24",5.38248272382184
"181","2014-09-25",5.3445779159076
"182","2014-09-26",5.38248272382184
"183","2014-09-28",5.38248272382184
"184","2014-09-29",5.5341019554788
"185","2014-09-30",6.27309082403211
"186","2014-10-08",6.29139750931625
"187","2014-10-09",6.18155739761141
"188","2014-10-10",6.15104625547117
"189","2014-10-13",6.07171728590656
"190","2014-10-14",6.1022284280468
"191","2014-10-15",6.13884179861508
"192","2014-10-16",6.19986408289555
"193","2014-10-17",6.12663734175898
"194","2014-10-20",6.15714848389922
"195","2014-10-21",6.08392174276266
"196","2014-10-22",6.14494402704312
"197","2014-10-23",6.16325071232726
"198","2014-10-24",6.18155739761141
"199","2014-10-27",6.01069500162609
"200","2014-10-28",5.93983207086991
"201","2014-10-29",6.05827338833492
"202","2014-10-30",6.26554569389867
"203","2014-10-31",6.80445368836444
"204","2014-11-03",6.80445368836444
"205","2014-11-04",6.73338889788544
"206","2014-11-05",6.66232410740644
"207","2014-11-06",6.60902551454718
"208","2014-11-07",6.62086964629368
"209","2014-11-10",6.71562270026569
"210","2014-11-11",6.92881707170269
"211","2014-11-12",6.91105087408294
"212","2014-11-13",6.87551847884344
"213","2014-11-14",6.77484335899819
"214","2014-11-17",6.67416823915294
"215","2014-11-18",6.62679171216693
"216","2014-11-19",6.47874006533568
"217","2014-11-20",6.47281799946243
"218","2014-11-21",6.49650626295543
"219","2014-11-24",6.69193443677269
"220","2014-11-25",6.85183021535044
"221","2014-11-26",6.92881707170269
"222","2014-11-27",7.2249203653652
"223","2014-11-28",7.32559548521045
"224","2014-12-01",8.05993165349347
"225","2014-12-02",7.82304901856347
"226","2014-12-03",8.25535982731073
"227","2014-12-04",8.05993165349347
"228","2014-12-05",8.45671006700123
"229","2014-12-08",8.62252791145224
"230","2014-12-09",8.60476171383249
"231","2014-12-10",7.74606216221121
"232","2014-12-11",7.95333446777497
"233","2014-12-12",8.06585371936672
"234","2014-12-15",8.06585371936672
"235","2014-12-16",7.91188000666222
"236","2014-12-17",8.32050255191648
"237","2014-12-18",9.15551384004475
"238","2014-12-19",8.8179560852695
