"","dataDate","PE"
"1","2014-01-02",34.3262383021846
"2","2014-01-03",33.872301901463
"3","2014-01-06",33.1589732717576
"4","2014-01-07",33.2886693862495
"5","2014-01-08",33.8074538442171
"6","2014-01-09",33.2022053099216
"7","2014-01-10",33.2238213290036
"8","2014-01-13",32.726652890118
"9","2014-01-14",33.1589732717576
"10","2014-01-15",32.9860451191018
"11","2014-01-16",33.0292771572658
"12","2014-01-17",32.5753407565442
"13","2014-01-20",32.6185727947081
"14","2014-01-21",33.2670533671675
"15","2014-01-22",34.0019980159549
"16","2014-01-23",33.6777577297252
"17","2014-01-24",34.0668460732008
"18","2014-01-27",33.4399815198234
"19","2014-01-28",33.6561417106432
"20","2014-01-29",34.6288625693323
"21","2014-01-30",34.4991664548404
"22","2014-02-07",35.1044149891359
"23","2014-02-10",35.6231994471034
"24","2014-02-11",35.3854232372016
"25","2014-02-12",35.1260310082178
"26","2014-02-13",34.7585586838242
"27","2014-02-14",34.974718874644
"28","2014-02-17",34.996334893726
"29","2014-02-18",33.6777577297252
"30","2014-02-19",33.829069863299
"31","2014-02-20",32.8563490046099
"32","2014-02-21",32.0133242604127
"33","2014-02-24",31.8187800886749
"34","2014-02-25",31.0838354398875
"35","2014-02-26",31.1270674780515
"36","2014-02-27",31.0838354398875
"37","2014-02-28",32.1430203749046
"38","2014-03-03",31.710699993265
"39","2014-03-04",31.7539320314289
"40","2014-03-05",31.2351475734614
"41","2014-03-06",31.4296917451992
"42","2014-03-07",30.9541393253957
"43","2014-03-10",29.8301063331327
"44","2014-03-11",29.8301063331327
"45","2014-03-12",30.0030344857885
"46","2014-03-13",30.9541393253957
"47","2014-03-14",31.2497595586219
"48","2014-03-17",31.392452524643
"49","2014-03-18",30.7401418228323
"50","2014-03-19",30.6993724039691
"51","2014-03-20",29.5578286758003
"52","2014-03-21",32.5136115433803
"53","2014-03-24",32.8193821848541
"54","2014-03-25",32.4116879962224
"55","2014-03-26",32.7174586376962
"56","2014-03-27",32.330149158496
"57","2014-03-28",31.73899258498
"58","2014-03-31",32.2078409019065
"59","2014-04-01",32.1874561924749
"60","2014-04-02",32.8397668942857
"61","2014-04-03",32.085532645317
"62","2014-04-04",32.7582280565593
"63","2014-04-08",33.3086152112122
"64","2014-04-09",33.4920775960965
"65","2014-04-10",34.0628494601809
"66","2014-04-11",33.2882305017806
"67","2014-04-14",33.1659222451911
"68","2014-04-15",32.1670714830433
"69","2014-04-16",32.2078409019065
"70","2014-04-17",31.8001467132748
"71","2014-04-18",31.8001467132748
"72","2014-04-21",30.6178335662428
"73","2014-04-22",30.8624500794218
"74","2014-04-23",30.1693699587479
"75","2014-04-24",30.2605627416716
"76","2014-04-25",30.6336381727333
"77","2014-04-28",30.5921853470598
"78","2014-04-29",31.3797890348567
"79","2014-04-30",30.9652607781215
"80","2014-05-05",31.2554305578361
"81","2014-05-06",30.8823551267744
"82","2014-05-07",30.8409023011009
"83","2014-05-08",31.006713603795
"84","2014-05-09",31.006713603795
"85","2014-05-12",33.2037133644917
"86","2014-05-13",32.9549964104505
"87","2014-05-14",32.7477322820829
"88","2014-05-15",31.7943172915919
"89","2014-05-16",31.9186757686125
"90","2014-05-19",30.9238079524479
"91","2014-05-20",30.9238079524479
"92","2014-05-21",31.3797890348567
"93","2014-05-22",31.006713603795
"94","2014-05-23",31.2968833835096
"95","2014-05-26",31.2554305578361
"96","2014-05-27",30.8823551267744
"97","2014-05-28",31.4626946862037
"98","2014-05-29",30.6750909984068
"99","2014-05-30",30.8409023011009
"100","2014-06-03",30.5507325213862
"101","2014-06-04",30.136204264651
"102","2014-06-05",30.4263740443657
"103","2014-06-06",30.053298613304
"104","2014-06-09",30.0947514389775
"105","2014-06-10",30.6750909984068
"106","2014-06-11",30.4263740443657
"107","2014-06-12",30.4263740443657
"108","2014-06-13",30.7165438240803
"109","2014-06-16",30.7579966497538
"110","2014-06-17",30.2605627416716
"111","2014-06-18",29.9703929619569
"112","2014-06-19",28.6439025404042
"113","2014-06-20",29.0169779714659
"114","2014-06-23",29.0169779714659
"115","2014-06-24",29.18278927416
"116","2014-06-25",28.8926194944453
"117","2014-06-26",29.3071477511806
"118","2014-06-27",29.3071477511806
"119","2014-06-30",29.2242420998335
"120","2014-07-01",29.7216760079158
"121","2014-07-02",29.6802231822423
"122","2014-07-03",29.9289401362834
"123","2014-07-04",29.8045816592628
"124","2014-07-07",29.6387703565687
"125","2014-07-08",29.6387703565687
"126","2014-07-09",29.5558647052217
"127","2014-07-10",29.0584307971394
"128","2014-07-11",29.0584307971394
"129","2014-07-14",29.265694925507
"130","2014-07-15",29.6802231822423
"131","2014-07-16",29.5973175308952
"132","2014-07-17",29.5973175308952
"133","2014-07-18",29.3071477511806
"134","2014-07-21",29.4729590538746
"135","2014-07-22",29.18278927416
"136","2014-07-23",29.6387703565687
"137","2014-07-24",29.7216760079158
"138","2014-07-25",31.089619255142
"139","2014-07-28",31.3383362091832
"140","2014-07-29",34.0742227036357
"141","2014-07-30",34.1156755293092
"142","2014-07-31",34.2400340063297
"143","2014-08-01",34.737467914412
"144","2014-08-04",33.6596944469004
"145","2014-08-05",34.737467914412
"146","2014-08-06",35.525071602209
"147","2014-08-07",35.2349018224943
"148","2014-08-08",34.1571283549827
"149","2014-08-11",34.0327698779621
"150","2014-08-12",34.9861848684532
"151","2014-08-13",34.7789207400855
"152","2014-08-14",35.2349018224943
"153","2014-08-15",34.2814868320033
"154","2014-08-18",35.607977253556
"155","2014-08-19",36.6442978953941
"156","2014-08-20",36.1054111616383
"157","2014-08-20",36.1054111616383
"158","2014-08-22",33.7397859303192
"159","2014-08-25",33.9339158838884
"160","2014-08-26",33.0797440881841
"161","2014-08-27",32.0702683296245
"162","2014-08-28",32.2255722924798
"163","2014-08-29",32.2643982831937
"164","2014-09-01",32.7691361624735
"165","2014-09-02",32.8467881439011
"166","2014-09-03",33.9727418746022
"167","2014-09-04",33.8562639024607
"168","2014-09-05",34.4386537631682
"169","2014-09-05",34.4386537631682
"170","2014-09-10",34.3221757910267
"171","2014-09-11",34.0892198467437
"172","2014-09-12",34.2056978188852
"173","2014-09-15",34.477479753882
"174","2014-09-16",32.9244401253288
"175","2014-09-17",33.0797440881841
"176","2014-09-18",33.4291780046086
"177","2014-09-19",33.5456559767501
"178","2014-09-22",33.6233079581778
"179","2014-09-23",34.5551317353097
"180","2014-09-24",37.0788211317087
"181","2014-09-25",36.4187792895736
"182","2014-09-26",36.3411273081459
"183","2014-09-28",36.3411273081459
"184","2014-09-29",37.4282550481332
"185","2014-09-30",37.4282550481332
"186","2014-10-08",37.3506030667055
"187","2014-10-09",36.6517352338566
"188","2014-10-10",36.6129092431428
"189","2014-10-13",36.108171363863
"190","2014-10-14",36.0693453731491
"191","2014-10-15",37.3506030667055
"192","2014-10-16",37.8553409459853
"193","2014-10-17",40.1072484073876
"194","2014-10-20",39.6801625095354
"195","2014-10-21",39.2530766116833
"196","2014-10-22",38.5153827881205
"197","2014-10-23",39.0201206674003
"198","2014-10-24",38.2824268438375
"199","2014-10-27",35.9528674010076
"200","2014-10-28",37.7776889645577
"201","2014-10-29",31.1846967452753
"202","2014-10-30",31.3688583402277
"203","2014-10-31",32.1361983191961
"204","2014-11-03",32.1361983191961
"205","2014-11-04",31.6757943318151
"206","2014-11-05",31.5223263360214
"207","2014-11-06",32.5045215091009
"208","2014-11-07",32.5659087074184
"209","2014-11-10",33.5787974796567
"210","2014-11-11",35.4511070283395
"211","2014-11-12",34.9907030409585
"212","2014-11-13",38.4897733450543
"213","2014-11-14",37.8145141635622
"214","2014-11-17",37.5075781719748
"215","2014-11-18",36.556076598054
"216","2014-11-19",36.6174637963715
"217","2014-11-20",36.1263662098317
"218","2014-11-21",36.8630125896414
"219","2014-11-24",39.80959810888
"220","2014-11-25",41.896762851674
"221","2014-11-26",41.3442780668168
"222","2014-11-27",42.6027156323249
"223","2014-11-28",45.2423651599762
"224","2014-12-01",44.5977995776427
"225","2014-12-02",44.7512675734364
"226","2014-12-03",48.3731122741672
"227","2014-12-04",48.8028226623895
"228","2014-12-05",53.6831049286284
"229","2014-12-08",59.0237911822484
"230","2014-12-09",64.2723966383922
"231","2014-12-10",57.8574344142165
"232","2014-12-11",56.8138520428195
"233","2014-12-12",55.0336232916128
"234","2014-12-15",55.0336232916128
"235","2014-12-16",56.7831584436607
"236","2014-12-17",62.4614742880268
"237","2014-12-18",64.0268478451223
"238","2014-12-19",58.1950640049626
