ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000825","2014-01-02",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.14,0.05,0.65,2.58,2.64,2.63,2.58,2.64,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.58,2.63,2.64,2.58,2.64,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.61,17.1162995710662,0.136298993203946,0.99,0.93,1.01,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.16,0.12,0.21,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.34687994809893,0.65,0.066666666666667,22.0,0.0421804455977129,0.0,0.0,7.48286617798874,0.0,20.0,-0.43719830809783,0.0664785781058608,24.9641132768819,23.4147313893325,23.4147313893325,0.477363222726708,0.0157483569681393,0.0776682800559336,0.713928116654437,0.008775432468003,0.789040424297543,0.72545865481183,1.08764354669144,-0.312480687768049,-0.331155300731847,0.00215002439499061,0.0025486332059593,0.00237175173266144,2.95316477417703,1.75575669820718,0.0193050193050193,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.547203434237535,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,8.01722911489143E7,-0.333333333333333,30.7688469323139,38.6305272246281
"000825","2014-01-03",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.12,0.06,0.65,2.58,2.64,2.62,2.59,2.64,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.58,2.63,2.63,2.58,2.64,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.6,16.9195604955367,0.134732338109648,0.98,0.92,1.02,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.14,0.12,0.21,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.30841006363803,0.694444444444444,0.111111111111111,21.0,0.0627905440376827,0.0061356515416032,1.0,7.6928640289993,-0.0150734434386459,17.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.4224237349557,23.4224237349557,0.485497381255011,0.0156868374356101,0.0769327704764138,0.713223676012456,0.0087824314404496,0.794837626986474,0.725477914536881,1.0956055464402,-0.304788139697671,-0.323462752661469,0.00213720901001745,0.00253809517106084,0.00236749951004217,2.95324849999521,1.74230262389142,0.0191570881226054,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.545296804735562,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,6.77250525840533E7,-0.166666666666667,41.6663663514837,38.4355485171944
"000825","2014-01-06",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.05,0.11,0.08,0.65,2.57,2.64,2.61,2.57,2.63,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.57,2.63,2.62,2.57,2.64,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.59,16.5916620363209,0.132121246285817,0.98,0.92,0.98,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.14,0.14,0.21,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.24429358953652,0.694444444444444,0.111111111111111,21.0,0.0635206666427721,0.00620699632697068,2.0,7.78231593631325,-0.0152487160367697,15.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.4108629125546,23.4108629125546,0.456422651554766,0.0157483569681393,0.0810251551630246,0.713752017663898,0.00877690606378676,0.794932562100463,0.725707384594807,1.09538993122456,-0.324624846723546,-0.296767736216548,0.00212462937538004,0.00251144384218423,0.00235187339601747,2.96192726459319,1.76256195672737,0.0193798449612403,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.548161757640399,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,3.71282464019347E7,-0.166666666666667,39.9998342255104,38.7273720705635
"000825","2014-01-07",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.1,0.08,0.65,2.56,2.63,2.6,2.56,2.63,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.57,2.63,2.61,2.57,2.63,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.59,16.5916620363209,0.132121246285817,0.98,0.92,0.99,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.13,0.13,0.21,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.24429358953652,0.694444444444444,0.111111111111111,20.0,0.0647760157859099,0.00632966423857089,3.0,7.93611664651706,-0.0155500740612118,12.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.3912928163605,23.3912928163605,0.448751224136326,0.0158108530622147,0.0755673345609018,0.714863443825997,0.00875935908263359,0.795772491283848,0.728408398147341,1.09248121425816,-0.34419504891993,-0.321893268712172,0.00211943643284844,0.00250559699024255,0.00234954176125639,2.95512053307397,1.79739519697889,0.0197628458498024,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.553004169109155,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,1.6012785119578E7,-0.25,33.3330930811873,38.673178466927
"000825","2014-01-08",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.09,0.08,0.65,2.56,2.63,2.59,2.54,2.62,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.56,2.63,2.6,2.55,2.63,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.58,16.4605026526346,0.131076809556285,0.98,0.91,0.97,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.13,0.13,0.21,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.21864699989591,0.694444444444444,0.111111111111111,21.0,0.0647760157859099,0.00632966423857089,4.0,7.93611664651706,-0.0155500740612118,11.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.3912928163605,23.3912928163605,0.448751224136326,0.0158733491562901,0.0757594103049604,0.714346659280469,0.00872943738050475,0.796338558542921,0.729912010672501,1.09100624034014,-0.34419504891993,-0.321893268712172,0.00209840676995393,0.00249145917858499,0.0023414000640092,2.96811353927818,1.79739519697889,0.0197628458498024,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.553004169109155,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,-1.94922574465285E7,-0.166666666666667,34.4824190261783,40.2328507490862
"000825","2014-01-09",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.09,0.09,0.65,2.54,2.63,2.57,2.52,2.62,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.55,2.63,2.59,2.53,2.62,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.58,16.2637635771051,0.129510154461987,0.96,0.92,0.95,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.12,0.12,0.2,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.180177115435,0.678571428571429,0.095238095238096,21.0,0.0652921593379888,0.00638009981019297,5.0,7.99935263573234,-0.0156739790338111,9.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.3833562667648,23.3833562667648,0.480350024900359,0.0158733491562901,0.07553959882539,0.710895069847666,0.00872685686845192,0.797102906204016,0.729868034498548,1.09211921680015,-0.346622486354741,-0.329830027003243,0.00208036999789688,0.00247734175716564,0.00233491140229298,2.96609563309117,1.81171707105841,0.0199203187250996,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.554965174002981,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,-5.70679892384407E7,-0.166666666666667,37.0367639109289,39.9333081466702
"000825","2014-01-10",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.09,0.08,0.65,2.53,2.63,2.56,2.49,2.62,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.54,2.63,2.57,2.5,2.62,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.57,16.0670245015756,0.127943499367689,0.96,0.9,0.95,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.25,0.12,0.12,0.2,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.1417072309741,0.678571428571429,0.0,20.0,0.0660819838461097,0.00645727843692917,6.0,8.09611899826136,-0.0158635836188975,7.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.371332073798,23.371332073798,0.478755128230543,0.0158733491562901,0.0868501764797012,0.713993625327993,0.00872814037282313,0.796708724655405,0.729209949760083,1.09256425384422,-0.353106090381595,-0.371870012106948,0.00206892221642119,0.00247619470751713,0.0023304969619923,2.95867926389925,1.8336330033696,0.0201612903225806,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.557932897949078,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,-9.22095920289362E7,-0.166666666666667,34.4824297388368,40.4596471725639
"000825","2014-01-13",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.04,0.09,0.08,0.65,2.51,2.63,2.55,2.47,2.61,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.53,2.63,2.56,2.48,2.62,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.57,15.9358651178893,0.126899062638157,0.94,0.9,0.96,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.12,0.24,0.12,0.11,0.2,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.11606064133349,0.678571428571429,0.0,19.0,0.0668911509952457,0.00653634715248341,7.0,8.19525514926048,-0.0160578315815779,5.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.3591615381777,23.3591615381777,0.478365605818398,0.0158108530622147,0.101616751373081,0.713769365332405,0.00874560585353194,0.791036208893767,0.726088181933615,1.08944922748528,-0.354103286640989,-0.407946173592783,0.00203712290527872,0.00244689836344965,0.00232217801531779,2.94222017926511,1.85608565239045,0.0204081632653061,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.560932532859326,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,-1.18054239072487E8,-0.25,31.2497043779086,42.0016831591195
"000825","2014-01-14",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.07,0.1,0.12,0.65,2.5,2.63,2.53,2.45,2.6,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.51,2.63,2.55,2.46,2.61,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.57,15.9358651178893,0.126899062638157,0.95,0.92,0.96,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.16,0.25,0.13,0.18,0.2,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.11606064133349,0.678571428571429,0.0,17.0,0.0674416954478815,0.00659014424838862,8.0,8.26270580892517,-0.0161899948044715,2.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.3509647709735,23.3509647709735,0.496450726795876,0.0158733491562901,0.113821097358094,0.713972446342072,0.00872796012515785,0.789651563276932,0.725467286508436,1.08847301313531,-0.362300269186225,-0.389545728201255,0.0020281391915767,0.0024388193646789,0.002318557196565,2.94105503173371,1.87136207751301,0.0205761316872428,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.562950272862853,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,-1.29514434040947E8,-0.416666666666667,27.2725386462196,41.7023939063259
"000825","2014-01-15",21.0475890842616,17.1040967475553,6.73696589960293,53.4365180653828,0.17,93.47,4.66288123250119,0.08,0.1,0.13,0.65,2.48,2.62,2.52,2.43,2.6,15.2,4.20176536533931,2.91,0.0653294118484568,39.7504767895818,9.0564951435841,2.5,2.63,2.54,2.44,2.61,0.0224676265118133,-0.36962213568974,0.00662632362620525,-43.05,0.62,,-52.53,0.56,15.7391260423598,0.125332407543858,0.93,0.91,0.96,0.0199655392550088,0.09,0.0883609319105345,-0.344614395742538,0.16,0.25,0.14,0.19,0.2,0.934670588151543,0.00662632362620525,0.0062263044984869,0.0144427308716037,0.0128758329280011,0.0062263044984869,0.00676452146645481,0.0304218102438919,0.00777465197711213,0.838865823249446,0.435886092598258,1.93613365750264,0.161057064463125,3.07759075687258,0.678571428571429,0.0,17.0,0.0674416954478815,0.00659014424838862,9.0,8.26270580892517,-0.0161899948044715,1.0,-0.155734154869816,0.104874518275841,24.9641132768819,23.3509647709735,23.3509647709735,0.471440563791708,0.0158733491562901,0.116964900289656,0.713931666848937,0.00872682012665336,0.789651563276932,0.725467286508436,1.08847301313531,-0.384523282322624,-0.389545728201255,0.00204625318585772,0.00245243587283784,0.00232525183012597,2.89740715412141,1.87136207751301,0.0205761316872428,0.0270824274417954,,0.0745944438794827,0.0358775374299552,0.00986018675831177,0.0295659921182727,0.057737768338529,-0.863760195161651,0.40769020130254,0.627113783878283,0.562950272862853,,-0.258273219961463,0.192024994050423,0.0682096418782862,0.354304114820125,0.537374153552789,0.152486230400641,-0.359954473145748,-0.300280384180767,0.659324815824661,0.00478747201591348,,0.684370394032019,1.04838691922935,0.0407241954649032,6.69314709518832,0.659324815824661,-1.47935331479169E8,-0.333333333333333,31.0341635206357,30.0134255089516
