"","dataDate","PE"
"1","2014-01-02",75.4523623130212
"2","2014-01-03",75.9868536635267
"3","2014-01-06",72.690823668743
"4","2014-01-07",74.8287890707649
"5","2014-01-08",75.1851166377685
"6","2014-01-09",75.4523623130212
"7","2014-01-10",73.4034788027503
"8","2014-01-13",70.8201039419739
"9","2014-01-14",75.1851166377685
"10","2014-01-15",77.3230820397903
"11","2014-01-16",77.5012458232922
"12","2014-01-17",78.8374741995558
"13","2014-01-20",76.9667544727867
"14","2014-01-21",77.5012458232922
"15","2014-01-22",82.2225860860904
"16","2014-01-23",87.4784176993942
"17","2014-01-24",87.8347452663978
"18","2014-01-27",86.676680673636
"19","2014-01-28",87.8347452663978
"20","2014-01-29",86.8548444571378
"21","2014-01-30",86.9439263488887
"22","2014-02-07",87.3002539158924
"23","2014-02-10",95.6739517404779
"24","2014-02-11",94.5158871477161
"25","2014-02-12",94.3377233642143
"26","2014-02-13",91.3089390446833
"27","2014-02-14",93.5359863384561
"28","2014-02-17",94.4268052559652
"29","2014-02-18",91.8434303951888
"30","2014-02-19",89.7054649931669
"31","2014-02-20",86.676680673636
"32","2014-02-21",87.1220901323905
"33","2014-02-24",85.0732066221196
"34","2014-02-25",82.667995544845
"35","2014-02-26",85.1622885138705
"36","2014-02-27",82.1335041943395
"37","2014-02-28",85.2513704056214
"38","2014-03-03",90.3290382354233
"39","2014-03-04",90.9526114776797
"40","2014-03-05",89.5273012096651
"41","2014-03-06",94.2486414724634
"42","2014-03-07",92.5560855291961
"43","2014-03-10",86.676680673636
"44","2014-03-11",85.4295341891232
"45","2014-03-12",86.7657625653869
"46","2014-03-13",88.1910728334014
"47","2014-03-14",86.5875987818851
"48","2014-03-17",87.656581482896
"49","2014-03-18",92.3779217456942
"50","2014-03-19",90.6853658024269
"51","2014-03-20",88.636482292156
"52","2014-03-21",91.3980209364342
"53","2014-03-24",64.7740574407891
"54","2014-03-25",63.4508519872321
"55","2014-03-26",64.3959987397728
"56","2014-03-27",62.4426954511887
"57","2014-03-28",61.1194899976317
"58","2014-03-31",59.1661867090476
"59","2014-04-01",59.9223041110802
"60","2014-04-02",58.4730790905178
"61","2014-04-03",57.8429812554906
"62","2014-04-04",58.9771573585395
"63","2014-04-08",59.6702649770693
"64","2014-04-09",59.9223041110802
"65","2014-04-10",60.9934704306263
"66","2014-04-11",60.2373530285937
"67","2014-04-14",57.4019127709716
"68","2014-04-15",56.9608442864526
"69","2014-04-16",57.3389029874689
"70","2014-04-17",57.1498736369608
"71","2014-04-18",54.7555018638577
"72","2014-04-21",54.8185116473604
"73","2014-04-22",54.4404529463441
"74","2014-04-23",55.6376388328957
"75","2014-04-24",55.4486094823875
"76","2014-04-25",55.3855996988848
"77","2014-04-28",53.1684834811219
"78","2014-04-29",54.9206266867498
"79","2014-04-30",54.3768581056928
"80","2014-05-05",55.0414641492069
"81","2014-05-06",54.7393704930641
"82","2014-05-07",52.9268085562077
"83","2014-05-08",51.9601088565509
"84","2014-05-09",51.6580152004082
"85","2014-05-12",52.7455523625221
"86","2014-05-13",52.5038774376079
"87","2014-05-14",53.0476460186648
"88","2014-05-15",52.624714900065
"89","2014-05-16",52.080946319008
"90","2014-05-19",52.8059710937506
"91","2014-05-20",52.0205275877795
"92","2014-05-21",51.9601088565509
"93","2014-05-22",53.1684834811219
"94","2014-05-23",53.5309958684932
"95","2014-05-26",54.7393704930641
"96","2014-05-27",54.5581142993785
"97","2014-05-28",57.3977946671202
"98","2014-05-29",56.491513698692
