ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600718","2014-01-02",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.81,-0.86,-0.61,0.36,12.39,12.71,12.48,12.38,13.4,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.38,12.44,12.53,12.37,13.68,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,2.96,32.8856185759556,2.07672966639588,1.02,0.94,0.98,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,0.84,1.66,0.78,0.92,1.47,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,121.56484470552,0.818181818181818,-0.074675324675325,-4.0,0.0358488137694981,8.01880480533439E-5,6.0,0.532184565679476,0.00351688277340754,-8.0,0.183342528538127,0.151702404937114,22.8635006136384,23.4354794514126,23.4354794514126,0.762217207517014,0.0453151962120426,-0.0290859238868282,0.994078079671868,0.0296168028932144,0.828070188033088,0.28216903285185,2.93466004991362,0.483802289026412,0.426933030888167,0.01564957909159,0.016316311466947,0.0117831105689886,1.56220581345133,0.348212492502961,0.012224938891903,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0570955851358597,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,-1.65137207941532E8,0.166666666666667,41.0480075428011,37.3050346907417
"600718","2014-01-03",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.72,-0.84,-0.43,0.36,12.44,12.73,12.49,12.48,13.37,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.42,12.47,12.51,12.44,13.64,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,3.01,33.436774194547,2.11153519153101,1.03,0.97,1.03,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,0.95,1.68,0.84,1.16,1.42,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,123.602244337456,0.8,-0.109090909090909,-7.0,0.0454753142625007,6.74974760641663E-4,5.0,0.632950884783216,0.00878254738713822,-5.0,0.532914388854308,0.398796439555679,22.8635006136384,23.4564479615977,23.4564479615977,0.679973375618296,0.0453887851443999,-0.0303391611070865,0.992637354925793,0.0295795060551181,0.841317518613646,0.285882603039556,2.94287763462556,0.504770968113274,0.447901709975029,0.0155770753851768,0.0163589699550667,0.0117804797686747,1.55984800698349,0.340987013807768,0.0119712689707622,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0559771589996251,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,-1.11944394108499E8,0.333333333333333,56.8720601746934,39.144339292269
"600718","2014-01-06",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.69,-0.83,-0.35,0.36,12.43,12.75,12.45,12.42,13.33,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.42,12.51,12.48,12.4,13.6,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,2.89,32.1244989121865,2.02866489359023,1.0,0.94,0.99,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.0,1.68,0.86,1.21,1.4,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,118.751292832846,0.8,-0.109090909090909,-9.0,0.0447257211702617,6.63848803048669E-4,5.0,0.622517628440635,0.00863778012251506,-3.0,0.532914388854308,0.398796439555679,22.8635006136384,23.4730688428338,23.4730688428338,0.757279988094163,0.0454623740767572,-0.0318709879844861,0.985704399469399,0.0296278233495292,0.832546804545697,0.282159172701764,2.95062817406854,0.546409418227445,0.573438344336146,0.0156206245311762,0.0165570648772283,0.0118276475249139,1.57543605958598,0.335366348745003,0.011773940361354,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0551053042641123,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,-6.64672603145526E7,0.333333333333333,60.6060284696497,50.9358924261364
"600718","2014-01-07",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.66,-0.82,-0.33,0.36,12.37,12.75,12.4,12.29,13.28,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.41,12.53,12.42,12.34,13.55,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,2.81,31.3108882371229,1.97728530886695,0.99,0.91,0.98,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.05,1.68,0.88,1.24,1.38,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,115.743702899988,0.8,-0.158333333333333,-12.0,0.0465527522638181,5.27849399962701E-4,4.0,0.647947270125302,0.00899063061771584,0.0,0.532914388854308,0.398796439555679,22.8635006136384,23.4330314697739,23.4330314697739,0.714361056201529,0.0453887851443999,-0.0427557337549438,0.994117934508903,0.0295874416148214,0.853036230051719,0.28984453459717,2.9430819913071,0.506371982613708,0.519795120442388,0.0155488726728065,0.0165121172407915,0.0118243177668747,1.58693827918069,0.34906595449439,0.0122549019774224,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0572275168676597,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,-2.31691139522807E7,0.166666666666667,48.7272597698782,50.8907783890709
"600718","2014-01-08",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.59,-0.79,-0.25,0.36,12.33,12.77,12.37,12.26,13.22,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.38,12.56,12.4,12.33,13.48,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,2.88,31.9932713839504,2.02037786379615,0.97,0.95,0.99,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.06,1.68,0.9,1.26,1.32,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,118.266197682385,0.8,-0.158333333333333,-13.0,0.0477624214341269,5.41565520162905E-4,5.0,0.664784122911458,0.00922425136302111,1.0,0.532914388854308,0.398796439555679,22.8635006136384,23.4073784287996,23.4073784287996,0.665923978600822,0.0453151962120426,-0.0446636376028631,0.993967593664008,0.0296191467260832,0.834212687123196,0.284161863266808,2.93569544319862,0.468790744803149,0.494142213527695,0.0154597944722989,0.0164576549214288,0.0118423428595225,1.58735761585211,0.358136402599441,0.01257334452671,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0586273868843995,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,-2.70536932852566E7,0.0,42.2819150566008,49.2786821995335
"600718","2014-01-09",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.44,-0.71,0.04,0.36,12.37,12.79,12.39,12.37,13.18,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.37,12.59,12.41,12.37,13.43,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,3.0,33.3842831832526,2.10822037961338,0.99,1.01,1.01,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.24,1.69,1.0,1.57,1.31,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,123.408206277271,0.8,-0.158333333333333,-15.0,0.0467436987456221,5.30014491841137E-4,5.0,0.650604970166833,0.00902750769161951,3.0,0.532914388854308,0.398796439555679,22.8635006136384,23.4289381361829,23.4289381361829,0.740358604795285,0.0453151962120426,-0.0458851485898599,0.988014057306918,0.029613888368681,0.819934444257584,0.280639113937451,2.92166844725833,0.464340835730752,0.515701816852825,0.0152972694479042,0.0165185599555306,0.0118574620585105,1.58694614148539,0.350497726251955,0.012305168187338,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0574487632450183,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,-4738158.65541132,0.166666666666667,50.0000000000014,51.2516796568293
"600718","2014-01-10",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.39,-0.68,0.07,0.36,12.39,12.8,12.39,12.37,13.14,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.38,12.62,12.39,12.32,13.39,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,2.95,32.7806365533667,2.07010004256062,1.01,0.97,0.98,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.3,1.69,1.02,1.44,1.3,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,121.176768585151,0.803571428571429,-0.154761904761904,-17.0,0.0448474370783462,5.5932300180603E-4,5.0,0.623496429743215,0.00865136153780203,5.0,0.534673031214919,0.398796439555679,22.8635006136384,23.4714977506017,23.4714977506017,0.799853176580925,0.0453151962120426,-0.0510200585523317,0.991999134484382,0.0297433468973462,0.824479997084351,0.278523333142404,2.96018286074011,0.510758948537053,0.521121841192908,0.0147434243445179,0.0167129919757232,0.0119372304384663,1.59343371374381,0.33589365432479,0.0117924528461989,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0551871662117201,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,6.9958094302927E7,0.333333333333333,59.4202814352058,57.9809504771742
"600718","2014-01-13",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.34,-0.66,-0.08,0.36,12.35,12.81,12.36,12.31,13.08,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.35,12.65,12.36,12.29,13.31,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,2.86,31.8357983500671,2.01043342804326,0.98,0.96,0.99,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.33,1.69,1.04,1.44,1.25,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,117.684083501832,0.803571428571429,-0.154761904761904,-19.0,0.0456732906034078,5.69622784865709E-4,7.0,0.634977949266109,0.00881067404009943,7.0,0.534673031214919,0.398796439555679,22.8635006136384,23.4532505168272,23.4532505168272,0.784939887781363,0.0431523083367062,-0.0400525983520602,0.992443814467407,0.0298054448577965,0.813475652458641,0.274378064548047,2.96479842074326,0.509406429945392,0.444704164239738,0.0140633818633004,0.0168731657386824,0.0119887882329805,1.62178412958165,0.342079045877609,0.012009607702454,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0561463639477682,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,1.14805303504999E8,0.166666666666667,49.3788621192533,55.6239725132839
"600718","2014-01-14",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.28,-0.63,-0.03,0.36,12.43,12.83,12.4,12.5,13.03,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.41,12.67,12.39,12.47,13.23,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,3.02,33.6467382397247,2.12479443920153,1.05,1.05,1.07,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.38,1.67,1.05,1.52,1.21,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,124.378396578193,0.803571428571429,-0.096428571428571,-20.0,0.0469726239519345,7.8815083656767E-4,10.0,0.653823131602118,0.00907216148069595,10.0,0.532839710002627,0.398796439555679,22.8635006136384,23.4240039156457,23.4240039156457,0.816533759372541,0.0429585771210754,-0.0369767201884885,0.994414420821058,0.0297698343326423,0.804498099703847,0.271106322956171,2.9674634325438,0.480159899910313,0.459407037035853,0.0140178861661374,0.0168262795257476,0.0119851106217918,1.63677727492384,0.352231433059467,0.0123660346416859,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0577165275654681,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,1.12209367108236E8,0.0,40.2402212611781,53.7098537883539
"600718","2014-01-15",32.6618350751616,11.0220383873584,59.8234671220855,6.01770538082197,0.89,69.0,1.65878212817448,-0.13,-0.56,0.21,0.36,12.54,12.84,12.46,12.72,13.0,38.0,1.41027884773228,4.15,0.30998216204559,53.1210944676095,6.77696880322203,12.5,12.7,12.43,12.66,13.18,0.0489691894571131,0.0347480565006764,0.0595645787763192,-9.94,4.99,,-41.06,3.1,34.4865944204355,2.17783142988363,1.07,1.07,1.08,0.0774346480071459,1.25,0.0779881204141051,0.0350577748810274,1.48,1.64,1.13,1.7,1.19,0.69001783795441,0.0595645787763192,0.0499131057108626,0.081482367654676,0.0901846774381405,0.0499131057108626,0.0793970147071613,0.14497804516409,0.00743544124360767,2.66255296364244,1.90112870386603,0.58145975798345,0.507577783110074,0.0770989649649723,127.483005541143,0.803571428571429,-0.096428571428571,-21.0,0.0444444562041315,7.45730861744605E-4,11.0,0.61863296305255,0.0085838782184744,11.0,0.532839710002627,0.398796439555679,22.8635006136384,23.4793286441823,23.4793286441823,0.777282708254328,0.0429585771210754,-0.0455871156875478,0.998878091419276,0.0298925553787595,0.804498099703847,0.271106322956171,2.9674634325438,0.51216718665262,0.514731661671423,0.0138727689858393,0.0168004406258897,0.0120160518001614,1.63688889305018,0.333273579018045,0.0117004680346061,0.0111916255608377,,0.0747110759381691,-0.0603646613593101,0.0530282419342154,0.0847720830542117,0.11954361281448,-0.794573333513656,0.148136047288505,0.38304768119035,0.0547802707491244,-1.12442312586615,-0.589381419754584,,0.0677910421283292,0.0509921655089773,0.636274259043056,2.44167571650113,0.381017616289004,-0.0493237736253321,0.0426581447090276,0.260589174370306,0.0607635105500009,,0.474780515455016,1.01981625699163,0.0170833078545576,0.467683109080517,0.260589174370306,1.39399081801589E8,0.166666666666667,55.9228738024198,54.3114908415863
