"","dataDate","PE"
"1","2014-01-02",12.726043751157
"2","2014-01-03",12.726043751157
"3","2014-01-06",12.6660152428968
"4","2014-01-07",12.6059867346367
"5","2014-01-08",12.6660152428968
"6","2014-01-09",12.7860722594172
"7","2014-01-10",12.6059867346367
"8","2014-01-13",12.365872701596
"9","2014-01-14",12.6059867346367
"10","2014-01-15",12.5459582263765
"11","2014-01-16",12.4859297181163
"12","2014-01-17",12.4259012098561
"13","2014-01-20",12.365872701596
"14","2014-01-21",12.4259012098561
"15","2014-01-22",12.6059867346367
"16","2014-01-23",12.5459582263765
"17","2014-01-24",12.6059867346367
"18","2014-01-27",12.9661577841977
"19","2014-01-28",12.8461007676774
"20","2014-01-29",12.9661577841977
"21","2014-01-30",12.7860722594172
"22","2014-02-07",13.0862148007181
"23","2014-02-10",13.1462433089782
"24","2014-02-11",13.1462433089782
"25","2014-02-12",13.1462433089782
"26","2014-02-13",13.1462433089782
"27","2014-02-14",13.2062718172384
"28","2014-02-17",13.5064143585393
"29","2014-02-18",13.2663003254986
"30","2014-02-19",13.6864998833198
"31","2014-02-20",14.3468134741817
"32","2014-02-21",14.0466709328808
"33","2014-02-24",15.0671555733038
"34","2014-02-25",14.6469560154826
"35","2014-02-26",14.5869275072224
"36","2014-02-27",14.106699441141
"37","2014-02-28",14.4668704907021
"38","2014-03-03",14.4068419824419
"39","2014-03-04",14.0466709328808
"40","2014-03-05",14.0466709328808
"41","2014-03-06",14.106699441141
"42","2014-03-07",13.9866424246207
"43","2014-03-10",13.4463858502791
"44","2014-03-11",13.4463858502791
"45","2014-03-12",13.2062718172384
"46","2014-03-13",13.3863573420189
"47","2014-03-14",13.5064143585393
"48","2014-03-17",13.6264713750596
"49","2014-03-18",13.5664428667994
"50","2014-03-19",13.6264713750596
"51","2014-03-20",13.3863573420189
"52","2014-03-21",13.6264713750596
"53","2014-03-24",13.8065568998401
"54","2014-03-25",14.0466709328808
"55","2014-03-26",13.9266139163605
"56","2014-03-27",13.8065568998401
"57","2014-03-28",13.4463858502791
"58","2014-03-31",13.5064143585393
"59","2014-04-01",13.6264713750596
"60","2014-04-02",13.6264713750596
"61","2014-04-03",13.6864998833198
"62","2014-04-04",36.033492101178
"63","2014-04-08",36.1901594581397
"64","2014-04-09",35.8768247442164
"65","2014-04-10",36.503494172063
"66","2014-04-11",36.3468268151013
"67","2014-04-14",36.1901594581397
"68","2014-04-15",36.6601615290246
"69","2014-04-16",36.3468268151013
"70","2014-04-17",36.033492101178
"71","2014-04-18",35.8768247442164
"72","2014-04-21",35.4068226733315
"73","2014-04-22",33.7396286280274
"74","2014-04-23",33.7396286280274
"75","2014-04-24",33.4397208180005
"76","2014-04-25",28.9857145257427
"77","2014-04-28",28.1879425663186
"78","2014-04-29",28.3209045595559
"79","2014-04-30",28.8527525325053
"80","2014-05-05",28.719790539268
"81","2014-05-06",28.8527525325053
"82","2014-05-07",28.5868285460306
"83","2014-05-08",28.4538665527933
"84","2014-05-09",28.1879425663186
"85","2014-05-12",28.8527525325053
"86","2014-05-13",28.8527525325053
"87","2014-05-14",28.719790539268
"88","2014-05-15",28.3209045595559
"89","2014-05-16",28.719790539268
"90","2014-05-19",28.3209045595559
"91","2014-05-20",28.5868285460306
"92","2014-05-21",28.719790539268
"93","2014-05-22",28.719790539268
"94","2014-05-23",28.719790539268
"95","2014-05-26",28.8527525325053
"96","2014-05-27",28.8527525325053
"97","2014-05-28",28.9857145257427
"98","2014-05-29",28.719790539268
"99","2014-05-30",28.719790539268
"100","2014-06-03",28.4538665527933
"101","2014-06-04",28.4538665527933
"102","2014-06-05",28.8527525325053
"103","2014-06-06",28.4538665527933
"104","2014-06-09",28.3209045595559
"105","2014-06-10",28.719790539268
"106","2014-06-11",28.719790539268
"107","2014-06-12",28.5868285460306
"108","2014-06-13",28.8527525325053
"109","2014-06-16",29.3846005054547
"110","2014-06-17",29.11867651898
"111","2014-06-18",29.7834864851668
"112","2014-06-19",29.5175624986921
"113","2014-06-20",29.2516385122174
"114","2014-06-23",28.9857145257427
"115","2014-06-24",29.11867651898
"116","2014-06-25",28.8527525325053
"117","2014-06-26",28.9857145257427
"118","2014-06-27",28.9857145257427
"119","2014-06-30",28.9857145257427
"120","2014-07-01",28.8527525325053
"121","2014-07-02",28.9857145257427
