ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600827","2014-01-02",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.89,-0.44,-0.97,0.6,9.7,9.37,10.12,9.69,10.2,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.7,9.03,10.29,9.67,10.24,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.27,15.2606580687263,0.321720624647461,0.97,0.9,0.98,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.82,1.85,1.33,0.8,1.61,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.54982826211457,0.958333333333333,0.00833333333333308,22.0,0.0931807277513369,0.00144301914537857,8.0,4.24279016657277,-0.0364926620192065,-16.0,-0.0252971421304482,0.0543984306782857,24.3864669819782,23.5565399481116,23.228185687704,0.607197204121276,0.0474397250715604,0.193208370916151,1.12841077458754,0.0224205950561069,1.09020524367026,0.462654254907378,2.35641460573732,0.184983660954643,-0.074087919325821,0.0169088809073639,0.0180616321414877,0.013137053497944,0.905073935252438,1.2362572904053,0.0422091440668686,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0589889430591929,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,8.14712840478798E7,0.0,21.8182919985831,30.0937900643397
"600827","2014-01-03",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.9,-0.47,-0.79,0.6,9.61,9.38,10.02,9.52,10.16,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.64,9.05,10.2,9.58,10.2,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.2,14.4658321276468,0.304964342113739,0.94,0.83,0.95,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.86,1.85,1.27,0.92,1.55,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.36494137346277,0.959183673469388,-8.16326530611922E-4,19.0,0.106853961183973,9.78726798826384E-5,7.0,4.70010240081849,-0.0770130772719674,-19.0,0.0871534498273879,0.136094866837824,24.3864669819782,23.52880319314,23.2004489327324,0.625511640575559,0.0473624990307859,0.190036392559221,1.13027184296872,0.0224287549096072,1.07824776761539,0.457482100696298,2.35691793400063,0.157247052339307,-0.101824527941157,0.0167814540310532,0.0180948568952634,0.0131197788581036,0.906970566342038,1.27102702669795,0.0433962762437493,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0605475548128294,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,2.9930160248846E7,0.0,24.1206514377428,19.692171819701
"600827","2014-01-06",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.87,-0.54,-0.69,0.6,9.46,9.39,9.88,9.26,10.1,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.54,9.06,10.07,9.4,10.15,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.15,13.7822818183185,0.290553939134738,0.9,0.78,0.9,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.91,1.86,1.2,1.05,1.49,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.20593864922222,0.951219512195122,-0.021753460777851,17.0,0.112949144403182,9.83275015356137E-6,7.0,4.96454694281916,-0.0725883223468031,-21.0,0.0893146051422359,0.137514806726682,24.3864669819782,23.475314508189,23.1469602477814,0.613200677776504,0.0474397250715604,0.170766433338464,1.1396556820032,0.0225268113376058,1.08928537749308,0.456905693789004,2.38404859536747,0.10143025384064,-0.132181038364165,0.0167540367767565,0.0184076848967384,0.0131527530740869,0.914932457338133,1.34086367651652,0.0457806870263728,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0636625516796142,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-3.53429506947468E7,0.0,23.3010061632271,19.4464558048416
"600827","2014-01-07",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.89,-0.64,-0.69,0.6,9.35,9.39,9.76,9.08,10.05,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.45,9.08,9.96,9.21,10.1,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.16,13.9889365629992,0.294910572593506,0.91,0.79,0.9,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.9,1.85,1.17,1.03,1.45,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.25400924027169,0.939393939393939,-0.022144522144523,14.0,0.118007770316189,-0.00143435969620896,4.0,5.22824238865029,0.0335343775858469,-18.0,0.0843230526453907,0.141329009300079,24.3864669819782,23.4269088854586,23.098554625051,0.589727321590862,0.0484049484209834,0.165741937292611,1.14885701443685,0.0225218401101299,1.11162930657629,0.465301151785583,2.38905341693317,0.0530245123371367,-0.203719218730473,0.016703921850751,0.0183681645440203,0.0131543944425799,0.912098343877617,1.40736556589392,0.0480512401314871,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0666096640803095,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-7.68743507765325E7,0.0,22.1198452728612,21.6743250759417
"600827","2014-01-08",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.9,-0.67,-0.71,0.6,9.22,9.4,9.63,8.87,10.0,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.34,9.09,9.82,8.96,10.05,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.14,13.7186957430321,0.289213436532041,0.88,0.75,0.87,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.88,1.85,1.08,1.03,1.42,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.19114769813008,0.9453125,-0.016225961538462,13.0,0.116159700697135,-0.00151794330371645,3.0,5.15100698972704,0.0330389833715106,-17.0,0.0833459029735941,0.141329009300079,24.3864669819782,23.4417918161503,23.1134375557428,0.608958097171771,0.0474397250715604,0.168034073599989,1.14973842500573,0.0225345436733421,1.12434031480773,0.469932425627008,2.39255742633119,0.0324953908335863,-0.188836231601174,0.0165521857281486,0.0182752041354524,0.0131243599699005,0.90935211699314,1.38657493821595,0.0473413922659083,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0656902973522135,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-1.15047093541382E8,0.166666666666667,29.1866070052878,23.1929419550387
"600827","2014-01-09",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.91,-0.76,-0.69,0.6,9.09,9.4,9.5,8.71,9.96,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.22,9.11,9.69,8.76,10.01,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.13,13.6233166301026,0.287202682627994,0.87,0.77,0.89,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.9,1.85,1.03,1.01,1.37,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.16896127149186,0.9453125,-0.016225961538462,11.0,0.118447898740995,-0.0015478448519936,3.0,5.25247526183059,0.0336898092316678,-15.0,0.0833459029735941,0.141329009300079,24.3864669819782,23.4222845997615,23.0939303393539,0.646023956465827,0.0472852729900115,0.171926689309585,1.14365331373699,0.022577997544891,1.11813012267047,0.468046307213403,2.38893055118297,0.00516258013933954,-0.208343433507928,0.0160673308326914,0.0182456607700735,0.0131230040577784,0.906872313160574,1.41388869713793,0.0482739573511,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.066897745784624,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-1.60421601346742E8,0.166666666666667,27.1111552422764,25.4158267199035
"600827","2014-01-10",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.9,-0.81,-0.72,0.6,8.94,9.4,9.37,8.55,9.9,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,9.09,9.12,9.55,8.6,9.96,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.1,13.2100071407412,0.278489415710458,0.87,0.75,0.91,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.9,1.85,1.0,0.87,1.36,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.07282008939293,0.9453125,-0.011209239130435,9.0,0.119277172244433,-0.00196345368569714,3.0,5.28924871757269,0.0461661514537416,-13.0,0.0833459029735941,0.141329009300079,24.3864669819782,23.4153078272759,23.0869535668683,0.636053912550901,0.0471837381211584,0.182341158759415,1.16139538165989,0.0225354683629091,1.11847411148298,0.468124305519663,2.38926733411411,0.015030780823299,-0.246491749284422,0.0156418860981371,0.0182193099286385,0.013124073851898,0.91167225395683,1.42378756782968,0.0486119313815628,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0673345710921982,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-2.49809709306104E8,0.0,25.4385863421372,26.477746971681
"600827","2014-01-13",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.91,-0.84,-0.86,0.6,8.83,9.4,9.25,8.51,9.86,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,8.98,9.14,9.41,8.55,9.92,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.12,13.4166618854219,0.282846049169226,0.88,0.76,0.97,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.9,1.85,1.0,0.76,1.35,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.12089068044239,0.958333333333333,0.001811594202898,9.0,0.1230090693303,-0.00161811657163094,3.0,5.45473664375427,0.0476105797784074,-11.0,0.0833459029735941,0.141329009300079,24.3864669819782,23.3844997035335,23.056145443126,0.628555581500299,0.0464411198539338,0.196596830182252,1.15853913443794,0.0225815264715968,1.10547178032369,0.461935563607076,2.39312983761521,0.0246668651579881,-0.311656014671462,0.0144347032526239,0.0182902308017229,0.0131514349022053,0.902808330419301,1.46833447127561,0.0501328823032482,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0692953215239742,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-3.60897869771138E8,-0.166666666666667,20.3252367164828,27.070849285118
"600827","2014-01-14",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.92,-0.84,-1.02,0.6,8.75,9.4,9.16,8.52,9.81,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,8.87,9.16,9.32,8.52,9.87,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.14,13.7345922618537,0.289548562182715,0.89,0.81,0.98,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.88,1.85,0.92,0.73,1.32,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.19484543590311,0.953703703703704,-0.00682261208576995,6.0,0.121394777386871,-0.00130213343048605,4.0,5.36608419454268,0.0520415273587522,-8.0,0.0858540072739839,0.140344241273633,24.3864669819782,23.400022403274,23.0716681428665,0.636027596339,0.0456985015867093,0.209814656864388,1.15679212735242,0.0225746971057821,1.11403973466702,0.46342310846583,2.40393652003041,0.0401896473552481,-0.251494269842731,0.0143335238771865,0.0182054162736536,0.0131293791061511,0.909617205992659,1.44571794505928,0.0493606933578191,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.0683008771238759,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-4.50194308875215E8,-0.166666666666667,22.8346384352044,27.5773330795319
"600827","2014-01-15",35.7748928146068,10.0629232312616,,,0.32,78.47,2.7635102281714,-0.93,-0.92,-1.03,0.6,8.65,9.4,9.08,8.5,9.76,63.0,3.30129493609508,4.52,0.215320562932184,22.4483886925516,16.0367857546697,8.73,9.17,9.23,8.49,9.83,0.100102640138551,-0.136388034050688,0.0270904816521742,-11.5,3.61,,-12.62,1.12,13.5120409983515,0.284856803073273,0.86,0.83,0.98,0.0498492853272321,0.95,0.07667850399612,-0.0887939649019494,0.87,1.83,0.88,0.72,1.3,0.784679437067815,0.0270904816521742,0.0360594078271671,0.0322657645873145,0.143977046180143,0.0360594078271671,0.0406991871216337,0.0378953229534323,-0.00679553546648664,0.817843794823574,0.680721020007834,1.87896436741091,0.198580674465211,3.14307710708061,0.953703703703704,-0.00682261208576995,5.0,0.118584713095509,-0.00127199145292851,3.0,5.24186928263197,0.0508368623735959,-7.0,0.0858540072739839,0.140344241273633,24.3864669819782,23.4234426774821,23.0950884170746,0.626179260284186,0.0453209499354208,0.212464851950104,1.15835863428309,0.0225838120817235,1.11403973466702,0.46342310846583,2.40393652003041,0.0414520902818235,-0.228073765225914,0.0139257560313028,0.0181006492800918,0.0131145353243365,0.906189536559041,1.41225225188661,0.048218084715277,0.0307856447831937,,0.179441867013963,0.275759367502167,0.0342687501972762,0.106793970858766,0.153401611765388,0.513460590283118,0.0482597913712243,0.61178376703733,0.066825491998734,,2.59712166959153,0.00369068076648097,0.0,0.397065583210289,1.27182006229043,0.629068547160051,-0.107676722557884,-0.107745475368319,0.312202641696979,0.0673917723327634,,0.527842947347299,1.22898320540194,0.0906299124611222,3.01160592344074,0.312202641696979,-5.67062210966868E8,0.0,31.5790135237252,24.1161924349033
