ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600252","2014-01-02",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.35,-0.46,-0.16,0.39,13.46,14.35,13.52,13.55,13.64,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.4,14.61,13.55,13.48,13.71,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.38,18.0772353026092,4.02442333893411,1.05,1.01,1.01,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.01,1.3,0.89,1.04,1.09,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,13.3804106503224,0.836538461538462,-0.068223443223443,-14.0,0.0487436713462815,6.85013238943583E-4,4.0,0.291529636081568,0.00328145815318894,12.0,0.0175745887036216,1.23120410525294,22.2617259782408,23.4240521384881,23.4240521384881,0.746954487619884,0.0273926380009011,0.038254123624538,0.885213610904364,0.0228988084287612,0.90805028053702,0.363786031157058,2.49611090796662,0.415727325504573,0.273978789343069,0.0107825728721856,0.0131848812393189,0.0188710404908952,0.446753861699298,0.218149149685725,0.0146627565982405,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0274044756037935,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.16235843142555E8,0.166666666666667,49.0566557948445,60.6468324463474
"600252","2014-01-03",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.23,-0.44,-0.08,0.39,13.57,14.35,13.54,13.7,13.64,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.51,14.62,13.56,13.61,13.69,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.4,18.1813518486286,4.04760216306044,1.08,1.01,1.05,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.09,1.31,0.92,1.16,1.1,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,13.4574756504682,0.822916666666667,-0.081845238095238,-15.0,0.0619518368378867,-2.06323200186351E-4,3.0,0.419454157863505,0.00475044363662825,11.0,0.317013052291527,2.26910574610252,22.2617259782408,23.442214642839,23.442214642839,0.740332611310997,0.0276582404660042,0.0379063398338892,0.883366262192547,0.0228882638766546,0.91854207609915,0.366985111194366,2.50294098610628,0.433889945714638,0.292141409553135,0.0108767018770816,0.0131775531758646,0.0188616159330911,0.446750338814399,0.214222779101029,0.0143988480921526,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0269245147795428,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.24180754896633E8,0.333333333333333,62.7529688712964,64.619715349922
"600252","2014-01-06",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.19,-0.43,-0.05,0.39,13.6,14.34,13.53,13.71,13.62,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.56,14.6,13.53,13.68,13.67,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.29,17.6998128232891,3.94040010147616,1.04,0.96,1.03,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.1,1.29,0.89,1.18,1.1,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,13.1010500247937,0.822916666666667,-0.0970833333333331,-17.0,0.0615970661187005,-7.51578725972186E-4,1.0,0.417052129758345,0.00472323995080647,11.0,0.317013052291527,2.26910574610252,22.2617259782408,23.4479576593416,23.4479576593416,0.690567849030331,0.027746519729724,0.0333964529378268,0.878490525644008,0.022914659231394,0.913589408976941,0.364803539985154,2.50433263069245,0.437445046308305,0.332370670269242,0.0109285093607879,0.013098954224005,0.0188389553304616,0.448169698625194,0.21299602016559,0.0143163922691482,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0267744582270257,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.39812092182126E8,0.333333333333333,63.6362906679856,71.8190754383036
"600252","2014-01-07",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.17,-0.45,,0.39,13.6,14.32,13.52,13.69,13.61,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.59,14.59,13.51,13.72,13.65,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.25,17.5566525725125,3.90852921830246,1.02,0.96,1.01,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.12,1.28,0.9,1.25,1.07,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,12.9950856495931,0.822916666666667,-0.105654761904762,-20.0,0.0632728686528123,-8.30265824760087E-4,-2.0,0.428398400935595,-0.00672981817178997,8.0,0.317013052291527,2.26910574610252,22.2617259782408,23.4211152788147,23.4211152788147,0.694095189548299,0.0278347989934438,0.0313985625144835,0.882369341415109,0.0228719016160074,0.921416404496284,0.36956505460422,2.4932454868685,0.410602588681331,0.289094891930659,0.010907888062674,0.0130705785496756,0.0188004961260909,0.44716328311921,0.218790764831859,0.0147058823529412,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0274828618455195,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.56382664220018E8,0.333333333333333,56.0975561719236,71.2756231392626
"600252","2014-01-08",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.16,-0.43,0.05,0.39,13.65,14.32,13.53,13.75,13.61,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.62,14.58,13.5,13.77,13.64,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.37,18.0512061661044,4.01862863290253,1.02,1.0,1.02,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.06,1.27,0.9,1.19,1.04,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,13.3611444002859,0.822916666666667,-0.105654761904762,-21.0,0.0637888075373052,-8.37035968623957E-4,-3.0,0.431891642158939,-0.00678469437630419,7.0,0.317013052291527,2.26910574610252,22.2617259782408,23.4129941562924,23.4129941562924,0.645817613367931,0.027923917610559,0.0312276073601672,0.881612672200525,0.0228803997188389,0.913996428073917,0.367957851186229,2.48397044696114,0.378721853485919,0.280973602224243,0.0109002296728809,0.0130491230188406,0.0187424461892927,0.448031021934045,0.220574825923891,0.0148257968865827,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0277007545246855,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.53843693806551E8,0.333333333333333,60.7546691335926,69.811691705622
"600252","2014-01-09",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.22,-0.42,-0.01,0.39,13.61,14.3,13.52,13.65,13.6,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.58,14.57,13.49,13.68,13.64,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.24,17.5176088677552,3.89983715925509,0.98,0.98,0.97,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.03,1.26,0.92,1.03,1.02,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,12.9661862745384,0.822916666666667,-0.105654761904762,-21.0,0.0620411689746393,-8.1410347633289E-4,-5.0,0.420058994428557,-0.00659881233859723,5.0,0.317013052291527,2.26910574610252,22.2617259782408,23.4407737203995,23.4407737203995,0.654380844028419,0.0281759972730702,0.0291862401302627,0.87541348567317,0.0228920020827864,0.897264028802558,0.364938598688301,2.45867121764481,0.372920438593455,0.308753440360352,0.010869303136878,0.0129725366010895,0.0186481399037037,0.446950381237304,0.214531680008168,0.0144196106705119,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.026962292094824,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.8027706536876E8,0.333333333333333,64.1378945410929,71.0762940122647
"600252","2014-01-10",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.24,-0.4,-0.16,0.39,13.58,14.28,13.5,13.52,13.59,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.58,14.55,13.47,13.55,13.62,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.2,17.3354049122214,3.85927421703401,1.0,0.97,0.95,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.04,1.25,0.94,0.93,1.02,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,12.8313225242832,0.822916666666667,-0.105654761904762,-21.0,0.0639309816997212,-8.38901576280623E-4,-7.0,0.432854253545623,-0.00679981628056044,3.0,0.317013052291527,2.26910574610252,22.2617259782408,23.4107678102893,23.4107678102893,0.664868718392811,0.0283470920367956,0.0319221957727365,0.855679757784903,0.0228671544407682,0.895271686927284,0.362984310959659,2.46641978701604,0.337767646086418,0.236507375746502,0.0108401070657681,0.012935276878824,0.0185549319260744,0.447053547996296,0.221066448864286,0.0148588410104012,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0277607807355743,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.88969903492655E8,0.166666666666667,53.0744456723993,69.5554749744645
"600252","2014-01-13",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.26,-0.39,-0.33,0.39,13.55,14.27,13.48,13.44,13.58,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.58,14.54,13.45,13.48,13.61,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.18,17.2573175027068,3.84189009893926,1.0,0.97,0.97,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.01,1.24,0.93,0.83,1.02,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,12.7735237741738,0.822916666666667,-0.102083333333333,-21.0,0.0646029289548233,-7.51495191860895E-4,-9.0,0.437403772727034,-0.00687128582104681,1.0,0.317013052291527,2.26910574610252,22.2617259782408,23.400312151185,23.400312151185,0.655340901274469,0.0285211288425793,0.0358883484260306,0.849967774227272,0.0221461383675939,0.883652462200679,0.358419090979556,2.4654168386669,0.35226129558678,0.215992378932823,0.0108502345087288,0.0126048102002656,0.018495893237017,0.44740279743554,0.223389970098595,0.015015015015015,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0280443779253098,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.43675088909952E8,0.0,45.7338753320149,63.7634873211695
"600252","2014-01-14",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.27,-0.38,-0.38,0.39,13.52,14.25,13.47,13.38,13.56,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.58,14.52,13.45,13.44,13.59,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.18,17.2833466392117,3.84768480497084,1.0,1.0,0.98,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.01,1.24,0.92,0.77,1.01,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,12.7927900242103,0.8375,0.00937500000000002,-18.0,0.0648952499003203,-3.37659559547847E-4,-12.0,0.439382975318558,-0.00690237761209227,-2.0,0.317013052291527,2.26910574610252,22.2617259782408,23.3957974708305,23.3957974708305,0.665256698930131,0.0284381772988522,0.0418336900110483,0.850632809206098,0.0221027048744638,0.88325360266438,0.358555573061752,2.46336598570248,0.347746627606854,0.2599492595518,0.0107583360751009,0.0125419811443522,0.0184391471665416,0.451467666197544,0.224400784442933,0.0150829562594268,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0281677011482466,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,2.02955941947293E8,-0.166666666666667,40.4332476477788,59.5656635379899
"600252","2014-01-15",,,31.5980308348351,11.3931150292796,0.77,20.03,1.34824977450549,-0.19,-0.35,-0.28,0.39,13.44,14.23,13.44,13.23,13.54,76.8,1.13990767255202,5.18,0.799663646561547,76.7192485043991,4.69243386787551,13.52,14.51,13.43,13.27,13.57,0.252680557098682,1.36993138803176,0.222566024666388,4.09,22.31,,-12.68,4.1,16.9449678646488,3.77235362656027,0.95,0.98,0.94,0.15511179653376,2.24,0.255932016373479,1.07917304951564,1.04,1.24,0.96,0.89,1.04,0.200336353438453,0.222566024666388,0.223108500955533,0.26855894353468,0.522962005236268,0.223108500955533,0.319541909657071,0.0468591535074954,0.0170220750025837,1.66600114602253,1.22357972643486,0.631931149465497,0.282064777641986,0.614875513810857,12.5423287737363,0.8375,0.00937500000000002,-17.0,0.0647975160902294,-3.37151036114793E-4,-13.0,0.438721253970187,-0.00689198246508611,-3.0,0.317013052291527,2.26910574610252,22.2617259782408,23.397304630121,23.397304630121,0.590112362045,0.0283470920367956,0.0417452149441639,0.849596739438488,0.0221063121102721,0.88325360266438,0.358555573061752,2.46336598570248,0.288010285504536,0.261456409450245,0.0105114138693908,0.0124978188608953,0.0183293768851718,0.452823107980243,0.224062831454314,0.0150602409638554,0.0078423459465434,,0.0350224354964221,0.482539471600017,0.147836217596457,0.242057204760324,0.344221459806143,2.88709748787652,0.11438770392616,0.302498152828148,0.0281264730713484,4.38312309473938,-2.01754922172818,0.0,0.0,0.614048625361662,3.5610428646435,0.768369707396306,0.896539559688767,1.37442013361285,0.172435055881624,0.0607492407452809,,0.458692196723895,0.893564984944062,0.300769792804315,1.58841894545814,0.172435055881624,1.67697627441811E8,0.0,48.7179585822031,52.2465988995641
