ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600348","2014-01-02",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.21,0.11,0.47,0.5,7.19,8.54,7.61,6.99,8.14,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,7.28,8.66,7.77,7.0,8.26,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.19,11.9008394350817,0.203709649954134,0.87,0.8,0.93,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.62,0.6,0.5,0.79,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,23.9516618276133,0.6625,-0.0534090909090911,-22.0,0.0554101680870236,0.0,-11.0,4.4015419524362,0.0,7.0,-0.588730724996293,0.044994207177859,24.1732970115574,23.5552607920093,23.5552607920093,1.01334845770126,0.0240107573247856,0.0368062675607237,1.20514579340076,0.0165879615438551,1.390921762141,0.665807295227857,2.0890755810433,-0.689716200879083,-0.720584276321364,0.00500704230258001,0.00597366660854403,0.00634685919565331,1.82873220025051,0.858652476828844,0.0405099150141643,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.148520519945976,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-6.45110020173211E8,-0.5,14.2855294223117,15.731544615298
"600348","2014-01-03",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.23,0.1,0.47,0.5,7.09,8.51,7.51,6.92,8.1,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,7.16,8.64,7.68,6.95,8.23,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.17,11.7111159078558,0.200462104809938,0.86,0.79,0.96,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.63,0.6,0.5,0.71,0.5,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,23.5698237405064,0.6625,-0.0458333333333331,-21.0,0.0528417632348067,0.0,-9.0,4.89180906444906,0.0,5.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.5323371521073,23.5323371521073,1.06823263129728,0.0238735186118082,0.0418392412089272,1.20701283601374,0.0165854164838598,1.38184413212475,0.662112762523076,2.087022347763,-0.712639850777606,-0.743507926219887,0.00502724424921199,0.00597806055931862,0.00634649393957846,1.82841081155325,0.878563258900238,0.0414492753623188,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.151442911597532,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-6.70068900135351E8,-0.5,14.2855279434238,15.4739104821078
"600348","2014-01-06",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.27,0.1,0.44,0.5,6.96,8.49,7.4,6.77,8.05,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,7.04,8.62,7.57,6.82,8.19,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.11,11.1246977327938,0.190424238000604,0.84,0.75,0.91,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.66,0.6,0.53,0.7,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,22.3895969258124,0.6625,-0.040625,-21.0,0.0536978153637947,0.0,-8.0,4.97105781217946,0.0,4.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.5162666820747,23.5162666820747,1.1015874203819,0.0237362798988308,0.0506048843745015,1.20537519793139,0.0164087162970159,1.38083315537482,0.661977261970283,2.08592233404659,-0.712754293176829,-0.715815189818454,0.00502342657162657,0.00593592480147234,0.00632482431301594,1.82918420568506,0.892796242475941,0.042120765832106,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.153519683146483,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-6.71538652046925E8,-0.666666666666667,11.6128742151348,15.925747427023
"600348","2014-01-07",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.27,0.11,0.36,0.5,6.86,8.46,7.3,6.66,8.0,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.95,8.6,7.47,6.73,8.15,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.11,11.1591929195621,0.191014700754094,0.87,0.76,0.94,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.66,0.59,0.53,0.64,0.5,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,22.4590220325591,0.6625,-0.040625,-20.0,0.0565283978790956,0.0,-6.0,5.23309806894551,0.0,2.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.4648958713118,23.4648958713118,1.15298598346791,0.0238735186118082,0.0549963847255301,1.21480556786897,0.0164188562806246,1.39967428425708,0.667590364236674,2.0966064809181,-0.764125027286345,-0.799020622229653,0.00506908516112266,0.0059522634315366,0.00633157744629245,1.83421771813994,0.939858369986301,0.0443410852713178,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.160314844028616,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-6.69946264348264E8,-0.666666666666667,9.62564373077287,15.9474143534671
"600348","2014-01-08",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.3,0.13,0.35,0.5,6.75,8.43,7.19,6.53,7.95,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.84,8.58,7.37,6.59,8.11,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.09,10.9177266121836,0.186881461479662,0.85,0.75,0.9,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.68,0.59,0.55,0.6,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,21.9730462853322,0.6625,-0.040625,-21.0,0.0563536578547398,0.0,-6.0,5.21692156795959,0.0,2.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.4679918490169,23.4679918490169,1.13781819732633,0.0237362798988308,0.061052050153328,1.21494007478085,0.0164220068334799,1.40293439667257,0.669721206927126,2.09480360209831,-0.764519457086177,-0.795924714284516,0.00505573014553015,0.00593814041311783,0.00632247417532918,1.83792156244953,0.936953089089898,0.0442040185471406,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.159898520264499,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-6.99344094467904E8,-0.5,10.7526493749881,15.8989222502225
"600348","2014-01-09",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.31,0.14,0.3,0.5,6.65,8.4,7.09,6.43,7.9,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.74,8.56,7.27,6.47,8.07,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.09,10.9004790187995,0.186586230102917,0.86,0.77,0.92,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.69,0.59,0.55,0.6,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,21.9383337319588,0.6625,-0.040625,-21.0,0.0576000262749078,0.0,-5.0,5.33230371954163,0.0,1.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.4461159766602,23.4461159766602,1.15434247214359,0.0240107573247856,0.0674791671380306,1.22387974804352,0.0164057098552928,1.40733405958183,0.67097196210906,2.09745583877778,-0.770237704594282,-0.817800666047,0.00509539866943867,0.00595367532358661,0.00631303000693001,1.837934498533,0.957675590270402,0.0451816745655608,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.162859035935422,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-7.34500635402647E8,-0.5,11.695853504881,15.5116424273176
"600348","2014-01-10",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.33,0.14,0.32,0.5,6.59,8.37,7.01,6.37,7.85,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.67,8.54,7.18,6.39,8.03,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.09,10.9694693923362,0.187767155609898,0.9,0.78,0.94,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.68,0.59,0.58,0.66,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,22.0771839454522,0.6625,-0.040625,-21.0,0.0576911655569883,0.0,-4.0,5.34074090897129,0.0,0.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.4445349486629,23.4445349486629,1.14776027818444,0.0241849756294727,0.110856663639737,1.28895870772038,0.0155770624888433,1.40831770582979,0.670463604813155,2.10051328024324,-0.806616691813503,-0.914691451530995,0.005116105306253,0.00596903059486285,0.00626771902633403,1.7509901395602,0.959190899748678,0.045253164556962,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.163074701832905,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-7.69824867359689E8,-0.5,13.4227802003947,10.3185728967326
"600348","2014-01-13",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.29,0.15,0.33,0.5,6.53,8.34,6.93,6.38,7.81,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.6,8.52,7.09,6.38,7.99,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.1,11.0557073592571,0.189243312493623,0.91,0.79,0.99,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.65,0.59,0.58,0.61,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,22.250746712319,0.6625,-0.040625,-21.0,0.057328328037762,0.0,-3.0,5.30715134350606,0.0,-1.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.4508441178562,23.4508441178562,1.13405252439849,0.0245154871080018,0.114317234790916,1.28995766861419,0.015608641684505,1.43074513882282,0.677683955514119,2.11122770014143,-0.800307665731227,-1.01246929395551,0.00512543696725572,0.00590961661156743,0.0063269845701511,1.70255140930497,0.953158252580447,0.0449685534591195,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.162215447328961,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-7.91816273391017E8,-0.333333333333333,15.7894083438397,17.6772987947097
"600348","2014-01-14",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.27,0.15,0.28,0.5,6.5,8.31,6.86,6.38,7.76,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.55,8.5,7.02,6.37,7.95,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.1,11.0729549526412,0.189538543870369,0.93,0.81,0.99,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.63,0.59,0.58,0.63,0.51,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,22.2854592656923,0.6953125,-0.0078125,-20.0,0.0568811491919136,0.0,-1.0,5.26575390712926,0.0,-3.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.4586750114367,23.4586750114367,1.13801371000983,0.0248459985865308,0.101328894375322,1.2882669201058,0.0156098170054808,1.43659025390502,0.678062740659854,2.11866862424413,-0.792476675507259,-1.01981472704418,0.00513089360626899,0.0059061247570272,0.00632345596153846,1.76018640689206,0.945723320813049,0.0446177847113885,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.161154029432271,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-8.07517669056439E8,-0.166666666666667,18.7096515123814,22.89469611184
"600348","2014-01-15",15.9466860210926,22.5752234366332,19.2835855604384,18.6687272899374,0.27,94.58,4.9752733054577,0.25,0.15,0.3,0.5,6.43,8.29,6.78,6.36,7.71,58.0,5.35757484744372,14.18,0.0542284963854049,5.69902617178038,63.1686869210386,6.47,8.49,6.93,6.36,7.91,0.0326049110029643,-0.303502862663162,0.0165605882217382,-59.12,2.33,,-53.84,1.08,10.8314886452628,0.185405304595937,0.89,0.79,0.99,0.120401827203414,0.5,-0.00766594009447608,-0.352797671745253,0.6,0.59,0.59,0.6,0.5,0.945771503614595,0.0165605882217382,0.0233411740383279,0.0263006263060212,0.00461492874705677,0.0233411740383279,0.0239686556242308,0.0205980066799197,0.00295656966989999,1.35219181641397,1.27815999992883,1.09591358146986,0.932295430054972,0.059972584353625,21.7994835184654,0.6953125,-0.0078125,-21.0,0.0567925492710539,0.0,-1.0,5.25755179823965,0.0,-3.0,-0.616682639938368,0.135070729534113,24.1732970115574,23.460233858206,23.460233858206,1.09408287864636,0.0250796843970236,0.103160550793526,1.28735291948127,0.0156160680044695,1.43659025390502,0.678062740659854,2.11866862424413,-0.754702241111804,-1.01825621194505,0.00512052879577803,0.00589859550667293,0.00622509683125433,1.760254727919,0.944250231528293,0.0445482866043614,0.0112458654906284,,0.0524450030830763,0.164380699633814,0.0437275771115284,0.0963423864247926,0.265816084355019,0.300417003497588,0.168841337299188,0.537184700449296,0.160943410506541,-0.797075080096788,0.0377070492465767,0.0452035733704352,0.502590215795584,2.02551102044097,0.579791033871102,-0.354350333896772,-0.364879720901625,0.248130082099562,0.183279876663152,,0.49366127204136,1.03998337392491,0.00850503198568388,0.403391430498543,0.248130082099562,-8.0081303824226E8,0.0,24.3900589208122,23.3255795182851
