"","dataDate","PE"
"155","2014-08-19",94.6044082045156
"156","2014-08-20",97.2940267319616
"157","2014-08-20",97.2940267319616
"158","2014-08-22",95.0721679484192
"159","2014-08-25",95.3277677470179
"160","2014-08-26",95.0920995943677
"161","2014-08-27",91.7927454572644
"162","2014-08-28",91.4392432282891
"163","2014-08-29",93.6780906784663
"164","2014-09-01",93.5602566021412
"165","2014-09-02",94.2672610600919
"166","2014-09-03",95.2099336706928
"167","2014-09-04",97.2131129682197
"168","2014-09-05",97.44878112087
"169","2014-09-05",97.44878112087
"170","2014-09-10",97.6844492735202
"171","2014-09-11",99.569794494722
"172","2014-09-12",99.0984581894216
"173","2014-09-15",100.041130800023
"174","2014-09-16",96.506108510269
"175","2014-09-17",97.2131129682197
"176","2014-09-18",96.9774448155695
"177","2014-09-19",97.44878112087
"178","2014-09-22",94.8564314417174
"179","2014-09-23",95.5634358996681
"180","2014-09-24",99.4519604183969
"181","2014-09-25",98.1557855788206
"182","2014-09-26",104.165323471402
"183","2014-09-28",104.165323471402
"184","2014-09-29",104.636659776702
"185","2014-09-30",104.636659776702
"186","2014-10-08",105.697166463628
"187","2014-10-09",107.229009455854
"188","2014-10-10",104.283157547727
"189","2014-10-13",107.81817983748
"190","2014-10-14",108.525184295431
"191","2014-10-15",107.700345761155
"192","2014-10-16",103.458319013451
"193","2014-10-17",104.047489395076
"194","2014-10-20",104.283157547727
"195","2014-10-21",105.461498310978
"196","2014-10-22",107.81817983748
"197","2014-10-23",107.229009455854
"198","2014-10-24",101.337305639599
"199","2014-10-27",101.808641944899
"200","2014-10-28",104.165323471402
"201","2014-10-29",106.050668692603
"202","2014-10-30",100.713491398262
"203","2014-10-31",100.03756192579
"204","2014-11-03",100.03756192579
"205","2014-11-04",102.966589639834
"206","2014-11-05",103.417209288148
"207","2014-11-06",104.09313876062
"208","2014-11-07",107.585441035056
"209","2014-11-10",104.88172314517
"210","2014-11-11",104.543758408934
"211","2014-11-12",99.1363226291617
"212","2014-11-13",100.938801222419
"213","2014-11-14",99.3616324533189
"214","2014-11-17",99.1363226291617
"215","2014-11-18",100.262871749948
"216","2014-11-19",102.741279815677
"217","2014-11-20",103.867828936463
"218","2014-11-21",103.30455437607
"219","2014-11-24",104.994378057249
"220","2014-11-25",107.585441035056
"221","2014-11-26",106.909511562585
"222","2014-11-27",107.585441035056
"223","2014-11-28",106.571546826349
"224","2014-12-01",104.769068233091
"225","2014-12-02",106.346237002192
"226","2014-12-03",106.571546826349
"227","2014-12-04",112.316947342357
"228","2014-12-05",113.443496463143
"229","2014-12-08",108.148715595449
"230","2014-12-09",109.275264716235
"231","2014-12-10",117.048453649658
"232","2014-12-11",123.920403286452
"233","2014-12-12",127.187395736731
"234","2014-12-15",127.187395736731
"235","2014-12-16",127.863325209203
"236","2014-12-17",129.102529242067
"237","2014-12-18",124.258368022688
"238","2014-12-19",124.145713110609
