"","dataDate","PE"
"1","2014-01-02",-150.617691738151
"2","2014-01-03",-148.358426362079
"3","2014-01-06",-145.346072527316
"4","2014-01-07",-144.592984068625
"5","2014-01-08",-143.839895609935
"6","2014-01-09",-139.32136485779
"7","2014-01-10",-136.309011023027
"8","2014-01-13",-132.543568729573
"9","2014-01-14",-134.049745646955
"10","2014-01-15",-133.296657188264
"11","2014-01-16",-134.049745646955
"12","2014-01-17",-131.790480270882
"13","2014-01-20",-131.037391812192
"14","2014-01-21",-132.543568729573
"15","2014-01-22",-135.555922564336
"16","2014-01-23",-133.296657188264
"17","2014-01-24",-134.049745646955
"18","2014-01-27",-133.296657188264
"19","2014-01-28",-134.049745646955
"20","2014-01-29",-133.296657188264
"21","2014-01-30",-132.543568729573
"22","2014-02-07",-134.802834105646
"23","2014-02-10",-136.309011023027
"24","2014-02-11",-137.062099481718
"25","2014-02-12",-137.062099481718
"26","2014-02-13",-135.555922564336
"27","2014-02-14",-136.309011023027
"28","2014-02-17",-137.815187940409
"29","2014-02-18",-139.32136485779
"30","2014-02-19",-139.32136485779
"31","2014-02-20",-138.568276399099
"32","2014-02-21",-137.062099481718
"33","2014-02-24",-134.049745646955
"34","2014-02-25",-132.543568729573
"35","2014-02-26",-132.543568729573
"36","2014-02-27",-132.543568729573
"37","2014-02-28",-132.543568729573
"38","2014-03-03",-133.296657188264
"39","2014-03-04",-132.543568729573
"40","2014-03-05",-132.543568729573
"41","2014-03-06",-132.543568729573
"42","2014-03-07",-134.049745646955
"43","2014-03-10",-129.53121489481
"44","2014-03-11",-130.284303353501
"45","2014-03-12",-134.049745646955
"46","2014-03-13",-132.543568729573
"47","2014-03-14",-131.037391812192
"48","2014-03-17",-132.543568729573
"49","2014-03-18",-131.037391812192
"50","2014-03-19",-138.568276399099
"51","2014-03-20",-139.32136485779
"52","2014-03-21",-140.074453316481
"53","2014-03-24",-154.383134031605
"54","2014-03-25",-155.136222490296
"55","2014-03-26",-150.617691738151
"56","2014-03-27",-152.123868655533
"57","2014-03-28",-146.099160986007
"58","2014-03-31",-145.346072527316
"59","2014-04-01",-146.099160986007
"60","2014-04-02",-149.11151482077
"61","2014-04-03",-143.086807151244
"62","2014-04-04",-144.592984068625
"63","2014-04-08",-144.592984068625
"64","2014-04-09",-146.099160986007
"65","2014-04-10",-148.358426362079
"66","2014-04-11",-152.123868655533
"67","2014-04-14",-152.876957114224
"68","2014-04-15",-148.358426362079
"69","2014-04-16",-148.358426362079
"70","2014-04-17",-146.852249444698
"71","2014-04-18",-146.852249444698
"72","2014-04-21",-146.099160986007
"73","2014-04-22",-145.346072527316
"74","2014-04-23",-146.099160986007
"75","2014-04-24",-143.086807151244
"76","2014-04-25",-141.580630233862
"77","2014-04-28",-135.555922564336
"78","2014-04-29",82.2739419224214
"79","2014-04-30",81.821887296474
"80","2014-05-05",81.3698326705266
"81","2014-05-06",82.2739419224214
"82","2014-05-07",81.3698326705266
"83","2014-05-08",81.821887296474
"84","2014-05-09",81.821887296474
"85","2014-05-12",84.5342150521582
"86","2014-05-13",83.1780511743161
"87","2014-05-14",83.6301058002635
"88","2014-05-15",82.2739419224214
"89","2014-05-16",83.6301058002635
"90","2014-05-19",83.1780511743161
"91","2014-05-20",83.1780511743161
"92","2014-05-21",83.6301058002635
"93","2014-05-22",83.6301058002635
"94","2014-05-23",84.0821604262109
"95","2014-05-26",83.6301058002635
"96","2014-05-27",83.1780511743161
"97","2014-05-28",82.7259965483688
"98","2014-05-29",81.821887296474
"99","2014-05-30",81.821887296474
"100","2014-06-03",81.821887296474
"101","2014-06-04",82.2739419224214
"102","2014-06-05",82.7259965483688
"103","2014-06-06",82.2739419224214
"104","2014-06-09",81.821887296474
"105","2014-06-10",82.2739419224214
"106","2014-06-11",82.2739419224214
"107","2014-06-12",82.2739419224214
"108","2014-06-13",82.7259965483688
"109","2014-06-16",83.1780511743161
"110","2014-06-17",82.7259965483688
"111","2014-06-18",82.2739419224214
"112","2014-06-19",80.4657234186319
"113","2014-06-20",80.9177780445793
"114","2014-06-23",80.9177780445793
"115","2014-06-24",81.3698326705266
"116","2014-06-25",81.3698326705266
"117","2014-06-26",81.821887296474
"118","2014-06-27",81.821887296474
"119","2014-06-30",83.1780511743161
"120","2014-07-01",84.0821604262109
"121","2014-07-02",83.1780511743161
"122","2014-07-03",83.6301058002635
"123","2014-07-04",84.0821604262109
"124","2014-07-07",84.9862696781056
"125","2014-07-08",84.0821604262109
"126","2014-07-09",83.6301058002635
"127","2014-07-10",82.7259965483688
"128","2014-07-11",82.2739419224214
"129","2014-07-14",84.0821604262109
"130","2014-07-15",84.5342150521582
"131","2014-07-16",85.8903789300003
"132","2014-07-17",85.8903789300003
"133","2014-07-18",84.5342150521582
"134","2014-07-21",84.9862696781056
"135","2014-07-22",85.438324304053
"136","2014-07-23",85.8903789300003
"137","2014-07-24",87.2465428078424
"138","2014-07-25",88.1506520597372
"139","2014-07-28",89.0547613116319
"140","2014-07-29",89.9588705635267
"141","2014-07-30",89.0547613116319
"142","2014-07-31",88.1506520597372
"143","2014-08-01",89.5068159375793
"144","2014-08-04",89.5068159375793
"145","2014-08-05",90.8629798154214
"146","2014-08-06",90.8629798154214
"147","2014-08-07",93.5753075711056
"148","2014-08-08",93.1232529451583
"149","2014-08-11",92.2191436932635
"150","2014-08-12",93.5753075711056
"151","2014-08-13",93.5753075711056
"152","2014-08-14",93.1232529451583
"153","2014-08-15",91.7670890673161
"154","2014-08-18",92.2191436932635
"155","2014-08-19",92.2191436932635
"156","2014-08-20",98.5479084565267
"157","2014-08-20",98.5479084565267
"158","2014-08-22",98.0958538305793
"159","2014-08-25",99.4520177084215
"160","2014-08-26",101.712290838158
"161","2014-08-27",61.2884718105795
"162","2014-08-28",59.2930331934908
"163","2014-08-29",58.4378452147386
"164","2014-09-01",58.7229078743227
"165","2014-09-02",59.2930331934908
"166","2014-09-03",59.863158512659
"167","2014-09-04",60.1482211722431
"168","2014-09-05",60.7183464914113
"169","2014-09-05",60.7183464914113
"170","2014-09-10",62.7137851084999
"171","2014-09-11",62.998847768084
"172","2014-09-12",62.4287224489158
"173","2014-09-15",63.2839104276681
"174","2014-09-16",64.4241610660045
"175","2014-09-17",64.1390984064204
"176","2014-09-18",65.2793490447568
"177","2014-09-19",64.9942863851726
"178","2014-09-22",62.4287224489158
"179","2014-09-23",63.2839104276681
"180","2014-09-24",64.4241610660045
"181","2014-09-25",64.1390984064204
"182","2014-09-26",64.9942863851726
"183","2014-09-28",64.9942863851726
"184","2014-09-29",64.9942863851726
"185","2014-09-30",64.9942863851726
"186","2014-10-08",65.2793490447568
"187","2014-10-09",66.7046623426772
"188","2014-10-10",67.8449129810136
"189","2014-10-13",68.1299756405977
"190","2014-10-14",68.1299756405977
"191","2014-10-15",71.2656648960226
"192","2014-10-16",68.7001009597658
"193","2014-10-17",66.7046623426772
"194","2014-10-20",67.5598503214295
"195","2014-10-21",67.5598503214295
"196","2014-10-22",65.5644117043408
"197","2014-10-23",63.2839104276681
"198","2014-10-24",63.5689730872522
"199","2014-10-27",47.1772335765729
"200","2014-10-28",48.6648040046631
"201","2014-10-29",50.7899046162204
"202","2014-10-30",51.6399448608434
"203","2014-10-31",53.552535411245
"204","2014-11-03",53.552535411245
"205","2014-11-04",57.3777165120482
"206","2014-11-05",55.890146083958
"207","2014-11-06",55.890146083958
"208","2014-11-07",54.6150857170236
"209","2014-11-10",53.9775555335564
"210","2014-11-11",56.9526963897367
"211","2014-11-12",55.890146083958
"212","2014-11-13",56.9526963897367
"213","2014-11-14",59.2903070624498
"214","2014-11-17",57.8027366343597
"215","2014-11-18",57.5902265732039
"216","2014-11-19",55.4651259616466
"217","2014-11-20",56.1026561451138
"218","2014-11-21",55.6776360228023
"219","2014-11-24",56.5276762674252
"220","2014-11-25",58.0152466955154
"221","2014-11-26",58.8652869401383
"222","2014-11-27",58.6527768789826
"223","2014-11-28",58.4402668178268
"224","2014-12-01",59.927837245917
"225","2014-12-02",62.6904680409415
"226","2014-12-03",64.8155686524989
"227","2014-12-04",69.2782799367693
"228","2014-12-05",70.5533403037037
"229","2014-12-08",67.3656893863677
"230","2014-12-09",70.7658503648594
"231","2014-12-10",68.8532598144578
"232","2014-12-11",71.6158906094824
"233","2014-12-12",78.8412326887773
"234","2014-12-15",78.8412326887773
"235","2014-12-16",77.9911924441544
"236","2014-12-17",80.9663333003346
"237","2014-12-18",81.1788433614904
"238","2014-12-19",81.3913534226461
