ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600655","2014-01-02",,,,,0.47,92.59,3.51910323338124,-0.49,-0.29,-0.5,0.47,7.78,8.22,8.04,7.77,8.45,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.8,8.11,8.14,7.76,8.58,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.77,9.59627210395012,0.451620646291306,0.96,0.9,1.0,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.37,1.07,0.54,0.36,0.9,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,27.8770881153332,0.714285714285714,0.047619047619047,-14.0,0.0885569113745749,-0.00483269253263847,-10.0,2.36776768185716,0.0170453650915663,22.0,0.020520471697529,0.301091857089323,23.1350585346289,23.1350298143791,23.1350298143791,0.380719235740916,0.0290211893441881,-0.0701656413204849,0.909249658791136,0.0193571029424236,1.00563358460669,0.433719856715736,2.31862472754111,0.109696899450184,-0.0365235493536087,0.00929719700728384,0.0104410579248421,0.00919157891575151,1.17102446534715,0.569699864025019,0.0261597938146123,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.162013954030048,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-9.39069863524454E7,-0.5,20.9300157994804,8.57717796681233
"600655","2014-01-03",,,,,0.47,92.59,3.51910323338124,-0.49,-0.35,-0.49,0.47,7.76,8.23,8.0,7.76,8.43,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.76,8.12,8.09,7.76,8.56,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.75,9.48568766229128,0.446416311058756,0.95,0.89,1.0,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.37,1.07,0.51,0.35,0.87,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,27.5558412612513,0.711538461538462,0.086538461538462,-11.0,0.102905076066775,-4.72297648924839E-4,-13.0,2.78665407542999,0.0,20.0,0.193508099581613,0.541136986335284,23.1350585346289,23.1414524440356,23.1414524440356,0.39353673945153,0.0289541177438128,-0.0694944521072596,0.908448992824089,0.0193269723431466,1.00992750875987,0.435585862446746,2.31854978737594,0.116119598428148,-0.0301008503756449,0.00920747890533439,0.010441377605386,0.00916874668048233,1.17160373024648,0.566052617776459,0.0259923175417915,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.161143874659185,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-9.18285586265052E7,-0.333333333333333,30.1885029616741,15.4419393487027
"600655","2014-01-06",,,,,0.47,92.59,3.51910323338124,-0.47,-0.37,-0.47,0.47,7.69,8.22,7.94,7.63,8.39,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.71,8.13,8.04,7.67,8.52,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.67,9.04334989565594,0.425598970128555,0.94,0.88,0.94,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.37,1.07,0.48,0.39,0.77,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,26.2708538449235,0.711538461538462,0.024038461538462,-9.0,0.104104746642683,-4.77803709598833E-4,-15.0,2.81914097527308,0.0,19.0,0.193508099581613,0.541136986335284,23.1350585346289,23.1298618442207,23.1298618442207,0.37282834311444,0.0288870461434376,-0.0668800923604075,0.909018590640496,0.0193271520953194,1.00986915529812,0.435761451806058,2.31748162007587,0.122800393693312,-0.00894172973443494,0.00911105142974899,0.0105593381126397,0.00913585848017391,1.17452945465652,0.572651676791988,0.026295336787745,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.162716811853646,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-9.08964048262468E7,-0.333333333333333,28.06997730561,16.0794351218577
"600655","2014-01-07",,,,,0.47,92.59,3.51910323338124,-0.5,-0.41,-0.48,0.47,7.64,8.22,7.87,7.54,8.35,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.67,8.13,7.97,7.6,8.47,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.67,9.03106273547162,0.425020710658271,0.95,0.85,0.95,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.34,1.07,0.46,0.34,0.71,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,26.2351597500255,0.711538461538462,0.024038461538462,-6.0,0.10919682664151,-5.01174543220515E-4,-18.0,2.95703374036796,0.0,17.0,0.193508099581613,0.541136986335284,23.1350585346289,23.0821074129248,23.0821074129248,0.38205024722081,0.0289541177438128,-0.0746467924551957,0.921516758736156,0.0193638954569819,1.03668865964909,0.445369069887835,2.32770690589307,0.0750464392149393,-0.0554615428869731,0.00904931484450496,0.0105154403228958,0.00911929202806539,1.17235157662723,0.600661813156813,0.0275815217393195,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.169328108251989,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-9.29983832551465E7,-0.333333333333333,22.2221052089797,17.576993741342
"600655","2014-01-08",,,,,0.47,92.59,3.51910323338124,-0.49,-0.41,-0.43,0.47,7.57,8.21,7.79,7.41,8.3,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.63,8.13,7.9,7.48,8.43,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.63,8.82218101233826,0.415190299663454,0.93,0.82,0.92,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.39,1.07,0.44,0.43,0.68,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,25.6283601367596,0.711538461538462,0.024038461538462,-5.0,0.109345393752587,-5.01856413347346E-4,-19.0,2.96105691552492,0.0,17.0,0.193508099581613,0.541136986335284,23.1350585346289,23.0807477934088,23.0807477934088,0.349835805369945,0.0290211893441881,-0.073654347633246,0.92170909120221,0.0193627539788777,1.03440826298419,0.445886167884024,2.31989314199413,0.073686805539308,-0.0568211765626043,0.00894706563753149,0.0104500183557049,0.00910120135578214,1.17423957276864,0.601479040113489,0.0276190476192369,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.169519433018447,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-9.90832604243237E7,-0.333333333333333,23.1883017892625,18.0559658031346
"600655","2014-01-09",,,,,0.47,92.59,3.51910323338124,-0.48,-0.45,-0.4,0.47,7.48,8.2,7.72,7.28,8.26,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.55,8.13,7.82,7.34,8.39,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.61,8.71159657067943,0.409985964430904,0.91,0.82,0.91,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.4,1.07,0.42,0.44,0.65,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,25.3071132826777,0.711538461538462,0.024038461538462,-3.0,0.111934351543386,-5.13738807535236E-4,-21.0,3.03116550544682,0.0,16.0,0.193508099581613,0.541136986335284,23.1350585346289,23.0573468632442,23.0573468632442,0.361191306766311,0.0290211893441881,-0.0739462889499397,0.921089388872653,0.0194234913833849,1.02738589674348,0.443785471415244,2.31505076871292,0.0376005609912319,-0.0802223534748984,0.00883771611143541,0.0104744519566651,0.00909817737838581,1.17383653967625,0.615720187302806,0.0282729805015866,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.172839400330162,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-1.30785541378974E8,-0.333333333333333,24.2422707774197,17.0298826458793
"600655","2014-01-10",,,,,0.47,92.59,3.51910323338124,-0.46,-0.45,-0.37,0.47,7.39,8.19,7.63,7.14,8.21,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.48,8.13,7.74,7.19,8.35,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.58,8.53957632809902,0.401890331846937,0.9,0.81,0.9,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.41,1.07,0.42,0.48,0.63,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,24.8073959541057,0.711538461538462,0.024038461538462,-1.0,0.113355238939565,-5.20260174626656E-4,-21.0,3.0696429237106,0.0,15.0,0.193508099581613,0.541136986335284,23.1350585346289,23.0447328207281,23.0447328207281,0.355877211942542,0.0288870461434376,-0.0653420684957996,0.933963363774517,0.0194129822321511,1.02693433757689,0.443555786418272,2.3152315199615,0.0207933422411051,-0.125626648112084,0.00867489960798724,0.0104769657490461,0.00908691731434294,1.17713688119478,0.623536099412432,0.0286318758817195,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.174650227745242,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-1.63322942142384E8,-0.333333333333333,25.3966819204176,17.0076421219571
"600655","2014-01-13",,,,,0.47,92.59,3.51910323338124,-0.45,-0.45,-0.32,0.47,7.29,8.17,7.55,7.05,8.17,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.38,8.12,7.66,7.09,8.31,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.57,8.47814052717744,0.39899903449552,0.88,0.81,0.94,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.44,1.07,0.42,0.48,0.63,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,24.6289254796158,0.694444444444444,-0.034722222222223,-1.0,0.115815567269946,3.53826790430103E-4,-19.0,3.13147745742564,0.0,14.0,0.195334025626831,0.541136986335284,23.1350585346289,23.0247891397607,23.0247891397607,0.413786968159914,0.0288870461434376,-0.0578586623891252,0.934619766989059,0.0194489492677681,1.02337593176382,0.44065053161859,2.3224207355538,0.0205689186383312,-0.173840202858225,0.00755183976258914,0.0105652500179868,0.00908280625459024,1.17410065538888,0.636096538825057,0.0292086330937254,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.177543739149204,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-1.93692263052495E8,-0.333333333333333,23.3575019789184,17.4352739384108
"600655","2014-01-14",,,,,0.47,92.59,3.51910323338124,-0.44,-0.45,-0.33,0.47,7.24,8.17,7.5,7.03,8.12,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.32,8.13,7.6,7.04,8.26,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.61,8.71159657067943,0.409985964430904,0.92,0.86,0.96,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.43,1.07,0.4,0.52,0.61,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,25.3071132826777,0.726190476190476,-0.00108225108225091,0.0,0.127735579482468,0.0114371597241151,-16.0,2.61132866200869,-0.542840661050467,11.0,0.308876022940471,0.275903343259909,23.1350585346289,23.0175688917872,23.0175688917872,0.441158164956046,0.0288870461434376,-0.0439468400644744,0.935097398162986,0.0194086268433458,1.0220597281587,0.440472487336954,2.32037132293542,0.0133485722463571,-0.141979332092444,0.00751912962204221,0.0105234649009873,0.00906756823114211,1.17932720010374,0.640705934033934,0.0294202898552741,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.17860050970603,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-2.37144688761964E8,-0.5,14.7286045244893,17.8412111640495
"600655","2014-01-15",,,,,0.47,92.59,3.51910323338124,-0.45,-0.47,-0.31,0.47,7.18,8.16,7.44,7.02,8.09,81.4,3.77845301703299,25.99,0.0741495160652968,57.2264955635941,6.2907923411096,7.25,8.13,7.54,7.02,8.23,0.164337047647657,0.804561670682488,0.0491614907731436,1.34,5.73,,12.57,1.6,8.67473509012648,0.408251186020054,0.91,0.86,0.98,0.0764723586446897,0.88,0.184995560086667,0.925915400895924,0.44,1.07,0.4,0.45,0.59,0.925850483934703,0.0491614907731436,0.0572982079629143,0.0673168359705125,0.0221207649181914,0.0572982079629143,0.0596844702258765,0.0227512912409888,0.00885147956041351,2.15882138891265,0.86419037494956,0.958329958520251,0.573302791668334,0.110402506626127,25.2000309979837,0.726190476190476,-0.00108225108225091,-1.0,0.124312482147959,0.011130663201184,-15.0,2.54134947360507,-0.528293450105532,10.0,0.308876022940471,0.275903343259909,23.1350585346289,23.0447328207281,23.0447328207281,0.401591703542467,0.0288870461434376,-0.0442300498450823,0.939693873358072,0.0194437620815451,1.0220597281587,0.440472487336954,2.32037132293542,0.0180079023236993,-0.114815643295593,0.00695820751107111,0.010472883751234,0.0090522907739219,1.17649898578792,0.623536099412432,0.0286318758817195,0.00825569151289704,,0.049804058008893,0.237953038414416,0.0944334717174841,0.192906364957028,0.167870844704133,1.59200653559696,0.253378608779961,0.430316497662402,0.174650227745242,2.14751505623615,-0.585964066970076,0.00347761991542078,0.115920663847359,0.530868641612219,6.54846354188047,0.813857705929907,0.981988601056082,0.798528017173447,0.0810676639210201,0.00528131920431143,,0.391493711532979,1.181943656104,0.0162004239618879,1.34222781891416,0.0810676639210201,-2.82482743849778E8,-0.333333333333333,27.1427556120344,24.2235795811918
