ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601727","2014-02-20",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.06,0.01,0.1,0.67,3.72,3.72,3.65,3.77,3.69,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.69,3.73,3.62,3.76,3.71,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.52,25.3643762681898,0.62567785334647,1.06,1.05,1.03,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.07,0.1,0.05,0.1,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.50418393406634,,,7.0,0.0824574900791215,0.0,8.0,2.4197722770488,0.0,8.0,0.128516404008223,0.168989691222422,25.4998612379647,24.60427914886,24.3405338534447,0.562472573699746,0.0201102879308436,-0.0943267901304802,0.860224636342608,0.0165195261576151,1.07959148754789,0.53211595715338,2.02886508670647,-0.088503941094787,-0.341888928655699,6.42033944535672E-4,0.00104154051961112,7.78025671438949E-4,11.9313904094625,1.09256053879061,0.0219376831160033,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.100981826174004,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,3.28249919670505E7,0.25,81.0812849741203,70.0645062960349
"601727","2014-02-21",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.07,0.01,0.1,0.67,3.72,3.72,3.65,3.75,3.69,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.71,3.74,3.63,3.76,3.71,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.48,24.8232695744684,0.612330059141745,1.03,1.04,0.99,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.05,0.1,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.40809467680626,,,6.0,0.0831171499997544,0.0,7.0,2.4391304552652,0.0,7.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5963109792108,24.3325656837955,0.525165253025009,0.0206242200029945,-0.0849407146261549,0.860027257768428,0.0165165256724412,1.07955286395419,0.532104348945057,2.02883676123771,-0.098844607660531,-0.390679135445043,6.47717796107107E-4,0.00104417712421815,7.78570974937433E-4,11.8309046614423,1.10130102310093,0.0221131845809314,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.101707515897868,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,4.1122482981733E7,0.25,76.9231422852658,75.8352898378134
"601727","2014-02-24",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.07,0.01,0.1,0.67,3.71,3.72,3.65,3.7,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.74,3.64,3.72,3.71,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.46,24.4850778908926,0.603987687763792,0.99,1.03,0.95,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.05,0.09,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.34803889101871,,,5.0,0.0849289679834003,0.0,6.0,2.49229951151076,0.0,6.0,0.128516404008223,0.168989691222422,25.4998612379647,24.574746801295,24.3110015058797,0.562568084155722,0.0206242200029945,-0.0895788820279644,0.865716340261637,0.016552142439517,1.07666350643753,0.52035373264487,2.0690992278753,-0.0817566659033593,-0.412243395367927,6.50171054135757E-4,0.0010417596573963,7.7858631588698E-4,11.8407849043483,1.12530758491239,0.0225952158524503,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.103694676398131,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,4.37118288263912E7,0.0833333333333333,61.363631755251,72.5124203643076
"601727","2014-02-25",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.01,0.09,0.67,3.69,3.73,3.65,3.65,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.74,3.64,3.68,3.71,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.44,24.1468862073167,0.595645316385839,0.98,1.02,0.94,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.06,0.07,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.28798310523116,,,3.0,0.0861020200273699,0.0,4.0,2.52672353791284,0.0,4.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5610291650662,24.2972838696509,0.563414828887191,0.0201102879308436,-0.0907011527839785,0.864066741970452,0.0165178270903461,1.06893314114365,0.519812959889595,2.05638032066512,-0.0954741417737822,-0.42596087123835,6.31848798687864E-4,0.00103454412192626,7.77371833936903E-4,11.8335223057591,1.14085050735594,0.0229073044691969,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.104976570940191,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,3.99262590963138E7,0.0833333333333333,60.0000878032209,70.3019620725937
"601727","2014-02-26",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.07,0.01,0.07,0.67,3.68,3.73,3.65,3.63,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.69,3.75,3.64,3.64,3.7,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.46,24.3498012174622,0.600650739212611,0.99,1.0,0.95,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.06,0.06,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.32401657670369,,,3.0,0.087307930672011,0.0,4.0,2.56211182275756,0.0,4.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5471207350201,24.2833754396047,0.569478958954522,0.0201102879308436,-0.0916367588874657,0.864491638413986,0.0165189048764108,1.05467853641204,0.518112694839568,2.03561608684115,-0.116744595913046,-0.439869422049707,6.27318737025558E-4,0.00102059370576777,7.78756197539344E-4,11.8339824568496,1.15682880577829,0.0232281350640035,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.106290556273794,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,3.08349522190143E7,-0.0833333333333333,52.0833939081554,64.740255298317
"601727","2014-02-27",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.01,0.07,0.67,3.68,3.73,3.66,3.64,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.75,3.65,3.63,3.7,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.5,25.0261845846139,0.617335481968517,1.01,1.03,0.99,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.06,0.07,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.44412814827879,,,2.0,0.0865803645830775,0.0,3.0,2.54076089090124,0.0,3.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5554889846906,24.2917436892753,0.581956480465635,0.0209347220382932,-0.0933334225626248,0.864843389710238,0.0165206577663873,1.05388340682904,0.517526110831733,2.03638692767657,-0.093597976651024,-0.436704953873973,6.21656385732098E-4,0.00101557336985727,7.78521705246511E-4,11.8872583818008,1.14718856573014,0.0230345672718035,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.105498247199685,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,2.34214782406565E7,-0.0833333333333333,45.2381945872777,68.098576486526
"601727","2014-02-28",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.01,0.07,0.67,3.69,3.73,3.66,3.66,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.75,3.65,3.65,3.7,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.51,25.2967379314746,0.624009379070879,1.01,1.04,1.02,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.06,0.07,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.49217277690883,,,1.0,0.0842403547294808,0.0,2.0,2.47209167763364,0.0,2.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5828879588787,24.3191426634634,0.584455510754339,0.0219870396577124,-0.0994075250023647,0.871409135439399,0.0166395365564943,1.0674569309455,0.518342191451671,2.05936724532489,-0.0637142708377675,-0.423051680743248,6.27913610721197E-4,9.92431668877025E-4,7.80964871892858E-4,11.9359652153068,1.11618346935905,0.0224120113995926,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.102940457758056,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,2.19267868632247E7,0.0,55.7693801903372,72.4835324155267
"601727","2014-03-03",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.02,0.08,0.67,3.7,3.73,3.68,3.71,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.75,3.67,3.68,3.7,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.54,25.7702062884808,0.635688699000013,1.0,1.07,1.05,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.07,0.08,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.5762508770114,,,,0.0833393883687377,0.0,1.0,2.4456521944504,0.0,1.0,0.128516404008223,0.168989691222422,25.4998612379647,24.593640750655,24.3298954552396,0.587171110856258,0.0219870396577124,-0.102513801286115,0.882495383218089,0.0166428424063968,1.06820772197565,0.517568537322271,2.06389617016174,-0.0726666799000836,-0.412299114349664,6.2164940216737E-4,9.69627010657995E-4,7.83465223205708E-4,11.9223965935956,1.10424567824291,0.0221723107429125,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.101951735839323,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,2.3638136596904E7,0.0833333333333333,58.9286443824804,73.6862944282774
"601727","2014-03-04",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.02,0.08,0.67,3.71,3.73,3.69,3.74,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.76,3.68,3.72,3.7,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.52,25.3643762681898,0.62567785334647,0.99,1.06,1.05,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.08,0.1,0.07,0.08,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.50418393406634,,,,0.0818082185036953,0.0,0.0,2.40071895203267,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.6121843283671,24.3484390329518,0.576817698776766,0.0219870396577124,-0.104523137571624,0.884897151600904,0.0166329545412597,1.06820772197565,0.517568537322271,2.06389617016174,-0.0541230879659207,-0.393755522415501,6.06211901534994E-4,9.67118496704916E-4,7.84941228061112E-4,11.9249125592822,1.08395769990249,0.0217649454536726,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.100266418771622,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,3.17784527109252E7,0.0833333333333333,62.9032798525774,75.2368878694883
"601727","2014-03-05",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.02,0.08,0.67,3.7,3.73,3.69,3.74,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.69,3.75,3.68,3.74,3.69,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.5,25.1614612580443,0.620672430519698,0.98,1.04,1.03,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.07,0.1,0.07,0.08,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.46815046259381,,,,0.0831171499997544,0.0,0.0,2.4391304552652,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5963109792108,24.3325656837955,0.595541312774869,0.0219870396577124,-0.105876916642922,0.888750027984089,0.0166369363818893,1.11719636890098,0.513346397371203,2.17630117718179,-0.040291349038401,-0.4096288011867,5.74846477249363E-4,9.62829221003321E-4,7.84144897090475E-4,11.9186015544026,1.10130102310093,0.0221131845809314,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.101707515897868,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,3.7379366810336E7,-0.0833333333333333,54.687558967118,69.7705401832716
"601727","2014-03-06",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.08,0.02,0.08,0.67,3.7,3.73,3.7,3.73,3.67,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.69,3.75,3.69,3.74,3.69,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.49,24.9585462478988,0.615667007692926,0.98,1.04,1.0,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.07,0.1,0.07,0.08,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.43211699112128,,,,0.0837874495965266,0.0,0.0,2.4588008621625,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5882788075136,24.3245335120982,0.580258689243712,0.0209347220382932,-0.107665099883022,0.888848240211126,0.0166356530236806,1.11718264492602,0.513339723070085,2.17630273816447,-0.0632864086000351,-0.4108115948781,5.66123198030679E-4,9.59586828911705E-4,7.84401727018115E-4,11.9316501101847,1.11018248296465,0.0222915167146486,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.102443711224561,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,4.07608227906992E7,-0.25,42.8571948800862,64.9913671582819
"601727","2014-03-07",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.09,0.03,0.1,0.67,3.72,3.73,3.71,3.76,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.7,3.76,3.71,3.76,3.68,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.55,25.9054829619112,0.639025647551194,1.04,1.08,1.02,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.09,0.1,0.08,0.1,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.60027319132643,,,,0.0844686483737342,0.0,0.0,2.47879111307439,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.5801815972809,24.3164363018656,0.580258689243712,0.0209347220382932,-0.105555061615383,0.886238694391854,0.0166552637474196,1.11718264492602,0.513339723070085,2.17630273816447,-0.0861256759929711,-0.398074681219089,5.58353138641807E-4,9.49540761893135E-4,7.83919303052204E-4,11.924876844916,1.11920835680989,0.0224727485578571,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.103190641947323,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,4.13086333673586E7,-0.333333333333333,40.6780212070127,59.9938768973227
"601727","2014-03-10",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.11,0.04,0.13,0.67,3.75,3.74,3.73,3.79,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.73,3.76,3.72,3.78,3.68,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.57,26.3113129822022,0.649036493204738,1.07,1.07,1.02,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.11,0.1,0.09,0.13,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.67234013427149,,,,0.0813810215402295,0.0,0.0,2.38818256063825,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.6174199424211,24.3536746470057,0.554863390311313,0.0216226219885823,-0.110171848241467,0.907355469902373,0.0163109458865616,1.14619470630194,0.517096879151389,2.21659567581024,-0.0415434606098605,-0.383387084832789,5.86731464758447E-4,9.54920148420218E-4,7.90270736275357E-4,11.9783790195,1.0782973463782,0.0216512903860294,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.0997950854925709,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,4.49111119777137E7,-0.166666666666667,53.521156216307,63.9104863857165
"601727","2014-03-11",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.13,0.05,0.15,0.67,3.79,3.74,3.75,3.85,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.77,3.76,3.73,3.82,3.68,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.6,26.7171430024933,0.659047338858281,1.11,1.08,1.05,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.12,0.1,0.1,0.16,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.74440707721655,,,,0.0801257872748275,0.0,0.0,2.35134683990861,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.6329642968589,24.3692190014435,0.53858361682599,0.0216226219885823,-0.108142182230598,0.86605255858024,0.0165704368058374,1.04512590382625,0.480715142027162,2.17410647690228,-0.0259991760650425,-0.367842800287971,5.88855392576752E-4,9.31107405631588E-4,7.98093226872536E-4,11.8414246594597,1.06166551070141,0.0213173373209493,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.0984073036898807,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,5.63556082477911E7,0.0,59.4594676058729,67.9320574908549
"601727","2014-03-12",85.5474983957526,4.20818851224145,,,0.27,81.32,0.813121902149821,0.13,0.06,0.17,0.67,3.82,3.74,3.76,3.87,3.68,14.57,1.8701091551709,5.61,0.186800969398245,110.89009943246,3.24645754528577,3.8,3.76,3.75,3.85,3.68,0.0470108400052622,-0.199467026660075,0.0483913912235646,-9.48,5.39,,-15.38,1.57,26.2436746454871,0.647368018929147,1.08,1.07,1.04,0.0432828863729447,0.61,0.100480133044809,-0.0818380700278973,0.13,0.1,0.1,0.18,0.06,0.813199030601755,0.0483913912235646,0.053915940120639,0.0675946137938179,0.0393734051353292,0.053915940120639,0.0712017043877979,0.0876789762035386,6.04097909816028E-4,1.27368086209029,0.953709194758711,2.66749849275095,0.284118193084869,0.136076097997007,4.66032897711398,,,,0.0789086867086276,0.0,0.0,2.31563017904924,0.0,0.0,0.128516404008223,0.168989691222422,25.4998612379647,24.6482707181415,24.3845254227262,0.525602312712199,0.0216226219885823,-0.102797268195735,0.864239981546885,0.0164381966400449,1.04681301787066,0.481135278410198,2.17571453361229,-0.00329436773182806,-0.352536204770112,6.01921640433163E-4,9.05303911078944E-4,8.05371215320534E-4,11.7500011486807,1.0455389459819,0.0209935296654412,0.0256437444024443,,0.149155969178709,0.057201871077241,0.0294046111846886,0.117327099164496,0.12630488412799,1.66557813901137,0.0932242962636451,0.657266919246703,0.0970575903543799,4.54305533850685,-8.64153188272923,0.0149154944291505,0.0157355743406326,0.331469399877397,2.81329404984368,0.147845149446982,-0.165518385751906,-0.435160468433641,0.117822521927921,0.022889455024172,,0.209938725928707,1.26585764819831,0.138910369226776,3.08611730821373,0.117822521927921,6.7992754041678E7,0.166666666666667,69.4445221375324,77.0964440517351
