ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601009","2014-01-16",0.03,0.04,0.06,0.94,7.92,8.23,7.96,7.94,8.18,150.0,4.6,7.92,8.24,7.98,7.94,8.23,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.89,5.26501510768277,2.34557237572102,0.98,0.96,1.01,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.21,0.43,0.24,0.22,0.36,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.384508013377302,0.741379310344828,-1.46113383986068E-4,15.0,0.214460490052215,-0.00365668389275151,-7.0,0.500828820717641,0.00244085325983834,19.0,0.258330470520009,0.293696239478112,26.563303108227,23.8821215669428,23.8821215669428,0.296729955358014,0.0152674721307884,-0.144709817892145,1.00615840830166,0.00944149771576372,1.06531505712399,0.710406002201833,1.4995862279065,-0.100551458639261,-0.0725589156009597,0.00362235601566204,0.00435005464968414,0.00578024303943522,1.38056030900004,1.0538197899427,0.0511979823453534,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-2.94708945974155E8,-0.0833333333333333,44.871734506771,51.5745005008689
"601009","2014-01-17",0.03,0.04,0.06,0.94,7.9,8.23,7.95,7.92,8.17,150.0,4.6,7.9,8.24,7.96,7.93,8.22,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.88,5.19853764420192,2.31595656289626,0.98,0.95,1.0,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.21,0.43,0.24,0.23,0.36,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.379653114218498,0.741228070175439,-2.97353553375013E-4,13.0,0.214731273499251,-0.00384687185910306,-7.0,0.501461180339759,3.72111902356223E-4,19.0,0.258330470520009,0.293696239478112,26.563303108227,23.8808597371224,23.8808597371224,0.294133329510748,0.0154305732266455,-0.144808734553192,1.00544828111913,0.00944380930702122,1.0672709627862,0.712203739193581,1.49854726120177,-0.0864956972922864,-0.072741565779365,0.00360877472190722,0.00432676007626705,0.00573525396296494,1.38075739188555,1.05515037048555,0.0512626262624562,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-2.80874480686602E8,-0.0833333333333333,45.4544653624906,54.8565597112626
"601009","2014-01-20",0.02,0.04,0.06,0.94,7.9,8.22,7.94,7.89,8.16,150.0,4.6,7.9,8.23,7.95,7.91,8.22,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.88,5.21183313689809,2.32187972546122,1.0,0.98,0.98,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.2,0.43,0.23,0.2,0.35,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.380624094050258,0.741228070175439,-7.07413695528958E-4,11.0,0.217477197712796,-0.00389606459387419,-7.0,0.507873727402927,3.76870366580728E-4,19.0,0.258330470520009,0.293696239478112,26.563303108227,23.8681530858533,23.8681530858533,0.275684841580138,0.0154952161668387,-0.132645194391866,1.00787304573477,0.00908792506555556,1.06626016169957,0.718698020842061,1.48359969107789,-0.139186185043443,-0.114188943496498,0.00361525358559483,0.00429067173745966,0.00562705359862978,1.36842790085854,1.06864334197514,0.0519181585676026,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-2.60820271853593E8,-0.25,32.4675575209843,47.815131234312
"601009","2014-01-21",,0.03,0.04,0.94,7.89,8.22,7.93,7.87,8.15,150.0,4.6,7.9,8.23,7.94,7.87,8.21,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.88,5.22512862959426,2.32780288802617,1.0,0.97,0.98,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.19,0.43,0.22,0.18,0.34,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.381595073882019,0.741228070175439,4.87329434697981E-4,10.0,0.218172961806913,-0.00263557278979189,-10.0,0.506578131159553,3.75908962584348E-4,18.0,0.265584717700705,0.293696239478112,26.563303108227,23.8707073656583,23.8707073656583,0.308677319181409,0.0154305732266455,-0.12301427170617,1.00730037733784,0.0090765309247985,1.06835607139886,0.719046418342746,1.48579569294177,-0.136631992422557,-0.151742866903988,0.00358043840018605,0.004266782264261,0.0056092419858606,1.35375627940647,1.06591721100071,0.0517857142855424,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-2.4432972501842E8,-0.0833333333333333,36.4863670899593,41.6212155063811
"601009","2014-01-22",0.02,0.03,0.05,0.94,7.91,8.22,7.93,7.9,8.15,150.0,4.6,7.91,8.23,7.94,7.89,8.2,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.9,5.31154933211936,2.36630344469836,1.01,1.0,1.01,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.2,0.43,0.23,0.19,0.32,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.387906442788465,0.739795918367347,-9.44822373393994E-4,9.0,0.217319550299834,-0.0029271305192703,-11.0,0.506220461902528,0.00130628607247299,19.0,0.263850124470325,0.296080741213982,26.563303108227,23.8732551377371,23.8732551377371,0.306895467160279,0.0152674721307884,-0.123126690864471,1.00791457888712,0.00904987614401016,1.06835607139886,0.719046418342746,1.48579569294177,-0.138312569994364,-0.149194943475314,0.00352957135930448,0.00424254797159306,0.00555519542479585,1.35501540854176,1.06320495346636,0.0516539440201848,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-2.28394332968841E8,0.0833333333333333,42.6470714708282,36.7704772932803
"601009","2014-01-23",0.02,0.03,0.05,0.94,7.91,8.22,7.92,7.9,8.14,150.0,4.6,7.91,8.24,7.93,7.88,8.19,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.89,5.25836736133468,2.34261079443855,1.01,0.98,1.0,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.2,0.43,0.22,0.19,0.31,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.384022523461422,0.739795918367347,-9.44822373393994E-4,7.0,0.213783687779311,-0.0028795051165788,-13.0,0.497984083924139,0.00128503235665052,19.0,0.263850124470325,0.296080741213982,26.563303108227,23.8896592910742,23.8896592910742,0.290156143155981,0.0154305732266455,-0.125034409361945,1.00426516536061,0.00899238203569727,1.05587420479143,0.731863707944022,1.44271972135034,-0.153063476922448,-0.132790688506586,0.00353432170584881,0.00424184219782707,0.00544522327475674,1.35383177795347,1.04590624959269,0.0508135168959515,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-2.10888403136193E8,0.25,59.9999933165444,45.5862105001504
"601009","2014-01-24",0.02,0.03,0.04,0.94,7.92,8.21,7.93,7.92,8.13,150.0,4.6,7.92,8.24,7.93,7.91,8.18,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.89,5.27166285403085,2.3485339570035,1.01,1.0,1.01,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.21,0.42,0.21,0.2,0.31,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.384993503293182,0.739795918367347,-2.04081632652953E-4,5.0,0.215945848970505,-0.00290862779790956,-13.0,0.50302058540504,0.00129802889123106,19.0,0.263850124470325,0.296080741213982,26.563303108227,23.8795963130756,23.8795963130756,0.266503025699949,0.0152674721307884,-0.125772940353634,0.994292514097794,0.00894096227595587,1.05364170374948,0.730857213501957,1.44165191816454,-0.169242634753208,-0.142853762775318,0.00348412169554737,0.00422841628267282,0.00538592883822678,1.35345325040968,1.05648431532814,0.0513274336281483,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-1.91551113421726E8,0.0833333333333333,52.6315894771746,45.746625977551
"601009","2014-01-27",0.02,0.02,0.04,0.94,7.91,8.21,7.92,7.92,8.12,150.0,4.6,7.91,8.24,7.93,7.92,8.17,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.89,5.24507186863851,2.3366876318736,0.99,0.98,1.01,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.2,0.42,0.21,0.21,0.31,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.383051543629661,0.738888888888889,-0.0675627240143369,3.0,0.215401218834388,-0.00290129204053778,-13.0,0.50175193323504,0.00129475517397701,19.0,0.263850124470325,0.296080741213982,26.563303108227,23.8821215669428,23.8821215669428,0.304387965776799,0.0150688173051199,-0.125798361569936,0.996030142037439,0.00890046657096298,1.04684727519053,0.732512162779373,1.42911930802415,-0.178838903747579,-0.140328595278201,0.00340028662960545,0.00423396873222989,0.00527668010983799,1.35468710745558,1.0538197899427,0.0511979823453534,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-1.55593550528774E8,0.0833333333333333,51.3512992356666,54.4102567378976
"601009","2014-01-28",0.01,0.02,0.04,0.94,7.91,8.21,7.92,7.94,8.11,150.0,4.6,7.91,8.24,7.93,7.94,8.16,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.9,5.29825383942319,2.3603802821334,0.99,1.0,1.01,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.2,0.42,0.21,0.22,0.3,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.386935462956704,0.738372093023256,-0.066315406976744,0.0,0.216488637467516,-0.00188618244912358,-12.0,0.50429566927172,0.00130131920527727,18.0,0.263823254381258,0.296080741213982,26.563303108227,23.8770646661538,23.8770646661538,0.280183277079982,0.0148701624794514,-0.125983469061086,0.993540011270755,0.00889888559005297,1.04478176032921,0.731236773058629,1.42878722572864,-0.183895853719564,-0.145385545250186,0.0033794310065933,0.00421616956476311,0.00526321340577123,1.35522971908637,1.05916234908056,0.0514575411912107,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-1.19156490051225E8,0.0833333333333333,52.7776676754068,53.1478654759601
"601009","2014-01-29",0.02,0.02,0.07,0.94,7.92,8.21,7.92,7.94,8.11,150.0,4.6,7.91,8.24,7.92,7.93,8.15,0.11773430754661,0.162465997218837,0.448737814713665,12.07,55.23,,12.18,0.9,5.2916060930751,2.35741870085093,1.0,0.98,1.0,0.0153490327155205,8.43,0.281157311949165,0.177358767162059,0.2,0.42,0.21,0.22,0.3,0.448737814713665,0.552340768102434,0.552340768102434,15.1403959336143,0.386449973040824,0.738372093023256,-0.066315406976744,-1.0,0.214315602210628,-0.00186724962654769,-13.0,0.499233730307888,0.00128825703006746,19.0,0.263823254381258,0.296080741213982,26.563303108227,23.8871530240982,23.8871530240982,0.314412156130593,0.0139862419747399,-0.12670441106217,0.994052059551451,0.00891228774986427,1.04478176032921,0.731236773058629,1.42878722572864,-0.216074063064347,-0.135297089433507,0.00333055338788883,0.00419612932425477,0.00519860385722329,1.3549432522405,1.04853085749631,0.0509410288580493,0.0293728885260647,,0.108062323497898,0.272549358500785,0.0105574297332295,0.170505149420057,0.169725358723917,2.30349674085171,0.0,0.0,0.0,-1.19703149502651,13.3318019813048,0.0625288048713665,1.50426918784014,0.177997443404908,0.164524278749223,-8.15307726426016E7,0.166666666666667,57.4999188582036,52.8259267235987
