"","dataDate","PE"
"1","2014-01-02",7.20738253306347
"2","2014-01-03",7.01809773926584
"3","2014-01-06",6.66864888917791
"4","2014-01-07",6.5958470454096
"5","2014-01-08",6.52304520164128
"6","2014-01-09",6.49392446413395
"7","2014-01-10",6.43582570410964
"8","2014-01-13",6.24632234249373
"9","2014-01-14",6.38480556828997
"10","2014-01-15",6.29005388748202
"11","2014-01-16",6.26818811498787
"12","2014-01-17",6.10783911669749
"13","2014-01-20",6.11512770752887
"14","2014-01-21",6.42853711327826
"15","2014-01-22",6.88771833565528
"16","2014-01-23",6.93873847147495
"17","2014-01-24",7.63115460045617
"18","2014-01-27",7.68217473627584
"19","2014-01-28",7.59471164629926
"20","2014-01-29",7.4999599654913
"21","2014-01-30",7.21570492306744
"22","2014-02-07",7.32503378553816
"23","2014-02-10",7.52182573798545
"24","2014-02-11",7.4635170113344
"25","2014-02-12",7.25943646805572
"26","2014-02-13",7.16468478724777
"27","2014-02-14",7.09179887893396
"28","2014-02-17",7.14281901475363
"29","2014-02-18",7.06993310643981
"30","2014-02-19",7.15010760558501
"31","2014-02-20",6.89500692648666
"32","2014-02-21",6.47226865826655
"33","2014-02-24",6.12241629836025
"34","2014-02-25",6.20259079750544
"35","2014-02-26",6.26818811498787
"36","2014-02-27",5.91104716425019
"37","2014-02-28",6.31920825080754
"38","2014-03-03",6.42124852244688
"39","2014-03-04",6.37022838662721
"40","2014-03-05",6.15885925251716
"41","2014-03-06",6.77838947318456
"42","2014-03-07",6.65448342905108
"43","2014-03-10",6.65448342905108
"44","2014-03-11",7.18655055974191
"45","2014-03-12",7.56555728297374
"46","2014-03-13",7.36147673969506
"47","2014-03-14",7.14281901475363
"48","2014-03-17",7.39063110302059
"49","2014-03-18",6.44978838470957
"50","2014-03-19",6.81425674953675
"51","2014-03-20",6.62551420346553
"52","2014-03-21",7.28936729654361
"53","2014-03-24",7.93369529864881
"54","2014-03-25",7.85559493475727
"55","2014-03-26",7.76447784355047
"56","2014-03-27",8.31768875444887
"57","2014-03-28",7.81003638915387
"58","2014-03-31",8.03782911717085
"59","2014-04-01",8.12243784472003
"60","2014-04-02",8.54548148246586
"61","2014-04-03",8.74073239219471
"62","2014-04-04",8.57151493709637
"63","2014-04-08",8.27213020884547
"64","2014-04-09",8.33070548176413
"65","2014-04-10",7.94020366230643
"66","2014-04-11",7.94020366230643
"67","2014-04-14",8.070370935459
"68","2014-04-15",7.61478547942502
"69","2014-04-16",7.65383566137079
"70","2014-04-17",7.43255129701143
"71","2014-04-18",7.41953456969618
"72","2014-04-21",7.10713311413002
"73","2014-04-22",7.31540075117412
"74","2014-04-23",7.15920002339105
"75","2014-04-24",7.20475856899444
"76","2014-04-25",7.2633338419131
"77","2014-04-28",6.66810588634704
"78","2014-04-29",6.6998285594505
"79","2014-04-30",6.61734960938151
"80","2014-05-05",6.41432450151937
"81","2014-05-06",6.44604717462283
"82","2014-05-07",6.15419858207101
"83","2014-05-08",6.28743380910554
"84","2014-05-09",6.07806416662271
"85","2014-05-12",6.19861032441585
"86","2014-05-13",6.42066903614006
"87","2014-05-14",6.64907228248497
"88","2014-05-15",6.41432450151937
"89","2014-05-16",6.66176135172635
"90","2014-05-19",6.49680345158836
"91","2014-05-20",6.45873624386421
"92","2014-05-21",6.57293786703666
"93","2014-05-22",6.80134111338157
"94","2014-05-23",6.99167715200232
"95","2014-05-26",6.94726540965748
"96","2014-05-27",7.02339982510578
"97","2014-05-28",7.10587877517477
"98","2014-05-29",6.94185212596884
"99","2014-05-30",6.78321747958015
"100","2014-06-03",6.75783593615796
"101","2014-06-04",6.4151850999584
"102","2014-06-05",6.4278758716695
"103","2014-06-06",6.61823744733592
"104","2014-06-09",6.57381974634709
"105","2014-06-10",6.84032595228008
"106","2014-06-11",6.90377981083555
"107","2014-06-12",6.7895628654357
"108","2014-06-13",6.6563097624692
"109","2014-06-16",6.70707284931358
"110","2014-06-17",6.6563097624692
"111","2014-06-18",6.4278758716695
"112","2014-06-19",6.02811656277001
"113","2014-06-20",6.05984349204775
"114","2014-06-23",6.08522503546994
"115","2014-06-24",6.09791580718103
"116","2014-06-25",5.96466270421454
"117","2014-06-26",6.00273501934782
"118","2014-06-27",6.00273501934782
"119","2014-06-30",6.03446194862556
"120","2014-07-01",6.00908040520337
"121","2014-07-02",6.00908040520337
"122","2014-07-03",6.11060657889213
"123","2014-07-04",6.09157042132549
"124","2014-07-07",6.18040582330315
"125","2014-07-08",6.26924122528081
"126","2014-07-09",6.18040582330315
"127","2014-07-10",5.97100809007009
"128","2014-07-11",6.00908040520337
"129","2014-07-14",6.15502427988096
"130","2014-07-15",6.21213275258089
"131","2014-07-16",6.32634969798074
"132","2014-07-17",6.32634969798074
"133","2014-07-18",6.25655045356972
"134","2014-07-21",6.47229357265833
"135","2014-07-22",6.56112897463599
"136","2014-07-23",6.6690005341803
"137","2014-07-24",6.69438207760249
"138","2014-07-25",7.10683215821307
"139","2014-07-28",7.18297678847964
"140","2014-07-29",7.20201294604628
"141","2014-07-30",7.23373987532402
"142","2014-07-31",6.92916135425774
"143","2014-08-01",7.01799675623541
"144","2014-08-04",6.82128979471344
"145","2014-08-05",6.97992444110212
"146","2014-08-06",6.88474365326891
"147","2014-08-07",6.7895628654357
"148","2014-08-08",6.80308264103076
"149","2014-08-11",6.77129253523155
"150","2014-08-12",6.9302430642276
"151","2014-08-13",6.98746525466617
"152","2014-08-14",6.9302430642276
"153","2014-08-15",6.78400857755124
"154","2014-08-18",6.89845295842839
"155","2014-08-19",6.83487274682997
"156","2014-08-20",6.39270569002136
"157","2014-08-20",6.39270569002136
"158","2014-08-22",6.23109234392531
"159","2014-08-25",6.28496345929066
"160","2014-08-26",6.17123554907493
"161","2014-08-27",6.027579241434
"162","2014-08-28",6.06349331834423
"163","2014-08-29",6.08743603628438
"164","2014-09-01",6.12933579267965
"165","2014-09-02",6.19517826701508
"166","2014-09-03",6.33883457465601
"167","2014-09-04",6.3986913695064
"168","2014-09-05",6.51241927972213
"169","2014-09-05",6.51241927972213
"170","2014-09-10",6.33284889517097
"171","2014-09-11",6.27897777980562
"172","2014-09-12",6.39270569002136
"173","2014-09-15",6.35679161311112
"174","2014-09-16",6.22510666444027
"175","2014-09-17",6.48847656178198
"176","2014-09-18",6.38672001053632
"177","2014-09-19",6.45256248487174
"178","2014-09-22",6.35679161311112
"179","2014-09-23",6.48249088229694
"180","2014-09-24",6.51241927972213
"181","2014-09-25",6.41066272847647
"182","2014-09-26",6.3986913695064
"183","2014-09-28",6.3986913695064
"184","2014-09-29",6.38073433105128
"185","2014-09-30",6.3687629720812
"186","2014-10-08",6.48249088229694
"187","2014-10-09",6.44657680538671
"188","2014-10-10",6.5842474335426
"189","2014-10-13",6.65607558736306
"190","2014-10-14",6.54234767714733
"191","2014-10-15",6.51840495920717
"192","2014-10-16",6.43460544641663
"193","2014-10-17",6.41066272847647
"194","2014-10-20",6.44059112590167
"195","2014-10-21",6.32686321568593
"196","2014-10-22",6.37474865156624
"197","2014-10-23",6.17123554907493
"198","2014-10-24",6.09877469127514
"199","2014-10-27",5.99831037950025
"200","2014-10-28",6.12241335286922
"201","2014-10-29",6.28197431862933
"202","2014-10-30",6.22878733004263
"203","2014-10-31",6.36470963420864
"204","2014-11-03",6.36470963420864
"205","2014-11-04",6.38243863040421
"206","2014-11-05",6.459264280585
"207","2014-11-06",6.34698063801308
"208","2014-11-07",6.37652896500569
"209","2014-11-10",6.33516130721603
"210","2014-11-11",6.42971595359239
"211","2014-11-12",6.38243863040421
"212","2014-11-13",6.4060772919983
"213","2014-11-14",6.48290294217909
"214","2014-11-17",6.54790926156284
"215","2014-11-18",6.76656688130817
"216","2014-11-19",6.6424639079392
"217","2014-11-20",6.64837357333772
"218","2014-11-21",6.44744494978796
"219","2014-11-24",6.50654160377318
"220","2014-11-25",6.97340517025645
"221","2014-11-26",6.9320375124668
"222","2014-11-27",6.89657952007566
"223","2014-11-28",7.00886316264759
"224","2014-12-01",7.4343590713412
"225","2014-12-02",7.46981706373234
"226","2014-12-03",7.7239326758688
"227","2014-12-04",7.88940330702743
"228","2014-12-05",8.20261557314912
"229","2014-12-08",7.74166167206437
"230","2014-12-09",8.49809884307524
"231","2014-12-10",7.87758397623038
"232","2014-12-11",8.65765980883534
"233","2014-12-12",8.89995609017476
"234","2014-12-15",8.89995609017476
"235","2014-12-16",8.58083415865455
"236","2014-12-17",8.79949177839988
"237","2014-12-18",8.81722077459545
"238","2014-12-19",8.5926534894516
