"","dataDate","PE"
"1","2014-01-02",10.0239436194093
"2","2014-01-03",9.68335451264008
"3","2014-01-06",9.38026145432253
"4","2014-01-07",9.36463810080101
"5","2014-01-08",9.4240068441828
"6","2014-01-09",9.20527989488147
"7","2014-01-10",9.21152923629008
"8","2014-01-13",8.85844144670366
"9","2014-01-14",9.13341246868247
"10","2014-01-15",9.17090851713412
"11","2014-01-16",8.99905162839737
"12","2014-01-17",8.77095066698313
"13","2014-01-20",9.23965127262882
"14","2014-01-21",9.26464863826326
"15","2014-01-22",9.49899894108611
"16","2014-01-23",9.46150289263445
"17","2014-01-24",9.37401211291392
"18","2014-01-27",9.06154504248346
"19","2014-01-28",9.12403845656955
"20","2014-01-29",8.96155557994571
"21","2014-01-30",8.86156611740796
"22","2014-02-07",8.98342827487584
"23","2014-02-10",9.23652660192452
"24","2014-02-11",9.34901474727949
"25","2014-02-12",9.71147654897882
"26","2014-02-13",9.91770481546293
"27","2014-02-14",9.88333343771558
"28","2014-02-17",9.86146074278545
"29","2014-02-18",9.79584265799505
"30","2014-02-19",9.98332290025333
"31","2014-02-20",9.67085582982286
"32","2014-02-21",9.53024564812915
"33","2014-02-24",8.86469078811227
"34","2014-02-25",8.68033521655829
"35","2014-02-26",8.77095066698313
"36","2014-02-27",8.23663197654703
"37","2014-02-28",8.67096120444538
"38","2014-03-03",8.78969869120895
"39","2014-03-04",8.74907797205299
"40","2014-03-05",8.55534838838611
"41","2014-03-06",8.73032994782717
"42","2014-03-07",8.67408587514968
"43","2014-03-10",8.49910431570862
"44","2014-03-11",8.6834598872626
"45","2014-03-12",8.79907270332187
"46","2014-03-13",8.73970395994008
"47","2014-03-14",8.6209664731765
"48","2014-03-17",8.69908324078412
"49","2014-03-18",8.56159772979471
"50","2014-03-19",8.40536419457948
"51","2014-03-20",8.26787868359008
"52","2014-03-21",8.47410695007419
"53","2014-03-24",8.37724215824074
"54","2014-03-25",8.4803562914828
"55","2014-03-26",8.47723162077849
"56","2014-03-27",8.35536946331061
"57","2014-03-28",8.62409114388081
"58","2014-03-31",8.74907797205299
"59","2014-04-01",8.84906743459074
"60","2014-04-02",8.81469605684339
"61","2014-04-03",8.71783126500995
"62","2014-04-04",8.89593749515531
"63","2014-04-08",9.21465390699439
"64","2014-04-09",9.3583887593924
"65","2014-04-10",9.43963019770432
"66","2014-04-11",9.78334397517783
"67","2014-04-14",9.71772589038743
"68","2014-04-15",9.41150816136558
"69","2014-04-16",9.51149762390333
"70","2014-04-17",9.33026672305366
"71","2014-04-18",9.27402265037617
"72","2014-04-21",9.06779438389207
"73","2014-04-22",9.21777857769869
"74","2014-04-23",9.45837822193015
"75","2014-04-24",9.32714205234935
"76","2014-04-25",8.15421416612048
"77","2014-04-28",8.0933411726849
"78","2014-04-29",7.77341549613833
"79","2014-04-30",7.68157337015835
"80","2014-05-05",7.6688175193278
"81","2014-05-06",7.63565230716836
"82","2014-05-07",7.46472390603897
"83","2014-05-08",7.45196805520842
"84","2014-05-09",7.52850316019173
"85","2014-05-12",7.57952656351394
"86","2014-05-13",7.51064496902895
"87","2014-05-14",7.4978891181984
"88","2014-05-15",7.45962156570675
"89","2014-05-16",7.50554262869674
"90","2014-05-19",7.42135401321509
"91","2014-05-20",7.45451922537453
"92","2014-05-21",7.4723774165373
"93","2014-05-22",7.45962156570675
"94","2014-05-23",7.47492858670341
"95","2014-05-26",7.62289645633781
"96","2014-05-27",7.6203452861717
"97","2014-05-28",7.87035996245052
"98","2014-05-29",7.88311581328107
"99","2014-05-30",7.89842283427773
"100","2014-06-03",7.91628102544051
"101","2014-06-04",7.77851783647055
"102","2014-06-05",7.9392415569355
"103","2014-06-06",7.51319613919507
"104","2014-06-09",7.42900752371342
"105","2014-06-10",7.50299145853063
"106","2014-06-11",7.51319613919507
"107","2014-06-12",7.44941688504231
"108","2014-06-13",7.55911720218505
"109","2014-06-16",7.60503826517504
"110","2014-06-17",7.52595199002562
"111","2014-06-18",7.48258209720174
"112","2014-06-19",7.47492858670341
"113","2014-06-20",7.41114933255065
"114","2014-06-23",7.36012592922844
"115","2014-06-24",7.44431454471009
"116","2014-06-25",7.42135401321509
"117","2014-06-26",7.50044028836451
"118","2014-06-27",7.50044028836451
"119","2014-06-30",7.49023560770007
"120","2014-07-01",7.51319613919507
"121","2014-07-02",7.21981157009237
"122","2014-07-03",7.14837880544128
"123","2014-07-04",7.16878816677016
"124","2014-07-07",7.15092997560739
"125","2014-07-08",7.04122965846465
"126","2014-07-09",7.14072529494295
"127","2014-07-10",7.00041093580688
"128","2014-07-11",7.00041093580688
"129","2014-07-14",7.06163901979353
"130","2014-07-15",7.1764416772685
"131","2014-07-16",7.14327646510906
"132","2014-07-17",7.14327646510906
"133","2014-07-18",7.16113465627183
"134","2014-07-21",7.30655135574013
"135","2014-07-22",7.31930720657068
"136","2014-07-23",7.33971656789956
"137","2014-07-24",7.35502358889622
"138","2014-07-25",7.52595199002562
"139","2014-07-28",7.5718730530156
"140","2014-07-29",7.78617134696888
"141","2014-07-30",7.68157337015835
"142","2014-07-31",7.65351049833114
"143","2014-08-01",7.71473858231779
"144","2014-08-04",7.71473858231779
"145","2014-08-05",7.84484826078942
"146","2014-08-06",7.78872251713499
"147","2014-08-07",7.64840815799892
"148","2014-08-08",7.53615667069006
"149","2014-08-11",7.5718730530156
"150","2014-08-12",7.63565230716836
"151","2014-08-13",7.51574730936118
"152","2014-08-14",7.53360550052395
"153","2014-08-15",7.48513326736785
"154","2014-08-18",7.54381018118839
"155","2014-08-19",7.55656603201894
"156","2014-08-20",7.49023560770007
"157","2014-08-20",7.49023560770007
"158","2014-08-22",7.46217273587286
"159","2014-08-25",7.56166837235116
"160","2014-08-26",7.01640911627509
"161","2014-08-27",6.78675508451157
"162","2014-08-28",6.78675508451157
"163","2014-08-29",6.73173380606822
"164","2014-09-01",6.80350069099432
"165","2014-09-02",6.89440541190072
"166","2014-09-03",6.97574121481697
"167","2014-09-04",7.05946924723075
"168","2014-09-05",7.0953526896938
