"","dataDate","PE"
"1","2014-01-02",17.9412814110984
"2","2014-01-03",18.0979738251692
"3","2014-01-06",17.5965581001428
"4","2014-01-07",17.1578193407448
"5","2014-01-08",16.781757546975
"6","2014-01-09",16.4840419602406
"7","2014-01-10",16.6877420985326
"8","2014-01-13",16.985457685267
"9","2014-01-14",17.3145117548155
"10","2014-01-15",17.0951423751165
"11","2014-01-16",16.9071114782316
"12","2014-01-17",16.7190805813467
"13","2014-01-20",16.2490033391346
"14","2014-01-21",16.4840419602406
"15","2014-01-22",17.2831732720014
"16","2014-01-23",17.3771887204438
"17","2014-01-24",17.6122273415499
"18","2014-01-27",17.2675040305943
"19","2014-01-28",17.3615194790367
"20","2014-01-29",17.3301809962226
"21","2014-01-30",16.9384499610458
"22","2014-02-07",16.2960110633558
"23","2014-02-10",17.5182118931075
"24","2014-02-11",17.2675040305943
"25","2014-02-12",17.6122273415499
"26","2014-02-13",17.3458502376297
"27","2014-02-14",17.204827064966
"28","2014-02-17",16.9384499610458
"29","2014-02-18",16.4056957532053
"30","2014-02-19",16.5310496844619
"31","2014-02-20",16.2646725805416
"32","2014-02-21",16.3116803047629
"33","2014-02-24",15.700579889887
"34","2014-02-25",14.8231023710909
"35","2014-02-26",14.8701100953121
"36","2014-02-27",14.8544408539051
"37","2014-02-28",15.1991641648607
"38","2014-03-03",15.4342027859668
"39","2014-03-04",15.058140992197
"40","2014-03-05",15.0894794750112
"41","2014-03-06",14.9014485781263
"42","2014-03-07",15.2305026476748
"43","2014-03-10",15.058140992197
"44","2014-03-11",15.1991641648607
"45","2014-03-12",15.7319183727012
"46","2014-03-13",15.6849106484799
"47","2014-03-14",15.4185335445597
"48","2014-03-17",15.7162491312941
"49","2014-03-18",15.2461718890819
"50","2014-03-19",14.4940483015424
"51","2014-03-20",14.1649942319939
"52","2014-03-21",14.3060174046575
"53","2014-03-24",13.9926325765161
"54","2014-03-25",14.5723945085778
"55","2014-03-26",14.5880637499848
"56","2014-03-27",14.4313713359141
"57","2014-03-28",14.9171178195334
"58","2014-03-31",14.9954640265687
"59","2014-04-01",15.0111332679758
"60","2014-04-02",15.1208179578253
"61","2014-04-03",15.8572723039577
"62","2014-04-04",16.3273495461699
"63","2014-04-08",16.9071114782316
"64","2014-04-09",16.766088305568
"65","2014-04-10",16.6407343743114
"66","2014-04-11",16.985457685267
"67","2014-04-14",18.6777357572309
"68","2014-04-15",18.7874204470804
"69","2014-04-16",18.3643509290894
"70","2014-04-17",15.7884009457217
"71","2014-04-18",15.8815086176847
"72","2014-04-21",15.6952932737588
"73","2014-04-22",15.4292713538646
"74","2014-04-23",15.269658201928
"75","2014-04-24",15.5356801218222
"76","2014-04-25",15.1233461459862
"77","2014-04-28",15.1632494339703
"78","2014-04-29",15.961315193653
"79","2014-04-30",11.2276956060143
"80","2014-05-05",11.5020032492952
"81","2014-05-06",11.2749900272697
"82","2014-05-07",11.1236478792526
"83","2014-05-08",10.7074569722058
"84","2014-05-09",10.6507036666994
"85","2014-05-12",10.9723057312356
"86","2014-05-13",10.7831280462143
"87","2014-05-14",10.7736691619632
"88","2014-05-15",10.5561148241887
"89","2014-05-16",10.3763960234185
"90","2014-05-19",10.2912660651589
"91","2014-05-20",10.452067097427
"92","2014-05-21",10.6979980879547
"93","2014-05-22",10.603409245444
"94","2014-05-23",10.7831280462143
"95","2014-05-26",10.8020458147164
"96","2014-05-27",11.1236478792526
"97","2014-05-28",11.0101412682398
"98","2014-05-29",10.8682580044739
"99","2014-05-30",11.0006823839888
"100","2014-06-03",10.9060935414781
"101","2014-06-04",10.8777168887249
"102","2014-06-05",10.9439290784824
"103","2014-06-06",10.8587991202228
"104","2014-06-09",10.9912234997377
"105","2014-06-10",11.4547088280399
"106","2014-06-11",11.3506611012782
"107","2014-06-12",11.0952712264994
"108","2014-06-13",11.5020032492952
"109","2014-06-16",11.9749474618485
"110","2014-06-17",11.757393124074
"111","2014-06-18",11.6628042815633
"112","2014-06-19",11.3790377540314
"113","2014-06-20",11.1236478792526
"114","2014-06-23",11.2182367217633
"115","2014-06-24",11.5114621335463
"116","2014-06-25",11.3884966382824
"117","2014-06-26",11.3412022170271
"118","2014-06-27",11.3412022170271
"119","2014-06-30",11.3033666800229
"120","2014-07-01",11.6438865130612
"121","2014-07-02",11.7100987028187
"122","2014-07-03",11.7195575870697
"123","2014-07-04",12.0222418831038
"124","2014-07-07",11.89927638784
"125","2014-07-08",11.9654885775974
"126","2014-07-09",12.5330216326613
"127","2014-07-10",12.2965495263847
"128","2014-07-11",12.4005972531464
"129","2014-07-14",12.9586714239593
"130","2014-07-15",12.637069359423
"131","2014-07-16",12.050618535857
"132","2014-07-17",12.050618535857
"133","2014-07-18",11.7479342398229
"134","2014-07-21",11.757393124074
"135","2014-07-22",11.9371119248442
"136","2014-07-23",12.2870906421336
"137","2014-07-24",12.2019606838741
"138","2014-07-25",12.4762683271549
"139","2014-07-28",12.5330216326613
"140","2014-07-29",12.8640825814486
"141","2014-07-30",12.7411170861848
"142","2014-07-31",12.8073292759422
"143","2014-08-01",12.8167881601933
"144","2014-08-04",12.5519394011635
"145","2014-08-05",12.6086927066699
"146","2014-08-06",12.8546236971975
"147","2014-08-07",13.2708146042444
"148","2014-08-08",12.8262470444444
"149","2014-08-11",12.8546236971975
"150","2014-08-12",13.2518968357423
"151","2014-08-13",13.1573079932316
"152","2014-08-14",13.1478491089806
"153","2014-08-15",13.1951435302359
"154","2014-08-18",13.1667668774827
"155","2014-08-19",13.1194724562274
"156","2014-08-20",12.920835886955
"157","2014-08-20",12.920835886955
"158","2014-08-22",12.5897749381677
"159","2014-08-25",12.5046449799081
"160","2014-08-26",12.2492551051294
"161","2014-08-27",12.2965495263847
"162","2014-08-28",12.2114195681251
"163","2014-08-29",11.9749474618485
"164","2014-09-01",10.2922305974733
"165","2014-09-02",10.4660057879142
"166","2014-09-03",10.473904660207
"167","2014-09-04",10.5449945108418
"168","2014-09-05",10.4344102987431
"169","2014-09-05",10.4344102987431
"170","2014-09-10",10.8056572965031
"171","2014-09-11",10.7582640627465
"172","2014-09-12",10.8609494025525
"173","2014-09-15",10.7661629350393
"174","2014-09-16",10.2764328528878
"175","2014-09-17",10.2290396191312
"176","2014-09-18",10.2843317251806
"177","2014-09-19",10.3949159372793
"178","2014-09-22",10.2527362360095
"179","2014-09-23",10.3317249589372
"180","2014-09-24",10.5765900000129
"181","2014-09-25",10.5449945108418
"182","2014-09-26",10.6476798506478
"183","2014-09-28",10.6476798506478
"184","2014-09-29",10.6555787229406
"185","2014-09-30",10.8214550410886
"186","2014-10-08",11.1374099327992
"187","2014-10-09",11.1611065496775
"188","2014-10-10",10.8846460194308
"189","2014-10-13",10.7819606796248
"190","2014-10-14",10.7108708289899
"191","2014-10-15",11.145308805092
"192","2014-10-16",10.8925448917235
"193","2014-10-17",11.3585783569967
"194","2014-10-20",11.7219264824639
"195","2014-10-21",11.4928591859737
"196","2014-10-22",11.6192411426579
"197","2014-10-23",11.5244546751448
"198","2014-10-24",11.4928591859737
"199","2014-10-27",11.6271400149507
"200","2014-10-28",11.6903309932928
"201","2014-10-29",11.6271400149507
"202","2014-10-30",11.6666343764145
"203","2014-10-31",10.0132795506251
"204","2014-11-03",10.0132795506251
"205","2014-11-04",10.1704846220683
"206","2014-11-05",10.0201145537313
"207","2014-11-06",9.86290948228804
"208","2014-11-07",9.77405444190707
"209","2014-11-10",9.74671442948215
"210","2014-11-11",9.93809451645655
"211","2014-11-12",9.70570441084478
"212","2014-11-13",9.94492951956278
"213","2014-11-14",9.68519940152609
"214","2014-11-17",9.61001436735758
"215","2014-11-18",9.71253941395101
"216","2014-11-19",9.76721943880083
"217","2014-11-20",9.67152939531363
"218","2014-11-21",9.60317936425135
"219","2014-11-24",9.67152939531363
"220","2014-11-25",9.94492951956278
"221","2014-11-26",10.0474545661562
"222","2014-11-27",9.95176452266901
"223","2014-11-28",9.80139445433198
"224","2014-12-01",10.0474545661562
"225","2014-12-02",10.2730096686618
"226","2014-12-03",10.5395747898047
"227","2014-12-04",10.7446248829915
"228","2014-12-05",10.8539849326912
"229","2014-12-08",11.2162400973213
"230","2014-12-09",11.7835453551383
"231","2014-12-10",11.0727050320905
"232","2014-12-11",11.8860704017317
"233","2014-12-12",11.9202454172629
"234","2014-12-15",11.9202454172629
"235","2014-12-16",11.8313903768819
"236","2014-12-17",11.7493703396072
"237","2014-12-18",11.8245553737757
"238","2014-12-19",11.4828052184642
