"","dataDate","PE"
"1","2014-01-02",40.3152448426972
"2","2014-01-03",40.1509801663882
"3","2014-01-06",38.0624721390308
"4","2014-01-07",38.2267368153398
"5","2014-01-08",38.7195308442668
"6","2014-01-09",37.5462117277739
"7","2014-01-10",36.2790270819615
"8","2014-01-13",36.5840900522497
"9","2014-01-14",36.8891530225378
"10","2014-01-15",37.5931444924336
"11","2014-01-16",37.3819470514649
"12","2014-01-17",34.213985436934
"13","2014-01-20",31.9142799686078
"14","2014-01-21",32.7356033501529
"15","2014-01-22",34.0731871429548
"16","2014-01-23",34.2374518192638
"17","2014-01-24",34.5659811718818
"18","2014-01-27",33.9558552313055
"19","2014-01-28",34.1435862899444
"20","2014-01-29",33.7446577903368
"21","2014-01-30",32.4305403798647
"22","2014-02-07",32.7356033501529
"23","2014-02-10",33.8854560843159
"24","2014-02-11",34.2843845839235
"25","2014-02-12",34.6833130835311
"26","2014-02-13",34.4251828779027
"27","2014-02-14",34.4955820248923
"28","2014-02-17",34.3078509662534
"29","2014-02-18",33.040666320441
"30","2014-02-19",33.1345318497604
"31","2014-02-20",32.8998680264619
"32","2014-02-21",32.383607615205
"33","2014-02-24",31.8438808216182
"34","2014-02-25",30.6470953227954
"35","2014-02-26",30.9756246754135
"36","2014-02-27",30.0839021468788
"37","2014-02-28",32.2428093212258
"38","2014-03-03",33.2628739243015
"39","2014-03-04",33.3816699026026
"40","2014-03-05",33.09655955468
"41","2014-03-06",32.763930815437
"42","2014-03-07",32.5263388588348
"43","2014-03-10",31.3383790758241
"44","2014-03-11",31.2671014888434
"45","2014-03-12",30.9819911409208
"46","2014-03-13",31.0770279235617
"47","2014-03-14",30.88695435828
"48","2014-03-17",30.5305664233768
"49","2014-03-18",31.7185262063875
"50","2014-03-19",30.7919175756391
"51","2014-03-20",28.796145140181
"52","2014-03-21",29.2713290533853
"53","2014-03-24",29.1050146837638
"54","2014-03-25",29.2238106620649
"55","2014-03-26",29.5564394013079
"56","2014-03-27",29.5801985969681
"57","2014-03-28",29.1762922707445
"58","2014-03-31",28.8911819228219
"59","2014-04-01",28.9387003141423
"60","2014-04-02",29.2713290533853
"61","2014-04-03",29.0337370967832
"62","2014-04-04",29.1762922707445
"63","2014-04-08",28.2734428356563
"64","2014-04-09",28.5585531835789
"65","2014-04-10",28.7011083575402
"66","2014-04-11",28.9624595098025
"67","2014-04-14",30.1741784884735
"68","2014-04-15",29.675235379609
"69","2014-04-16",30.007864118852
"70","2014-04-17",30.0791417058327
"71","2014-04-18",29.6514761839488
"72","2014-04-21",28.8911819228219
"73","2014-04-22",25.5265031596804
"74","2014-04-23",25.5478107583112
"75","2014-04-24",26.0378855268192
"76","2014-04-25",24.9938131939108
"77","2014-04-28",24.0605377114629
"78","2014-04-29",24.0381349761636
"79","2014-04-30",23.5900802701773
"80","2014-05-05",24.5309951527485
"81","2014-05-06",25.3374936235238
"82","2014-05-07",24.7550225057416
"83","2014-05-08",24.7774252410409
"84","2014-05-09",24.3293705350547
"85","2014-05-12",24.6206060939457
"86","2014-05-13",24.7774252410409
"87","2014-05-14",25.1134662705306
"88","2014-05-15",24.7550225057416
"89","2014-05-16",24.8222307116396
"90","2014-05-19",24.3965787409526
"91","2014-05-20",24.6878142998437
"92","2014-05-21",25.1582717411293
"93","2014-05-22",25.0014525940341
"94","2014-05-23",25.2030772117279
"95","2014-05-26",25.852756535408
"96","2014-05-27",25.6735346530135
"97","2014-05-28",25.6063264471155
"98","2014-05-29",25.0910635352313
"99","2014-05-30",25.13586900583
"100","2014-06-03",25.2254799470272
"101","2014-06-04",24.6654115645444
"102","2014-06-05",24.7550225057416
"103","2014-06-06",24.5982033586464
"104","2014-06-09",24.1949541232588
"105","2014-06-10",24.3293705350547
"106","2014-06-11",24.6206060939457
"107","2014-06-12",24.710217035143
"108","2014-06-13",25.2030772117279
"109","2014-06-16",25.2702854176258
"110","2014-06-17",25.2254799470272
"111","2014-06-18",25.2030772117279
"112","2014-06-19",25.1806744764286
"113","2014-06-20",25.2926881529252
"114","2014-06-23",25.6287291824149
"115","2014-06-24",25.6063264471155
"116","2014-06-25",25.5615209765169
"117","2014-06-26",25.3150908882245
"118","2014-06-27",25.3150908882245
"119","2014-06-30",25.0910635352313
"120","2014-07-01",25.4495073000204
"121","2014-07-02",25.7407428589114
"122","2014-07-03",26.7264632120812
"123","2014-07-04",25.8079510648094
"124","2014-07-07",25.8079510648094
"125","2014-07-08",25.8079510648094
"126","2014-07-09",25.3374936235238
"127","2014-07-10",24.8222307116396
"128","2014-07-11",24.8222307116396
"129","2014-07-14",23.9709267702656
"130","2014-07-15",24.0605377114629
"131","2014-07-16",24.7774252410409
"132","2014-07-17",24.7774252410409
"133","2014-07-18",24.4861896821499
"134","2014-07-21",24.2173568585581
"135","2014-07-22",24.7998279763403
"136","2014-07-23",26.6816577414826
"137","2014-07-24",26.8832823591764
"138","2014-07-25",27.3089343298634
"139","2014-07-28",27.779391771149
"140","2014-07-29",28.4514738301284
"141","2014-07-30",28.3618628889311
"142","2014-07-31",27.3761425357613
"143","2014-08-01",29.0787504185092
"144","2014-08-04",30.4453172717673
"145","2014-08-05",30.8037610365563
"146","2014-08-06",31.2294130072433
"147","2014-08-07",30.8037610365563
"148","2014-08-08",29.9300543598831
"149","2014-08-11",29.9076516245838
"150","2014-08-12",32.5063689193042
"151","2014-08-13",32.1703278898145
"152","2014-08-14",32.3943552428076
"153","2014-08-15",31.923897801522
"154","2014-08-18",32.1927306251138
"155","2014-08-19",31.9463005368213
"156","2014-08-20",31.0949965954474
"157","2014-08-20",31.0949965954474
"158","2014-08-22",31.1173993307467
"159","2014-08-25",31.3190239484405
"160","2014-08-26",30.5716009981509
"161","2014-08-27",30.5882187783491
"162","2014-08-28",30.5882187783491
"163","2014-08-29",30.5882187783491
"164","2014-09-01",31.3032100134895
"165","2014-09-02",30.6999361588398
"166","2014-09-03",30.7669665871342
"167","2014-09-04",30.9680578720175
"168","2014-09-05",30.7222796349379
"169","2014-09-05",30.7222796349379
"170","2014-09-10",30.6552492066435
"171","2014-09-11",30.8786839676249
"172","2014-09-12",30.6552492066435
"173","2014-09-15",31.392583917882
"174","2014-09-16",30.3647840173678
"175","2014-09-17",29.6274493061292
"176","2014-09-18",29.9402579715032
"177","2014-09-19",29.8955710193069
"178","2014-09-22",28.9124580709889
"179","2014-09-23",28.9571450231852
"180","2014-09-24",29.4487014973442
"181","2014-09-25",29.7391666866199
"182","2014-09-26",30.8339970154286
"183","2014-09-28",30.8339970154286
"184","2014-09-29",30.9457143959193
"185","2014-09-30",30.8116535393305
"186","2014-10-08",30.8786839676249
"187","2014-10-09",30.409470969564
"188","2014-10-10",29.4487014973442
"189","2014-10-13",29.2699536885591
"190","2014-10-14",29.1135493558721
"191","2014-10-15",29.3146406407553
"192","2014-10-16",28.8007406904982
"193","2014-10-17",28.3985581207317
"194","2014-10-20",29.4710449734423
"195","2014-10-21",29.5380754017367
"196","2014-10-22",29.0018319753814
"197","2014-10-23",28.8454276426945
"198","2014-10-24",28.9571450231852
"199","2014-10-27",29.1135493558721
"200","2014-10-28",28.5531836422488
"201","2014-10-29",28.5315360428233
"202","2014-10-30",28.0336412560365
"203","2014-10-31",28.2068220514406
"204","2014-11-03",28.2068220514406
"205","2014-11-04",27.96869845776
"206","2014-11-05",27.5357464692498
"207","2014-11-06",27.3625656738457
"208","2014-11-07",27.1460896795906
"209","2014-11-10",27.4275084721222
"210","2014-11-11",27.6872796652283
"211","2014-11-12",27.4924512703987
"212","2014-11-13",28.3583552474192
"213","2014-11-14",29.1567537562034
"214","2014-11-17",28.8532633825329
"215","2014-11-18",28.9182970340337
"216","2014-11-19",29.1567537562034
"217","2014-11-20",29.178431640037
"218","2014-11-21",28.8532633825329
"219","2014-11-24",28.8749412663665
"220","2014-11-25",29.7637345035445
"221","2014-11-26",30.1972921802166
"222","2014-11-27",29.8721239227125
"223","2014-11-28",31.9098450030717
"224","2014-12-01",32.0399123060733
"225","2014-12-02",32.6902488210816
"226","2014-12-03",33.0370949624193
"227","2014-12-04",33.167162265421
"228","2014-12-05",35.0314602751113
"229","2014-12-08",34.9230708559433
"230","2014-12-09",33.6223978259268
"231","2014-12-10",30.6958835083896
"232","2014-12-11",31.8664892354045
"233","2014-12-12",33.0154170785857
"234","2014-12-15",33.0154170785857
"235","2014-12-16",32.9937391947521
"236","2014-12-17",32.278369028243
"237","2014-12-18",32.0399123060733
"238","2014-12-19",33.3189074522562
