"","dataDate","PE"
"1","2014-01-02",19.0806909553657
"2","2014-01-03",19.4541783455438
"3","2014-01-06",18.9945015576322
"4","2014-01-07",19.8563955349665
"5","2014-01-08",20.4761383472401
"6","2014-01-09",20.0821296718873
"7","2014-01-10",19.991836017119
"8","2014-01-13",19.4664911166486
"9","2014-01-14",19.610140112871
"10","2014-01-15",19.3597804337405
"11","2014-01-16",19.8481870208966
"12","2014-01-17",19.2079229234483
"13","2014-01-20",18.4814694282666
"14","2014-01-21",18.7523503925717
"15","2014-01-22",19.2120271804833
"16","2014-01-23",19.2079229234483
"17","2014-01-24",19.3023208352516
"18","2014-01-27",18.5922843682096
"19","2014-01-28",18.7236205933272
"20","2014-01-29",18.6292226815239
"21","2014-01-30",18.4281140868126
"22","2014-02-07",18.3049863757649
"23","2014-02-10",18.9452504732131
"24","2014-02-11",19.0806909553657
"25","2014-02-12",19.281799550077
"26","2014-02-13",18.8385397903051
"27","2014-02-14",19.1299420397848
"28","2014-02-17",20.0492956156079
"29","2014-02-18",19.8030401935124
"30","2014-02-19",19.8604997920014
"31","2014-02-20",19.4090315181597
"32","2014-02-21",19.5239507151375
"33","2014-02-24",20.20936163997
"34","2014-02-25",19.3761974618802
"35","2014-02-26",18.8836866176893
"36","2014-02-27",17.3199646873829
"37","2014-02-28",17.5210732820942
"38","2014-03-03",17.6195754509324
"39","2014-03-04",17.3035476592432
"40","2014-03-05",17.5744286235482
"41","2014-03-06",17.2091497474399
"42","2014-03-07",16.7002218751092
"43","2014-03-10",16.1420429183595
"44","2014-03-11",16.1748769746389
"45","2014-03-12",16.2364408301627
"46","2014-03-13",16.6714920758648
"47","2014-03-14",16.7864112728427
"48","2014-03-17",16.9628943253444
"49","2014-03-18",16.930060269065
"50","2014-03-19",16.6140324773758
"51","2014-03-20",16.2651706294072
"52","2014-03-21",16.6550750477251
"53","2014-03-24",16.6714920758648
"54","2014-03-25",16.5894069351663
"55","2014-03-26",16.769994244703
"56","2014-03-27",16.4744877381884
"57","2014-03-28",16.2856919145818
"58","2014-03-31",16.5401558507472
"59","2014-04-01",16.8643921565062
"60","2014-04-02",16.7535772165633
"61","2014-04-03",16.8438708713316
"62","2014-04-04",16.9834156105191
"63","2014-04-08",17.2378795466844
"64","2014-04-09",17.2378795466844
"65","2014-04-10",17.2994434022083
"66","2014-04-11",17.3938413140115
"67","2014-04-14",17.2419838037193
"68","2014-04-15",17.2173582615098
"69","2014-04-16",16.9054347268555
"70","2014-04-17",16.876704927611
"71","2014-04-18",16.6632835617949
"72","2014-04-21",16.4868005092932
"73","2014-04-22",16.2733791434771
"74","2014-04-23",16.4129238826645
"75","2014-04-24",15.4484234794572
"76","2014-04-25",15.4279021942825
"77","2014-04-28",16.390517204282
"78","2014-04-29",16.390517204282
"79","2014-04-30",16.390517204282
"80","2014-05-05",16.390517204282
"81","2014-05-06",16.390517204282
"82","2014-05-07",16.390517204282
"83","2014-05-08",16.390517204282
"84","2014-05-09",16.390517204282
"85","2014-05-12",16.390517204282
"86","2014-05-13",16.390517204282
"87","2014-05-14",16.390517204282
"88","2014-05-15",16.390517204282
"89","2014-05-16",16.390517204282
"90","2014-05-19",16.390517204282
"91","2014-05-20",16.390517204282
"92","2014-05-21",16.390517204282
"93","2014-05-22",16.4864446792738
"94","2014-05-23",16.4079585633714
"95","2014-05-26",16.4820843395014
"96","2014-05-27",16.4908050190461
"97","2014-05-28",16.5605704554038
"98","2014-05-29",16.8527132201516
"99","2014-05-30",16.8919562781028
"100","2014-06-03",16.7655064247045
"101","2014-06-04",16.4341206020055
"102","2014-06-05",16.7437047258427
"103","2014-06-06",16.4602826406396
"104","2014-06-09",16.3251121076966
"105","2014-06-10",16.3992378838267
"106","2014-06-11",16.6128945326721
"107","2014-06-12",16.5692911349485
"108","2014-06-13",16.8309115212898
"109","2014-06-16",16.8832355985581
"110","2014-06-17",16.5692911349485
"111","2014-06-18",16.4210395826884
"112","2014-06-19",16.2989500690625
"113","2014-06-20",16.329472447469
"114","2014-06-23",16.4995256985908
"115","2014-06-24",16.6041738531274
"116","2014-06-25",16.9617217144605
"117","2014-06-26",16.9660820542328
"118","2014-06-27",16.9660820542328
"119","2014-06-30",17.3759539928342
"120","2014-07-01",17.3759539928342
"121","2014-07-02",17.0314871508181
"122","2014-07-03",17.6528355683787
"123","2014-07-04",18.1368332831101
"124","2014-07-07",18.025644618915
"125","2014-07-08",16.5736514747209
"126","2014-07-09",17.20154040194
"127","2014-07-10",17.4631607882813
"128","2014-07-11",17.2669454985253
"129","2014-07-14",17.508944355891
"130","2014-07-15",17.6528355683787
"131","2014-07-16",17.5678089428178
"132","2014-07-17",17.5678089428178
"133","2014-07-18",16.9922440928669
"134","2014-07-21",17.1884593826229
"135","2014-07-22",16.8287313514036
"136","2014-07-23",16.9399200155987
"137","2014-07-24",16.9726225638913
"138","2014-07-25",17.2277024405741
"139","2014-07-28",17.5220253752081
"140","2014-07-29",17.6593760780372
"141","2014-07-30",17.6986191359884
"142","2014-07-31",17.91445595472
"143","2014-08-01",18.1172117541345
"144","2014-08-04",18.3134270438905
"145","2014-08-05",18.4703992756952
"146","2014-08-06",19.0982882029143
"147","2014-08-07",18.9609375000852
"148","2014-08-08",18.3722916308173
"149","2014-08-11",18.3330485728661
"150","2014-08-12",18.6077499785244
"151","2014-08-13",18.6273715075
"152","2014-08-14",18.4115346887684
"153","2014-08-15",18.3265080632075
"154","2014-08-18",18.5031018239879
"155","2014-08-19",18.8170462875975
"156","2014-08-20",18.6208309978415
"157","2014-08-20",18.6208309978415
"158","2014-08-22",18.1826168507198
"159","2014-08-25",18.4049941791099
"160","2014-08-26",18.123752263793
"161","2014-08-27",17.7444027035982
"162","2014-08-28",18.3053356773599
"163","2014-08-29",18.0325189697003
"164","2014-09-01",18.3252978754814
"165","2014-09-02",18.3252978754814
"166","2014-09-03",18.3252978754814
"167","2014-09-04",19.1836723947033
"168","2014-09-05",19.1836723947033
"169","2014-09-05",19.1836723947033
"170","2014-09-10",19.6361488854559
"171","2014-09-11",19.5363378948487
"172","2014-09-12",20.3082095555444
"173","2014-09-15",20.9603080275114
"174","2014-09-16",20.095279442249
"175","2014-09-17",20.5078315367588
"176","2014-09-18",21.1333137445639
"177","2014-09-19",21.758795952369
"178","2014-09-22",21.5591739711546
"179","2014-09-23",21.6456768296808
"180","2014-09-24",21.9717260656643
"181","2014-09-25",21.4859792447093
"182","2014-09-26",21.6856012259237
"183","2014-09-28",21.6856012259237
"184","2014-09-29",21.592444301357
"185","2014-09-30",21.1732381408067
"186","2014-10-08",21.6057524334379
"187","2014-10-09",21.1732381408067
"188","2014-10-10",21.3728601220211
"189","2014-10-13",21.2663950653735
"190","2014-10-14",20.8471889048232
"191","2014-10-15",20.5211396688397
"192","2014-10-16",20.8937673671066
"193","2014-10-17",20.5211396688397
"194","2014-10-20",20.760686046297
"195","2014-10-21",20.5677181311231
"196","2014-10-22",20.5344478009207
"197","2014-10-23",20.2283607630586
"198","2014-10-24",20.2150526309776
"199","2014-10-27",20.9081648668695
"200","2014-10-28",21.487432798318
"201","2014-10-29",21.6237311351294
"202","2014-10-30",21.5692118004048
"203","2014-10-31",21.5215073825209
"204","2014-11-03",21.5215073825209
"205","2014-11-04",21.4806178814774
"206","2014-11-05",21.0376482868404
"207","2014-11-06",20.8809051995073
"208","2014-11-07",21.1262422057678
"209","2014-11-10",20.853645532145
"210","2014-11-11",20.9286096173912
"211","2014-11-12",20.5128996901165
"212","2014-11-13",20.7718665300581
"213","2014-11-14",20.6900875279713
"214","2014-11-17",21.2284659583763
"215","2014-11-18",21.7327698045785
"216","2014-11-19",21.8077338898248
"217","2014-11-20",22.6868581622584
"218","2014-11-21",22.3733719875921
"219","2014-11-24",22.3188526528676
"220","2014-11-25",22.6732283285772
"221","2014-11-26",23.0139741706057
"222","2014-11-27",22.4006316549544
"223","2014-11-28",22.0939603971288
"224","2014-12-01",22.1825543160562
"225","2014-12-02",21.6578057193323
"226","2014-12-03",21.8826979750711
"227","2014-12-04",22.2234438170996
"228","2014-12-05",22.5710045759687
"229","2014-12-08",21.7191399708974
"230","2014-12-09",21.6237311351294
"231","2014-12-10",20.9899438689564
"232","2014-12-11",21.4192836299123
"233","2014-12-12",21.3238747941443
"234","2014-12-15",21.3238747941443
"235","2014-12-16",20.4515654385513
"236","2014-12-17",20.0903748460011
"237","2014-12-18",19.8109632555377
"238","2014-12-19",19.4225129956252
