ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600642","2014-01-02",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.16,0.05,-0.18,0.32,4.54,4.54,4.67,4.51,4.69,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.55,4.47,4.72,4.51,4.69,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,1.0,8.70064509176694,0.810165621171187,0.96,0.92,0.99,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.27,0.6,0.48,0.24,0.6,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.84943624394469,0.75,0.0,0.0,0.119159274321359,0.0,0.0,1.21872706743102,0.0,0.0,0.585646195069031,0.0466047418172252,24.3506810215366,23.7539681840968,23.7539681840968,0.195065620001208,0.0278092786984279,-0.215297389083393,0.618537997214987,0.0138480013556256,0.774182179860304,0.444102532588132,1.74325099059566,0.0574254906783037,0.0423104408570645,0.00598095415043435,0.00588839757274305,0.00447376779863518,1.80809085155013,1.23207361479975,0.0263736263736264,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.196304595112974,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,515591.471054475,-0.0833333333333333,21.8750508826977,33.1277806665953
"600642","2014-01-03",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.15,,-0.16,0.32,4.51,4.54,4.64,4.49,4.69,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.52,4.47,4.69,4.5,4.69,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.97,8.47016442708437,0.78870428021301,0.94,0.9,0.99,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.26,0.61,0.46,0.22,0.6,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.66799422423754,0.75,0.0,0.0,0.113187049913108,0.0,0.0,1.27090532008261,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.7495628906289,23.7495628906289,0.181912159614092,0.0276041264432711,-0.213369190754912,0.618693309510841,0.0138190735273842,0.771913208786379,0.443537477223516,1.74035622337587,0.0530203020214168,0.0379052522001777,0.00591315937604843,0.00588906990182498,0.00446248708876017,1.80905783494665,1.23751323340814,0.0264900662251656,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.197000544265441,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-2.56981342411146E7,-0.0833333333333333,27.451065144049,28.3966470445895
"600642","2014-01-06",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.16,-0.01,-0.17,0.32,4.47,4.54,4.6,4.42,4.68,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.49,4.48,4.65,4.45,4.68,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.94,8.20127031828804,0.763666049095137,0.94,0.85,0.95,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.25,0.61,0.4,0.23,0.59,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.45631186791254,0.75,0.0,0.0,0.116266969638634,0.0,0.0,1.30548777777193,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.7227156405927,23.7227156405927,0.233476294639179,0.0273989741881144,-0.215515918521116,0.623788434333419,0.0138657102192843,0.777558357771797,0.444243035590368,1.75029948806845,0.0329833798382147,0.0132388539577001,0.00586349268791005,0.00596705330515687,0.00446108283547962,1.80528125058521,1.27118706288863,0.0272108843537415,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.20128211861503,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-4.84572244810616E7,-0.0833333333333333,23.7289045193228,30.202943926468
"600642","2014-01-07",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.19,-0.08,-0.2,0.32,4.43,4.54,4.56,4.37,4.67,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.46,4.48,4.62,4.41,4.68,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.94,8.20127031828804,0.763666049095137,0.94,0.84,0.95,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.24,0.6,0.37,0.23,0.58,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.45631186791254,0.75,0.0,0.0,0.120079001430065,0.0,0.0,1.34829065573167,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6904547783745,23.6904547783745,0.25963125211603,0.0276041264432711,-0.220677128916236,0.632070874030689,0.013885871329418,0.794982246716756,0.453032215010809,1.75480290446406,7.22545928241913E-4,-0.0277176709725393,0.00582179596417857,0.00594451549266857,0.00445580708353635,1.79694975306572,1.31286532724564,0.0281030444964871,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.206518630455797,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-7.39264074670404E7,-0.25,16.9013607458275,32.8923037904808
"600642","2014-01-08",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.2,-0.1,-0.2,0.32,4.4,4.53,4.52,4.31,4.65,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.43,4.48,4.58,4.34,4.67,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.93,8.12444343006052,0.756512268775744,0.93,0.85,0.93,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.24,0.6,0.32,0.23,0.56,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.39583119467683,0.75,0.0,0.0,0.120079001430065,0.0,0.0,1.34829065573167,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6904547783745,23.6904547783745,0.25963125211603,0.0273989741881144,-0.216629611304437,0.632031038773486,0.0138860464697919,0.793221766161398,0.453546667187925,1.74893086764263,0.00300309023156909,-0.0277176709725393,0.00575698112751191,0.00590955029983128,0.0044503146998564,1.80037285967814,1.31286532724564,0.0281030444964871,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.206518630455797,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-1.07234925756723E8,-0.166666666666667,18.1817629751534,35.4719020424247
"600642","2014-01-09",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.19,-0.15,-0.19,0.32,4.35,4.53,4.49,4.25,4.64,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.39,4.48,4.54,4.27,4.66,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.92,8.02840981977611,0.747570043376504,0.91,0.86,0.92,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.24,0.6,0.3,0.25,0.54,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.32023035313218,0.75,0.0,0.0,0.121214500261555,0.0,0.0,1.36104044916648,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6810429441921,23.6810429441921,0.280650619340105,0.0278092786984279,-0.211636930541121,0.632800148135081,0.0139098142456087,0.791809721967525,0.45249731071256,1.74986613891835,-0.00868944225352316,-0.0371296591543044,0.00574733383140192,0.00591730594986721,0.004451429142223,1.79851220605398,1.32528012939453,0.0283687943262411,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.208065195856856,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-1.58423123580349E8,-0.166666666666667,21.0525723655809,28.9030730454413
"600642","2014-01-10",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.19,-0.17,-0.19,0.32,4.32,4.53,4.45,4.21,4.63,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.36,4.48,4.51,4.22,4.65,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.92,8.00920309771923,0.745781598296656,0.94,0.85,0.95,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.23,0.6,0.29,0.23,0.53,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.30511018482325,0.75,0.0,0.0,0.12266443447521,0.0,0.0,1.37732083731441,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6691521976706,23.6691521976706,0.281946408208183,0.0278092786984279,-0.207630970107619,0.641244169142893,0.0139061571990606,0.791167421367584,0.451898387266317,1.75076398513749,-0.0160139371655094,-0.0725507216675295,0.00573640635815367,0.00593234268408845,0.00445333349138037,1.79135300872111,1.34113276252126,0.0287081339712919,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.210031284320357,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-2.1944576103601E8,-0.166666666666667,19.6720923707895,30.3480831187094
"600642","2014-01-13",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.21,-0.18,-0.21,0.32,4.28,4.53,4.41,4.18,4.61,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.33,4.48,4.47,4.2,4.64,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.91,7.95158293154859,0.740416263057112,0.92,0.84,0.97,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.22,0.6,0.28,0.2,0.52,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.25974967989647,0.75,0.0,0.0,0.122958593790498,0.0,0.0,1.38062376498183,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6667569869447,23.6667569869447,0.218125479436408,0.0276041264432711,-0.205540279793793,0.640423768185782,0.0139286900982628,0.793761615126286,0.452024202988897,1.75601573959478,-0.0115205438218293,-0.0600362919654292,0.00568076288409256,0.00594566311635417,0.00445661777824362,1.79132982583767,1.34434890823474,0.0287769784172662,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.210428969254768,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-3.06530664219269E8,-0.333333333333333,18.0327394914695,33.2868753981076
"600642","2014-01-14",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.22,-0.19,-0.24,0.32,4.26,4.52,4.39,4.18,4.6,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.3,4.48,4.44,4.19,4.63,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.93,8.08602998594675,0.752935378616048,0.94,0.88,0.99,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.22,0.6,0.26,0.2,0.51,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.36559085805897,0.75,0.0,0.0,0.123849598093328,0.0,0.0,1.39062828501793,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6595367389712,23.6595367389712,0.220123482099081,0.0273989741881144,-0.19933804719553,0.640961403952162,0.01390224317004,0.791644954483645,0.451203542233867,1.754518483087,-0.018740668517208,-0.056468753669934,0.00562308578639964,0.00591302968885578,0.00444609750222616,1.79226150792,1.35409056699007,0.0289855072463768,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.211631111664659,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-4.0247447687475E8,-0.5,15.8729320572164,34.371287071509
"600642","2014-01-15",28.5813403356306,12.5956304278428,21.4942103077891,16.748696269597,0.76,88.01,2.63590798802397,-0.23,-0.21,-0.25,0.32,4.23,4.52,4.36,4.18,4.59,51.5,0.975252340924219,1.53,0.119886806232526,8.07420331752635,44.5864422584656,4.26,4.48,4.41,4.18,4.62,0.0609399224202813,0.5804274979399,0.12372493035491,57.34,13.69,,55.79,0.92,8.04761654183299,0.749358488456352,0.92,0.89,0.99,0.0574463481305879,0.55,0.0987864279770896,0.520570435025572,0.21,0.6,0.24,0.18,0.5,0.880113193767475,0.12372493035491,0.13688386287997,0.151186929508804,2.43876168449239E-4,0.13688386287997,0.151848688807624,0.0217403439125699,0.0123320191073591,1.18180834337002,1.12837808832646,0.618440832281729,2.23668825701325,0.331039627747714,6.33535052144111,0.75,0.0,0.0,0.121790341117904,0.0,0.0,1.36750619951882,0.0,0.0,0.499553573456693,0.0866163722686008,24.3506810215366,23.6763035988283,23.6763035988283,0.220123482099081,0.0269074529199242,-0.197177434679277,0.644911719326869,0.0139031962131015,0.791644954483645,0.451203542233867,1.754518483087,-0.0179744090334339,-0.0397020517928799,0.00547846164212567,0.00587795257803333,0.00443495290360441,1.78901254174884,1.33157599699261,0.0285035629453682,0.0188379062921172,,0.0796274286011854,0.118415563868665,0.0791905314555993,0.152240696448567,0.0884971062215943,0.688384587146494,0.165446157280819,0.321597304939752,0.208847197580315,0.0408871856528808,0.0630482237042853,0.0,0.678307710587892,1.49752958665525,0.520651049689011,0.519593257460906,0.631120579134523,0.452951124727293,5.38517930821873E-7,,0.729727356757666,1.12446112956211,0.11828208808972,1.54431030514968,0.452951124727293,-4.69933408056494E8,-0.333333333333333,29.3101863657073,32.3407957765837
