ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600837","2014-04-16",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,0.06,-0.13,0.49,0.62,9.83,10.34,9.62,9.96,9.71,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.78,10.57,9.54,10.0,9.8,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.54,23.4925223092428,9.06679189622824,1.06,1.09,1.02,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,1.26,1.14,1.11,1.56,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.52862532406482,0.867647058823529,0.0363970588235289,9.0,0.0650268434032994,-0.00169510322410038,-19.0,0.162768735881405,0.00415996340680141,1.0,0.707681517947893,0.234632921193246,25.8538956675211,25.2658185094956,25.0965403528697,0.466224782445204,0.0258978617185721,-0.00630454230196875,1.6347950223797,0.0147297614429614,1.32932773897462,0.644085654689755,2.06389900053733,-0.00903968629852728,-0.0102861495245157,0.00932365919898366,0.0115065980931019,0.0144316723020471,1.45912981245907,0.808358465958279,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,2.1041830376783E9,0.0,63.0952320526052,64.7285397128409
"600837","2014-04-17",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,0.08,-0.11,0.44,0.62,9.87,10.33,9.66,9.92,9.71,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.83,10.55,9.59,9.94,9.8,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.54,23.4925223092428,9.06679189622824,1.05,1.11,0.97,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,1.27,1.13,1.11,1.06,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.52862532406482,0.867647058823529,0.032120743034055,9.0,0.0644350925533199,-0.00167967761336539,-21.0,0.161287523926974,0.00412210731917632,3.0,0.707681517947893,0.412149931432433,25.8538956675211,25.2749602694537,25.1056821128278,0.46993164437653,0.0266175409999558,-0.0135360754742466,1.63741370423077,0.0147314202662821,1.32932773897462,0.644085654689755,2.06389900053733,-0.0371936991719714,-0.00506225066157047,0.00934487593536819,0.0114560583653762,0.0144037552693852,1.45889345352441,0.801002322183128,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,2.17361471705971E9,0.0,64.5714600744906,70.2037566670396
"600837","2014-04-18",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,0.1,-0.1,-0.04,0.62,9.89,10.31,9.7,9.89,9.71,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.88,10.54,9.64,9.9,9.79,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.54,23.4925223092428,9.06679189622824,1.05,1.12,0.98,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,1.23,1.12,1.12,0.82,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.52862532406482,0.867647058823529,0.022058823529411,11.0,0.0644350925533199,-0.00239578259748799,-21.0,0.161287523926974,0.00399882202806584,5.0,0.707681517947893,0.234632921193246,25.8538956675211,25.2749602694537,25.1056821128278,0.46993164437653,0.026257701359264,-0.0139053307500158,1.63712568486071,0.0147349871964492,1.32940037138818,0.643157758134328,2.06698955983133,-0.0391185855986541,0.0287380990747796,0.0092869257993895,0.0113754684321473,0.0143769408949197,1.46070661721872,0.801002322183128,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,2.19088160014098E9,0.0833333333333333,70.1863163920567,75.7630787612249
"600837","2014-04-21",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,0.07,-0.09,-0.27,0.62,9.87,10.3,9.71,9.79,9.7,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.89,10.52,9.65,9.81,9.78,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.5,22.8036616955239,8.80093045538838,1.01,1.03,0.96,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,1.25,1.12,1.08,0.77,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.33718939444108,0.867647058823529,0.016084558823529,11.0,0.0644350925533199,-0.00239578259748799,-21.0,0.161287523926974,0.00399882202806584,7.0,0.278013776288651,0.412149931432433,25.8538956675211,25.2749602694537,25.1056821128278,0.420492398911311,0.0266175409999558,-0.0118800491020239,1.63178667223368,0.0147580597582211,1.33079549091949,0.645064768049393,2.06304166160505,-0.0869927555067902,-0.0147900839997309,0.00937137405104384,0.0113116934161964,0.0143328393409913,1.45952698492449,0.801002322183128,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,2.06123726505906E9,0.0,68.2118993515201,75.4338541494044
"600837","2014-04-22",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,0.09,-0.13,-0.3,0.62,9.84,10.28,9.71,9.75,9.7,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.87,10.51,9.66,9.78,9.77,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.5,22.9224307668547,8.84676863484353,0.98,1.01,0.98,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,1.16,1.12,1.02,0.76,0.93,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.37019558920379,0.862903225806452,0.04559553349876,14.0,0.0664107070529678,-0.00152299253960768,-20.0,0.166159751212268,0.00411961977683033,10.0,0.708431093317527,0.234632921193246,25.8538956675211,25.2451992222928,25.075921065667,0.391410214116304,0.0266175409999558,-0.0146802116716833,1.63304478144713,0.0147277090631082,1.33467897595093,0.64686824490357,2.06329339315441,-0.116753873809246,-0.0445512023021869,0.00931654194698156,0.0112620866014365,0.0143049764851703,1.45926759458072,0.82519926733241,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.91259724289019E9,-0.166666666666667,55.7471289585664,74.3593852430222
"600837","2014-04-23",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.02,-0.2,-0.38,0.62,9.8,10.27,9.7,9.68,9.69,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.86,10.49,9.66,9.72,9.76,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.49,22.7086464384592,8.76425991182426,0.99,1.01,0.97,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,1.11,1.11,0.98,0.67,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.3107844386309,0.862903225806452,0.04559553349876,15.0,0.0660666101252322,-0.00151510138655271,-21.0,0.165298819858836,0.0040982745966395,11.0,0.708431093317527,0.412149931432433,25.8538956675211,25.2503940391699,25.0811158825441,0.389739814365861,0.0266175409999558,-0.0147682938749537,1.64077113497345,0.014642530641443,1.333777721605,0.645427939312506,2.06650137120762,-0.109724251258167,-0.0393564943847938,0.00933919107986252,0.0111938252387185,0.0142930669159188,1.45994938444784,0.820923623460221,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.75608056634474E9,0.0,57.3033542001358,69.8700424215322
"600837","2014-04-24",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.05,-0.23,-0.44,0.62,9.75,10.25,9.7,9.63,9.67,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.8,10.47,9.67,9.65,9.74,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.49,22.7324002527254,8.77342754771529,0.94,1.01,0.97,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,0.87,1.1,0.97,0.67,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.31738567758345,0.862903225806452,0.04559553349876,17.0,0.066688576120135,-0.00152936489332988,-21.0,0.166854980296838,0.00413685667966225,13.0,0.278574751879645,0.234632921193246,25.8538956675211,25.2410238508824,25.0717456942565,0.412176871695026,0.0258978617185721,-0.0136750422885432,1.64618211242987,0.0145907176168012,1.29382277356978,0.627401011653371,2.06219427373924,-0.0575511486947978,-0.0242275204830385,0.00930564320898756,0.0111400345436626,0.0142521712753754,1.46050244834304,0.828651983932127,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.72677716111873E9,-0.166666666666667,51.4285392132119,67.0044500546833
"600837","2014-04-25",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.28,-0.22,-0.42,0.62,9.69,10.24,9.69,9.57,9.66,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.74,10.45,9.68,9.58,9.72,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.48,22.5898773671284,8.71842173236911,0.94,1.02,0.96,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,0.73,1.1,0.94,0.65,0.92,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.27777824386819,0.862903225806452,0.04559553349876,19.0,0.0666188910876166,-0.00152776681089171,-21.0,0.166680628175315,0.00413253394540973,15.0,0.278574751879645,0.412149931432433,25.8538956675211,25.2420693292839,25.072791172658,0.386140857144184,0.0258251789104933,-0.0118496571321525,1.6458842200151,0.014592194166212,1.29751508944442,0.62929275800973,2.06186242083587,-0.0920009707129463,-0.00818921534805613,0.00925061735565328,0.0110870492677518,0.014214951402812,1.46479810261026,0.827786098891446,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.75501956864769E9,-0.166666666666667,41.7807728425235,66.0055447376552
"600837","2014-04-28",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.41,-0.24,-0.43,0.62,9.61,10.22,9.67,9.48,9.64,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.67,10.43,9.67,9.51,9.7,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.45,22.0435396390064,8.50756610687543,0.93,0.99,0.97,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,0.7,1.09,0.94,0.62,0.91,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.12594974795971,0.875,0.057692307692308,21.0,0.0670391995487372,-0.00153740571821595,-21.0,0.167732240971374,0.0041586067147814,17.0,0.278574751879645,0.234632921193246,25.8538956675211,25.2357800003763,25.0665018437505,0.436751938130777,0.0257524961024145,-0.00996695319134255,1.64123301519612,0.0146058932781088,1.29886685756891,0.63437104090557,2.04748762761106,-0.107671034139128,-0.0104422464877203,0.00930154516682794,0.0110620758318081,0.0141958595654732,1.46438877592689,0.833008724121045,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.63896705674362E9,-0.166666666666667,43.2624022703669,65.8455859688786
"600837","2014-04-29",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.45,-0.24,-0.46,0.62,9.57,10.2,9.66,9.44,9.63,42.0,0.459377307173847,10.24,53.3031008009844,6.75382847508473,9.63,10.41,9.68,9.46,9.68,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,51.07,,13.21,1.46,22.3285854102005,8.61757773756779,0.96,1.02,0.97,0.0360793009400092,4.11,0.337134648933096,0.321645893925187,0.67,1.09,0.94,0.58,0.91,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-6.20516461539022,0.87280701754386,0.0513784461152891,20.0,0.0688334177248735,-0.00144282323296317,-20.0,0.171767410046783,0.00413968787219222,20.0,0.711730699887568,0.233756717627576,25.8538956675211,25.2112976706171,25.0420195139913,0.450343891650244,0.0258978617185721,-0.00998024978465017,1.64121145638369,0.0145745169517604,1.30038051335974,0.635402842510138,2.04654500477622,-0.132153261678735,-0.0349244740273267,0.00933115137444622,0.0109476468899632,0.0141629642091403,1.46359696312554,0.853654414481803,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.31844953803983E9,-0.333333333333333,12.711812706876,59.1529796621281
"600837","2014-04-30",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.49,-0.24,-0.53,0.65,9.52,10.18,9.65,9.4,9.61,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.57,10.39,9.68,9.42,9.66,0.0608063233516287,0.316313910068316,0.409470353870187,11.95,47.97,,13.21,1.43,23.5307688343439,8.48444036028636,0.95,1.0,0.98,0.0360793009400092,4.39,0.337134648933096,0.321645893925187,0.62,1.09,0.94,0.58,0.91,0.409470353870187,0.510732071315502,0.510732071315502,1.70742288385753,-4.98244870981286,0.877272727272727,0.055844155844156,21.0,0.0681874383632804,-0.00119165909296686,-21.0,0.169352664288666,0.00386487048226154,21.0,0.285431730096098,0.40930057787786,25.8538956675211,25.224145813095,25.0548676564691,0.491288082629606,0.0266175409999558,-0.0100235663504593,1.63856376525355,0.0145517869009662,1.30038051335974,0.635402842510138,2.04654500477622,-0.119305285520911,-0.0220764978695035,0.00937030794280518,0.0108870383887275,0.0141299657912943,1.46372786285156,0.842756698552248,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0253128104646372,0.0696017415548665,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,-1.31175350762473E-4,,0.0,0.0,0.379043241209703,13.056231881379,0.420985021097922,0.333402021985586,0.328384231463765,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,1.08560749654037E9,-0.166666666666667,21.5998825995512,54.0886407059042
"600837","2014-05-05",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.52,-0.23,-0.52,0.65,9.48,10.16,9.63,9.39,9.6,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.52,10.37,9.68,9.39,9.64,0.0562748129486599,0.109844157498314,0.383477136760768,11.95,47.97,,13.21,1.44,23.6817684204467,8.53888596687644,0.95,1.0,0.98,0.0360793009400092,4.39,0.441659078235386,0.118878433485903,0.61,1.08,0.94,0.55,0.91,0.383477136760768,0.479664247364679,0.479664247364679,1.97503234711285,-5.01442164271006,0.843333333333333,-0.0711403508771929,19.0,0.0668457447044577,8.86542761267448E-5,-19.0,0.170793469580749,0.00265230990473691,21.0,0.674840702484664,0.236014765241392,25.8538956675211,25.2188124671196,25.0495343104938,0.429336230498411,0.026257701359264,-0.00662503786907076,1.64516808973615,0.0144207980540786,1.30038051335974,0.635402842510138,2.04654500477622,-0.169374533205725,-0.0689998247178755,0.00928533519074676,0.0108522050481226,0.0140870493980363,1.46373221993291,0.847263418865362,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0213920411233706,0.0645479495548802,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,0.204814200061202,,0.0,0.0,0.345448252333666,13.056231881379,0.39735208253601,0.126190130806987,0.111873437995288,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,8.78776181007806E8,-0.166666666666667,22.3139582937124,38.2600430875375
"600837","2014-05-06",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.52,-0.22,-0.53,0.65,9.45,10.15,9.62,9.37,9.59,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.47,10.36,9.68,9.36,9.63,0.0562748129486599,0.109844157498314,0.383477136760768,11.95,47.97,,13.21,1.43,23.6062686273953,8.5116631635814,0.95,1.0,0.99,0.0360793009400092,4.39,0.441659078235386,0.118878433485903,0.59,1.07,0.91,0.53,0.91,0.383477136760768,0.479664247364679,0.479664247364679,1.97503234711285,-4.99843517626146,0.831081081081081,-0.03465965965966,14.0,0.0653474916621443,-0.00244161367261094,-16.0,0.169662386383707,1.47656135272022E-4,18.0,0.233205157839495,0.235708350599032,25.8538956675211,25.2252090774163,25.0559309207905,0.373640475811469,0.0258978617185721,-0.00601897462582646,1.64501785243609,0.0143995900604783,1.30794446001397,0.638172366148377,2.04951597623684,-0.162978010903477,-0.0626033024156282,0.00920800004100874,0.0107993048820463,0.0140483531664585,1.4650504387119,0.841861101635615,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0213920411233706,0.0645479495548802,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,0.204814200061202,,0.0,0.0,0.345448252333666,13.056231881379,0.39735208253601,0.126190130806987,0.111873437995288,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,7.26106897373192E8,0.0,31.428427618699,27.4344888044753
"600837","2014-05-07",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.54,-0.25,-0.56,0.65,9.43,10.13,9.61,9.38,9.57,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.45,10.34,9.67,9.38,9.61,0.0562748129486599,0.109844157498314,0.383477136760768,11.95,47.97,,13.21,1.43,23.6062686273953,8.5116631635814,0.98,0.99,1.01,0.0360793009400092,4.39,0.441659078235386,0.118878433485903,0.56,1.06,0.9,0.49,0.91,0.383477136760768,0.479664247364679,0.479664247364679,1.97503234711285,-4.99843517626146,0.83974358974359,-0.0259971509971511,13.0,0.0660202182656337,-0.00198569657445656,-17.0,0.171779924013922,0.0017230357796181,19.0,0.241928464957689,0.24714236271013,25.8538956675211,25.2220158868372,25.0527377302113,0.390503128919229,0.0258251789104933,-0.00520391995639491,1.64555884190624,0.014396457630322,1.30794446001397,0.638172366148377,2.04951597623684,-0.175060215257251,-0.0657965759896341,0.00914013086146403,0.010736992305736,0.0140124887873629,1.46645158234639,0.844553621150441,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0213920411233706,0.0645479495548802,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,0.204814200061202,,0.0,0.0,0.345448252333666,13.056231881379,0.39735208253601,0.126190130806987,0.111873437995288,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,5.17889808193671E8,-0.166666666666667,24.2422108766081,34.6562381086242
"600837","2014-05-08",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.55,-0.24,-0.54,0.65,9.41,10.12,9.59,9.39,9.56,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.43,10.34,9.65,9.39,9.59,0.0562748129486599,0.109844157498314,0.383477136760768,11.95,47.97,,13.21,1.44,23.7069350181305,8.54796023464145,0.98,0.96,1.0,0.0360793009400092,4.39,0.441659078235386,0.118878433485903,0.55,1.04,0.85,0.51,0.91,0.383477136760768,0.479664247364679,0.479664247364679,1.97503234711285,-5.01975046485959,0.861111111111111,-0.00462962962962998,12.0,0.0653083704655772,-0.00269754437451306,-18.0,0.171779924013922,0.0017230357796181,20.0,0.228537657280401,0.24714236271013,25.8538956675211,25.2220158868372,25.0527377302113,0.399949892829318,0.0258251789104933,-0.00462138271776269,1.64389244502632,0.0144089015681393,1.30785695993381,0.636758274485524,2.05393005845194,-0.158103197258338,-0.0540892074860617,0.00912661473521326,0.0106309035565667,0.013966441253325,1.46868207203102,0.844553621150441,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0213920411233706,0.0645479495548802,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,0.204814200061202,,0.0,0.0,0.345448252333666,13.056231881379,0.39735208253601,0.126190130806987,0.111873437995288,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,5.65224323261625E8,-0.166666666666667,24.2422108766081,36.9471198239062
"600837","2014-05-09",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.54,-0.26,-0.51,0.65,9.41,10.11,9.57,9.42,9.55,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.42,10.33,9.64,9.41,9.57,0.0562748129486599,0.109844157498314,0.383477136760768,11.95,47.97,,13.21,1.45,23.8327680065494,8.59333157346651,0.99,0.98,1.01,0.0360793009400092,4.39,0.441659078235386,0.118878433485903,0.56,1.04,0.84,0.54,0.9,0.383477136760768,0.479664247364679,0.479664247364679,1.97503234711285,-5.04639457560725,0.861111111111111,-0.0016339869281049,10.0,0.0650310525442796,-0.0028376555029164,-18.0,0.171050497584988,0.00183589405694746,20.0,0.228537657280401,0.24714236271013,25.8538956675211,25.2262712124073,25.0569930557814,0.412098790610771,0.0258978617185721,-0.00378770807882967,1.64275967607546,0.0143897709629721,1.31335666499704,0.639261029433884,2.05449199079149,-0.138427831398826,-0.0320113929175267,0.00909881773020611,0.0104168594393284,0.0139377142144558,1.46908986158992,0.840967406198634,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0213920411233706,0.0645479495548802,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,0.204814200061202,,0.0,0.0,0.345448252333666,13.056231881379,0.39735208253601,0.126190130806987,0.111873437995288,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,7.50455918614907E8,-0.0833333333333333,27.1843517131326,35.1886340536492
"600837","2014-05-12",6.74287789440331,53.3896661985835,33.1833849367596,10.8488028176174,1.29513986275178,-0.45,-0.24,-0.32,0.65,9.46,10.11,9.57,9.52,9.54,40.0,0.459377307173847,10.35,53.3031008009844,6.75382847508473,9.44,10.32,9.62,9.48,9.56,0.0562748129486599,0.109844157498314,0.383477136760768,11.95,47.97,,13.21,1.49,24.5374327416956,8.84741107088685,1.02,0.96,1.04,0.0360793009400092,4.39,0.441659078235386,0.118878433485903,0.64,1.04,0.75,0.73,0.91,0.383477136760768,0.479664247364679,0.479664247364679,1.97503234711285,-5.19560159579416,0.862359550561798,-0.00222378277153501,8.0,0.0646299118336351,-0.00314812262162572,-18.0,0.170147379857506,0.00204653040518801,20.0,0.227440162458234,0.24714236271013,25.8538956675211,25.231565031017,25.0622868743912,0.420130962308035,0.0257524961024145,-0.00240012292557423,1.64571349550434,0.0144160550204409,1.3170331450292,0.641452491640948,2.05320450414029,-0.129471196389847,0.00474109490621776,0.00904020502633685,0.010356249080439,0.0139377786260751,1.46841248246149,0.836527240379212,0.0,0.013441175368354,,0.0493954625143956,-0.0356004650123121,0.0213920411233706,0.0645479495548802,0.0820357686838341,0.77899136004187,0.0,0.0,0.0,0.204814200061202,,0.0,0.0,0.345448252333666,13.056231881379,0.39735208253601,0.126190130806987,0.111873437995288,0.058903749192657,0.0921989906356668,,0.73727947478921,1.12382471317947,-0.0724054518890866,0.967122778542555,0.058903749192657,8.95655415477077E8,0.0833333333333333,41.7720252725149,27.7229520945107
