"","dataDate","PE"
"1","2014-01-02",19.5879095842567
"2","2014-01-03",18.8301123787696
"3","2014-01-06",17.988115483784
"4","2014-01-07",18.2789871384154
"5","2014-01-08",18.2177510005982
"6","2014-01-09",17.6819347946983
"7","2014-01-10",17.8579886909226
"8","2014-01-13",17.9268793459668
"9","2014-01-14",17.934533863194
"10","2014-01-15",18.1488603455539
"11","2014-01-16",18.6157858964096
"12","2014-01-17",18.3708413451411
"13","2014-01-20",18.2560235867339
"14","2014-01-21",18.3631868279139
"15","2014-01-22",19.0214753094481
"16","2014-01-23",19.6721092737552
"17","2014-01-24",20.5064516515137
"18","2014-01-27",19.2893834123981
"19","2014-01-28",19.7409999287995
"20","2014-01-29",19.496055377531
"21","2014-01-30",19.2204927573538
"22","2014-02-07",19.2358017918081
"23","2014-02-10",19.9476718939323
"24","2014-02-11",19.7869270321624
"25","2014-02-12",20.5906513410123
"26","2014-02-13",20.5141061687409
"27","2014-02-14",20.9886862368237
"28","2014-02-17",23.0860239570606
"29","2014-02-18",23.1166420259692
"30","2014-02-19",22.3435357860278
"31","2014-02-20",21.6929018217207
"32","2014-02-21",21.9378463729893
"33","2014-02-24",19.7409999287995
"34","2014-02-25",19.2204927573538
"35","2014-02-26",19.3429650329881
"36","2014-02-27",17.988115483784
"37","2014-02-28",18.6081313791825
"38","2014-03-03",18.4397320001853
"39","2014-03-04",18.2636781039611
"40","2014-03-05",19.281728895171
"41","2014-03-06",19.7333454115724
"42","2014-03-07",20.2997796863809
"43","2014-03-10",20.0471806178852
"44","2014-03-11",19.1362930678553
"45","2014-03-12",19.2893834123981
"46","2014-03-13",19.603218618711
"47","2014-03-14",19.3046924468524
"48","2014-03-17",20.1007622384752
"49","2014-03-18",19.9017447905695
"50","2014-03-19",20.200270962428
"51","2014-03-20",20.361015824198
"52","2014-03-21",19.9782899628409
"53","2014-03-24",19.4348192397138
"54","2014-03-25",19.7103818598909
"55","2014-03-26",19.3506195502153
"56","2014-03-27",18.7382581720439
"57","2014-03-28",18.8071488270882
"58","2014-03-31",18.692331068681
"59","2014-04-01",19.2051837228996
"60","2014-04-02",19.4654373086224
"61","2014-04-03",19.5190189292124
"62","2014-04-04",19.4654373086224
"63","2014-04-08",19.4654373086224
"64","2014-04-09",19.4654373086224
"65","2014-04-10",19.5190189292124
"66","2014-04-11",19.8098905838438
"67","2014-04-14",20.3380522725166
"68","2014-04-15",19.9706354456138
"69","2014-04-16",19.5572915153481
"70","2014-04-17",19.4271647224867
"71","2014-04-18",19.3582740674424
"72","2014-04-21",19.1362930678553
"73","2014-04-22",18.960239171631
"74","2014-04-23",19.120984033401
"75","2014-04-24",20.7626158701491
"76","2014-04-25",19.5422556045485
"77","2014-04-28",16.6814024364005
"78","2014-04-29",16.8530806775985
"79","2014-04-30",17.0104523986966
"80","2014-05-05",16.7386285167999
"81","2014-05-06",16.9532263182973
"82","2014-05-07",16.7171687366501
"83","2014-05-08",16.137754672607
"84","2014-05-09",15.4009688874659
"85","2014-05-12",15.8802373108101
"86","2014-05-13",15.7371721098118
"87","2014-05-14",15.808704710311
"88","2014-05-15",15.4367351877154
"89","2014-05-16",15.307976506817
"90","2014-05-19",15.1434515256689
"91","2014-05-20",15.2006776060682
"92","2014-05-21",15.2650569465175
"93","2014-05-22",15.4224286676156
"94","2014-05-23",15.5941069088135
"95","2014-05-26",16.1520611927069
"96","2014-05-27",16.0948351123076
"97","2014-05-28",16.0662220721079
"98","2014-05-29",15.9231568711096
"99","2014-05-30",15.7800916701113
"100","2014-06-03",16.0018427316587
"101","2014-06-04",15.637026469113
"102","2014-06-05",15.7943981902111
"103","2014-06-06",16.0662220721079
"104","2014-06-09",16.3308926939547
"105","2014-06-10",16.2879731336552
"106","2014-06-11",16.137754672607
"107","2014-06-12",15.8659307907103
"108","2014-06-13",16.2522068334057
"109","2014-06-16",16.223593793206
"110","2014-06-17",15.9446166512594
"111","2014-06-18",15.8015514502611
"112","2014-06-19",15.3795091073161
"113","2014-06-20",15.6441797291629
"114","2014-06-23",15.5368808284142
"115","2014-06-24",15.6084134289134
"116","2014-06-25",15.9374633912094
"117","2014-06-26",16.137754672607
"118","2014-06-27",16.137754672607
"119","2014-06-30",16.0662220721079
"120","2014-07-01",16.137754672607
"121","2014-07-02",15.8659307907103
"122","2014-07-03",16.4167318145537
"123","2014-07-04",16.4230226025324
"124","2014-07-07",16.9100551088438
"125","2014-07-08",16.8670816524046
"126","2014-07-09",16.9243795943236
"127","2014-07-10",16.8013378362664
"128","2014-07-11",16.8013378362664
"129","2014-07-14",16.7547967342269
"130","2014-07-15",16.6244816485162
"131","2014-07-16",15.7402007097654
"132","2014-07-17",15.7402007097654
"133","2014-07-18",15.5447280811994
"134","2014-07-21",15.4795705383441
"135","2014-07-22",15.6005774036468
"136","2014-07-23",15.8798240158839
"137","2014-07-24",15.67504316691
"138","2014-07-25",16.4941665628056
"139","2014-07-28",16.550015885253
"140","2014-07-29",16.7361802934111
"141","2014-07-30",16.7547967342269
"142","2014-07-31",16.4290090199503
"143","2014-08-01",16.4755501219898
"144","2014-08-04",16.4383172403582
"145","2014-08-05",17.0061186852403
"146","2014-08-06",16.9688858036087
"147","2014-08-07",16.9781940240166
"148","2014-08-08",16.7175638525953
"149","2014-08-11",16.8571871587138
"150","2014-08-12",16.8851118199375
"151","2014-08-13",16.7361802934111
"152","2014-08-14",16.5686323260688
"153","2014-08-15",16.2242281709764
"154","2014-08-18",16.3638514770949
"155","2014-08-19",16.7920296158585
"156","2014-08-20",16.1431334517754
"157","2014-08-20",16.1431334517754
"158","2014-08-22",15.7802669651949
"159","2014-08-25",15.7537157588598
"160","2014-08-26",15.7537157588598
"161","2014-08-27",15.7537157588598
