"","dataDate","PE"
"1","2014-01-02",13.6597674350482
"2","2014-01-03",13.4456644971948
"3","2014-01-06",13.0602792090586
"4","2014-01-07",13.3172027344828
"5","2014-01-08",13.017458621488
"6","2014-01-09",12.3537395141424
"7","2014-01-10",12.4179703954984
"8","2014-01-13",12.2252777514303
"9","2014-01-14",12.7605350960639
"10","2014-01-15",12.3109189265717
"11","2014-01-16",12.396560101713
"12","2014-01-17",12.1824571638596
"13","2014-01-20",11.6900204067968
"14","2014-01-21",11.7328409943674
"15","2014-01-22",12.3109189265717
"16","2014-01-23",12.1824571638596
"17","2014-01-24",12.396560101713
"18","2014-01-27",12.203867457645
"19","2014-01-28",11.7756615819381
"20","2014-01-29",11.5401483502994
"21","2014-01-30",11.6257895254407
"22","2014-02-07",11.8827130508648
"23","2014-02-10",12.332329220357
"24","2014-02-11",12.6320733333518
"25","2014-02-12",12.4607909830691
"26","2014-02-13",12.3751498079277
"27","2014-02-14",12.3751498079277
"28","2014-02-17",12.5250218644251
"29","2014-02-18",12.8889968587759
"30","2014-02-19",12.8675865649906
"31","2014-02-20",12.8033556836345
"32","2014-02-21",12.6320733333518
"33","2014-02-24",12.6320733333518
"34","2014-02-25",12.5036115706398
"35","2014-02-26",12.0754056949329
"36","2014-02-27",12.203867457645
"37","2014-02-28",12.203867457645
"38","2014-03-03",12.1610468700743
"39","2014-03-04",11.8827130508648
"40","2014-03-05",11.9041233446502
"41","2014-03-06",11.8398924632942
"42","2014-03-07",11.9255336384355
"43","2014-03-10",11.3260454124459
"44","2014-03-11",11.390276293802
"45","2014-03-12",11.2189939435192
"46","2014-03-13",11.4330968813727
"47","2014-03-14",11.3046351186606
"48","2014-03-17",11.5401483502994
"49","2014-03-18",11.7542512881528
"50","2014-03-19",11.58296893787
"51","2014-03-20",11.454507175158
"52","2014-03-21",11.58296893787
"53","2014-03-24",11.7542512881528
"54","2014-03-25",11.8398924632942
"55","2014-03-26",11.7542512881528
"56","2014-03-27",11.4973277627287
"57","2014-03-28",11.3474557062313
"58","2014-03-31",11.3046351186606
"59","2014-04-01",11.454507175158
"60","2014-04-02",11.390276293802
"61","2014-04-03",11.3474557062313
"62","2014-04-04",11.4330968813727
"63","2014-04-08",11.6257895254407
"64","2014-04-09",11.6043792316554
"65","2014-04-10",11.6471998192261
"66","2014-04-11",11.7542512881528
"67","2014-04-14",11.7328409943674
"68","2014-04-15",11.4116865875873
"69","2014-04-16",11.4330968813727
"70","2014-04-17",12.0325851073622
"71","2014-04-18",11.7756615819381
"72","2014-04-21",11.4759174689433
"73","2014-04-22",11.58296893787
"74","2014-04-23",11.454507175158
"75","2014-04-24",11.4759174689433
"76","2014-04-25",11.3046351186606
"77","2014-04-28",10.9834807118805
"78","2014-04-29",16.3584394712747
"79","2014-04-30",16.835825837168
"80","2014-05-05",16.9313031103466
"81","2014-05-06",16.8040000794418
"82","2014-05-07",16.6448712908107
"83","2014-05-08",16.7403485639893
"84","2014-05-09",16.6766970485369
"85","2014-05-12",17.0267803835253
"86","2014-05-13",16.6766970485369
"87","2014-05-14",16.549394017632
"88","2014-05-15",16.2947879558223
"89","2014-05-16",16.3266137135485
"90","2014-05-19",16.1356591671912
"91","2014-05-20",15.9765303785602
"92","2014-05-21",16.0083561362864
"93","2014-05-22",15.9447046208339
"94","2014-05-23",15.9765303785602
"95","2014-05-26",16.0401818940126
"96","2014-05-27",16.0083561362864
"97","2014-05-28",16.0720076517388
"98","2014-05-29",15.7855758322029
"99","2014-05-30",15.7537500744767
"100","2014-06-03",15.7219243167504
"101","2014-06-04",15.9447046208339
"102","2014-06-05",16.103833409465
"103","2014-06-06",15.9765303785602
"104","2014-06-09",15.9128788631077
"105","2014-06-10",16.0720076517388
"106","2014-06-11",16.0083561362864
"107","2014-06-12",15.9447046208339
"108","2014-06-13",16.0401818940126
"109","2014-06-16",16.549394017632
"110","2014-06-17",16.5175682599058
"111","2014-06-18",17.0904318989777
"112","2014-06-19",16.7721743217155
"113","2014-06-20",17.2177349298826
"114","2014-06-23",17.1859091721564
"115","2014-06-24",16.9313031103466
"116","2014-06-25",16.8994773526204
"117","2014-06-26",16.9631288680728
"118","2014-06-27",16.9631288680728
"119","2014-06-30",16.8994773526204
"120","2014-07-01",16.7721743217155
"121","2014-07-02",16.7721743217155
"122","2014-07-03",16.8676515948942
"123","2014-07-04",16.7403485639893
"124","2014-07-07",16.7721743217155
"125","2014-07-08",16.8676515948942
"126","2014-07-09",16.8994773526204
"127","2014-07-10",16.7721743217155
"128","2014-07-11",17.0904318989777
"129","2014-07-14",17.1222576567039
"130","2014-07-15",17.1540834144301
"131","2014-07-16",17.0904318989777
"132","2014-07-17",17.0904318989777
"133","2014-07-18",16.835825837168
"134","2014-07-21",16.835825837168
"135","2014-07-22",16.7721743217155
"136","2014-07-23",16.835825837168
"137","2014-07-24",16.6766970485369
"138","2014-07-25",16.9313031103466
"139","2014-07-28",17.0586061412515
"140","2014-07-29",17.6951212957758
"141","2014-07-30",17.6632955380496
"142","2014-07-31",17.6314697803234
"143","2014-08-01",18.2679849348477
"144","2014-08-04",18.7453713007409
"145","2014-08-05",18.9363258470982
"146","2014-08-06",20.1138788829682
"147","2014-08-07",19.6364925170749
"148","2014-08-08",19.6364925170749
"149","2014-08-11",19.3182349398128
"150","2014-08-12",19.795621305706
"151","2014-08-13",19.6683182748012
"152","2014-08-14",20.241181913873
"153","2014-08-15",20.5912652488614
"154","2014-08-18",20.6549167643138
"155","2014-08-19",20.8140455529449
"156","2014-08-20",20.4003107025041
"157","2014-08-20",20.4003107025041
"158","2014-08-22",20.6549167643138
"159","2014-08-25",21.5778637383741
"160","2014-08-26",22.2462046506246
"161","2014-08-27",21.8961213156362
"162","2014-08-28",21.6215557091297
"163","2014-08-29",19.8043594315817
"164","2014-09-01",20.1431587375653
"165","2014-09-02",20.2971584221032
"166","2014-09-03",20.5127579804564
"167","2014-09-04",20.9131571602551
"168","2014-09-05",21.898755141298
"169","2014-09-05",21.898755141298
"170","2014-09-10",22.9767529330637
"171","2014-09-11",23.0999526806941
"172","2014-09-12",23.5003518604928
"173","2014-09-15",23.6543515450308
"174","2014-09-16",23.0999526806941
"175","2014-09-17",23.40795204977
"176","2014-09-18",23.9623509141067
"177","2014-09-19",24.6399495260737
"178","2014-09-22",24.7631492737041
"179","2014-09-23",24.7631492737041
"180","2014-09-24",27.2271442263115
"181","2014-09-25",29.6295393051036
"182","2014-09-26",28.3359419549848
"183","2014-09-28",28.3359419549848
"184","2014-09-29",28.2743420811696
"185","2014-09-30",28.3975418288
"186","2014-10-08",28.2743420811696
"187","2014-10-09",28.2127422073544
"188","2014-10-10",28.3359419549848
"189","2014-10-13",30.1223382956251
"190","2014-10-14",30.7999369075921
"191","2014-10-15",30.4919375385162
"192","2014-10-16",29.8759388003644
"193","2014-10-17",30.5535374123314
"194","2014-10-20",30.5535374123314
"195","2014-10-21",30.738337033777
"196","2014-10-22",30.6767371599618
"197","2014-10-23",29.5679394312885
"198","2014-10-24",29.6295393051036
"199","2014-10-27",29.6295393051036
"200","2014-10-28",30.2455380432555
"201","2014-10-29",31.2927358981136
"202","2014-10-30",24.6992802483299
"203","2014-10-31",27.1499870433977
"204","2014-11-03",27.1499870433977
"205","2014-11-04",27.1499870433977
"206","2014-11-05",28.2552077548988
"207","2014-11-06",30.0812245825964
"208","2014-11-07",32.2916660055986
"209","2014-11-10",31.7150291126415
"210","2014-11-11",30.8020206987928
"211","2014-11-12",30.5617553267273
"212","2014-11-13",30.8981268476189
"213","2014-11-14",29.0721100199214
"214","2014-11-17",29.1682161687476
"215","2014-11-18",30.8981268476189
"216","2014-11-19",30.8981268476189
"217","2014-11-20",30.8981268476189
"218","2014-11-21",30.8981268476189
"219","2014-11-24",30.8981268476189
"220","2014-11-25",30.8981268476189
"221","2014-11-26",30.8981268476189
"222","2014-11-27",30.8981268476189
"223","2014-11-28",30.8981268476189
"224","2014-12-01",30.8981268476189
"225","2014-12-02",30.8981268476189
"226","2014-12-03",30.8981268476189
"227","2014-12-04",30.8981268476189
"228","2014-12-05",30.8981268476189
"229","2014-12-08",30.8981268476189
"230","2014-12-09",30.8981268476189
"231","2014-12-10",30.8981268476189
"232","2014-12-11",30.8981268476189
"233","2014-12-12",30.8981268476189
"234","2014-12-15",30.8981268476189
"235","2014-12-16",30.8981268476189
"236","2014-12-17",30.8981268476189
"237","2014-12-18",30.8981268476189
"238","2014-12-19",30.8981268476189
