ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600519","2014-01-02",,,,,2.49,6.52,0.771237014015755,0.14,0.11,0.2,0.19,126.51,147.16,130.0,126.15,136.04,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,126.72,152.06,131.34,125.96,137.3,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.39,9.37010335118846,4.58489245424744,0.95,0.91,1.0,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.28,0.37,0.25,0.33,0.31,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.61346792375509,0.930379746835443,-0.00496508075076396,6.0,0.10923835475939,0.00111064883907066,16.0,0.220169667919314,0.0016763750547784,20.0,0.0940314072646208,0.109211207542474,24.5298885248904,25.6157296329445,25.6157296329445,0.645644514552453,0.0185265065296045,-0.0320564950297466,0.374323937037206,0.0179674509902193,0.478270631742531,0.257872233283035,1.85468061316082,-0.455252278924658,-0.361308074600953,0.00319158900080184,0.00366341759524577,0.00397332200290392,3.44908451799729,0.266008587256554,0.05,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.33309008727835E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.49234626843279E9,-0.333333333333333,29.3935962893934,34.031903685288
"600519","2014-01-03",,,,,2.49,6.52,0.771237014015755,0.14,0.1,0.2,0.19,125.87,146.64,129.34,125.64,135.72,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,126.0,151.48,130.68,125.81,137.08,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.34,9.22134793999322,4.51210482995394,0.94,0.9,0.99,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.29,0.37,0.25,0.31,0.31,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.46084896957577,0.913333333333333,-0.02632183908046,3.0,0.122676865301521,0.00125189711490633,19.0,0.243142554543295,0.00189261923100365,21.0,0.205650809402022,0.202048441196704,24.5298885248904,25.5968581812547,25.5968581812547,0.660312725548088,0.0186881941816033,-0.0326142853996149,0.375655271198634,0.0179666844032951,0.469565477808828,0.253040359225727,1.8556940056742,-0.474123622595278,-0.380179418271574,0.0031742544179361,0.00365450271535982,0.0039655543161266,3.43851673523457,0.27107622187646,0.05095253214796,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.35848286053013E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.52890254734656E9,-0.333333333333333,31.0363934225251,33.9839832493429
"600519","2014-01-06",,,,,2.49,6.52,0.771237014015755,0.15,0.1,0.19,0.19,125.05,146.07,128.41,124.13,135.31,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,125.41,150.88,129.79,124.72,136.8,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.25,8.97962039680095,4.39382494047701,0.95,0.87,0.96,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.28,0.37,0.25,0.32,0.31,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.21284316903439,0.915492957746479,-0.031875463306153,1.0,0.124941462793736,0.00127190254530175,21.0,0.246764060580335,9.3955337248377E-4,21.0,0.208413271159772,0.20058504816932,24.5298885248904,25.5808552793347,25.5808552793347,0.693316669617383,0.018849881833602,-0.0301600274080224,0.376867902058846,0.0178902154237636,0.472272354659232,0.254293822217642,1.8571916161417,-0.48012549286582,-0.342244352497758,0.00315955710955711,0.00367171725330173,0.00395143696109324,3.43312240494278,0.275449124310343,0.0517744797547992,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.38039438394228E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.64385440457724E9,-0.5,27.1421450323974,28.2738852442353
"600519","2014-01-07",,,,,2.49,6.52,0.771237014015755,0.13,0.1,0.17,0.19,124.29,145.51,127.54,123.04,134.89,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,124.82,150.25,128.92,123.94,136.49,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.25,8.96697618684935,4.38763799241206,0.95,0.87,0.97,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.28,0.37,0.25,0.29,0.3,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.19987055792914,0.915492957746479,-0.038353196099675,-2.0,0.128304833572164,-2.05848251247691E-4,18.0,0.253406843624202,-2.29023887522155E-4,18.0,0.208413271159772,0.20058504816932,24.5298885248904,25.5542916644052,25.5542916644052,0.752532691488073,0.0188667789724524,-0.0323679127272536,0.385275911813475,0.0178765385941016,0.487919764594978,0.263150778884773,1.8541452419893,-0.506689208193409,-0.387684295816405,0.00315568512926467,0.0036655386607614,0.00394710493363386,3.43358595864521,0.282864097009827,0.0531682266213866,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.41754874321923E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.67172670889181E9,-0.5,24.1197010301706,28.9206501199569
"600519","2014-01-08",,,,,2.49,6.52,0.771237014015755,0.14,0.11,0.17,0.19,123.42,144.96,126.65,121.44,134.4,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,124.1,149.68,128.05,122.15,136.08,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.22,8.88069804835611,4.34542117032183,0.94,0.87,0.93,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.28,0.37,0.25,0.24,0.3,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.11135156450514,0.91044776119403,-0.043398392652124,-3.0,0.128126905891011,-5.64987079630178E-4,17.0,0.253764169133626,-2.29346830960101E-4,17.0,0.205038287142083,0.20058504816932,24.5298885248904,25.5528825713791,25.5528825713791,0.75403381761434,0.018849881833602,-0.0311330946725452,0.387283053791211,0.0178614482764891,0.487361768689688,0.263783273690883,1.84758404833813,-0.495209856912243,-0.389093322066256,0.00313386850064536,0.0036499908027634,0.00393778095240389,3.43775044142275,0.283262959787628,0.053243198407432,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.41954732548225E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.69892723135772E9,-0.5,25.4292342910477,29.0048904684058
"600519","2014-01-09",,,,,2.49,6.52,0.771237014015755,0.16,0.12,0.15,0.19,122.65,144.43,125.81,120.38,133.92,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,123.42,149.11,127.2,120.82,135.67,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.21,8.87623538602025,4.34323754159303,0.94,0.87,0.95,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.31,0.37,0.27,0.29,0.29,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.10677299587976,0.91044776119403,-0.043398392652124,-5.0,0.129371689901342,-5.70476066333452E-4,15.0,0.256229549671273,-2.31574991126883E-4,15.0,0.205038287142083,0.20058504816932,24.5298885248904,25.5432142180194,25.5432142180194,0.76378116906922,0.018849881833602,-0.0297598120147536,0.384632794312679,0.0178587563120587,0.471382762916582,0.259194096430994,1.81864776014326,-0.536437391416159,-0.398761753087106,0.00309700271332821,0.00365610858860326,0.00392441726547098,3.43832408245142,0.286014928241176,0.0537604690117253,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.43333659578058E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.75435097066641E9,-0.5,30.0933265968637,28.5357487248401
"600519","2014-01-10",,,,,2.49,6.52,0.771237014015755,0.16,0.12,0.15,0.19,122.01,143.87,125.0,119.7,133.44,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,122.86,148.51,126.34,119.87,135.25,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.21,8.87102894662842,4.34068997474276,0.96,0.87,0.96,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.3,0.37,0.27,0.29,0.29,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.10143133248348,0.904761904761905,-0.0460577673692421,-7.0,0.12947023927762,-7.17149861815357E-4,13.0,0.256358372974275,-3.72659702403043E-4,13.0,0.205350221479773,0.20058504816932,24.5298885248904,25.5427115791548,25.5427115791548,0.766863810459632,0.0188836761113027,-0.0296626408702646,0.400807467614051,0.0178092773201835,0.471785347962217,0.259344358415617,1.81914636911495,-0.563199937580502,-0.406577826649002,0.00310748210255521,0.00367758934058921,0.00392206434577819,3.42141789305209,0.286158726596249,0.053787497905145,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.4340571242105E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.83537543365628E9,-0.5,30.2261231933787,37.3154072157398
"600519","2014-01-13",,,,,2.49,6.52,0.771237014015755,0.17,0.13,0.18,0.19,121.47,143.35,124.29,119.66,133.0,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,122.24,147.95,125.51,119.71,134.87,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.23,8.91714312409894,4.36325413827374,0.95,0.88,0.99,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.31,0.37,0.28,0.3,0.29,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.14874320827907,0.903225806451613,-0.050620347394541,-9.0,0.129546225835425,-7.17570759696862E-4,11.0,0.256508830642659,-3.72878417747792E-4,11.0,0.205350221479773,0.20058504816932,24.5298885248904,25.5421248476515,25.5421248476515,0.749547488551168,0.0192764819914246,-0.0189812838900264,0.396071430994533,0.0178038278457536,0.468543773190811,0.256982936588768,1.82324857599627,-0.539516716033532,-0.41953380952368,0.00308925129192433,0.00365800384752762,0.00391976988455255,3.42447152735482,0.286326674201361,0.0538190659847405,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.43489865682229E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.87942255223506E9,-0.666666666666667,29.72376483969,39.3049945326595
"600519","2014-01-14",,,,,2.49,6.52,0.771237014015755,0.17,0.13,0.17,0.19,121.29,142.86,123.82,120.06,132.58,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,121.92,147.42,124.93,119.86,134.47,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.27,9.02275946604757,4.41493335152212,0.97,0.91,1.01,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.3,0.37,0.27,0.31,0.28,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.25710266574639,0.873015873015873,-0.082208007581142,-12.0,0.128482892976823,-0.00364216570982897,8.0,0.255254980572817,-0.00124928679919515,8.0,0.201670873938737,0.200926907040043,24.5298885248904,25.5473096727804,25.5473096727804,0.770030725614141,0.0196584415847338,-0.0171841843066037,0.395235844256066,0.0177749650381098,0.471773421653522,0.258626566792188,1.82414911006649,-0.534331864316038,-0.405589940978086,0.00309751200695892,0.00365774526152474,0.00391854666740514,3.41941665963181,0.284845962398835,0.0535407456835433,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.4274792709405E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.8595344239909E9,-0.5,32.6619632710681,46.2555570521567
"600519","2014-01-15",,,,,2.49,6.52,0.771237014015755,0.16,0.12,0.18,0.19,120.52,142.39,123.17,119.74,132.12,1344.0,0.760702233843674,3.72,0.93477439019976,128.949736456533,2.79178546534951,120.96,146.95,124.21,119.73,134.07,0.244714571440713,0.111261326613985,0.517668599347714,13.74,70.83,,15.72,3.2,8.83309631677363,4.32212913054792,0.92,0.89,0.99,0.348867334129667,9.7,0.268819225626333,0.121440704452898,0.26,0.36,0.27,0.29,0.28,0.0652256098002397,0.516458764016508,0.706599577848703,0.677104929666724,0.0542675874771411,0.708254829330251,3.53482009238649,0.0932294774529017,-0.0163827039370678,4.22208348758344,3.08962800821822,0.245236862388605,5.84452056015713E-4,1.44175820886124,9.06251349916776,0.868421052631579,-0.086802827965436,-13.0,0.126682158122669,-0.00389630437788936,7.0,0.252276949538708,-0.00122479487832647,7.0,0.198862356625428,0.20097388561706,24.5298885248904,25.5590842698437,25.5590842698437,0.758299802738442,0.0197649010566323,-0.0176759618608076,0.397796395070292,0.0177852590008548,0.471773421653522,0.258626566792188,1.82414911006649,-0.513809503986531,-0.39381537632628,0.00305038841641512,0.0036464825386113,0.00390060317093375,3.41956298131456,0.281511684378834,0.0529140219272937,0.0189683275003906,,0.0463815554615251,0.332589026075346,0.298991665295436,0.382162166133229,0.473417300745095,3.46350049860876,5.00961236678875E-4,0.212101165317073,1.41077220146305E-4,0.56680437183139,0.0,0.0,0.808134388028786,5.18714521754639,13.4448890560018,0.136158203966335,0.106554748633027,0.155795597411681,0.0211390305016097,,0.191449991493319,1.10210381451718,0.478041105832161,0.675057172543519,0.155795597411681,-1.85561817096663E9,-0.333333333333333,40.6130370399111,45.3470082714298
