"","dataDate","PE"
"1","2014-01-02",100.756755409762
"2","2014-01-03",100.756755409762
"3","2014-01-06",100.756755409762
"4","2014-01-07",100.756755409762
"5","2014-01-08",100.756755409762
"6","2014-01-09",100.756755409762
"7","2014-01-10",104.651554358374
"8","2014-01-13",101.455279134241
"9","2014-01-14",103.529682922089
"10","2014-01-15",102.746489655249
"11","2014-01-16",100.545081553859
"12","2014-01-17",100.756755409762
"13","2014-01-20",97.3064715585451
"14","2014-01-21",95.0415613003845
"15","2014-01-22",95.4225742410096
"16","2014-01-23",96.7137847620171
"17","2014-01-24",97.2006346305937
"18","2014-01-27",97.5816475712188
"19","2014-01-28",97.1794672450034
"20","2014-01-29",100.142901227643
"21","2014-01-30",103.974198019485
"22","2014-02-07",105.77342579466
"23","2014-02-10",105.879262722611
"24","2014-02-11",104.566884816013
"25","2014-02-12",114.049873560461
"26","2014-02-13",114.346216958725
"27","2014-02-14",117.224981399004
"28","2014-02-17",116.420620746573
"29","2014-02-18",113.033839052128
"30","2014-02-19",128.376483796116
"31","2014-02-20",125.804415175569
"32","2014-02-21",127.090449485843
"33","2014-02-24",126.081795124844
"34","2014-02-25",121.2906869101
"35","2014-02-26",123.156697477948
"36","2014-02-27",123.585375581372
"37","2014-02-28",123.030615682823
"38","2014-03-03",122.122826757924
"39","2014-03-04",121.03852331985
"40","2014-03-05",120.534196139351
"41","2014-03-06",120.685494293501
"42","2014-03-07",132.764130266461
"43","2014-03-10",129.990330773714
"44","2014-03-11",128.250402000991
"45","2014-03-12",127.493911230242
"46","2014-03-13",131.629394110337
"47","2014-03-14",126.838285895593
"48","2014-03-17",126.813069536568
"49","2014-03-18",127.418262153167
"50","2014-03-19",128.578214668316
"51","2014-03-20",130.671172467388
"52","2014-03-21",133.646702832335
"53","2014-03-24",129.738167183465
"54","2014-03-25",206.052387144115
"55","2014-03-26",209.216183639635
"56","2014-03-27",204.835542338146
"57","2014-03-28",203.537574545112
"58","2014-03-31",205.687333702324
"59","2014-04-01",206.052387144115
"60","2014-04-02",202.807467661531
"61","2014-04-03",202.848029155063
"62","2014-04-04",205.403403247598
"63","2014-04-08",203.821504999838
"64","2014-04-09",205.362841754066
"65","2014-04-10",225.886957481413
"66","2014-04-11",231.646689563
"67","2014-04-14",221.668562154053
"68","2014-04-15",225.116289104299
"69","2014-04-16",219.437680009776
"70","2014-04-17",218.585888645598
"71","2014-04-18",184.480558989648
"72","2014-04-21",183.609193326404
"73","2014-04-22",183.609193326404
"74","2014-04-23",194.501264116954
"75","2014-04-24",191.887167127222
"76","2014-04-25",196.088394432148
"77","2014-04-28",201.503309625164
"78","2014-04-29",212.799943045077
"79","2014-04-30",208.505355133375
"80","2014-05-05",203.961805603603
"81","2014-05-06",201.84563185001
"82","2014-05-07",204.926531873623
"83","2014-05-08",209.127759178549
"84","2014-05-09",200.040660119005
"85","2014-05-12",220.050950171357
"86","2014-05-13",209.532321807912
"87","2014-05-14",201.970112659045
"88","2014-05-15",209.750163223723
"89","2014-05-16",208.505355133375
"90","2014-05-19",202.09459346808
"91","2014-05-20",201.036506591284
"92","2014-05-21",198.173447983482
"93","2014-05-22",195.932793420855
"94","2014-05-23",196.990880297651
"95","2014-05-26",196.990880297651
"96","2014-05-27",196.990880297651
"97","2014-05-28",196.990880297651
"98","2014-05-29",196.990880297651
"99","2014-05-30",196.990880297651
"100","2014-06-03",196.990880297651
"101","2014-06-04",196.990880297651
"102","2014-06-05",196.990880297651
"103","2014-06-06",196.990880297651
"104","2014-06-09",205.772262939811
"105","2014-06-10",208.145307994251
"106","2014-06-11",208.112800527752
"107","2014-06-12",205.772262939811
"108","2014-06-13",205.772262939811
"109","2014-06-16",205.772262939811
"110","2014-06-17",205.772262939811
"111","2014-06-18",205.772262939811
"112","2014-06-19",205.772262939811
"113","2014-06-20",205.772262939811
"114","2014-06-23",205.772262939811
"115","2014-06-24",205.772262939811
"116","2014-06-25",205.772262939811
"117","2014-06-26",205.772262939811
"118","2014-06-27",205.772262939811
"119","2014-06-30",205.772262939811
"120","2014-07-01",205.772262939811
"121","2014-07-02",205.772262939811
"122","2014-07-03",205.772262939811
"123","2014-07-04",205.772262939811
"124","2014-07-07",205.772262939811
"125","2014-07-08",205.772262939811
"126","2014-07-09",205.772262939811
"127","2014-07-10",205.772262939811
"128","2014-07-11",205.772262939811
"129","2014-07-14",205.772262939811
"130","2014-07-15",205.772262939811
"131","2014-07-16",205.772262939811
"132","2014-07-17",205.772262939811
"133","2014-07-18",205.772262939811
"134","2014-07-21",205.772262939811
"135","2014-07-22",205.772262939811
"136","2014-07-23",205.772262939811
"137","2014-07-24",205.772262939811
"138","2014-07-25",205.772262939811
"139","2014-07-28",205.772262939811
"140","2014-07-29",205.772262939811
"141","2014-07-30",205.772262939811
"142","2014-07-31",205.772262939811
"143","2014-08-01",205.772262939811
"144","2014-08-04",205.772262939811
"145","2014-08-05",205.772262939811
"146","2014-08-06",205.772262939811
"147","2014-08-07",205.772262939811
"148","2014-08-08",205.772262939811
"149","2014-08-11",205.772262939811
"150","2014-08-12",205.772262939811
"151","2014-08-13",205.772262939811
"152","2014-08-14",205.772262939811
"153","2014-08-15",205.772262939811
"154","2014-08-18",205.772262939811
"155","2014-08-19",205.772262939811
