"","dataDate","PE"
"1","2014-01-02",45.4829147905775
"2","2014-01-03",45.7078921102341
"3","2014-01-06",43.6081037934391
"4","2014-01-07",42.7456907347554
"5","2014-01-08",43.9830659928668
"6","2014-01-09",45.1454488110926
"7","2014-01-10",44.43302063218
"8","2014-01-13",44.9954639313215
"9","2014-01-14",45.7453883301769
"10","2014-01-15",45.7078921102341
"11","2014-01-16",46.0078618697762
"12","2014-01-17",46.2328391894329
"13","2014-01-20",46.045358089719
"14","2014-01-21",47.6201993273153
"15","2014-01-22",50.244934723309
"16","2014-01-23",50.2824309432518
"17","2014-01-24",51.7447835210197
"18","2014-01-27",51.9322646207336
"19","2014-01-28",50.6573931426795
"20","2014-01-29",51.1823402218782
"21","2014-01-30",52.3072268201612
"22","2014-02-07",52.8696701193028
"23","2014-02-10",52.9071663392455
"24","2014-02-11",50.8823704623361
"25","2014-02-12",49.6449952042247
"26","2014-02-13",50.4324158230229
"27","2014-02-14",50.732385582565
"28","2014-02-17",53.6570907381009
"29","2014-02-18",53.6195945181581
"30","2014-02-19",53.9945567175858
"31","2014-02-20",52.1572419403902
"32","2014-02-21",51.5573024213059
"33","2014-02-24",52.6071965797034
"34","2014-02-25",51.6697910811342
"35","2014-02-26",49.8699725238813
"36","2014-02-27",48.5576048258845
"37","2014-02-28",48.5576048258845
"38","2014-03-03",49.8699725238813
"39","2014-03-04",50.732385582565
"40","2014-03-05",50.0574536235952
"41","2014-03-06",49.4200178845681
"42","2014-03-07",51.369821321592
"43","2014-03-10",49.120048125026
"44","2014-03-11",49.7199876441103
"45","2014-03-12",49.7199876441103
"46","2014-03-13",49.7199876441103
"47","2014-03-14",49.7199876441103
"48","2014-03-17",46.4537076599834
"49","2014-03-18",46.4537076599834
"50","2014-03-19",46.4537076599834
"51","2014-03-20",46.4537076599834
"52","2014-03-21",46.4537076599834
"53","2014-03-24",46.4537076599834
"54","2014-03-25",46.4537076599834
"55","2014-03-26",46.4537076599834
"56","2014-03-27",46.4537076599834
"57","2014-03-28",46.4537076599834
"58","2014-03-31",46.4537076599834
"59","2014-04-01",46.4537076599834
"60","2014-04-02",46.4537076599834
"61","2014-04-03",46.4537076599834
"62","2014-04-04",46.4537076599834
"63","2014-04-08",46.4537076599834
"64","2014-04-09",46.4537076599834
"65","2014-04-10",46.4537076599834
"66","2014-04-11",46.4537076599834
"67","2014-04-14",46.4537076599834
"68","2014-04-15",46.4537076599834
"69","2014-04-16",46.4537076599834
"70","2014-04-17",46.4537076599834
"71","2014-04-18",46.4537076599834
"72","2014-04-21",46.4537076599834
"73","2014-04-22",46.4537076599834
"74","2014-04-23",46.4537076599834
"75","2014-04-24",46.4537076599834
"76","2014-04-25",46.4537076599834
"77","2014-04-28",30.7881149076392
"78","2014-04-29",30.7881149076392
"79","2014-04-30",30.7881149076392
"80","2014-05-05",30.7881149076392
"81","2014-05-06",30.7881149076392
"82","2014-05-07",30.7881149076392
"83","2014-05-08",30.7881149076392
"84","2014-05-09",30.7881149076392
"85","2014-05-12",30.7881149076392
"86","2014-05-13",30.7881149076392
"87","2014-05-14",30.7881149076392
"88","2014-05-15",30.7881149076392
"89","2014-05-16",30.7881149076392
"90","2014-05-19",30.7881149076392
"91","2014-05-20",30.7881149076392
"92","2014-05-21",30.7881149076392
"93","2014-05-22",30.7881149076392
"94","2014-05-23",30.7881149076392
"95","2014-05-26",30.7881149076392
"96","2014-05-27",30.7881149076392
"97","2014-05-28",30.7881149076392
"98","2014-05-29",30.7881149076392
"99","2014-05-30",28.8609553772214
"100","2014-06-03",27.9322037962971
"101","2014-06-04",27.3052964791733
"102","2014-06-05",28.0947353229589
"103","2014-06-06",28.0482977439127
"104","2014-06-09",27.9554225858202
"105","2014-06-10",28.1411729020051
"106","2014-06-11",27.7464534801123
"107","2014-06-12",27.7696722696354
"108","2014-06-13",27.8625474277278
"109","2014-06-16",28.0482977439127
"110","2014-06-17",27.8857662172509
"111","2014-06-18",26.7248267410956
"112","2014-06-19",25.6567624230327
"113","2014-06-20",25.6799812125558
"114","2014-06-23",26.1443570030179
"115","2014-06-24",26.7016079515725
"116","2014-06-25",26.7016079515725
"117","2014-06-26",26.8641394782342
"118","2014-06-27",26.8641394782342
"119","2014-06-30",26.7248267410956
"120","2014-07-01",27.2820776896501
