ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601318","2014-01-02",-0.14,0.05,-0.15,0.93,40.55,37.83,41.18,41.03,39.79,345.0,21.37,40.37,37.04,41.42,40.86,39.21,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.82,11.9739477146059,0.941044296367211,0.99,0.93,1.03,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.59,0.8,0.73,0.56,0.87,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.994003412492817,0.981884057971015,0.0250939345142249,12.0,0.141560623970658,0.00142861135316683,22.0,1.75936703113706,-0.0566227371654752,8.0,0.41021828074813,0.173825445305506,28.676326153735,26.5233901091038,26.0202667078456,0.439273875691166,0.0234923723982754,-0.0797411973282367,1.1817267491275,0.0117993960874652,1.16244638580748,0.683887188770883,1.69976335994345,-0.0693231919848253,0.21397686679646,0.00865011198223785,0.00796668919278326,0.00759376212706743,2.16471369201729,1.04962591876875,0.0118898557824069,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,4.82164615674401E8,-0.166666666666667,46.1645835549982,56.3829997708838
"601318","2014-01-03",-0.13,0.01,-0.1,0.93,40.49,37.88,41.03,40.95,39.84,345.0,21.37,40.31,37.09,41.23,41.0,39.28,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.77,11.6811223588734,0.918030864422153,0.98,0.91,1.02,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.58,0.81,0.71,0.6,0.87,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.969694854463332,0.980769230769231,0.0571581196581199,15.0,0.173837139290692,0.00842463233841742,21.0,2.07336751026904,-0.0236486762362812,5.0,0.713910365586035,0.369068020068677,28.676326153735,26.5130323144674,26.0099089132091,0.449829389630682,0.0233762467445748,-0.0802914985800742,1.18211892789825,0.0117772090168557,1.15908207686162,0.683036285884824,1.69695534602545,-0.0796811710909155,0.203618887690369,0.00858747381211937,0.00795969245397247,0.00758193276852276,2.1650654717243,1.0605542273661,0.0120136484697298,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,7.41570282416911E8,-0.166666666666667,45.0953936789373,58.1883361510577
"601318","2014-01-06",-0.11,0.01,0.02,0.93,40.54,37.93,40.92,40.77,39.89,345.0,21.37,40.44,37.14,41.1,40.89,39.35,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.77,11.6811223588734,0.918030864422153,1.03,0.94,0.99,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.56,0.81,0.69,0.66,0.87,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.969694854463332,0.978070175438597,0.0504385964912289,17.0,0.17814592493645,0.0085868150548683,21.0,2.09794903991715,-0.091744858314359,3.0,0.713438996857855,0.351421698204909,28.676326153735,26.4882731137036,25.9851497124454,0.426806274199081,0.0232601210908743,-0.0865147901669637,1.18473012894234,0.0117771688051217,1.16176707937692,0.683313517938519,1.70019624795634,-0.14383906728174,0.1937787942538,0.00853765997727633,0.00799196476716502,0.00755340764529484,2.16326791147172,1.08714047133829,0.0123148096748534,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,5.91982265838522E8,-0.166666666666667,39.7837257296434,50.0409851694429
"601318","2014-01-07",-0.16,-0.03,-0.02,0.93,40.53,37.97,40.8,40.56,39.92,345.0,21.37,40.5,37.17,40.96,40.74,39.4,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.76,11.6231371399165,0.913473749185508,1.01,0.93,0.98,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.56,0.8,0.65,0.64,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.964881278615909,0.978448275862069,0.048961096374889,20.0,0.177389380756092,0.00663179977560173,20.0,2.10842469521031,-0.0812692030212042,0.0,0.706162421197007,0.358169730495838,28.676326153735,26.4882731137036,25.9851497124454,0.467648262521258,0.0233762467445748,-0.085992254443533,1.17242857354581,0.0118781448473317,1.13385583791733,0.670243940291236,1.69170621285237,-0.14383906728174,0.196139476276916,0.00856220599202074,0.0080091732236996,0.00756405430060994,2.14661091271675,1.08714047133829,0.0123148096748534,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,5.80878657746929E7,-0.0833333333333333,40.6634342755504,39.0763915331214
"601318","2014-01-08",-0.14,-0.06,,0.93,40.58,38.02,40.72,40.47,39.97,345.0,21.37,40.57,37.22,40.83,40.52,39.46,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.79,11.7796972311002,0.92577796032445,1.02,0.94,0.97,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.57,0.8,0.64,0.61,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.977877933403951,0.978448275862069,0.048961096374889,21.0,0.171631644696834,2.21925216298815E-5,21.0,2.11894315215822,-0.0816746368102848,-1.0,0.642588990673317,0.358169730495838,28.676326153735,26.4832967411548,25.9801733398966,0.468352523328071,0.0232601210908743,-0.0860602534705834,1.17267050175105,0.0118792729512611,1.13035488223815,0.670286523010553,1.68637566687336,-0.151147686562687,0.191163050002012,0.00850107729732719,0.00798158989799993,0.00755851399788828,2.14695944597907,1.09256397082115,0.0123762454926376,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,-5.46819719111126E8,-0.0833333333333333,44.5491705850108,39.5555247590654
"601318","2014-01-09",-0.12,-0.06,-0.03,0.93,40.51,38.06,40.63,40.24,40.01,345.0,21.37,40.56,37.26,40.74,40.26,39.53,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.76,11.5883460085423,0.910739480043521,1.0,0.96,0.97,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.59,0.8,0.62,0.63,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.961993133107455,0.976851851851852,0.047364672364672,21.0,0.169350544816542,2.18975681058811E-5,21.0,2.09078097391148,-0.0805891260084745,-3.0,0.642588990673317,0.358169730495838,28.676326153735,26.4966765245,25.9935531232418,0.453394657738892,0.0234923723982754,-0.0867980658977384,1.17622365445387,0.0118869279895941,1.14524238125467,0.684918459065723,1.67208572947043,-0.0997832945655335,0.20454280808329,0.00849782954740175,0.00798471167696152,0.00754141992712914,2.14686364692579,1.0780430615363,0.012211756874227,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,-1.32652039264539E9,0.0833333333333333,63.7417280803187,40.2453385106408
"601318","2014-01-10",-0.1,-0.08,-0.04,0.93,40.42,38.1,40.53,40.04,40.05,345.0,21.37,40.56,37.31,40.65,40.12,39.6,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.74,11.4723755706285,0.901625249570231,1.0,0.95,0.98,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.6,0.8,0.6,0.6,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.95236598141261,0.976851851851852,-0.00391737891737898,19.0,0.172146926091971,-0.00653546247173166,19.0,2.12530475281519,-0.0819198446265779,-5.0,0.642588990673317,0.358169730495838,28.676326153735,26.4802989872236,25.9771755859654,0.450100090789461,0.0237261955062156,-0.0850674098231052,1.16949121495708,0.0118773138937274,1.1446831094921,0.684350613433695,1.67265592668751,-0.107544973429743,0.162499910870231,0.0084936128971525,0.00801025110939213,0.00752930896517469,2.14420964152381,1.09584412284763,0.0124134020965685,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,-2.08367266225871E9,-0.0833333333333333,53.6584735821574,40.8669330371963
"601318","2014-01-13",-0.09,-0.09,-0.05,0.93,40.25,38.14,40.4,39.84,40.07,345.0,21.37,40.42,37.35,40.51,39.95,39.66,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.74,11.4375844392543,0.898890980428244,0.97,0.93,0.98,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.58,0.8,0.59,0.5,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.949477835904156,0.979838709677419,-0.00141129032258092,17.0,0.173883571880918,-0.00660505765891543,17.0,2.14678875334908,-0.0827479451535082,-7.0,0.642555641795511,0.358169730495838,28.676326153735,26.4702410698977,25.9671176686395,0.40598751617114,0.0236092839522455,-0.0816609902206862,1.16842116334401,0.0118697337127403,1.15091007293366,0.685974000969462,1.67777506335097,-0.103300998853303,0.106301779499199,0.0084727776512754,0.00791668338333329,0.00753401089536005,2.13559259529229,1.10692164746575,0.0125388850593844,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,-2.63010808138846E9,-0.25,47.5806325809205,44.6190137795188
"601318","2014-01-14",-0.12,-0.11,-0.16,0.93,40.18,38.19,40.32,39.86,40.11,345.0,21.37,40.34,37.41,40.41,39.93,39.73,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.76,11.594144530438,0.911195191567186,0.98,0.95,1.0,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.57,0.79,0.57,0.5,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.962474490692198,0.983108108108108,-0.00201093951094,14.0,0.173564133948254,-0.0072644413792914,14.0,1.95079463664443,-0.283910902018398,-10.0,0.634566072518703,0.230430947556886,28.676326153735,26.4672038617922,25.964080460534,0.396829578386375,0.0237261955062156,-0.0823644182077669,1.16819591699959,0.0118451762134091,1.15191090635423,0.686547070471331,1.67783238163614,-0.106338067233843,0.112656892164653,0.00842204098130232,0.00789439241357469,0.00752418124205866,2.13685450261266,1.11028870951127,0.0125770261546221,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,-2.91033976296526E9,-0.416666666666667,44.6634346559376,44.3825968404972
"601318","2014-01-15",-0.14,-0.13,-0.19,0.93,40.03,38.23,40.23,39.74,40.14,345.0,21.37,40.14,37.46,40.29,39.75,39.8,0.217341843825604,0.253885823506077,0.10007800379369,40.42,12.91,,43.13,1.75,11.5158644848462,0.905043085997715,0.95,0.95,0.98,0.0145054396050844,3.24,0.234991167417636,0.326294844381088,0.53,0.79,0.56,0.45,0.86,0.10007800379369,0.129083325897547,0.129083325897547,16.7373772732577,0.955976163298177,0.983108108108108,-0.00201093951094,13.0,0.171220432214519,-0.0071663468970504,13.0,1.92445232347144,-0.280077146402246,-11.0,0.634566072518703,0.230430947556886,28.676326153735,26.4807992373591,25.9776758361009,0.395430557472667,0.0237261955062156,-0.0831383979805113,1.16737677984471,0.0118363767242697,1.15191090635423,0.686547070471331,1.67783238163614,-0.146205630551888,0.126252242007444,0.00833437544146648,0.00786698010294741,0.00750906896991714,2.13675996786183,1.09529606377144,0.0124071938434569,0.00999309027516392,,0.0858642878624163,0.349754757935889,0.0107022075130611,0.193190089624555,0.149883615382541,1.4013308802867,0.0,0.0,0.0,1.27353186172428,1.18226633669279,0.072794649296395,3.44915486390691,0.333630713414815,0.297656955467896,-2.78921342689431E9,-0.25,53.3552095604135,43.8986212366683
