"","dataDate","PE"
"1","2014-01-02",21.6365281478815
"2","2014-01-03",21.3625396632229
"3","2014-01-06",21.3026046822039
"4","2014-01-07",21.1912968603113
"5","2014-01-08",21.4395989245332
"6","2014-01-09",21.5080960456978
"7","2014-01-10",20.8488112544881
"8","2014-01-13",21.0628647581276
"9","2014-01-14",21.7478359697741
"10","2014-01-15",22.1416944164707
"11","2014-01-16",21.790646670502
"12","2014-01-17",21.4909717654066
"13","2014-01-20",21.4481610646787
"14","2014-01-21",21.1912968603113
"15","2014-01-22",21.6622145683182
"16","2014-01-23",21.259793981476
"17","2014-01-24",21.0971133187099
"18","2014-01-27",21.0885511785644
"19","2014-01-28",21.3967882238053
"20","2014-01-29",21.2255454208936
"21","2014-01-30",20.7375034325956
"22","2014-02-07",20.5748227698295
"23","2014-02-10",21.2169832807481
"24","2014-02-11",21.5765931668624
"25","2014-02-12",21.7050252690461
"26","2014-02-13",21.3625396632229
"27","2014-02-14",22.0731972953061
"28","2014-02-17",22.3899964806926
"29","2014-02-18",22.4156829011293
"30","2014-02-19",22.8266656281172
"31","2014-02-20",22.0903215755973
"32","2014-02-21",21.9447651931224
"33","2014-02-24",22.2358779580721
"34","2014-02-25",21.0628647581276
"35","2014-02-26",20.9601190763807
"36","2014-02-27",20.5491363493928
"37","2014-02-28",20.626195610703
"38","2014-03-03",20.7888762734691
"39","2014-03-04",20.2152128837152
"40","2014-03-05",20.2751478647342
"41","2014-03-06",20.2580235844431
"42","2014-03-07",20.5063256486649
"43","2014-03-10",19.311047326021
"44","2014-03-11",19.5762634266359
"45","2014-03-12",19.8166155178182
"46","2014-03-13",19.965799574414
"47","2014-03-14",19.5679754234917
"48","2014-03-17",19.8083275146739
"49","2014-03-18",19.8912075461161
"50","2014-03-19",19.8331915241066
"51","2014-03-20",18.7971911310797
"52","2014-03-21",19.0375432222619
"53","2014-03-24",19.0375432222619
"54","2014-03-25",19.0706952348388
"55","2014-03-26",19.1535752662809
"56","2014-03-27",18.8800711625219
"57","2014-03-28",18.382790973869
"58","2014-03-31",17.8192067600623
"59","2014-04-01",18.0678468543888
"60","2014-04-02",17.8026307537739
"61","2014-04-03",18.1258628763983
"62","2014-04-04",18.3662149675805
"63","2014-04-08",18.3662149675805
"64","2014-04-09",18.3662149675805
