ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600863","2014-01-02",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.12,-0.73,-1.14,0.62,3.38,3.49,3.49,3.38,3.62,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.39,3.44,3.54,3.37,3.64,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.22,7.58241368314809,1.13703227978864,0.96,0.9,1.01,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.68,1.82,0.93,0.62,2.19,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.42420204342077,0.894230769230769,0.012651821862348,6.0,0.276444099758081,0.00146211874193658,8.0,1.98647781560749,-0.00236058819409055,18.0,0.279889173911386,0.0774669793774806,24.3090685669888,23.3037053917336,22.5149526405327,0.667867560114698,0.0270286723879194,0.0736085644722415,0.810364692561822,0.0175256980485821,0.836095042282186,0.373466613463072,2.23874106049069,-0.340248161043235,-0.425621584442569,0.0218646728124838,0.0181599101340413,0.0171957290675003,0.579818897214171,2.16521861256865,0.0946516110035014,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.698266407015653,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,1.3436597168827E7,0.0,29.6874424352749,20.7476631994401
"600863","2014-01-03",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.1,-0.84,-1.05,0.62,3.36,3.49,3.47,3.37,3.61,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.36,3.44,3.51,3.37,3.64,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.18,7.35940151599668,1.1035901539125,0.94,0.87,1.01,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.69,1.82,0.89,0.65,2.19,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.32349021861428,0.894230769230769,0.0265837104072401,9.0,0.283217715417465,0.00650272503006872,7.0,2.00559570640465,-4.47455771812826E-4,15.0,0.307404555079143,0.0846464004648574,24.3090685669888,23.3007685320603,22.5120157808594,0.667669559916051,0.0268129924535926,0.0746380679037777,0.810373171853321,0.0174877240897043,0.836358031052178,0.374102888743649,2.23563638832333,-0.343185178442828,-0.428558601842162,0.0215913141546964,0.0180824781568014,0.0171443512723629,0.580621052202571,2.17158690260562,0.0949299980946882,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.698884814717198,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,2.34487737035444E7,0.0,32.7584694051753,26.4661601533281
"600863","2014-01-06",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.03,-0.85,-0.91,0.62,3.33,3.48,3.44,3.3,3.6,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.34,3.44,3.48,3.33,3.64,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.12,7.00258204855441,1.05008275251068,0.92,0.83,0.93,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.71,1.82,0.88,0.8,2.19,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.16235129892389,0.894230769230769,0.0265837104072401,11.0,0.291800070430115,0.00669977730370716,7.0,2.06637133387146,-4.61015037625336E-4,13.0,0.307404555079143,0.0846464004648574,24.3090685669888,23.2709155689106,22.4821628177097,0.635395842533749,0.0270286723879194,0.0723308565594436,0.815389152728461,0.0175187861125375,0.841693001562929,0.375372639365819,2.2422864995833,-0.354194972538445,-0.441400370070393,0.0213824754911485,0.0179803771264791,0.0170933420532434,0.579331870373595,2.23739256632094,0.0978066647036182,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.705129675092607,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,1.5203287823976E7,0.0,30.6449839559845,26.6867474103638
"600863","2014-01-07",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.08,-0.91,-0.93,0.62,3.3,3.48,3.4,3.25,3.59,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.32,3.44,3.45,3.28,3.63,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.13,7.0471844819847,1.05677117768591,0.95,0.83,0.93,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.69,1.81,0.83,0.77,2.17,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.18249366388519,0.894230769230769,0.0348557692307691,14.0,0.306668863827828,0.00823281153024593,10.0,2.17166414069293,0.0,11.0,0.307404555079143,0.0846464004648574,24.3090685669888,23.2212159003584,22.4324631491575,0.578309988990609,0.0274817248597367,0.0605414134794107,0.827564374112242,0.0175488726726657,0.871831319231701,0.386576979769126,2.25525927527392,-0.403894608648561,-0.489873727334256,0.0212699172943691,0.0179494695961603,0.0170811979234268,0.577137767941287,2.35139983084685,0.102790443796796,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.715356949572373,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-5458589.93812118,-0.166666666666667,23.3765813775788,26.8330368046944
"600863","2014-01-08",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.09,-0.95,-0.94,0.62,3.27,3.47,3.38,3.2,3.58,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.3,3.44,3.42,3.23,3.63,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.13,7.02488326526955,1.0534269650983,0.93,0.84,0.92,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.7,1.8,0.79,0.79,2.1,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.17242248140454,0.860294117647059,9.19117647058987E-4,15.0,0.304727921651702,0.00818070512815576,11.0,2.15791943094171,0.0,11.0,0.307404555079143,0.0846464004648574,24.3090685669888,23.227565128037,22.4388123768361,0.585843874839299,0.0270286723879194,0.0620511560178711,0.826888686836798,0.0175696330158191,0.877378903064372,0.389740284924823,2.25118864279993,-0.398902704392456,-0.483524134510304,0.0210360543312612,0.0178536579437103,0.0170493580557009,0.577015751281904,2.33651755343643,0.102139871367703,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.714062345214809,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-6.05728767732342E7,0.0,26.3158649187958,28.4247179612347
"600863","2014-01-09",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.05,-0.98,-0.86,0.62,3.23,3.47,3.34,3.14,3.57,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.26,3.43,3.39,3.16,3.61,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.09,6.82417231483328,1.02332905180977,0.9,0.83,0.9,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.74,1.8,0.77,0.87,1.98,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.08178183907869,0.88125,0.021875,17.0,0.300154300116113,0.00266566385757119,13.0,2.16476996881771,0.0,10.0,0.283706631894673,0.0846464004648574,24.3090685669888,23.2243955532758,22.4356428020748,0.60023405020826,0.0270286723879194,0.0646973200407905,0.822771986389298,0.0175688236353165,0.866741637466009,0.386978768023751,2.23976535429151,-0.420890365669268,-0.486693903616379,0.020935731626538,0.0178527704450553,0.0169785288105886,0.577805084279313,2.34393506947908,0.1024641249276,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.714709061141381,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-1.19749481747236E8,0.0,30.3030428079101,28.7301125228801
"600863","2014-01-10",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.02,-1.0,-0.82,0.62,3.2,3.46,3.31,3.1,3.55,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.24,3.43,3.35,3.11,3.6,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.09,6.779569881403,1.01664062663455,0.93,0.82,0.92,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.75,1.79,0.77,0.84,1.91,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.0616394741174,0.88125,0.021875,19.0,0.308982367766587,0.00274406573573505,15.0,2.22843967378294,0.0,9.0,0.283706631894673,0.0846464004648574,24.3090685669888,23.1954080164025,22.4066552652016,0.621099172849322,0.0279347773315539,0.0667884444528617,0.819823818173573,0.0176014885326698,0.864983223646943,0.385065190465914,2.2463293101107,-0.447211478880802,-0.530298676373013,0.0208841266288409,0.0178617950974803,0.0169452936059788,0.576150660120605,2.41287433622847,0.105477775660765,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.720582652612496,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-1.86849836363831E8,0.0,29.4117243170075,28.9188323097633
"600863","2014-01-13",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-1.0,-1.0,-0.81,0.62,3.16,3.46,3.27,3.06,3.54,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.21,3.43,3.32,3.08,3.59,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.07,6.69036501454243,1.00326377628409,0.89,0.82,0.96,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.77,1.79,0.77,0.74,1.88,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.0213547441948,0.884615384615385,0.025240384615385,21.0,0.311015146501894,0.00276211879978593,17.0,2.24310046111046,0.0,8.0,0.283706631894673,0.0846464004648574,24.3090685669888,23.1888506158563,22.4000978646554,0.649971658093029,0.0283474647534083,0.075577770018507,0.821548179519929,0.0174215513185319,0.85803560725236,0.381719775068913,2.24781544811886,-0.419821333398606,-0.575983517507221,0.0209818283346064,0.0178344933318351,0.0169454737517524,0.575834027095101,2.42874850949313,0.106171708395375,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.721901029545515,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-2.48536447676763E8,-0.166666666666667,25.3731537433546,30.7353877151959
"600863","2014-01-14",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-0.99,-1.0,-0.93,0.62,3.13,3.45,3.25,3.05,3.52,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.17,3.42,3.29,3.06,3.58,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.09,6.80187109811814,1.01998483922216,0.9,0.85,0.96,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.78,1.79,0.75,0.78,1.85,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.07171065659805,0.887096774193548,-0.0325460829493089,18.0,0.311843020059886,-0.0121761959839491,18.0,2.2730084672586,0.0,6.0,0.270187820083837,0.0846464004648574,24.3090685669888,23.1756053891063,22.3868526379054,0.656537006659138,0.0287601521752627,0.083128368511644,0.823093838255932,0.017396517498153,0.855026623430285,0.380676792393755,2.24606973819902,-0.433066085060853,-0.575176352201492,0.0207989201273012,0.01776342261255,0.0169127542563692,0.576565633370852,2.46113182295304,0.10758733117398,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.724552309166827,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-3.01386277767183E8,-0.333333333333333,22.8573588362337,30.9878044965799
"600863","2014-01-15",41.8072992164423,8.61093652895944,40.754550519505,8.83336941301082,0.05,73.16,4.50620575898581,-0.99,-1.03,-0.91,0.62,3.1,3.45,3.22,3.03,3.51,62.0,0.862271923897698,0.53,0.268420436432751,13.8136673206895,26.0611459391967,3.13,3.42,3.27,3.04,3.57,0.11705099109054,0.844964703968379,0.212071601497703,6.16,24.89,,6.41,1.08,6.75726866468786,1.01329641404693,0.89,0.86,0.96,0.035445567854643,0.76,-0.00642246237373201,0.556948052870778,0.79,1.78,0.74,0.79,1.83,0.731579563567249,0.212071601497703,0.248937258486256,0.3382248559674,3.86237236566053E-6,0.248937258486256,0.305497881826273,0.00269840998921354,0.0872489431145581,0.326922524861556,0.27891799778854,2.04558473389011,0.444492676434886,3.05156829163675,0.887096774193548,-0.0325460829493089,17.0,0.306730839403167,-0.0119765862137204,17.0,2.23574603336912,0.0,6.0,0.270187820083837,0.0846464004648574,24.3090685669888,23.1921346910575,22.4033819398566,0.613010361078783,0.0287601521752627,0.088226261044309,0.826202602442293,0.0174197399281491,0.855026623430285,0.380676792393755,2.24606973819902,-0.447810721640445,-0.558647348757921,0.0206230613170004,0.0176831710252023,0.0168956814359186,0.576027944183267,2.42078539962594,0.105823604433423,0.0430035637634017,,0.226817832874145,0.454492338260749,0.0682932767409952,0.226835533378172,0.128169983996254,1.48478795648697,0.516627587440953,0.639979604264905,0.721241238605037,-2.19799288794035,-0.0631379142818312,0.306181602356988,0.043362426349027,0.384136681549755,0.55412783849389,0.448406027694914,0.545830169328669,0.989970393742597,0.69322754582017,0.120002802457891,,0.921351746754162,1.0772865129069,0.332057590460621,1.95098111969996,0.69322754582017,-3.31779724536934E8,-0.166666666666667,32.8125663031458,31.5668389549494
