"","dataDate","PE"
"1","2014-01-02",37.7114869981438
"2","2014-01-03",38.6845682108515
"3","2014-01-06",37.3810065862808
"4","2014-01-07",37.5095267464497
"5","2014-01-08",38.0970474786506
"6","2014-01-09",36.6098856252671
"7","2014-01-10",34.8840434744271
"8","2014-01-13",35.2145238862901
"9","2014-01-14",35.3981241151028
"10","2014-01-15",34.5719230854453
"11","2014-01-16",34.7004432456143
"12","2014-01-17",34.4250429023951
"13","2014-01-20",34.1680025820572
"14","2014-01-21",34.7738833371394
"15","2014-01-22",35.141083794765
"16","2014-01-23",35.1594438176462
"17","2014-01-24",35.2879639778152
"18","2014-01-27",35.1043637490024
"19","2014-01-28",35.1961638634088
"20","2014-01-29",35.7286045269658
"21","2014-01-30",37.6931269752625
"22","2014-02-07",37.9318072727191
"23","2014-02-10",38.0970474786506
"24","2014-02-11",38.5560480506825
"25","2014-02-12",38.849808416783
"26","2014-02-13",37.5462467922123
"27","2014-02-14",37.9134472498378
"28","2014-02-17",40.2451701557601
"29","2014-02-18",40.5205704989792
"30","2014-02-19",39.6576494235592
"31","2014-02-20",39.8596096752532
"32","2014-02-21",39.1435687828834
"33","2014-02-24",38.7763683252579
"34","2014-02-25",40.4838504532167
"35","2014-02-26",40.9061309794861
"36","2014-02-27",41.8241321235499
"37","2014-02-28",41.6038118489746
"38","2014-03-03",42.0444523981253
"39","2014-03-04",41.695611963381
"40","2014-03-05",41.4752916888057
"41","2014-03-06",40.8877709566048
"42","2014-03-07",41.2549714142303
"43","2014-03-10",39.2720889430524
"44","2014-03-11",38.9232485083081
"45","2014-03-12",38.3724478218698
"46","2014-03-13",38.7396482794953
"47","2014-03-14",39.0150486227145
"48","2014-03-17",39.6576494235592
"49","2014-03-18",39.5474892862715
"50","2014-03-19",39.2170088744085
"51","2014-03-20",38.5560480506825
"52","2014-03-21",39.7861695837281
"53","2014-03-24",39.7861695837281
"54","2014-03-25",38.8130883710204
"55","2014-03-26",39.0150486227145
"56","2014-03-27",37.527886769331
"57","2014-03-28",37.6380469066187
"58","2014-03-31",38.51932800492
"59","2014-04-01",38.5560480506825
"60","2014-04-02",38.3540877989885
"61","2014-04-03",37.7482070439063
"62","2014-04-04",37.858367181194
"63","2014-04-08",38.4826079591574
"64","2014-04-09",38.6111281193264
"65","2014-04-10",38.8681684396643
"66","2014-04-11",39.1252087600022
"67","2014-04-14",40.043209904066
"68","2014-04-15",38.9416085311894
"69","2014-04-16",39.2170088744085
"70","2014-04-17",38.51932800492
"71","2014-04-18",51.6429286284835
"72","2014-04-21",51.2899007960622
"73","2014-04-22",51.542063533506
"74","2014-04-23",51.3151170698066
"75","2014-04-24",49.7517080976552
"76","2014-04-25",49.1717338015346
"77","2014-04-28",61.1988918721299
"78","2014-04-29",62.0337141117287
"79","2014-04-30",62.0658226594056
"80","2014-05-05",61.0704576814223
"81","2014-05-06",61.5199773488986
"82","2014-05-07",60.364069632531
"83","2014-05-08",60.7172636569767
"84","2014-05-09",59.8824414173778
"85","2014-05-12",61.2952175151605
"86","2014-05-13",61.0704576814223
"87","2014-05-14",60.4603952755617
"88","2014-05-15",59.850332869701
"89","2014-05-16",59.047619177779
"90","2014-05-19",58.7586422486871
