"","dataDate","PE"
"1","2014-01-02",39.1596990015236
"2","2014-01-03",39.8889889424426
"3","2014-01-06",38.8901788059665
"4","2014-01-07",38.8426164185153
"5","2014-01-08",38.0340558318442
"6","2014-01-09",35.5619683801639
"7","2014-01-10",36.1208677485095
"8","2014-01-13",34.6198237306669
"9","2014-01-14",34.3164212164222
"10","2014-01-15",34.1727042359904
"11","2014-01-16",34.5080438569978
"12","2014-01-17",31.1386790935427
"13","2014-01-20",31.4261130544062
"14","2014-01-21",31.4580501611688
"15","2014-01-22",32.2724463836153
"16","2014-01-23",31.7774212287948
"17","2014-01-24",32.6556916647666
"18","2014-01-27",33.7415532946952
"19","2014-01-28",33.7096161879326
"20","2014-01-29",33.1347482662057
"21","2014-01-30",33.2145910331122
"22","2014-02-07",33.2305595864935
"23","2014-02-10",36.3124903890852
"24","2014-02-11",36.6957356702365
"25","2014-02-12",36.7117042236178
"26","2014-02-13",36.8713897574308
"27","2014-02-14",38.1329054745538
"28","2014-02-17",38.0211256008847
"29","2014-02-18",37.7815973001651
"30","2014-02-19",36.8394526506682
"31","2014-02-20",36.2166790687973
"32","2014-02-21",36.3284589424665
"33","2014-02-24",35.2905029726817
"34","2014-02-25",33.1826539263496
"35","2014-02-26",33.8373646149831
"36","2014-02-27",33.517993547357
"37","2014-02-28",33.150716819587
"38","2014-03-03",32.9910312857739
"39","2014-03-04",32.783440091817
"40","2014-03-05",32.7035973249105
"41","2014-03-06",32.1766350633274
"42","2014-03-07",33.3742765669252
"43","2014-03-10",32.57584889786
"44","2014-03-11",33.2624966932561
"45","2014-03-12",33.7096161879326
"46","2014-03-13",34.3643268765661
"47","2014-03-14",33.7575218480765
"48","2014-03-17",33.0389369459179
"49","2014-03-18",32.3363205971405
"50","2014-03-19",32.3363205971405
"51","2014-03-20",31.6496728017444
"52","2014-03-21",31.7295155686509
"53","2014-03-24",31.2983646273557
"54","2014-03-25",32.8952199654861
"55","2014-03-26",32.8952199654861
"56","2014-03-27",32.2245407234714
"57","2014-03-28",32.256477830234
"58","2014-03-31",31.7135470152696
"59","2014-04-01",32.0169495295144
"60","2014-04-02",32.2245407234714
"61","2014-04-03",32.1127608498022
"62","2014-04-04",32.4001948106657
"63","2014-04-08",32.8952199654861
"64","2014-04-09",32.7674715384357
"65","2014-04-10",32.7674715384357
"66","2014-04-11",33.3742765669252
"67","2014-04-14",34.3483583231848
"68","2014-04-15",34.0130187021774
"69","2014-04-16",34.3802954299474
"70","2014-04-17",35.1148488854874
"71","2014-04-18",34.7156350509548
"72","2014-04-21",30.0163751942014
"73","2014-04-22",29.6142419380111
"74","2014-04-23",29.6716895460383
"75","2014-04-24",29.0254039557326
"76","2014-04-25",29.0828515637597
"77","2014-04-28",25.7495862447966
"78","2014-04-29",26.1851513852559
"79","2014-04-30",26.0826654698537
"80","2014-05-05",26.377312476635
"81","2014-05-06",27.2356320181282
"82","2014-05-07",26.8769313142206
"83","2014-05-08",26.6207165257151
"84","2014-05-09",26.4926091314624
"85","2014-05-12",26.9409850113469
"86","2014-05-13",26.710391701692
"87","2014-05-14",26.6463380045657
"88","2014-05-15",26.134663707767
"89","2014-05-16",25.6606526503222
"90","2014-05-19",25.6734637599829
"91","2014-05-20",25.5069193343942
"92","2014-05-21",25.5709748826976
"93","2014-05-22",25.7375193082863
"94","2014-05-23",25.9168748435356
"95","2014-05-26",25.980930391839
"96","2014-05-27",25.7247081986256
"97","2014-05-28",26.0065526111603
"98","2014-05-29",25.6094082116796
"99","2014-05-30",25.7759526372683
"100","2014-06-03",25.5965971020189
"101","2014-06-04",26.1987192560704
"102","2014-06-05",26.1859081464097
"103","2014-06-06",26.3908859009804
"104","2014-06-09",26.2371525850524
"105","2014-06-10",27.1979858096027
"106","2014-06-11",27.1595524806206
"107","2014-06-12",26.7367858618185
"108","2014-06-13",27.14674137096
"109","2014-06-16",28.0435190472069
"110","2014-06-17",28.0563301568675
"111","2014-06-18",28.4406634466877
"112","2014-06-19",27.6719968670475
"113","2014-06-20",28.5687745432944
"114","2014-06-23",28.543152323973
"115","2014-06-24",28.0691412665282
"116","2014-06-25",27.6079413187441
"117","2014-06-26",28.6968856399011
"118","2014-06-27",28.6968856399011
"119","2014-06-30",28.8249967365078
"120","2014-07-01",29.1452744780245
"121","2014-07-02",29.2349522456492
"122","2014-07-03",29.1452744780245
"123","2014-07-04",29.2093300263279
"124","2014-07-07",29.4143077808986
"125","2014-07-08",29.0043522717571
"126","2014-07-09",28.6968856399011
"127","2014-07-10",28.312552350081
"128","2014-07-11",27.5438857704407
"129","2014-07-14",27.7872968539935
"130","2014-07-15",27.9794634989035
"131","2014-07-16",27.6976190863688
"132","2014-07-17",27.6976190863688
"133","2014-07-18",28.8378078461684
"134","2014-07-21",28.7353189688831
"135","2014-07-22",29.0299744910785
"136","2014-07-23",29.0427856007392
"137","2014-07-24",29.6961521934333
"138","2014-07-25",29.2477633553099
"139","2014-07-28",29.4143077808986
"140","2014-07-29",29.4527411098806
"141","2014-07-30",30.7210409662869
"142","2014-07-31",31.3231631203384
"143","2014-08-01",31.5281408749092
"144","2014-08-04",31.1309964754284
"145","2014-08-05",31.3872186686418
"146","2014-08-06",31.9765297130326
"147","2014-08-07",33.0526629245289
"148","2014-08-08",32.5402185381021
"149","2014-08-11",32.5402185381021
"150","2014-08-12",32.7195740733515
"151","2014-08-13",31.7459297391405
"152","2014-08-14",31.7843630681226
"153","2014-08-15",31.8996630550686
"154","2014-08-18",34.1800405746679
"155","2014-08-19",35.3330404441282
"156","2014-08-20",35.1152515798968
"157","2014-08-20",35.1152515798968
"158","2014-08-22",35.5380181986989
"159","2014-08-25",32.1757511419787
"160","2014-08-26",32.0269372444115
"161","2014-08-27",31.4846944308353
"162","2014-08-28",31.6434184102954
"163","2014-08-29",31.1237272320241
"164","2014-09-01",32.2670478242209
"165","2014-09-02",32.4518269098285
"166","2014-09-03",32.1284635100152
"167","2014-09-04",32.0129765815105
"168","2014-09-05",32.0822687386134
"169","2014-09-05",32.0822687386134
"170","2014-09-10",32.9368720095483
"171","2014-09-11",32.7982876953427
"172","2014-09-12",32.9830667809502
"173","2014-09-15",33.6990857376795
"174","2014-09-16",32.3132425956228
"175","2014-09-17",32.9022259309969
"176","2014-09-18",33.1216510951559
"177","2014-09-19",32.9484207023988
"178","2014-09-22",32.879128545296
"179","2014-09-23",33.1793945594083
"180","2014-09-24",32.6828007668379
"181","2014-09-25",32.5788625311837
"182","2014-09-26",34.5998837800164
"183","2014-09-28",34.5998837800164
"184","2014-09-29",35.8009478364656
"185","2014-09-30",35.9395321506713
"186","2014-10-08",36.251346857634
"187","2014-10-09",37.7295795424945
"188","2014-10-10",37.7295795424945
"189","2014-10-13",37.7295795424945
"190","2014-10-14",37.7295795424945
"191","2014-10-15",37.7295795424945
"192","2014-10-16",37.7295795424945
"193","2014-10-17",37.7295795424945
"194","2014-10-20",37.7295795424945
"195","2014-10-21",34.7746680320692
"196","2014-10-22",34.7746680320692
"197","2014-10-23",34.7746680320692
"198","2014-10-24",34.7746680320692
"199","2014-10-27",34.7746680320692
"200","2014-10-28",34.7746680320692
"201","2014-10-29",34.7746680320692
"202","2014-10-30",34.7746680320692
"203","2014-10-31",34.7746680320692
"204","2014-11-03",34.7746680320692
"205","2014-11-04",34.7746680320692
"206","2014-11-05",34.7746680320692
"207","2014-11-06",34.7746680320692
"208","2014-11-07",34.7746680320692
"209","2014-11-10",33.1567465319546
"210","2014-11-11",34.7853122524647
"211","2014-11-12",34.4340529794135
"212","2014-11-13",35.2323695090753
"213","2014-11-14",34.402120318227
"214","2014-11-17",33.5718711273787
"215","2014-11-18",34.0615052655713
"216","2014-11-19",33.7421786537066
"217","2014-11-20",33.837976637266
"218","2014-11-21",33.8273324168705
"219","2014-11-24",34.0082841635939
"220","2014-11-25",34.1147263675488
"221","2014-11-26",35.6687825452905
"222","2014-11-27",35.8390900716183
"223","2014-11-28",35.1897926274934
"224","2014-12-01",35.1578599663069
"225","2014-12-02",34.8704660156286
"226","2014-12-03",35.0620619827475
"227","2014-12-04",34.3276107754586
"228","2014-12-05",33.901841959639
"229","2014-12-08",33.0928812095816
"230","2014-12-09",32.3371415615018
"231","2014-12-10",31.4004501666986
"232","2014-12-11",32.6138912917845
"233","2014-12-12",32.8693525812763
"234","2014-12-15",32.8693525812763
"235","2014-12-16",32.5606701898071
"236","2014-12-17",32.1987666963604
"237","2014-12-18",32.4542279858522
"238","2014-12-19",32.5393817490161
