"","dataDate","PE"
"1","2014-01-02",43.0237717092597
"2","2014-01-03",43.2952150638923
"3","2014-01-06",42.71241021424
"4","2014-01-07",43.5107730219828
"5","2014-01-08",43.9099544258542
"6","2014-01-09",45.4268437605656
"7","2014-01-10",43.9099544258542
"8","2014-01-13",44.6284809528228
"9","2014-01-14",44.3889721104999
"10","2014-01-15",45.5066800413399
"11","2014-01-16",44.8839570513005
"12","2014-01-17",43.7103637239185
"13","2014-01-20",43.941888938164
"14","2014-01-21",43.0157880811823
"15","2014-01-22",43.8939871696994
"16","2014-01-23",43.5906093027571
"17","2014-01-24",44.8679897951456
"18","2014-01-27",43.3511004604343
"19","2014-01-28",42.6884593300078
"20","2014-01-29",42.2174252734395
"21","2014-01-30",41.8900965222649
"22","2014-02-07",42.4170159753752
"23","2014-02-10",43.5107730219828
"24","2014-02-11",43.1115916181114
"25","2014-02-12",42.3132288103686
"26","2014-02-13",40.6366669141087
"27","2014-02-14",41.2035045076061
"28","2014-02-17",41.666554936097
"29","2014-02-18",40.7963394756573
"30","2014-02-19",41.3472098129998
"31","2014-02-20",41.3631770691547
"32","2014-02-21",41.5787350272453
"33","2014-02-24",40.6526341702636
"34","2014-02-25",39.5269426113463
"35","2014-02-26",38.8004324563003
"36","2014-02-27",36.6448528753947
"37","2014-02-28",32.9803675878552
"38","2014-03-03",33.1639910336361
"39","2014-03-04",33.4673689005784
"40","2014-03-05",32.8925476790035
"41","2014-03-06",32.1580538958802
"42","2014-03-07",33.3555981074944
"43","2014-03-10",32.6530388366807
"44","2014-03-11",33.3316472232621
"45","2014-03-12",33.1560074055587
"46","2014-03-13",33.890501188682
"47","2014-03-14",33.7707467675206
"48","2014-03-17",35.0321600037543
"49","2014-03-18",34.4174206417923
"50","2014-03-19",33.3396308513395
"51","2014-03-20",32.7169078613001
"52","2014-03-21",33.2118928021007
"53","2014-03-24",32.844645910539
"54","2014-03-25",32.6530388366807
"55","2014-03-26",33.0202857282424
"56","2014-03-27",32.9484330755455
"57","2014-03-28",32.2139392924222
"58","2014-03-31",31.0563132211951
"59","2014-04-01",30.4415738592331
"60","2014-04-02",31.1521167581242
"61","2014-04-03",31.1920348985114
"62","2014-04-04",30.8168043788723
"63","2014-04-08",31.8067742604733
"64","2014-04-09",32.062250358951
"65","2014-04-10",31.9744304500993
"66","2014-04-11",32.676989720913
"67","2014-04-14",33.5791396936624
"68","2014-04-15",32.9723839597778
"69","2014-04-16",32.7009406051453
"70","2014-04-17",32.6929569770678
"71","2014-04-18",33.1320565213264
"72","2014-04-21",32.4933662751321
"73","2014-04-22",32.4135299943579
"74","2014-04-23",32.0862012431833
"75","2014-04-24",32.3336937135836
"76","2014-04-25",32.4454645066676
"77","2014-04-28",31.08803837428
"78","2014-04-29",31.9392584726233
"79","2014-04-30",31.8134259363465
"80","2014-05-05",31.8874450753329
"81","2014-05-06",32.7534690014735
"82","2014-05-07",31.8652393336369
"83","2014-05-08",31.4507321553132
"84","2014-05-09",31.6061723471846
"85","2014-05-12",31.1916651688609
"86","2014-05-13",31.5395551220969
"87","2014-05-14",31.3248996190364
"88","2014-05-15",30.3478469844161
"89","2014-05-16",29.859320667106
"90","2014-05-19",29.1487369328368
"91","2014-05-20",29.2005503301272
"92","2014-05-21",29.7112823891333
"93","2014-05-22",29.533636455566
"94","2014-05-23",29.940741719991
"95","2014-05-26",30.5254929179835
"96","2014-05-27",30.3034355010243
"97","2014-05-28",30.5476986596794
"98","2014-05-29",30.1479953091529
"99","2014-05-30",30.0517704284706
"100","2014-06-03",31.4063206719214
"101","2014-06-04",30.9992154074963
"102","2014-06-05",32.4203828760348
"103","2014-06-06",32.4425886177307
"104","2014-06-09",32.0724929227988
"105","2014-06-10",32.4277847899334
"106","2014-06-11",32.8274881404599
"107","2014-06-12",33.4048374245537
"108","2014-06-13",32.9311149350408
"109","2014-06-16",32.5092058428185
"110","2014-06-17",32.272344598062
"111","2014-06-18",32.2501388563661
"112","2014-06-19",32.1391101478866
"113","2014-06-20",32.028081439407
"114","2014-06-23",32.1391101478866
"115","2014-06-24",33.0569474713177
"116","2014-06-25",32.9459187628381
"117","2014-06-26",32.7534690014735
"118","2014-06-27",32.7534690014735
"119","2014-06-30",32.6572441207912
"120","2014-07-01",32.9903302462299
"121","2014-07-02",32.6424402929939
"122","2014-07-03",32.0132776116097
"123","2014-07-04",32.3315599092511
"124","2014-07-07",31.9688661282179
"125","2014-07-08",31.1250479437731
"126","2014-07-09",30.717942679348
"127","2014-07-10",30.1924067925447
"128","2014-07-11",29.8297130115115
"129","2014-07-14",29.6076555945523
"130","2014-07-15",30.1998087064434
"131","2014-07-16",30.555100573578
"132","2014-07-17",30.555100573578
"133","2014-07-18",29.6890766474374
"134","2014-07-21",29.615057508451
"135","2014-07-22",29.4596173165796
"136","2014-07-23",29.5780479389578
"137","2014-07-24",29.4596173165796
"138","2014-07-25",29.6076555945523
"139","2014-07-28",29.4596173165796
"140","2014-07-29",30.0517704284706
"141","2014-07-30",30.4366699511998
"142","2014-07-31",30.4958852623889
"143","2014-08-01",30.3478469844161
"144","2014-08-04",30.5847082291726
"145","2014-08-05",30.7697560766385
"146","2014-08-06",30.6513254542603
"147","2014-08-07",30.2664259315311
"148","2014-08-08",30.0517704284706
"149","2014-08-11",30.5328948318821
"150","2014-08-12",30.6439235403617
"151","2014-08-13",30.4218661234025
"152","2014-08-14",30.125789567457
"153","2014-08-15",29.8519187532074
"154","2014-08-18",30.1627991369502
"155","2014-08-19",30.740148421044
"156","2014-08-20",29.7144051086224
"157","2014-08-20",29.7144051086224
"158","2014-08-22",29.2809812177505
"159","2014-08-25",29.6007201536396
"160","2014-08-26",30.261513954477
"161","2014-08-27",29.842300682978
"162","2014-08-28",30.6523059872302
"163","2014-08-29",30.2544086447905
"164","2014-09-01",30.3609882900869
"165","2014-09-02",30.3254617416548
"166","2014-09-03",30.4746732450697
"167","2014-09-04",30.531515722561
"168","2014-09-05",30.5244104128746
"169","2014-09-05",30.5244104128746
"170","2014-09-10",30.9933608521786
"171","2014-09-11",30.9223077553143
"172","2014-09-12",30.4249360772647
"173","2014-09-15",30.261513954477
"174","2014-09-16",29.7854582054866
"175","2014-09-17",30.0554599735707
"176","2014-09-18",30.6238847484846
