ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600373","2014-01-02",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.93,-3.38,-3.93,0.45,17.67,19.05,17.8,18.04,18.64,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,17.53,19.17,17.87,18.02,18.94,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.17,20.2511772081645,1.24130457640332,1.06,0.97,1.03,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.81,4.81,1.3,0.77,2.79,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.7152917091156,0.769230769230769,-0.137019230769231,0.0,0.066581726467689,0.00201359263678695,16.0,1.14853046153439,0.0330067854728815,6.0,0.332989259581144,0.164486139189574,22.8520955264547,23.1894796695405,23.0399846686074,0.553474462927369,0.0359711806205048,-0.161232420431124,0.981518373921322,0.0269581714468291,0.983384400521405,0.33240755842354,2.95836955448653,0.232485061787074,0.13829039473421,0.0301474752759891,0.050579728450285,0.0447364124474874,0.243322693912579,0.396230325033379,0.00649467374520574,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0864124810507971,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,4.01821957970678E7,-0.333333333333333,43.2433573705009,53.9709112799646
"600373","2014-01-03",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.95,-3.46,-3.9,0.45,17.8,19.06,17.82,18.15,18.6,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,17.66,19.18,17.85,18.13,18.89,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.19,20.4521260448497,1.25362182137314,1.07,0.98,1.03,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.74,4.76,1.25,0.62,2.67,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.9704599840682,0.705882352941177,-0.222689075630252,-3.0,0.0756285013832337,0.00268604801375973,19.0,1.30204429971234,0.119367356741375,9.0,0.536126074028759,0.339329190208003,22.8520955264547,23.2039163444821,23.054421343549,0.553474462927369,0.0356009075021522,-0.160853134486581,0.980779328323348,0.0269173214475433,0.992613376529326,0.335185707026338,2.96138336367466,0.246921937680001,0.152727270627137,0.0297478116582157,0.0496590839366347,0.0445716924413224,0.242973761028623,0.390551169327277,0.00640158580839463,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0852795566641433,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,7.43003609220043E7,-0.166666666666667,57.6272506675624,53.6006806865842
"600373","2014-01-06",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.97,-3.46,-4.01,0.45,17.84,19.04,17.78,18.03,18.55,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,17.74,19.18,17.8,18.05,18.82,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.12,19.8157880620132,1.21461721230203,1.05,0.94,0.98,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.66,4.66,1.17,0.55,2.56,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.1624271133849,0.705882352941177,-0.194117647058823,-5.0,0.0748854265879836,1.42179477787289E-4,21.0,1.28925128803394,0.0,10.0,0.536126074028759,0.339329190208003,22.8520955264547,23.2137902590411,23.064295258108,0.536266215688402,0.0352306343837996,-0.188673143476088,0.97477345477534,0.02695087431274,0.985740651712305,0.332481414169386,2.9647992630653,0.275196364605674,0.151096618902362,0.0293776702733858,0.047938876463579,0.0445078745685773,0.244662927572579,0.386713876178865,0.00633868813123791,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0845124700526049,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,7.85128024192768E7,0.0,69.6292551441538,59.7698170020133
"600373","2014-01-07",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.96,-3.44,-4.03,0.45,17.9,19.03,17.75,17.95,18.48,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,17.85,19.17,17.75,17.98,18.72,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.13,19.8716071833146,1.2180386692381,1.06,0.94,0.98,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.65,4.55,1.11,0.49,2.3,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.2333071897606,0.705882352941177,-0.194117647058823,-8.0,0.0772901980333442,-6.21654507920617E-5,18.0,1.33065259700179,0.0,12.0,0.536126074028759,0.339329190208003,22.8520955264547,23.1821824157166,23.0326874147834,0.531477698956605,0.0356009075021522,-0.198297159664742,0.979177190124994,0.0268991483096897,0.995599030263155,0.337347899117717,2.95125309174,0.24358966887319,0.119489923169878,0.0290068380140714,0.0475950189775114,0.0443459434481968,0.247205174024641,0.399132293611088,0.00654224036981851,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0869903067559331,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,8.35942534147769E7,0.0,59.3061968318873,61.793794127752
"600373","2014-01-08",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.84,-3.38,-3.92,0.45,18.0,19.02,17.78,18.05,18.43,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,17.98,19.16,17.74,18.05,18.64,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.18,20.3739792750277,1.24883178166265,1.08,0.99,1.02,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.67,4.46,1.02,0.54,2.16,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.8712278771422,0.705882352941177,-0.194117647058823,-9.0,0.0770730907354977,-6.1990828739275E-5,17.0,1.32691480880797,0.0,12.0,0.536126074028759,0.339329190208003,22.8520955264547,23.1849953570932,23.03550035616,0.509129295292844,0.0352306343837996,-0.197174899088392,0.978261448739508,0.0268733877491842,0.997495802192898,0.339025905558532,2.94224065429326,0.233626843895083,0.122302184260117,0.0286084845177775,0.0472362999595877,0.0442868181568981,0.247466333078344,0.398011135482967,0.00652386329012801,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0867671539317223,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,6.60141679010539E7,0.166666666666667,62.057969512135,64.6164508089473
"600373","2014-01-09",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.69,-3.36,-3.7,0.45,18.06,19.01,17.8,18.08,18.4,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,18.04,19.16,17.74,18.07,18.59,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.18,20.3181601537262,1.24541032472659,1.04,1.0,1.0,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.7,4.39,1.01,0.63,2.05,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.8003478007665,0.705882352941177,-0.194117647058823,-11.0,0.0751726583611978,-6.04622877566627E-5,15.0,1.2941963614675,0.0,13.0,0.536126074028759,0.339329190208003,22.8520955264547,23.2099619798236,23.0604669788905,0.50586699895625,0.0341034402522267,-0.196891810025138,0.973134319331707,0.026883705224781,0.996242215406127,0.338273582091823,2.94507838668791,0.259299333131301,0.147269241649388,0.0278255934231963,0.0466786280363529,0.0441823299076712,0.246778383015057,0.388197162279277,0.0063630009076317,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0848091359613317,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,5.47546021349028E7,0.333333333333333,68.5880502927091,70.408485901973
"600373","2014-01-10",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.63,-3.32,-3.63,0.45,18.04,18.99,17.78,17.99,18.36,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,18.05,19.14,17.7,17.97,18.54,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.14,19.9385901288764,1.22214441756137,1.01,0.96,0.97,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.61,4.32,0.95,0.6,1.98,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.3183632814115,0.705882352941177,-0.194117647058823,-13.0,0.0753791766533989,-6.06283929428074E-5,13.0,1.29775184597702,0.0,14.0,0.536126074028759,0.339329190208003,22.8520955264547,23.2072184938779,23.0577234929447,0.573341263117685,0.0341034402522267,-0.197416073951036,0.976325205751093,0.0268842001360943,0.996705132001416,0.338382388012785,2.94549943291895,0.253736763684103,0.105559334000409,0.0262634310328564,0.0463057896650726,0.0441032306602875,0.248295554279621,0.389263637999825,0.00638048167935597,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0850223185618446,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,6.01706099137901E7,0.333333333333333,72.3404166599781,77.2058245548864
"600373","2014-01-13",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.67,-3.32,-3.63,0.45,18.03,18.98,17.78,18.01,18.32,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,18.03,19.14,17.69,18.02,18.48,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.15,20.0502283714793,1.22898733143349,0.99,0.98,1.01,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.55,4.26,0.9,0.55,1.92,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,25.460123434163,0.705882352941177,-0.194117647058823,-15.0,0.0768141665784916,-6.17825728756492E-5,11.0,1.32245708828566,0.0,15.0,0.536126074028759,0.339329190208003,22.8520955264547,23.1883604752435,23.0388654743103,0.551886348229961,0.0333548625096536,-0.199114454413948,0.975143162587806,0.0268679572590888,0.984291981406755,0.333851737671337,2.94829072411703,0.24620119523534,0.0604126549670925,0.0243683699249599,0.0439580639169188,0.0440619284819976,0.254089989463491,0.396674032004301,0.00650194661614102,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.086500877160139,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,4.30661275975494E7,0.166666666666667,63.7678197292157,76.335583408449
"600373","2014-01-14",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.6,-3.27,-3.48,0.45,18.12,18.97,17.85,18.22,18.3,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,18.09,19.12,17.73,18.19,18.43,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.23,20.8316960696995,1.27688772853836,1.03,1.05,1.05,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.59,4.18,0.82,0.69,1.87,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,26.4524445034232,0.705882352941177,-0.194117647058823,-18.0,0.0763864707734888,-6.14385719130899E-5,8.0,1.31509374146892,0.0,13.0,0.536126074028759,0.339329190208003,22.8520955264547,23.1939439626692,23.044448961736,0.567914109307158,0.0332937280994634,-0.175519799503748,0.974612776715715,0.0268139132350912,0.988067245490037,0.335102415239824,2.94855304096482,0.251785213972907,0.171169006982814,0.0240417981599546,0.0436262195371034,0.043891425468321,0.239068857142604,0.394465379264856,0.00646574424077275,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0860606959158494,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,4.29294727209386E7,0.166666666666667,56.7471795720154,80.4821937182361
"600373","2014-01-15",19.4478595243363,18.5110345716715,34.5293038781529,10.4259269538236,0.77,83.38,1.38120339404156,-3.45,-3.26,-3.21,0.45,18.25,18.97,17.95,18.42,18.3,95.31,1.84625959641185,8.65,0.166225542211287,27.1006929955819,13.2837931509238,18.19,19.12,17.82,18.32,18.41,0.476556092547238,0.306851080822461,0.0658645740303926,25.78,5.7,,51.8,2.26,21.0884640276862,1.29262643044425,1.06,1.09,1.03,0.0766469433649232,0.3,0.198759289211129,0.311472869856812,0.68,4.11,0.78,0.82,1.75,0.833774457788713,0.0658645740303926,0.0570172632961634,0.0684908323512219,0.0258585539585954,0.0570172632961634,0.0710824069094507,0.0730415345727663,0.00204847052052881,2.05430775094672,1.81734428432241,0.865776252435093,0.232824472094115,0.121412691859692,26.7784928547516,0.705882352941177,-0.194117647058823,-19.0,0.0735209547208928,-5.91338023343566E-5,7.0,1.26576010700867,0.0,13.0,0.536126074028759,0.339329190208003,22.8520955264547,23.2321790952143,23.0826840942812,0.604804701263982,0.0332937280994634,-0.179019681853861,0.982047887808442,0.0268623467732994,0.988067245490037,0.335102415239824,2.94855304096482,0.257115633570532,0.209404023314039,0.0217990497420259,0.0433560020529437,0.0437921879273542,0.238235801505489,0.379667642636485,0.00622319220601707,0.0438014028880111,,0.127054255163302,0.424578911840988,0.0598969131077961,0.115160076504404,0.137815702701931,1.00648744021239,0.192711406950687,0.521868971466522,0.0831005510464356,,-0.476878909167296,-3.08890306708339,0.0,0.0472354532849925,0.549693552340466,4.3216906499749,0.895750395818307,0.27546539407671,0.19551880164658,0.127194099916351,0.0777681970931561,,0.257253059688231,0.981465780434303,0.048271067287302,0.849110087779217,0.127194099916351,5.44376980940945E7,0.166666666666667,63.45012062875,81.9391489162741
