ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002415","2014-01-02",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.18,0.18,0.26,0.19,23.13,23.81,23.12,22.95,24.05,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,23.17,23.62,23.09,22.94,24.32,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,9.41,34.8258881453138,9.98206253563862,0.99,0.98,0.96,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.28,0.34,0.26,0.32,0.26,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,65.1874061855726,0.878205128205128,-8.27129859388043E-4,-4.0,0.0362027062349984,2.10380777521716E-4,22.0,0.124489529020689,0.00141208310355498,22.0,0.403474867028079,0.42959065921254,23.0831274816634,25.2484810325306,25.1401820599644,1.04799749306403,0.0326629809734662,-0.223357468889506,0.569113680841573,0.0263011291856221,0.284401530230187,0.115987034977257,2.45201138459961,0.398105511533216,0.775125684832893,0.00252889269099757,0.0033952889405431,0.00493305353412434,2.73395970895962,0.104676081570395,0.00727402653325084,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.77652969784685E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-4.46110642653015E8,0.166666666666667,44.3280175359395,56.3555373334301
"002415","2014-01-03",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.19,0.18,0.26,0.19,23.18,23.84,23.16,23.09,23.99,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,23.2,23.66,23.14,23.05,24.24,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,9.55,35.354697726696,10.133633984119,1.02,1.04,1.02,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.29,0.34,0.26,0.32,0.26,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,66.1772366482603,0.898936170212766,0.0378250591016549,-1.0,0.0483125433681695,-2.558650803938E-4,19.0,0.172213432366135,0.00329891200291912,21.0,0.929830729983884,1.03770641968618,23.0831274816634,25.2515225295526,25.1701057949621,1.03725539653213,0.0329962710182599,-0.223419628550453,0.569147890433343,0.0262441521397573,0.287629852331454,0.117447986292036,2.44899773433542,0.401146648282953,0.77816682158263,0.002565279661867,0.00339862257230959,0.00493243358161713,2.73330307824567,0.101590183309484,0.00705958493883858,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.69469840271144E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-4.25944871610481E8,0.333333333333333,49.5255861097254,60.6273884225999
"002415","2014-01-06",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.19,0.17,0.24,0.19,23.14,23.85,23.18,23.05,23.95,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,23.16,23.69,23.2,23.0,24.19,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,9.39,34.750343919402,9.96040947156998,0.98,1.05,0.99,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.28,0.34,0.25,0.31,0.25,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,65.0460018337601,0.88953488372093,0.028423772609819,1.0,0.0476629072891523,-1.7905060569318E-4,17.0,0.169637590429034,0.00324956930202076,21.0,0.932790461610628,1.03770641968618,23.0831274816634,25.2665927824736,25.1851760478831,1.00847359510667,0.0326629809734662,-0.218969850466826,0.563135729068401,0.0262794417254686,0.28126275976653,0.114597384151903,2.45435584632287,0.484383484824131,0.865558130989213,0.00257239271372225,0.00338001857072584,0.00489141433155927,2.72953846776715,0.100070672020667,0.00695399285642005,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.65440378338102E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-4.12964272709119E8,0.333333333333333,52.3296957480569,62.4876798574101
"002415","2014-01-07",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.18,0.16,0.23,0.19,23.06,23.85,23.15,22.95,23.88,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,23.13,23.72,23.19,23.0,24.12,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,9.21,34.0855547313787,9.76986250776604,0.99,0.99,1.0,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.29,0.33,0.24,0.29,0.25,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,63.8016435378099,0.902173913043478,0.041062801932367,4.0,0.0484995988181481,-1.74393127042471E-4,14.0,0.172587809393018,0.00330608355075156,20.0,0.933100214674186,1.03770641968618,23.0831274816634,25.2493509760391,25.1679342414486,1.00877364011568,0.0324138774720837,-0.219038426969536,0.566274520549534,0.0262263235741851,0.290413674374218,0.119017816753686,2.44008571401747,0.467141913960604,0.828514103969729,0.00256616923832861,0.00337021427574863,0.00488009214804664,2.73492319934058,0.10181103153407,0.00707493186261866,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.70055486072149E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-3.62107706672703E8,0.166666666666667,47.4227890060108,61.6175020315856
"002415","2014-01-08",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.2,0.16,0.24,0.19,22.87,23.85,23.06,22.67,23.81,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,22.98,23.74,23.13,22.8,24.05,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,8.98,33.2394594011671,9.52734819019738,0.93,0.94,0.96,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.3,0.33,0.25,0.32,0.25,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,62.2179147975097,0.902173913043478,0.041062801932367,5.0,0.049445512979495,-1.77794411435143E-4,13.0,0.17595388368969,0.00337056390369175,21.0,0.933100214674186,1.03770641968618,23.0831274816634,25.2300351867398,25.1486184521493,1.02459819046265,0.0321647739707012,-0.220031881683812,0.566481550203891,0.0262530305271697,0.277154452505603,0.113848862828332,2.43440685853414,0.435513921091198,0.80919822229529,0.00256088119378331,0.00336095808274166,0.00486519287536254,2.73136407903775,0.103796707681011,0.00721291812235059,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.7532107556711E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-3.6599614023483E8,0.166666666666667,46.0768013869959,60.7849762183923
"002415","2014-01-09",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.23,0.17,0.28,0.19,22.58,23.83,22.92,22.25,23.73,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,22.71,23.75,23.04,22.47,23.98,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,8.74,32.3329286902262,9.26751142137381,0.89,0.92,0.93,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.31,0.33,0.25,0.29,0.25,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,60.5210625757594,0.902173913043478,0.041062801932367,7.0,0.0507041260371549,-1.82320087362583E-4,11.0,0.180432709819973,0.00345636007578572,21.0,0.933100214674186,1.03770641968618,23.0831274816634,25.2048992134683,25.1234824788778,1.02832222455876,0.0321647739707012,-0.220170533984014,0.567288276328221,0.0263211038131444,0.274204107782824,0.11254081143628,2.43648596703141,0.407323660223766,0.784062380671909,0.00258098871215697,0.00336535490246165,0.00484535181562222,2.73065455494868,0.106438805694709,0.00739651967455587,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.82327269801425E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-3.31673932847834E8,0.0,38.772258575893,53.5490673198829
"002415","2014-01-10",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.25,0.19,0.27,0.19,22.33,23.81,22.76,21.78,23.64,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,22.53,23.75,22.92,22.0,23.9,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,8.59,31.804119108844,9.1159399728934,0.92,0.9,0.9,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.32,0.33,0.27,0.31,0.26,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,59.5312321130717,0.901162790697674,0.040051679586563,9.0,0.0520011764346227,-3.11992478432617E-4,9.0,0.185140673854467,0.00320237037913438,21.0,0.928480843108171,1.03385166206643,23.0831274816634,25.1772476821378,25.0958309475472,1.04408797763064,0.0326629809734662,-0.217389732017377,0.566884965633898,0.0263724367986375,0.272238233069664,0.111364204842659,2.44457573647022,0.371908228166894,0.741811535929588,0.00259568379428838,0.00337472689335063,0.00483361708027136,2.72933204913413,0.109423071274935,0.00760389873085183,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.90240690182915E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-2.64586435446086E8,0.0,38.400058503424,52.3840882804131
"002415","2014-01-13",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.27,0.21,0.29,0.19,22.1,23.79,22.61,21.46,23.55,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,22.32,23.75,22.79,21.62,23.81,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,8.61,31.8796633347558,9.13759303696203,0.91,0.89,0.92,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.32,0.33,0.28,0.34,0.26,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,59.6726364648843,0.916666666666667,0.0303030303030309,11.0,0.0527075963896559,-0.00114979414858203,7.0,0.186374124463798,-0.00108200152254924,19.0,0.922709617480403,1.01391611789519,23.0831274816634,25.1607573202384,25.0793405856478,1.03994360390003,0.0324138774720837,-0.212677449779854,0.566099219043806,0.0259313201676381,0.272928548884013,0.111211643879221,2.45413644978058,0.364537893931329,0.722908250830221,0.00259388567894148,0.00332885990748186,0.00482976429001947,2.72085366428681,0.111242457258128,0.00773032935107977,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.95065120947641E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-1.94824571773136E8,-0.166666666666667,28.5714720234722,44.8226996085466
"002415","2014-01-14",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.26,0.21,0.29,0.19,21.97,23.78,22.51,21.34,23.47,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,22.2,23.76,22.71,21.4,23.73,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,8.74,32.3480375354086,9.27184203418754,0.95,0.93,0.95,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.31,0.32,0.28,0.33,0.26,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,60.5493434461219,0.944444444444444,0.097853535353535,14.0,0.0526691452286471,-5.43266788008054E-4,4.0,0.185506109300229,-0.00563945483210309,16.0,0.925870639952614,1.00929791423804,23.0831274816634,25.163129800592,25.0817130660015,1.05221863477564,0.0321647739707012,-0.208224109127303,0.566005874140163,0.025875424782203,0.275334635455551,0.112249053811885,2.45289047974494,0.366910531327576,0.756858913702842,0.0026084099967544,0.00333055995975258,0.00482438179854764,2.73707006185485,0.110978849539507,0.00771201103508195,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.94366120322587E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-1.7471007095193E8,-0.166666666666667,22.7941591456898,50.6015047069326
"002415","2014-01-15",49.3401489564869,7.29628928192908,88.0874605456224,4.08684729665408,2.35,51.62,1.03842300935224,0.26,0.21,0.31,0.19,21.99,23.78,22.48,21.6,23.42,119.8,1.00995147713708,13.4,0.483753731866367,50.0017005745181,7.19975512559794,22.15,23.78,22.67,21.48,23.68,0.275681680169059,0.436913328664017,0.287056761817347,43.51,26.98,,48.13,9.16,33.9042485891905,9.71789515400132,0.98,0.97,1.02,0.307184307124057,0.99,0.338748725531963,0.339553903174509,0.32,0.32,0.28,0.31,0.25,0.516246268133633,0.287056761817347,0.269781615019888,0.304551935476281,0.0905223728557508,0.269781615019888,0.439691053667138,0.111976973547335,-0.00796982176750816,4.25736559324457,3.55876370735952,0.242066868118964,0.0050460529371737,0.606103824260069,63.4622730934598,0.944444444444444,0.097853535353535,15.0,0.0519065373341642,-5.35400711208311E-4,3.0,0.182820126400506,-0.00555779995130197,15.0,0.925870639952614,1.00929791423804,23.0831274816634,25.1777148627116,25.096298128121,1.00860284493356,0.0318992564063354,-0.207934626593453,0.56882598388189,0.0258697838988098,0.275334635455551,0.112249053811885,2.45289047974494,0.351083625541876,0.771443865717504,0.00257549568701923,0.00331849345018648,0.00480047674850133,2.73722150468664,0.109371962881065,0.00760034716675522,0.0253724280298142,,0.0910677288955884,0.333882935882184,0.217544358979046,0.270590892052102,0.383370180230233,2.8807161398638,0.0026462124432957,0.181130096864126,2.90105166367006E-4,,0.0820795404708191,0.0,0.0,0.805387826413368,10.4726995942908,0.661863953155252,0.426181570512444,0.43705884273749,0.0769035547293293,0.0144925448272469,,0.184863102275304,0.984481417909688,0.153128696472784,0.571847854205238,0.0769035547293293,-1.78453902833575E8,0.0,33.916878940176,49.5530654951962
