ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600867","2014-01-02",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,-0.08,-0.15,0.05,0.23,14.96,15.71,14.74,15.17,14.88,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,14.85,15.99,14.69,15.05,15.0,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.32,122.793352497579,12.7967817825452,1.1,1.04,1.04,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,0.84,0.9,0.76,0.88,0.79,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,50.3600838880535,0.9,-0.0499999999999999,14.0,0.0204426354975738,7.64350729537658E-4,6.0,0.0882766735227434,1.08127746958308E-4,22.0,3.64889297114706,0.26963285121694,21.5904167371742,23.3807646741696,23.3807646741696,1.0259726673399,0.0302520431705209,-0.0240423958590836,0.608852917831042,0.024829885899788,0.291313566048817,0.117221160763312,2.48516192939792,0.671043415342617,0.824208544733966,0.00776713305589188,0.00897945592893677,0.0107445848240753,1.71688645007984,0.139629504424319,0.0108861310713555,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0174248517733049,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,3.58098826983054E8,0.5,69.8112960355361,66.2748856479817
"600867","2014-01-03",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,-0.03,-0.15,0.12,0.23,15.07,15.71,14.79,15.31,14.87,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,14.98,16.0,14.71,15.22,14.96,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.21,120.912662989001,12.6007876773881,1.09,1.02,1.06,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,0.91,0.9,0.76,0.96,0.8,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,49.5887743709423,0.881578947368421,-0.0275119617224879,11.0,0.0274334988844779,2.96890286191792E-4,9.0,0.108308133093301,-4.88007788627225E-4,19.0,5.38539355898076,0.594362486176459,21.5904167371742,23.4040065208679,23.4040065208679,1.0259726673399,0.030268266193995,-0.0226342394795825,0.606430239375531,0.0248257584145316,0.304886685364197,0.12225794763466,2.4937984913282,0.694285059440384,0.847450188831733,0.00787234378537961,0.00898325278948697,0.0107594200268371,1.71647403025461,0.136421679179089,0.0106360348884782,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.017031354015585,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,3.89483317151532E8,0.666666666666667,79.2113833642698,74.8089762400344
"600867","2014-01-06",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.03,-0.16,0.18,0.23,15.17,15.71,14.83,15.4,14.86,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.09,15.99,14.73,15.36,14.93,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.2,120.677576800429,12.5762884142435,1.08,1.03,1.05,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,0.97,0.91,0.78,1.06,0.8,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,49.4923606813034,0.881578947368421,-0.0275119617224879,9.0,0.027860202690847,3.0150815195239E-4,11.0,0.109992770289827,-4.9559831806796E-4,17.0,5.38539355898076,0.594362486176459,21.5904167371742,23.388572130875,23.388572130875,1.04477258613315,0.0302844892174692,-0.0418154575380839,0.609936150976204,0.0248269853754256,0.307973716267185,0.123459505581049,2.4945322340126,0.705518857166699,0.937774518597172,0.00792571987377985,0.00901128433310078,0.0107755074968874,1.70242586344259,0.138543597714603,0.0108014690021032,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0172916809621918,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,4.08747307610322E8,0.5,72.1087834486682,80.5907216447924
"600867","2014-01-07",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.08,-0.14,0.26,0.23,15.24,15.7,14.88,15.47,14.86,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.16,15.99,14.75,15.47,14.91,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.25,121.53955949186,12.6661190457738,1.04,1.03,1.03,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,0.92,0.9,0.81,1.16,0.8,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,49.8458775433127,0.885135135135135,-0.023955773955774,6.0,0.0279142306303092,3.01850322832281E-4,14.0,0.110207041920261,-4.96563769336923E-4,14.0,5.38533747382241,0.594362486176459,21.5904167371742,23.3866259739196,23.3866259739196,1.06228895755548,0.0309496727995862,-0.0612678427515034,0.604643598911565,0.0247825602829437,0.301504601416824,0.121695725895987,2.47752827140798,0.703572837259311,0.918711599816061,0.00796836943361812,0.00902465024668068,0.010775006597748,1.71374347656348,0.138813487840021,0.0108225108248346,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0173247824680704,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,4.25858562892724E8,0.333333333333333,69.6428394295127,86.4491283471843
"600867","2014-01-08",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.07,-0.1,0.44,0.23,15.38,15.7,14.97,15.66,14.87,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.27,15.99,14.82,15.61,14.89,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.5,125.771110886161,13.1071057823772,1.08,1.09,1.05,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,0.97,0.9,0.84,1.2,0.81,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,51.581323956813,0.888888888888889,-0.02020202020202,5.0,0.0277374891634231,3.20941340396359E-4,15.0,0.109425431693876,-4.93042040476378E-4,13.0,5.39022890654258,0.594362486176459,21.5904167371742,23.3937434416884,23.3937434416884,1.05955402084374,0.0316148563817031,-0.060761035244969,0.604204044981099,0.0247688985836503,0.307956543455857,0.124660519171119,2.47036147052405,0.711772068097551,0.925829045200549,0.00799546246723796,0.00903033384645671,0.0107922840127307,1.71299225283002,0.13782899501846,0.0107457554289138,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0172040255427656,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,4.26530199821571E8,0.5,74.368254394797,78.6474651837432
"600867","2014-01-09",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.08,-0.09,0.4,0.23,15.47,15.7,15.06,15.72,14.88,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.35,15.98,14.9,15.65,14.87,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.41,124.360593754727,12.9601102035094,1.06,1.11,1.01,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,1.0,0.9,0.84,1.11,0.82,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,51.0028418189795,0.888888888888889,-0.02020202020202,3.0,0.0268042652289527,3.101433139905E-4,17.0,0.10574382838455,-4.76453710142593E-4,11.0,5.39022890654258,0.594362486176459,21.5904167371742,23.427967314076,23.427967314076,1.07562302017149,0.0318329265732107,-0.0631180226377303,0.602713493292231,0.0248416834895267,0.296941397000441,0.120579196933274,2.46262543251771,0.72458089790836,0.960052277269229,0.00810552758572535,0.00907265766544192,0.0108196740129507,1.71738382647495,0.133191757802886,0.0103842159939223,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0166348272027431,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,4.21417929481389E8,0.5,77.9502480095205,80.305525480302
"600867","2014-01-10",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.12,-0.07,0.33,0.23,15.56,15.7,15.13,15.74,14.89,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.47,15.97,14.96,15.71,14.87,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.34,123.028438686151,12.8212810456898,1.08,1.09,1.02,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,1.04,0.9,0.87,1.11,0.82,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,50.4564975776924,0.888888888888889,-0.017361111111111,1.0,0.027108283360094,5.56634186545859E-4,19.0,0.10694319127738,-8.59108422291053E-4,9.0,5.39022890654258,0.594362486176459,21.5904167371742,23.4166889990383,23.4166889990383,1.11590086667006,0.0318329265732107,-0.0749304078890075,0.610408100990277,0.0248452323291303,0.296299523100935,0.120284437974882,2.46332383548076,0.718614041008686,0.914133751794815,0.00813413782790656,0.0091076937968377,0.0108179813950045,1.71591532516978,0.134702439365868,0.010501995381377,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0168203284195218,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,4.08184530547482E8,0.333333333333333,67.8701904878901,84.1283918866134
"600867","2014-01-13",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.15,-0.05,0.3,0.23,15.53,15.69,15.15,15.58,14.88,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.5,15.96,15.01,15.64,14.85,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.04,118.091628726134,12.3067965196526,1.03,1.06,0.98,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,1.08,0.9,0.89,1.09,0.82,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,48.4318100952755,0.888888888888889,-0.00396825396825407,-1.0,0.027401812542974,5.71353541614674E-4,21.0,0.108101174877199,2.52056779810842E-4,9.0,5.39022890654258,0.594362486176459,21.5904167371742,23.4059191768542,23.4059191768542,1.08797837765556,0.0328522055908156,-0.0912676731333423,0.613367783637208,0.0247937220642668,0.289480679702527,0.117208322880975,2.46979627885721,0.707844156957044,0.877226360507628,0.00822065551755975,0.00905115727539234,0.0108576663235177,1.70416329293244,0.13616100081123,0.0106157112549333,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0169993632541035,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,3.72054378884721E8,0.166666666666667,63.5739984509154,76.5803306186577
"600867","2014-01-14",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.19,-0.03,0.29,0.23,15.54,15.68,15.21,15.54,14.88,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.55,15.95,15.07,15.62,14.83,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.2,120.834300926143,12.5926212563399,1.03,1.1,0.99,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,1.12,0.9,0.91,1.09,0.81,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,49.556636474396,0.875,-0.04656862745098,-4.0,0.0283343068710487,-6.60960960617024E-4,18.0,0.112388157372354,-6.32488906417516E-4,6.0,5.34254149998728,0.591075557614277,21.5904167371742,23.3649644771384,23.3649644771384,1.07421919003917,0.0333009871269718,-0.0895204063216457,0.618031856127886,0.0248979262155629,0.275270051492181,0.110608321037505,2.48869207045321,0.666889546458153,0.887953353789744,0.00824326340724494,0.00905635248735743,0.0108528017486159,1.70517292498778,0.141853199252576,0.0110595001129697,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0176974433026531,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,3.35867511983513E8,0.0,50.5848124190426,69.0059129267072
"600867","2014-01-15",,,97.5965309843517,3.68865569676571,0.58,33.51,1.17851674271781,0.23,-0.01,0.28,0.23,15.6,15.68,15.29,15.58,14.9,11.0,0.568496847050859,1.15,0.664927911422305,70.5673279247775,5.10151100497596,15.6,15.95,15.16,15.58,14.84,-0.0204904973053973,0.298663119313862,0.0997398312499871,193.28,10.82,,321.98,7.41,124.203869629013,12.943777361413,1.03,1.12,0.99,0.0632971683190458,0.66,0.104097640775733,0.334129093241201,1.1,0.9,0.93,0.99,0.81,0.335072088577695,0.0997398312499871,0.108167214760085,0.130889640833933,0.337764974620022,0.108167214760085,0.142523809262744,0.13642739658093,0.0136103836079865,3.44199318419053,2.71268540726801,0.30549008402875,0.393925038969287,0.933698056074718,50.9385660258869,0.875,-0.04656862745098,-5.0,0.0276911805802013,-6.45958604182785E-4,17.0,0.109837194007871,-6.18132802834758E-4,5.0,5.34254149998728,0.591075557614277,21.5904167371742,23.3879238326352,23.3879238326352,1.05725251359661,0.0333009871269718,-0.0912499860935291,0.621038096357836,0.0249135744172632,0.275270051492181,0.110608321037505,2.48869207045321,0.671906439897374,0.910912668828208,0.00825838659500247,0.00906354472912749,0.0108583783249055,1.70364028940487,0.138633444405728,0.0108084738458141,0.0115598372040013,,0.0265244019114131,0.225487151700861,0.0432612868373557,0.0570646598906748,0.0847582830288092,-0.717776902579779,0.112693710887323,0.163404688520192,0.0173027007340344,,3.59469892098909,0.108255010262174,0.0,0.768404925632522,1.60868181403655,0.127612771223173,0.36263480995964,0.361346973509577,0.477661224816373,0.0241295432715265,,0.593698266466441,1.08033875883732,0.254105648652044,2.50428893326858,0.477661224816373,3.24658826139588E8,0.166666666666667,62.4625864468387,62.2515241104824
