"","dataDate","PE"
"1","2014-01-02",40.2625300650262
"2","2014-01-03",40.1077932085119
"3","2014-01-06",38.9317930990031
"4","2014-01-07",39.0246352129116
"5","2014-01-08",38.8080036137916
"6","2014-01-09",38.4056877868544
"7","2014-01-10",37.6320035042828
"8","2014-01-13",37.6010561329799
"9","2014-01-14",38.2200035590372
"10","2014-01-15",38.4366351581572
"11","2014-01-16",38.9317930990031
"12","2014-01-17",37.6938982468885
"13","2014-01-20",37.8176877321
"14","2014-01-21",38.4056877868544
"15","2014-01-22",39.396003668546
"16","2014-01-23",38.9317930990031
"17","2014-01-24",40.6957932632663
"18","2014-01-27",40.9743196049921
"19","2014-01-28",40.6338985206606
"20","2014-01-29",40.9743196049921
"21","2014-01-30",40.7886353771749
"22","2014-02-07",41.4385301745351
"23","2014-02-10",45.5854779291188
"24","2014-02-11",45.6783200430274
"25","2014-02-12",46.4210569542962
"26","2014-02-13",45.8021095282389
"27","2014-02-14",45.8640042708446
"28","2014-02-17",46.7305306673248
"29","2014-02-18",45.4926358152102
"30","2014-02-19",45.9568463847532
"31","2014-02-20",45.3688463299988
"32","2014-02-21",43.8214777648556
"33","2014-02-24",43.0787408535869
"34","2014-02-25",40.5720037780549
"35","2014-02-26",43.047793482284
"36","2014-02-27",43.8833725074613
"37","2014-02-28",44.9665305030616
"38","2014-03-03",45.554530557816
"39","2014-03-04",45.771162156936
"40","2014-03-05",44.7189515326386
"41","2014-03-06",45.5854779291188
"42","2014-03-07",43.728635650947
"43","2014-03-10",41.6551617736551
"44","2014-03-11",41.4694775458379
"45","2014-03-12",41.1909512041121
"46","2014-03-13",41.5932670310494
"47","2014-03-14",40.2625300650262
"48","2014-03-17",41.6551617736551
"49","2014-03-18",42.6764250266496
"50","2014-03-19",42.0574776005923
"51","2014-03-20",40.541056406752
"52","2014-03-21",41.3147406893236
"53","2014-03-24",41.5313722884436
"54","2014-03-25",41.1909512041121
"55","2014-03-26",42.2431618284095
"56","2014-03-27",40.6029511493577
"57","2014-03-28",40.3553721789348
"58","2014-03-31",40.767486453621
"59","2014-04-01",40.954923172948
"60","2014-04-02",40.8612048132845
"61","2014-04-03",40.8924442665057
"62","2014-04-04",41.9858251292465
"63","2014-04-08",42.266980208237
"64","2014-04-09",42.6730931001121
"65","2014-04-10",42.2045013017947
"66","2014-04-11",42.0170645824677
"67","2014-04-14",42.454416927564
"68","2014-04-15",41.7671489566983
"69","2014-04-16",41.0798809858327
"70","2014-04-17",41.142359892275
"71","2014-04-18",41.1111204390539
"72","2014-04-21",40.1114579359766
"73","2014-04-22",38.9243587135723
"74","2014-04-23",39.2992321522263
"75","2014-04-24",38.7369219942453
"76","2014-04-25",38.0808934766008
"77","2014-04-28",37.4873438653987
"78","2014-04-29",44.5848080785118
"79","2014-04-30",44.6977763422242
"80","2014-05-05",45.1873054849782
"81","2014-05-06",45.3755859244989
"82","2014-05-07",44.4341837268952
"83","2014-05-08",43.869342408333
"84","2014-05-09",44.3588715510869
"85","2014-05-12",46.5805807374316
"86","2014-05-13",45.6391785398279
"87","2014-05-14",45.149649397074
"88","2014-05-15",44.2459032873744
"89","2014-05-16",44.396527638991
"90","2014-05-19",44.3212154631827
"91","2014-05-20",44.396527638991
"92","2014-05-21",44.5471519906076
"93","2014-05-22",44.396527638991
"94","2014-05-23",44.5471519906076
"95","2014-05-26",45.6391785398279
"96","2014-05-27",45.3755859244989
"97","2014-05-28",45.6391785398279
"98","2014-05-29",45.1873054849782
"99","2014-05-30",45.4508981003072
"100","2014-06-03",45.3379298365947
"101","2014-06-04",44.3588715510869
"102","2014-06-05",44.7730885180325
"103","2014-06-06",44.4718398147993
"104","2014-06-09",45.3002737486906
"105","2014-06-10",45.3002737486906
"106","2014-06-11",45.149649397074
"107","2014-06-12",44.9990250454574
"108","2014-06-13",45.6391785398279
"109","2014-06-16",45.413242012403
"110","2014-06-17",44.7730885180325
"111","2014-06-18",44.5094959027035
"112","2014-06-19",43.3421571776749
"113","2014-06-20",42.7396597712085
"114","2014-06-23",42.7396597712085
"115","2014-06-24",43.9069984962371
"116","2014-06-25",43.3045010897707
"117","2014-06-26",43.3421571776749
"118","2014-06-27",43.3421571776749
"119","2014-06-30",43.9823106720454
"120","2014-07-01",44.7354324301284
"121","2014-07-02",45.1119933091699
"122","2014-07-03",44.8484006938408
"123","2014-07-04",45.0366811333616
"124","2014-07-07",45.2626176607865
"125","2014-07-08",44.6224641664159
"126","2014-07-09",44.2459032873744
"127","2014-07-10",43.9446545841413
"128","2014-07-11",48.3504168689266
"129","2014-07-14",47.2207342318022
"130","2014-07-15",49.0282264512013
"131","2014-07-16",48.7269777479681
"132","2014-07-17",48.7269777479681
"133","2014-07-18",48.0115120777893
"134","2014-07-21",48.0115120777893
"135","2014-07-22",48.689321660064
"136","2014-07-23",50.2332212641341
"137","2014-07-24",49.3294751544345
"138","2014-07-25",48.8776020995847
"139","2014-07-28",49.8943164729967
"140","2014-07-29",50.6850943189838
"141","2014-07-30",50.8733747585046
"142","2014-07-31",49.7813482092843
"143","2014-08-01",50.4215017036548
"144","2014-08-04",49.1411947149137
"145","2014-08-05",54.0741422303572
"146","2014-08-06",56.0699148892771
"147","2014-08-07",55.3167931311941
"148","2014-08-08",55.7686661860439
"149","2014-08-11",58.7434971304716
"150","2014-08-12",59.1953701853214
"151","2014-08-13",59.6472432401712
"152","2014-08-14",59.1200580095131
"153","2014-08-15",56.8983488231683
"154","2014-08-18",57.1995975264015
"155","2014-08-19",59.5719310643629
"156","2014-08-20",59.7602115038836
"157","2014-08-20",59.7602115038836
"158","2014-08-22",61.4170793716661
"159","2014-08-25",59.8731797675961
"160","2014-08-26",57.9903753723886
"161","2014-08-27",51.1821545601784
"162","2014-08-28",51.6111474739646
"163","2014-08-29",49.4991823599405
"164","2014-09-01",50.5551649169525
"165","2014-09-02",52.7331289407899
"166","2014-09-03",52.8651267604164
"167","2014-09-04",53.0631234898562
"168","2014-09-05",52.4691333015369
"169","2014-09-05",52.4691333015369
"170","2014-09-10",53.5911147683622
"171","2014-09-11",55.0430907842538
"172","2014-09-12",53.4591169487357
"173","2014-09-15",53.3931180389224
"174","2014-09-16",50.3241687326061
"175","2014-09-17",50.2911692776995
"176","2014-09-18",50.8191605562055
"177","2014-09-19",51.9741414779375
"178","2014-09-22",50.1921709129796
"179","2014-09-23",51.0831561954585
