"","dataDate","PE"
"1","2014-01-02",32.5438508159675
"2","2014-01-03",31.8557540183209
"3","2014-01-06",31.4679176414655
"4","2014-01-07",31.2114451987063
"5","2014-01-08",31.2083174859897
"6","2014-01-09",31.2739994530378
"7","2014-01-10",30.6328183461399
"8","2014-01-13",30.74228829122
"9","2014-01-14",30.8079702582681
"10","2014-01-15",30.8392473854338
"11","2014-01-16",30.3388133507818
"12","2014-01-17",30.2606205328674
"13","2014-01-20",29.4004995358091
"14","2014-01-21",28.9782583190715
"15","2014-01-22",29.5975454369534
"16","2014-01-23",29.2628801762798
"17","2014-01-24",28.9000655011571
"18","2014-01-27",28.0243059405159
"19","2014-01-28",28.7905955560769
"20","2014-01-29",28.6686147601305
"21","2014-01-30",28.7217858763123
"22","2014-02-07",27.8210046139385
"23","2014-02-10",28.4934628480023
"24","2014-02-11",28.2369904052431
"25","2014-02-12",28.6998918872962
"26","2014-02-13",28.1806915763447
"27","2014-02-14",28.1181373220132
"28","2014-02-17",27.7991106249225
"29","2014-02-18",27.2611440376715
"30","2014-02-19",27.7803443486231
"31","2014-02-20",27.3424645683025
"32","2014-02-21",27.3987633972009
"33","2014-02-24",26.7106665995543
"34","2014-02-25",26.2727868192337
"35","2014-02-26",26.2446374047845
"36","2014-02-27",25.5534128944213
"37","2014-02-28",26.867052235383
"38","2014-03-03",26.867052235383
"39","2014-03-04",25.82865161348
"40","2014-03-05",25.2969404516622
"41","2014-03-06",25.2406416227638
"42","2014-03-07",27.7647057850402
"43","2014-03-10",27.7740889231899
"44","2014-03-11",28.3089277977243
"45","2014-03-12",27.4675730769655
"46","2014-03-13",27.6177032873611
"47","2014-03-14",27.2329946232224
"48","2014-03-17",27.3518477064522
"49","2014-03-18",26.7732208538858
"50","2014-03-19",26.0444637909237
"51","2014-03-20",25.7316925192661
"52","2014-03-21",26.2759145319503
"53","2014-03-24",25.9600155475762
"54","2014-03-25",25.8974612932446
"55","2014-03-26",26.1789554377364
"56","2014-03-27",25.6472442759186
"57","2014-03-28",24.8822403323465
"58","2014-03-31",25.1214926432345
"59","2014-04-01",24.5682216743061
"60","2014-04-02",24.2213058235186
"61","2014-04-03",24.2242964774047
"62","2014-04-04",24.3708385178236
"63","2014-04-08",25.1633617976399
"64","2014-04-09",25.3517729924641
"65","2014-04-10",25.3009318764004
"66","2014-04-11",26.2459785044078
"67","2014-04-14",26.4971934308402
"68","2014-04-15",25.8631748069871
"69","2014-04-16",25.7046701510239
"70","2014-04-17",25.5999972650104
"71","2014-04-18",25.5700907261494
"72","2014-04-21",25.5700907261494
"73","2014-04-22",25.5700907261494
"74","2014-04-23",25.2710253375395
"75","2014-04-24",25.7913991137207
"76","2014-04-25",25.7315860359988
"77","2014-04-28",24.7028010991806
"78","2014-04-29",24.7207450224972
"79","2014-04-30",24.0835696121959
"80","2014-05-05",24.6502418383652
"81","2014-05-06",24.930744590319
"82","2014-05-07",24.6644086440194
"83","2014-05-08",24.9194111457956
"84","2014-05-09",24.9619115627583
"85","2014-05-12",25.4719165663107
"86","2014-05-13",25.5625841224978
"87","2014-05-14",25.4719165663107
"88","2014-05-15",24.9789117295434
"89","2014-05-16",24.6672420051503
"90","2014-05-19",24.3640723641497
"91","2014-05-20",24.3725724475422
"92","2014-05-21",24.6785754496737
"93","2014-05-22",24.6927422553279
"94","2014-05-23",24.6785754496737
"95","2014-05-26",24.820243506216
"96","2014-05-27",24.7409093945523
"97","2014-05-28",24.6332416597531
"98","2014-05-29",24.3612389913225
"99","2014-05-30",24.4504898669013
"100","2014-06-03",24.093486364586
"101","2014-06-04",23.6004815280554
"102","2014-06-05",23.4942304856997
"103","2014-06-06",23.128726899996
"104","2014-06-09",22.8227238980114
"105","2014-06-10",23.370979276567
"106","2014-06-11",23.2349779423517
"107","2014-06-12",23.2179777755748
"108","2014-06-13",23.3072286511536
"109","2014-06-16",23.1159767749133
"110","2014-06-17",22.8184738563172
"111","2014-06-18",22.7377230641269
"112","2014-06-19",22.091716726604
"113","2014-06-20",21.8239640998675
"114","2014-06-23",21.2799587630062
"115","2014-06-24",21.4542104724696
"116","2014-06-25",21.4032099721388
"117","2014-06-26",21.4839607643292
"118","2014-06-27",21.4839607643292
"119","2014-06-30",21.9302151422233
"120","2014-07-01",22.185217643877
"121","2014-07-02",21.9259651005291
"122","2014-07-03",21.7347132242887
"123","2014-07-04",21.9684655174713
"124","2014-07-07",21.8027138913964
"125","2014-07-08",21.8494643500329
"126","2014-07-09",21.7049629324291
"127","2014-07-10",20.7827038847814
"128","2014-07-11",20.3959500906065
"129","2014-07-14",20.5277013831276
"130","2014-07-15",20.5149512580449
"131","2014-07-16",21.2119580958985
"132","2014-07-17",21.2119580958985
"133","2014-07-18",21.0334563447409
"134","2014-07-21",21.1822078040389
"135","2014-07-22",22.1002168099925
"136","2014-07-23",22.0619664347444
"137","2014-07-24",21.9344651839175
"138","2014-07-25",22.554971271275
"139","2014-07-28",22.5209709377212
"140","2014-07-29",22.758973272598
"141","2014-07-30",22.7759734393749
"142","2014-07-31",23.0352259827229
"143","2014-08-01",22.9842254823922
"144","2014-08-04",23.2689782759055
"145","2014-08-05",23.6089816114439
"146","2014-08-06",23.7067325704111
"147","2014-08-07",23.481480360617
"148","2014-08-08",22.703722730573
"149","2014-08-11",22.8397240647884
"150","2014-08-12",22.9884755240864
"151","2014-08-13",22.5464711878865
"152","2014-08-14",22.6527222302423
"153","2014-08-15",22.6059717716057
"154","2014-08-18",22.7717233976807
"155","2014-08-19",22.9034746902018
"156","2014-08-20",22.8652243149537
"157","2014-08-20",22.8652243149537
"158","2014-08-22",22.0028022506288
"159","2014-08-25",21.7088242755075
"160","2014-08-26",21.0421981629085
"161","2014-08-27",20.6985337694568
"162","2014-08-28",20.7026743043177
"163","2014-08-29",20.6157230722395
"164","2014-09-01",20.723376978622
"165","2014-09-02",21.0173549537433
"166","2014-09-03",21.1581331390127
"167","2014-09-04",21.3403166728907
"168","2014-09-05",21.3568788123341
"169","2014-09-05",21.3568788123341
"170","2014-09-10",21.6839810663423
"171","2014-09-11",21.4479705792731
"172","2014-09-12",21.2202411619256
"173","2014-09-15",21.2492249059517
"174","2014-09-16",20.8889983730565
"175","2014-09-17",20.9386847913869
"176","2014-09-18",21.2616465105343
"177","2014-09-19",21.4603921838557
"178","2014-09-22",21.1995384876213
"179","2014-09-23",21.3030518591429
"180","2014-09-24",21.5390623462121
"181","2014-09-25",21.3485977426124
"182","2014-09-26",21.1622736738735
"183","2014-09-28",21.1622736738735
"184","2014-09-29",21.178835813317
"185","2014-09-30",21.2285222316474
"186","2014-10-08",23.3526166152703
"187","2014-10-09",23.2449627088879
"188","2014-10-10",22.96754687321
"189","2014-10-13",23.3112112666617
"190","2014-10-14",22.7149742466974
"191","2014-10-15",23.2201194997227
"192","2014-10-16",23.1166061282011
"193","2014-10-17",23.3112112666617
"194","2014-10-20",23.4602705216528
"195","2014-10-21",23.0793413144533
"196","2014-10-22",22.4872448293499
"197","2014-10-23",21.9862401111854
"198","2014-10-24",21.7792133681422
"199","2014-10-27",21.9945211809071
"200","2014-10-28",22.300920760611
"201","2014-10-29",22.6803379170566
"202","2014-10-30",22.1694072277163
"203","2014-10-31",22.2109463081504
"204","2014-11-03",22.2109463081504
"205","2014-11-04",22.206792400107
"206","2014-11-05",21.8910953888073
"207","2014-11-06",22.0530978025006
"208","2014-11-07",22.0738673427177
"209","2014-11-10",21.6377069981589
"210","2014-11-11",22.3480252735832
"211","2014-11-12",22.5307972274935
"212","2014-11-13",22.456026882712
"213","2014-11-14",22.0157126301098
"214","2014-11-17",22.9129567674879
"215","2014-11-18",22.6554144687961
"216","2014-11-19",22.2774088368451
"217","2014-11-20",22.2234080322807
"218","2014-11-21",22.107098607065
"219","2014-11-24",22.2483314805412
"220","2014-11-25",22.6512605607526
"221","2014-11-26",22.6969535492302
"222","2014-11-27",23.1995764224837
"223","2014-11-28",23.2660389511783
"224","2014-12-01",23.2577311350915
"225","2014-12-02",23.9722033185592
"226","2014-12-03",24.1757448126867
"227","2014-12-04",24.2712846976852
"228","2014-12-05",24.7157528583309
"229","2014-12-08",24.5495965365942
"230","2014-12-09",25.2516069959317
"231","2014-12-10",24.9234482605017
"232","2014-12-11",25.7542298691851
