ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601158","2014-01-02",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.16,0.1,0.36,5.86,5.94,6.04,5.85,6.08,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.87,5.87,6.1,5.84,6.09,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.21,12.9401870933222,6.78574099423601,0.95,0.92,0.99,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.12,0.24,0.17,0.1,0.23,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,12.4083838779362,0.75,0.0,0.0,0.0729877295911149,4.63034451046972E-5,17.0,0.15112285848189,2.31517225523486E-4,17.0,0.0926164382242913,0.0765505249382654,23.610107197928,24.0651377525237,24.0651377525237,0.344762863883073,0.0255333020051647,-0.203792453691302,0.933994234518411,0.0193677811963416,1.01251653793967,0.440484888492978,2.29864080332873,0.143062212479233,0.0561794245626862,0.00228555261270492,0.00231748342405914,0.0104457209684874,0.277175853688329,0.438512440107881,0.0444821731748727,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.119821830220526,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,6.08811915346512E7,-0.166666666666667,22.9999401594079,34.3474382747488
"601158","2014-01-03",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.14,0.11,0.36,5.86,5.94,6.02,5.88,6.08,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.86,5.88,6.08,5.87,6.09,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.24,13.072906960946,6.85533833776663,0.99,0.93,1.03,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.12,0.24,0.16,0.1,0.23,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,12.5356493536073,0.8125,0.0625,1.0,0.0798468660968661,0.0021308167022792,16.0,0.16772910730057,0.00456433995726496,16.0,0.187179318388902,0.186733669756333,23.610107197928,24.058323416104,24.058323416104,0.344762863883073,0.0251129572977682,-0.202611334592208,0.934263176131013,0.0193276542959577,1.00982040063164,0.440039048554878,2.29484270531892,0.136247700851042,0.0493649129344954,0.00225992256384409,0.00231285917674731,0.0104049292053696,0.277352530783674,0.441510815766738,0.0447863247863248,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.120542365081499,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,6.12115225467852E7,-0.166666666666667,27.0587129972265,37.4930744116678
"601158","2014-01-06",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.14,0.11,0.36,5.84,5.94,5.99,5.83,6.07,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.84,5.88,6.05,5.85,6.08,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.16,12.6305074021999,6.62334719266455,0.97,0.91,0.98,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.12,0.24,0.16,0.11,0.23,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,12.1114311013702,0.8125,0.0625,2.0,0.0790362380146644,0.00210918404540327,16.0,0.166026273723914,0.00451800148054146,16.0,0.187179318388902,0.186733669756333,23.610107197928,24.0685275862783,24.0685275862783,0.390014359305936,0.0255333020051647,-0.203409575706237,0.928219346606327,0.0193804709329978,1.00317612039802,0.436249315879523,2.29954772164059,0.150225484529654,0.105534792830815,0.00224737477513228,0.00233221627561475,0.0103513688617503,0.277870264549806,0.437028472459461,0.044331641285956,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.119464783380496,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,6.06184117168143E7,0.0,32.2222820721372,27.7195252678573
"601158","2014-01-07",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.13,0.1,0.36,5.81,5.94,5.95,5.77,6.06,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.83,5.89,6.01,5.8,6.08,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.13,12.4756675566388,6.54215029187882,0.97,0.88,0.96,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.15,0.11,0.22,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,11.9629547130872,0.8125,0.0625,3.0,0.0818045826036194,0.00218306089462931,15.0,0.171841554765032,0.00467625021891419,15.0,0.187179318388902,0.186733669756333,23.610107197928,24.0341007785282,24.0341007785282,0.374156242020814,0.0256872665945259,-0.208088788996355,0.934992768947105,0.0193603099202773,1.01680791162956,0.442909317649593,2.29574739367756,0.115798332197147,0.0641630659845197,0.00223635138020833,0.00232579075711382,0.0103146626477431,0.275849637651371,0.4523359496034,0.0458844133099825,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.123133946711836,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,6.3324386414182E7,0.0,28.1553182841489,29.3255722937947
"601158","2014-01-08",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.09,0.12,0.1,0.36,5.79,5.94,5.92,5.73,6.05,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.81,5.89,5.98,5.76,6.07,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.15,12.564147468388,6.58854852089923,0.97,0.89,0.96,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.14,0.11,0.22,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,12.0477983635346,0.8125,0.0625,4.0,0.0828198877068558,0.00221015562204492,16.0,0.173974340019208,0.00473428878546099,16.0,0.187179318388902,0.186733669756333,23.610107197928,24.0217658203702,24.0217658203702,0.280618652179254,0.0258412311838871,-0.208280218082998,0.934625883049005,0.0193794951777531,1.0060278516138,0.439792793040221,2.28750417818192,0.0996901182032723,0.0518281944168458,0.0022158798974359,0.00231433845262097,0.0102697077769097,0.275539899077363,0.457950048268691,0.0464539007092199,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.124471979591744,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,4.87929935534207E7,0.0,31.1827989519211,29.9185516620002
"601158","2014-01-09",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.09,0.12,0.1,0.36,5.75,5.94,5.88,5.68,6.04,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.78,5.89,5.94,5.71,6.07,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.12,12.3871876448896,6.4957520628584,0.95,0.87,0.96,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.13,0.12,0.22,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,11.8781110626397,0.8125,0.0625,5.0,0.0822366490610329,0.00219459114583333,18.0,0.172749168610622,0.00470094872359155,18.0,0.187179318388902,0.186733669756333,23.610107197928,24.0288329875933,24.0288329875933,0.285009000480547,0.0255333020051647,-0.207915598260729,0.932511508446186,0.0193766383901637,1.00228945645572,0.438242714788246,2.28706473064822,0.10112370860488,0.058895562285181,0.00220722388141026,0.0023123975890457,0.0102034496131944,0.276413425890499,0.45472504792877,0.0461267605633803,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.123703850602842,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,1.51172516336767E7,0.166666666666667,37.5000707056678,35.6241527687883
"601158","2014-01-10",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.12,0.12,0.36,5.7,5.94,5.83,5.57,6.02,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.74,5.89,5.89,5.6,6.06,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.04,11.9226681082062,6.25216136050121,0.94,0.84,0.91,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.13,0.12,0.21,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,11.4326818977908,0.8125,0.0625,6.0,0.0834114583333333,0.00222594244791667,20.0,0.175217013876488,0.00476810513392857,20.0,0.187179318388902,0.186733669756333,23.610107197928,24.0146483526014,24.0146483526014,0.285009000480547,0.0255333020051647,-0.203250319960852,0.941185579714035,0.0193763056605874,1.00168800000029,0.437885742811846,2.28755563852807,0.0850678666066686,0.0140442868418068,0.00219561901602564,0.00231721511760753,0.0101513101331597,0.276424936214219,0.461221120042039,0.0467857142857143,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.125249707452899,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,-1.92545862385559E7,0.166666666666667,37.5000015371262,38.3826773467624
"601158","2014-01-13",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.12,0.11,0.36,5.64,5.93,5.77,5.5,6.01,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.69,5.89,5.83,5.54,6.04,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.04,11.9005481302689,6.2405618032461,0.92,0.84,0.94,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.13,0.11,0.2,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,11.4114709851789,0.8125,0.0625,7.0,0.0866612554112554,0.00231266747835498,21.0,0.182043650780767,0.00495387546382189,21.0,0.187179318388902,0.186733669756333,23.610107197928,23.9764271397812,23.9764271397812,0.265752087330255,0.0258663225583144,-0.202904151459402,0.942414247263347,0.0194320416823646,0.992889166961592,0.43053601201233,2.30616984238047,0.0657149368416619,-0.0732866626160621,0.00218680006835938,0.00231828076844262,0.0100572734332287,0.273928929212859,0.479190774069651,0.04860853432282,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.129497636014958,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,-5.4759745219005E7,0.0,26.213759612357,38.3763189113433
"601158","2014-01-14",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.11,0.1,0.36,5.6,5.93,5.73,5.47,5.99,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.65,5.89,5.79,5.5,6.03,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.05,12.0111480199554,6.29855958952163,0.92,0.87,0.96,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.12,0.11,0.19,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,11.5175255482382,0.785714285714286,0.035714285714286,8.0,0.0863289962825279,-0.00172210265644362,18.0,0.181004104708798,-0.00291497506195787,18.0,0.180433560163901,0.177767760271303,23.610107197928,23.9745701290339,23.9745701290339,0.294509347476908,0.0258914139327417,-0.188956870115193,0.942354732815827,0.0193902064370613,0.993602636902969,0.431091152805915,2.30485508792222,0.0638577124958137,-0.0260341119285443,0.00216860330448718,0.00230759564363144,0.0100195515039931,0.275084663561688,0.480081463240784,0.0486988847583643,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.129707117187756,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,-9.51458014177777E7,-0.166666666666667,24.5099121940091,40.1204064765135
"601158","2014-01-15",91.6820099430982,3.92661548567087,15.4450146145424,23.3084920270026,2.41,52.11,0.740039398602548,0.1,0.1,0.09,0.36,5.55,5.93,5.69,5.43,5.97,45.0,0.331842119793423,0.6,0.478858319161483,10.7906202600852,33.3623083124933,5.6,5.9,5.75,5.44,6.01,0.0728631797330122,0.253252004517011,0.524605408014098,-0.6,46.68,,1.23,2.04,11.9447880861435,6.26376091775631,0.92,0.87,0.95,0.0947318933795044,0.98,0.139783541761531,0.230262487893215,0.11,0.23,0.12,0.1,0.18,0.521141680838517,0.524605408014098,0.466844996484691,0.472008558850225,0.0132336322278168,0.466844996484691,0.852016911209817,0.122780010799003,-0.0474611704907097,2.81575756616385,2.74826565681943,0.573533933111841,1.38630887667337,1.09401322235589,11.4538928104026,0.785714285714286,0.035714285714286,9.0,0.0855340699815838,-0.00170624535758134,17.0,0.179337400245549,-0.00288813367096378,17.0,0.180433560163901,0.177767760271303,23.610107197928,23.9838208888061,23.9838208888061,0.247468057841975,0.0258412311838871,-0.186045356599255,0.940165051408272,0.0193798159691487,0.993602636902969,0.431091152805915,2.30485508792222,0.0449378882540324,-0.0167832485885398,0.00212850400641026,0.00229525724462366,0.00992164014635417,0.275557500698926,0.475660823616099,0.0482504604051565,0.334701378254211,,0.489538426399183,0.221420234786465,0.108707709625342,0.171133576555984,0.154128966450585,1.93579762692642,0.236899929436323,0.308807244980096,0.128666434269525,0.145463336553886,,0.0769957115563209,0.16475355746753,0.635678973608044,1.58912565552524,0.4520800169125,0.187022587250448,0.253284822746477,0.400018067418299,0.040942607811734,,0.708336334597846,1.05271319096629,0.546867429391993,1.44176117931526,0.400018067418299,-1.32104669477708E8,0.0,32.9671165973838,38.2367239534794
