"","dataDate","PE"
"57","2014-03-28",70.9737219395066
"58","2014-03-31",70.9383412206932
"59","2014-04-01",69.9476810939205
"60","2014-04-02",70.3014882820536
"61","2014-04-03",70.1953461256137
"62","2014-04-04",69.7000160622273
"63","2014-04-08",67.9309801215616
"64","2014-04-09",67.4710307769885
"65","2014-04-10",70.1953461256137
"66","2014-04-11",69.5231124681607
"67","2014-04-14",70.124584687987
"68","2014-04-15",70.3722497196802
"69","2014-04-16",70.4783918761202
"70","2014-04-17",69.7000160622273
"71","2014-04-18",70.79681834544
"72","2014-04-21",71.5044327217063
"73","2014-04-22",73.1319457871187
"74","2014-04-23",72.7073771613589
"75","2014-04-24",72.5304735672923
"76","2014-04-25",72.9196614742388
"77","2014-04-28",73.4857529752518
"78","2014-04-29",38.2190849468282
"79","2014-04-30",41.6552962539742
"80","2014-05-05",41.8481448477426
"81","2014-05-06",40.866370188558
"82","2014-05-07",40.3404194782806
"83","2014-05-08",39.6566835549199
"84","2014-05-09",39.6742152452625
"85","2014-05-12",40.1651025748548
"86","2014-05-13",39.2008596060128
"87","2014-05-14",39.8495321486883
"88","2014-05-15",40.0248490521141
"89","2014-05-16",41.3747892084929
"90","2014-05-19",40.7611800465025
"91","2014-05-20",41.707891325002
"92","2014-05-21",41.707891325002
"93","2014-05-22",41.5851694926039
"94","2014-05-23",40.6735215947896
"95","2014-05-26",41.5501061119187
"96","2014-05-27",41.4098525891781
"97","2014-05-28",41.28713075678
"98","2014-05-29",40.0774441231419
"99","2014-05-30",42.3916272483626
"100","2014-06-03",42.4442223193904
"101","2014-06-04",41.707891325002
"102","2014-06-05",42.9175779586401
"103","2014-06-06",42.9701730296678
"104","2014-06-09",41.9708666801407
"105","2014-06-10",43.6539089530285
"106","2014-06-11",43.3909335978898
"107","2014-06-12",43.2331483848066
"108","2014-06-13",43.4435286689176
"109","2014-06-16",43.4435286689176
"110","2014-06-17",42.5494124614459
"111","2014-06-18",42.2338420352794
"112","2014-06-19",39.8144687680031
"113","2014-06-20",40.1300391941696
"114","2014-06-23",40.2878244072528
"115","2014-06-24",38.9729476315592
"116","2014-06-25",39.0781377736147
"117","2014-06-26",38.8677574895037
"118","2014-06-27",38.8677574895037
"119","2014-06-30",39.3937081997812
"120","2014-07-01",39.4463032708089
"121","2014-07-02",40.0248490521141
"122","2014-07-03",39.8670638390309
"123","2014-07-04",39.8670638390309
"124","2014-07-07",39.7092786259476
"125","2014-07-08",39.8144687680031
"126","2014-07-09",40.2878244072528
"127","2014-07-10",38.8677574895037
"128","2014-07-11",38.815162418476
"129","2014-07-14",38.9203525605315
"130","2014-07-15",39.1307328446424
"131","2014-07-16",39.9722539810864
"132","2014-07-17",39.9722539810864
"133","2014-07-18",39.1307328446424
"134","2014-07-21",39.3411131287534
"135","2014-07-22",38.9203525605315
"136","2014-07-23",39.0255427025869
"137","2014-07-24",38.5521870633372
"138","2014-07-25",38.184021566143
"139","2014-07-28",38.3418067792263
"140","2014-07-29",39.2885180577257
"141","2014-07-30",40.4982046913638
"142","2014-07-31",40.2352293362251
"143","2014-08-01",40.2352293362251
"144","2014-08-04",40.1300391941696
"145","2014-08-05",40.2352293362251
"146","2014-08-06",40.4982046913638
"147","2014-08-07",40.6033948334193
"148","2014-08-08",41.497511040891
"149","2014-08-11",41.4449159698632
"150","2014-08-12",41.6552962539742
"151","2014-08-13",45.8103068651661
"152","2014-08-14",45.8103068651661
"153","2014-08-15",45.8103068651661
"154","2014-08-18",45.8103068651661
"155","2014-08-19",45.8103068651661
"156","2014-08-20",47.5459442090817
"157","2014-08-20",47.5459442090817
"158","2014-08-22",43.3383385268621
"159","2014-08-25",43.3909335978898
"160","2014-08-26",43.2857434558343
"161","2014-08-27",42.4968173904181
"162","2014-08-28",42.8123878165846
"163","2014-08-29",32.7761097066642
"164","2014-09-01",33.0213175099559
"165","2014-09-02",33.6752049854006
"166","2014-09-03",35.0238479035052
"167","2014-09-04",34.6969041657829
"168","2014-09-05",34.8195080674288
"169","2014-09-05",34.8195080674288
"170","2014-09-10",34.6151682313523
"171","2014-09-11",34.1656205919841
"172","2014-09-12",34.1656205919841
"173","2014-09-15",34.28822449363
"174","2014-09-16",32.8169776738795
"175","2014-09-17",32.3674300345113
"176","2014-09-18",32.6535058050183
"177","2014-09-19",32.5309019033724
"178","2014-09-22",31.9996183295736
"179","2014-09-23",32.1630901984348
"180","2014-09-24",32.5309019033724
"181","2014-09-25",33.0213175099559
"182","2014-09-26",32.9804495427406
"183","2014-09-28",32.9804495427406
"184","2014-09-29",32.8578456410948
"185","2014-09-30",32.9804495427406
"186","2014-10-08",32.7761097066642
"187","2014-10-09",33.8386768542618
"188","2014-10-10",33.7160729526159
"189","2014-10-13",33.1030534443865
"190","2014-10-14",32.8578456410948
"191","2014-10-15",33.2256573460324
"192","2014-10-16",32.6535058050183
"193","2014-10-17",33.0621854771712
"194","2014-10-20",28.8832620806984
"195","2014-10-21",28.4191305515895
"196","2014-10-22",27.6693796199521
"197","2014-10-23",26.9910335389468
"198","2014-10-24",26.6340092857862
"199","2014-10-27",26.1698777566773
"200","2014-10-28",26.9910335389468
"201","2014-10-29",27.3123553667914
"202","2014-10-30",27.098140814895
"203","2014-10-31",27.1695456655272
"204","2014-11-03",27.1695456655272
"205","2014-11-04",27.7764868959003
"206","2014-11-05",27.8478917465324
"207","2014-11-06",27.8080673977975
"208","2014-11-07",27.4506372255893
"209","2014-11-10",26.9859780017186
"210","2014-11-11",27.1289500706019
"211","2014-11-12",26.2711176573022
"212","2014-11-13",26.5928048122896
"213","2014-11-14",26.2353746400814
"214","2014-11-17",27.1646930878227
"215","2014-11-18",27.0932070533811
"216","2014-11-19",26.45337952698
"217","2014-11-20",26.4182954692519
"218","2014-11-21",26.0323708342429
"219","2014-11-24",26.4884635847081
"220","2014-11-25",26.9094722774452
"221","2014-11-26",26.9094722774452
"222","2014-11-27",26.9094722774452
"223","2014-11-28",26.9094722774452
"224","2014-12-01",26.9094722774452
"225","2014-12-02",26.9094722774452
"226","2014-12-03",26.9094722875536
"227","2014-12-04",26.9094722875536
"228","2014-12-05",26.9094722875536
"229","2014-12-08",26.9094722875536
"230","2014-12-09",26.9094722875536
"231","2014-12-10",26.9094722875536
"232","2014-12-11",26.9094722875536
"233","2014-12-12",26.9094722875536
"234","2014-12-15",26.9094722875536
"235","2014-12-16",26.9094722875536
"236","2014-12-17",26.9094722875536
"237","2014-12-18",26.9094722875536
"238","2014-12-19",26.9094722875536
