"","dataDate","PE"
"1","2014-01-02",100.456523914838
"2","2014-01-03",98.4684436976642
"3","2014-01-06",91.2177981997364
"4","2014-01-07",90.750014619225
"5","2014-01-08",89.6975015630742
"6","2014-01-09",87.5924754507726
"7","2014-01-10",85.3705034433431
"8","2014-01-13",82.6807478554021
"9","2014-01-14",82.4468560651464
"10","2014-01-15",82.9146396456579
"11","2014-01-16",83.9671527018087
"12","2014-01-17",82.4468560651464
"13","2014-01-20",85.2535575482152
"14","2014-01-21",85.9552329189824
"15","2014-01-22",88.1772049264119
"16","2014-01-23",88.4110967166676
"17","2014-01-24",89.4636097728185
"18","2014-01-27",87.1246918702611
"19","2014-01-28",87.5924754507726
"20","2014-01-29",88.1772049264119
"21","2014-01-30",87.0077459751332
"22","2014-02-07",89.6975015630742
"23","2014-02-10",91.2177981997364
"24","2014-02-11",91.3347440948643
"25","2014-02-12",91.6855817802479
"26","2014-02-13",91.5686358851201
"27","2014-02-14",91.8025276753758
"28","2014-02-17",92.504203046143
"29","2014-02-18",93.5567161022938
"30","2014-02-19",94.4922832633167
"31","2014-02-20",93.5567161022938
"32","2014-02-21",90.9839064094807
"33","2014-02-24",85.3705034433431
"34","2014-02-25",85.3705034433431
"35","2014-02-26",86.1891247092382
"36","2014-02-27",85.1366116530874
"37","2014-02-28",86.306070604366
"38","2014-03-03",86.8908000800054
"39","2014-03-04",86.1891247092382
"40","2014-03-05",86.6569082897496
"41","2014-03-06",87.7094213459005
"42","2014-03-07",87.9433131361562
"43","2014-03-10",85.3705034433431
"44","2014-03-11",88.2941508215398
"45","2014-03-12",93.3228243120381
"46","2014-03-13",92.504203046143
"47","2014-03-14",91.8025276753758
"48","2014-03-17",92.7380948363987
"49","2014-03-18",91.9194735705037
"50","2014-03-19",101.158199285605
"51","2014-03-20",105.485197405336
"52","2014-03-21",108.174952993277
"53","2014-03-24",116.712003337612
"54","2014-03-25",112.268059322753
"55","2014-03-26",111.215546266602
"56","2014-03-27",107.239385832254
"57","2014-03-28",103.263225397907
"58","2014-03-31",104.783522034569
"59","2014-04-01",104.432684349185
"60","2014-04-02",111.449438056857
"61","2014-04-03",107.122439937126
"62","2014-04-04",108.876628364044
"63","2014-04-08",108.291898888405
"64","2014-04-09",111.683329847113
"65","2014-04-10",114.022247749671
"66","2014-04-11",112.38500521788
"67","2014-04-14",117.179786918123
"68","2014-04-15",37.1258347736718
"69","2014-04-16",36.4998986763285
"70","2014-04-17",35.3653894998939
"71","2014-04-18",35.5609945303136
"72","2014-04-21",34.5829693782148
"73","2014-04-22",34.8959374268864
"74","2014-04-23",33.9961542869555
"75","2014-04-24",33.2137341652764
"76","2014-04-25",31.922740964506
"77","2014-04-28",32.9336669597325
"78","2014-04-29",33.5670067089582
"79","2014-04-30",34.2003464581838
"80","2014-05-05",34.0314558583903
"81","2014-05-06",34.0736785083387
"82","2014-05-07",32.3847725104037
"83","2014-05-08",32.8492216598358
"84","2014-05-09",32.0469913108167
"85","2014-05-12",33.0181122596293
"86","2014-05-13",33.3136708092679
"87","2014-05-14",33.4825614090614
"88","2014-05-15",32.6381084100939
"89","2014-05-16",33.2292255093712
"90","2014-05-19",32.5536631101972
"91","2014-05-20",32.5114404602488
"92","2014-05-21",32.8914443097842
"93","2014-05-22",33.6092293589065
"94","2014-05-23",33.6092293589065
"95","2014-05-26",33.7781199587
"96","2014-05-27",33.440338759113
"97","2014-05-28",33.5670067089582
"98","2014-05-29",32.9758896096809
"99","2014-05-30",32.8492216598358
"100","2014-06-03",32.9758896096809
"101","2014-06-04",32.3425498604553
"102","2014-06-05",33.1870028594228
"103","2014-06-06",33.0181122596293
"104","2014-06-09",32.9336669597325
"105","2014-06-10",33.1870028594228
"106","2014-06-11",33.6514520088549
"107","2014-06-12",33.5247840590098
"108","2014-06-13",33.6936746588033
"109","2014-06-16",35.0447994571513
"110","2014-06-17",34.9603541572545
"111","2014-06-18",35.129244757048
"112","2014-06-19",34.3692370579773
"113","2014-06-20",33.9892332084419
"114","2014-06-23",34.5381276577708
"115","2014-06-24",34.1581238082354
"116","2014-06-25",34.1159011582871
"117","2014-06-26",34.6225729576675
"118","2014-06-27",34.6225729576675
"119","2014-06-30",34.5381276577708
"120","2014-07-01",34.3270144080289
"121","2014-07-02",34.0314558583903
"122","2014-07-03",34.2847917580805
"123","2014-07-04",34.3692370579773
"124","2014-07-07",34.3270144080289
"125","2014-07-08",34.5381276577708
"126","2014-07-09",34.5381276577708
"127","2014-07-10",33.3136708092679
"128","2014-07-11",33.2292255093712
"129","2014-07-14",33.4825614090614
"130","2014-07-15",33.7358973087517
"131","2014-07-16",33.6092293589065
"132","2014-07-17",33.6092293589065
"133","2014-07-18",33.1870028594228
"134","2014-07-21",33.4825614090614
"135","2014-07-22",33.5670067089582
"136","2014-07-23",33.7781199587
"137","2014-07-24",35.0870221070997
"138","2014-07-25",35.0025768072029
"139","2014-07-28",35.2559127068932
"140","2014-07-29",35.6781392063769
"141","2014-07-30",35.4248033066867
"142","2014-07-31",35.2981353568415
"143","2014-08-01",35.3825806567383
"144","2014-08-04",35.5092486065834
"145","2014-08-05",36.5648148552928
"146","2014-08-06",37.4092678542603
"147","2014-08-07",37.0714866546733
"148","2014-08-08",36.3959242554993
"149","2014-08-11",36.2270336557058
"150","2014-08-12",36.5225922053444
"151","2014-08-13",36.3114789556025
"152","2014-08-14",35.9736977560156
"153","2014-08-15",35.6359165564285
"154","2014-08-18",35.7203618563253
"155","2014-08-19",36.1425883558091
"156","2014-08-20",36.1003657058607
"157","2014-08-20",36.1003657058607
"158","2014-08-22",35.9314751060672
"159","2014-08-25",36.1848110057574
"160","2014-08-26",33.9145109660838
"161","2014-08-27",33.3526137429771
"162","2014-08-28",33.3927492589133
"163","2014-08-29",33.3124782270409
"164","2014-09-01",33.3124782270409
"165","2014-09-02",33.6335623545304
"166","2014-09-03",34.5566792210629
"167","2014-09-04",34.5968147369991
"168","2014-09-05",35.0784409282334
"169","2014-09-05",35.0784409282334
"170","2014-09-10",35.3995250557229
"171","2014-09-11",34.998169896361
"172","2014-09-12",35.7206091832125
"173","2014-09-15",36.041693310702
"174","2014-09-16",34.79749231668
"175","2014-09-17",35.1185764441696
"176","2014-09-18",34.9178988644886
"177","2014-09-19",35.1587119601058
"178","2014-09-22",34.4362726732543
"179","2014-09-23",34.7573568007438
"180","2014-09-24",35.198847476042
"181","2014-09-25",35.1587119601058
"182","2014-09-26",35.5600671194677
"183","2014-09-28",35.5600671194677
"184","2014-09-29",35.5199316035315
"185","2014-09-30",35.6002026354039
"186","2014-10-08",35.9212867628935
"187","2014-10-09",35.7607446991487
"188","2014-10-10",35.1587119601058
"189","2014-10-13",35.3593895397868
"190","2014-10-14",35.1587119601058
"191","2014-10-15",35.8008802150849
"192","2014-10-16",35.4797960875953
"193","2014-10-17",34.9178988644886
"194","2014-10-20",35.198847476042
