"","dataDate","PE"
"1","2014-01-02",37.7474498912733
"2","2014-01-03",37.9799803834167
"3","2014-01-06",37.3598990710344
"4","2014-01-07",36.987850283605
"5","2014-01-08",39.1426328441335
"6","2014-01-09",38.9876125160379
"7","2014-01-10",38.4450413677034
"8","2014-01-13",37.2978909397962
"9","2014-01-14",38.1350007115123
"10","2014-01-15",38.7085759254659
"11","2014-01-16",38.7550820238946
"12","2014-01-17",38.1350007115123
"13","2014-01-20",36.9568462179859
"14","2014-01-21",36.6002994633661
"15","2014-01-22",37.2048787429388
"16","2014-01-23",36.4297771024609
"17","2014-01-24",37.8559641209402
"18","2014-01-27",35.4221449698397
"19","2014-01-28",35.9957201837933
"20","2014-01-29",36.7398177586521
"21","2014-01-30",35.7476876588404
"22","2014-02-07",36.7553197914616
"23","2014-02-10",38.600061695799
"24","2014-02-11",39.5224326479677
"25","2014-02-12",38.4527923841082
"26","2014-02-13",37.1583726445101
"27","2014-02-14",39.127130811324
"28","2014-02-17",39.8402243205636
"29","2014-02-18",39.9952446486592
"30","2014-02-19",38.4837964497273
"31","2014-02-20",37.4374092350822
"32","2014-02-21",38.1892578263457
"33","2014-02-24",38.6775718598468
"34","2014-02-25",36.8173279226999
"35","2014-02-26",37.127368578891
"36","2014-02-27",35.4996551338874
"37","2014-02-28",34.8175656902669
"38","2014-03-03",35.1741124448867
"39","2014-03-04",34.5152760504805
"40","2014-03-05",33.5463989998832
"41","2014-03-06",33.0193298843582
"42","2014-03-07",33.5463989998832
"43","2014-03-10",32.3992485719759
"44","2014-03-11",33.2518603765016
"45","2014-03-12",33.9339498201221
"46","2014-03-13",33.7556764428122
"47","2014-03-14",33.693668311574
"48","2014-03-17",33.5308969670736
"49","2014-03-18",33.236358343692
"50","2014-03-19",33.1743502124538
"51","2014-03-20",32.3992485719759
"52","2014-03-21",33.0654364933211
"53","2014-03-24",32.2048292421251
"54","2014-03-25",32.2274768013671
"55","2014-03-26",34.3412489972872
"56","2014-03-27",33.4806417460911
"57","2014-03-28",33.4806417460911
"58","2014-03-31",33.9562404901732
"59","2014-04-01",33.9411421173452
"60","2014-04-02",32.9295511378691
"61","2014-04-03",31.6990337523871
"62","2014-04-04",31.8575666670811
"63","2014-04-08",32.4313048345451
"64","2014-04-09",32.3105178519211
"65","2014-04-10",32.6351328677231
"66","2014-04-11",32.4615015802011
"67","2014-04-14",33.1409283574611
"68","2014-04-15",33.5938795423012
"69","2014-04-16",32.8767068329711
"70","2014-04-17",33.5787811694732
"71","2014-04-18",32.1543856684544
"72","2014-04-21",32.4428604632918
"73","2014-04-22",32.3795367278397
"74","2014-04-23",31.6548317554434
"75","2014-04-24",31.5141123433276
"76","2014-04-25",31.0849181363745
"77","2014-04-28",30.1139541927757
"78","2014-04-29",31.4930044315103
"79","2014-04-30",32.2458532863297
"80","2014-05-05",32.0980979036081
"81","2014-05-06",32.1332777566371
"82","2014-05-07",32.3654647866281
"83","2014-05-08",33.2590330535633
"84","2014-05-09",32.9142704938796
"85","2014-05-12",32.9283424350912
"86","2014-05-13",32.5484000223786
"87","2014-05-14",33.7726589077858
"88","2014-05-15",33.76562293718
"89","2014-05-16",33.4208603774964
"90","2014-05-19",33.2801409653806
"91","2014-05-20",32.0840259623965
"92","2014-05-21",33.9696660847479
"93","2014-05-22",33.1042417002359
"94","2014-05-23",34.1244574380753
"95","2014-05-26",34.3144286444316
"96","2014-05-27",33.7234071135453
"97","2014-05-28",33.9063423492958
"98","2014-05-29",34.1385293792868
"99","2014-05-30",34.5958674686631
"100","2014-06-03",34.5958674686631
"101","2014-06-04",34.5958674686631
"102","2014-06-05",34.5958674686631
"103","2014-06-06",34.5958674686631
"104","2014-06-09",34.5958674686631
"105","2014-06-10",34.5958674686631
"106","2014-06-11",34.5958674686631
"107","2014-06-12",34.5958674686631
"108","2014-06-13",34.5958674686631
"109","2014-06-16",34.5958674686631
"110","2014-06-17",34.5958674686631
"111","2014-06-18",34.5958674686631
"112","2014-06-19",34.5958674686631
"113","2014-06-20",34.5958674686631
"114","2014-06-23",36.6925867091881
"115","2014-06-24",36.8333061213039
"116","2014-06-25",36.129709060725
"117","2014-06-26",36.9740255334197
"118","2014-06-27",36.9740255334197
"119","2014-06-30",38.1208887421632
"120","2014-07-01",37.994241271259
"121","2014-07-02",38.4867592136643
"122","2014-07-03",38.6978383318379
"123","2014-07-04",38.6767304200206
"124","2014-07-07",38.2053203894327
"125","2014-07-08",37.6424427409696
"126","2014-07-09",39.0144570090984
"127","2014-07-10",39.2044282154547
"128","2014-07-11",38.796341920319
"129","2014-07-14",38.1068168009517
"130","2014-07-15",38.5571189197221
"131","2014-07-16",38.7119102730495
"132","2014-07-17",38.7119102730495
"133","2014-07-18",37.8535218591433
"134","2014-07-21",37.0232773276602
"135","2014-07-22",37.4032197403728
"136","2014-07-23",38.3249318897311
"137","2014-07-24",37.3610039167381
"138","2014-07-25",36.5870471501013
"139","2014-07-28",36.6996226797939
"140","2014-07-29",40.3161115711693
"141","2014-07-30",38.127924712769
"142","2014-07-31",37.9098096239896
"143","2014-08-01",37.2484283870455
"144","2014-08-04",38.8667016263769
"145","2014-08-05",38.8385577439537
"146","2014-08-06",38.2264283012501
"147","2014-08-07",37.994241271259
"148","2014-08-08",37.297680181286
"149","2014-08-11",37.9449894770185
"150","2014-08-12",38.2123563600385
"151","2014-08-13",38.0575650067112
"152","2014-08-14",38.4163995076064
"153","2014-08-15",37.7162247223803
"154","2014-08-18",39.1874737363412
"155","2014-08-19",39.3730986119344
"156","2014-08-20",39.2974736626187
"157","2014-08-20",39.2974736626187
"158","2014-08-22",38.8712239482936
"159","2014-08-25",39.0224738469251
"160","2014-08-26",38.5274741786765
"161","2014-08-27",38.3624742892603
"162","2014-08-28",38.2318493768059
"163","2014-08-29",38.6099741233846
"164","2014-09-01",38.7612240220161
"165","2014-09-02",39.2974736626187
"166","2014-09-03",38.9193489160399
"167","2014-09-04",38.3899742708297
"168","2014-09-05",38.637474104954
"169","2014-09-05",38.637474104954
"170","2014-09-10",38.616849118777
"171","2014-09-11",38.3280993122987
"172","2014-09-12",38.8093489897625
"173","2014-09-15",39.1118487870255
"174","2014-09-16",39.7924733308672
"175","2014-09-17",41.4562222158136
"176","2014-09-18",42.15059675044
"177","2014-09-19",42.4187215707413
"178","2014-09-22",41.7999719854306
"179","2014-09-23",41.2499723540434
"180","2014-09-24",41.2499723540434
"181","2014-09-25",41.7105970453302
"182","2014-09-26",41.9030969163158
"183","2014-09-28",41.9030969163158
"184","2014-09-29",40.8030976535413
"185","2014-09-30",41.18122240012
"186","2014-10-08",41.9374718932775
"187","2014-10-09",41.3049723171821
"188","2014-10-10",41.0643474784502
"189","2014-10-13",41.5937221236604
"190","2014-10-14",41.1743474047276
"191","2014-10-15",41.1674724093353
"192","2014-10-16",41.5799721328757
"193","2014-10-17",41.3118473125745
"194","2014-10-20",43.0168461698749
"195","2014-10-21",40.2913045516303
"196","2014-10-22",40.0726181946889
"197","2014-10-23",39.2310070634295
"198","2014-10-24",39.7081409331199
"199","2014-10-27",40.1720210842077
"200","2014-10-28",40.178647943509
"201","2014-10-29",40.1919016621115
"202","2014-10-30",39.7213946517224
"203","2014-10-31",39.4894545761785
"204","2014-11-03",39.4894545761785
"205","2014-11-04",38.4291570879777
"206","2014-11-05",37.7730980171534
"207","2014-11-06",38.0381723892036
"208","2014-11-07",37.4616356299945
"209","2014-11-10",37.2959641474631
"210","2014-11-11",37.786351735756
"211","2014-11-12",37.1104120870279
"212","2014-11-13",36.851964574279
"213","2014-11-14",36.3019352522748
"214","2014-11-17",36.9579943230991
"215","2014-11-18",36.7194273882539
"216","2014-11-19",37.0242629161116
"217","2014-11-20",36.9182331672915
"218","2014-11-21",35.8248013825845
"219","2014-11-24",35.3211600756891
"220","2014-11-25",34.4596683665259
"221","2014-11-26",35.9043236941995
"222","2014-11-27",35.1223542966514
"223","2014-11-28",34.4265340700197
"224","2014-12-01",34.6054592711536
"225","2014-12-02",36.3350695487811
"226","2014-12-03",36.3151889708773
"227","2014-12-04",35.7850402267769
"228","2014-12-05",35.241637764074
"229","2014-12-08",34.5723249746473
"230","2014-12-09",34.227728290982
"231","2014-12-10",33.5451617829528
"232","2014-12-11",34.877160502505
"233","2014-12-12",35.7916670860782
"234","2014-12-15",35.7916670860782
"235","2014-12-16",37.1170389463292
"236","2014-12-17",35.8844431162958
"237","2014-12-18",36.1892786441535
"238","2014-12-19",35.9109505535008
