ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600497","2014-01-02",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.36,0.34,0.73,0.6,9.47,10.08,9.84,9.26,9.91,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.55,10.1,9.99,9.29,9.92,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.1,30.3883046360582,0.919330955757765,0.87,0.83,0.93,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.77,0.61,0.72,1.13,0.58,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,26.031476960796,0.6875,0.070833333333333,7.0,0.0327711119120962,-1.65736092959638E-4,-10.0,1.18481603771565,0.00684598523127198,22.0,0.471945355973497,0.526150830845086,23.8241808040942,23.4721409470798,23.4721409470798,0.543910755614564,0.0265632932617459,-0.0317828167752452,1.19897384715305,0.0175402188402992,1.22267447333826,0.57224767453433,2.13661763559497,-0.349554587969215,-0.260176091896225,0.00540367669454804,0.00588811104435796,0.00630636987254742,2.06960330633665,0.407546003194899,0.016008537886873,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.25924125081925,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,1.64995341807732E8,-0.0833333333333333,26.0000116648343,18.6391553186187
"600497","2014-01-03",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.36,0.29,0.8,0.6,9.35,10.07,9.75,9.17,9.88,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.43,10.1,9.9,9.22,9.9,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.08,30.0525222643891,0.909172602655469,0.88,0.84,0.96,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.8,0.62,0.7,1.06,0.58,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,25.7438363313949,0.6875,0.085648148148148,10.0,0.0394495714222101,-6.21075434896039E-4,-13.0,1.30225069049322,0.0100408953039144,21.0,0.711401027283381,0.620130947666143,23.8241808040942,23.4373926085413,23.4373926085413,0.593337105698006,0.0267595516251371,-0.0292051894818637,1.20161570233297,0.0175926240011565,1.20746433087962,0.563765220886188,2.14178577561346,-0.384302868801558,-0.294924372728568,0.00571088199828309,0.0060645554162759,0.00638228633971719,2.00708028417165,0.42195646960621,0.0165745856353591,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.265969769365244,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,6.70502437034881E7,-0.0833333333333333,24.7618872161803,15.3642202661847
"600497","2014-01-06",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.37,0.25,0.71,0.6,9.23,10.06,9.64,9.0,9.85,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.32,10.09,9.81,9.08,9.87,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.02,29.2130663352162,0.88377671989973,0.89,0.82,0.92,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.81,0.62,0.7,0.99,0.59,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,25.0247347578922,0.6875,0.0427631578947369,12.0,0.0398903487565365,-6.28014825230073E-4,-15.0,1.31680097753784,0.0101530840782598,21.0,0.711401027283381,0.620130947666143,23.8241808040942,23.4262813831163,23.4262813831163,0.602056669927007,0.0265632932617459,-0.0231562359041253,1.20041563878641,0.0175884218561418,1.20552431655217,0.563152373827536,2.14067164159971,-0.430139424429193,-0.277317936432391,0.0057345120488362,0.00611094445085787,0.00634338471420136,2.0109347242248,0.426671067031978,0.0167597765363128,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.268144645341638,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-5.17722703220995E7,-0.25,20.0000925779344,10.5631678819231
"600497","2014-01-07",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.36,0.25,0.61,0.6,9.15,10.04,9.56,8.93,9.82,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.24,10.08,9.72,8.98,9.84,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.05,29.683161655553,0.897998414242944,0.92,0.83,0.95,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.83,0.62,0.69,0.99,0.59,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,25.4274316390537,0.6875,0.0427631578947369,15.0,0.0410366231460921,-6.46061228253925E-4,-18.0,1.35464008608778,0.0104448393678649,20.0,0.711401027283381,0.620130947666143,23.8241808040942,23.39795087649,23.39795087649,0.630456144448705,0.0264526810109187,-0.0188945419260329,1.19814903972799,0.0175527251656478,1.20478394544253,0.565556077048024,2.13026434395511,-0.458469834553899,-0.325913837258659,0.00574529537868929,0.00611349486312272,0.00634372329938983,2.01834917978911,0.438931729877725,0.0172413793103448,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.273740695446396,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-2.02762517811778E8,-0.416666666666667,12.6697535941479,10.5355684570129
"600497","2014-01-08",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.38,0.24,0.63,0.6,9.09,10.03,9.48,8.89,9.79,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.17,10.08,9.63,8.9,9.82,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.08,30.086100501556,0.910188437965698,0.93,0.84,0.96,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.84,0.62,0.66,0.99,0.59,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,25.772600394335,0.6875,0.0427631578947369,16.0,0.0403867218745477,-6.35829489344927E-4,-19.0,1.33318651006376,0.0102794233597766,21.0,0.711401027283381,0.620130947666143,23.8241808040942,23.413914727479,23.413914727479,0.614582795292415,0.0265632932617459,-0.0170297917928158,1.19868079918702,0.017584679703053,1.21840577669883,0.569767417334117,2.13842655727774,-0.425988447697444,-0.309950443006004,0.00573529926924956,0.00610528561636453,0.00633808146977415,2.01814945973753,0.431980322390973,0.0169683257918552,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.270578463521772,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-3.82623809749615E8,-0.25,19.2659623470048,14.981719837819
"600497","2014-01-09",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.4,0.21,0.62,0.6,9.0,10.01,9.4,8.83,9.76,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.07,10.07,9.55,8.83,9.79,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.03,29.28022280955,0.885808390520189,0.89,0.85,0.96,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.87,0.62,0.66,0.62,0.59,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,25.0822628837725,0.6875,0.0427631578947369,16.0,0.0398458282780135,-6.27313915826914E-4,-19.0,1.31533133358969,0.0101417525112082,21.0,0.711401027283381,0.620130947666143,23.8241808040942,23.4273980778163,23.4273980778163,0.588898077506884,0.0263420687600915,-0.0157433934391582,1.19849550785097,0.0176114615369033,1.21531413815345,0.568523251580806,2.13766830956202,-0.413198934128712,-0.296467181424219,0.00577188512277215,0.0061265033403987,0.00633797674644667,2.01813192531047,0.426194871644666,0.0167410714285714,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.267925558464976,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-5.21499393509678E8,-0.0833333333333333,27.9791265918774,13.420360886393
"600497","2014-01-10",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.41,0.2,0.21,0.6,8.95,10.0,9.33,8.81,9.73,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,9.02,10.06,9.48,8.81,9.77,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.05,29.6160051812192,0.895966743622484,0.95,0.86,0.99,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.81,0.62,0.65,0.55,0.59,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,25.3699035131735,0.7,-0.05,14.0,0.0408145974064832,-7.24919335945522E-4,-19.0,1.34111223009899,-0.0180994289033981,19.0,0.706054582607545,0.607639063159646,23.8241808040942,23.4002470887504,23.4002470887504,0.615495508723858,0.0265632932617459,-4.52221289543475E-4,1.21250129945134,0.0176350086085405,1.2140033904313,0.566992546436452,2.14112760046197,-0.428490678308079,-0.382061773851686,0.00581836913636456,0.00615763447135945,0.00633334383255673,2.01340306440831,0.437925005726629,0.0172018348623853,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.273284430250398,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-6.60006846511812E8,-0.0833333333333333,26.9999188319973,13.401559727639
"600497","2014-01-13",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.4,0.22,0.27,0.6,8.96,9.99,9.28,8.92,9.71,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,8.99,10.06,9.42,8.9,9.76,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.13,30.7240870077274,0.92948930886006,0.97,0.88,1.05,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.81,0.62,0.69,0.63,0.6,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,26.319117590197,0.7,-0.05,12.0,0.0403518468689947,-7.16700295855436E-4,-21.0,1.32590687601624,-0.0178942199589151,17.0,0.706054582607545,0.607639063159646,23.8241808040942,23.4116497208482,23.4116497208482,0.61983647844512,0.0264526810109187,1.90037575568347E-4,1.21215966695806,0.0176797881653123,1.21703494933404,0.56435477516396,2.15650686924809,-0.392219606661142,-0.461060688141359,0.00583553447484607,0.00614260886346326,0.00633343033315366,1.98497365592285,0.432959869607279,0.0170068027210884,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.271025730500883,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-6.98166092966163E8,0.0,30.4762081101236,13.7906608687042
"600497","2014-01-14",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.35,0.22,0.24,0.6,8.97,9.98,9.25,9.0,9.69,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,8.97,10.06,9.37,8.96,9.74,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.13,30.7576652448943,0.93050514417029,0.98,0.91,1.04,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.81,0.62,0.69,0.63,0.6,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,26.3478816531371,0.7,-0.05,9.0,0.0394539513513706,-1.33435096058761E-4,-20.0,1.27808728376647,-0.0172488546489214,14.0,0.73050364548651,0.607639063159646,23.8241808040942,23.4483817301169,23.4483817301169,0.584817452145539,0.0265632932617459,-0.0158927074169607,1.20444190836407,0.0179174874580943,1.23402108914275,0.560501149307275,2.20163882030907,-0.355487573976906,-0.417657691835195,0.00590532413435936,0.00617699303809535,0.00635025713319556,1.99206122169874,0.417344923490295,0.0163934426229508,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.263829889644317,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-6.9993225894917E8,0.0,37.0689071467048,22.4556471175219
"600497","2014-01-15",1.24647678682058,288.814042753465,3.22481548224856,111.634294111297,0.12,89.78,3.90776895806232,0.34,0.22,0.22,0.6,8.97,9.98,9.21,9.03,9.68,34.34,1.85103701459932,3.95,0.102204436052099,27.6869769724067,13.0025029586575,8.95,10.06,9.32,8.99,9.73,0.885277252480562,-0.0377555428432064,0.0264000302691377,69.44,1.56,,22.19,2.11,30.5226175847259,0.923394296998683,0.97,0.89,1.01,0.0352232137462105,0.2,0.325947440432595,0.0193339931624024,0.78,0.63,0.69,0.58,0.6,0.897795563947901,0.0264000302691377,0.0156183853213498,0.0682427681206065,0.00133445292874863,0.0156183853213498,0.0327633489985329,0.0489307891124084,0.0360015884551006,0.457124474285425,0.317007848144718,2.42228778146608,0.0630464774520107,26.1465332125564,0.7,-0.05,8.0,0.0394108793520787,-1.33289424556514E-4,-21.0,1.27669199197197,-0.0172300240215754,13.0,0.73050364548651,0.607639063159646,23.8241808040942,23.4494740295155,23.4494740295155,0.53819277378618,0.0265632932617459,-0.0158869153294889,1.19959060483676,0.0179090504376721,1.23402108914275,0.560501149307275,2.20163882030907,-0.387649171629397,-0.416565322292324,0.00592241571183923,0.00616707513354256,0.00634146686967568,1.99560882362154,0.416889306761594,0.0163755458515284,0.0133865962619141,,0.0180891995860253,0.153973374332295,0.0150146440267165,0.0603821904978643,0.0805439850854372,0.237449014065982,0.461994837829447,0.713392420712187,0.263617793971661,0.854403185684635,-0.668751874749924,0.222449395510605,0.0343538496464705,0.39767357777018,0.816641161691301,0.297811941415824,-0.430521041820466,0.286557305144548,0.48696244620658,0.351325947154542,,0.854367824537542,1.15200318167039,0.03531612736159,2.76228637040621,0.48696244620658,-6.50544735892615E8,0.166666666666667,46.0318142818336,26.9728151584873
