"","dataDate","PE"
"1","2014-01-02",37.0290089697182
"2","2014-01-03",37.315651544431
"3","2014-01-06",36.8205416426543
"4","2014-01-07",37.3938267920799
"5","2014-01-08",36.7684248108884
"6","2014-01-09",35.3091535214413
"7","2014-01-10",34.1104663908241
"8","2014-01-13",34.1886416384731
"9","2014-01-14",36.5599574838245
"10","2014-01-15",38.4882802591652
"11","2014-01-16",37.5241188714949
"12","2014-01-17",38.9052149132929
"13","2014-01-20",39.0876238244738
"14","2014-01-21",38.774922833878
"15","2014-01-22",39.5827337262505
"16","2014-01-23",38.5925139226972
"17","2014-01-24",41.4328812539422
"18","2014-01-27",41.2194847947975
"19","2014-01-28",41.1144669991419
"20","2014-01-29",41.6395559774196
"21","2014-01-30",40.431851327381
"22","2014-02-07",42.2434083024389
"23","2014-02-10",44.5537998068607
"24","2014-02-11",43.7924207883581
"25","2014-02-12",44.0549652774969
"26","2014-02-13",44.0812197264108
"27","2014-02-14",44.7375809492579
"28","2014-02-17",44.6325631536023
"29","2014-02-18",43.5036218503054
"30","2014-02-19",43.0572962187693
"31","2014-02-20",41.5870470795918
"32","2014-02-21",42.007118262214
"33","2014-02-24",43.7136574416164
"34","2014-02-25",41.7445737730751
"35","2014-02-26",41.0094492034864
"36","2014-02-27",39.5392000643089
"37","2014-02-28",39.9067623491033
"38","2014-03-03",40.0642890425866
"39","2014-03-04",40.7206502654337
"40","2014-03-05",41.6658104263335
"41","2014-03-06",41.9546093643862
"42","2014-03-07",39.74923565562
"43","2014-03-10",37.4388441511982
"44","2014-03-11",37.5438619468537
"45","2014-03-12",37.2813174577149
"46","2014-03-13",38.4890221077536
"47","2014-03-14",38.7515665968924
"48","2014-03-17",39.512945615395
"49","2014-03-18",38.5677854544952
"50","2014-03-19",37.4125897022843
"51","2014-03-20",36.6249562348678
"52","2014-03-21",36.4674295413845
"53","2014-03-24",36.1786306033318
"54","2014-03-25",36.4936839902984
"55","2014-03-26",37.0975363153177
"56","2014-03-27",35.3909971359153
"57","2014-03-28",34.7083814641543
"58","2014-03-31",34.7608903619821
"59","2014-04-01",38.2264776186147
"60","2014-04-02",38.8828388414618
"61","2014-04-03",38.8828388414618
"62","2014-04-04",39.5392000643089
"63","2014-04-08",39.9855256958449
"64","2014-04-09",40.1693068382421
"65","2014-04-10",40.7994136121753
"66","2014-04-11",40.9831947545725
"67","2014-04-14",40.4055968784671
"68","2014-04-15",40.5368691230365
"69","2014-04-16",39.2504011262562
"70","2014-04-17",42.007118262214
"71","2014-04-18",42.2959172002667
"72","2014-04-21",42.0858816089556
"73","2014-04-22",29.9500208493571
"74","2014-04-23",29.7391052095729
"75","2014-04-24",28.8379202032222
"76","2014-04-25",27.706645408016
"77","2014-04-28",27.9750834950141
"78","2014-04-29",30.1258891824891
"79","2014-04-30",30.085505953022
"80","2014-05-05",32.1652422705799
"81","2014-05-06",32.3065835737149
"82","2014-05-07",31.6806435169741
"83","2014-05-08",31.7614099759084
"84","2014-05-09",32.8113739420541
"85","2014-05-12",33.0940565483242
"86","2014-05-13",32.8113739420541
"87","2014-05-14",32.6902242536527
"88","2014-05-15",30.5499130918941
"89","2014-05-16",30.7114460097627
"90","2014-05-19",30.7114460097627
"91","2014-05-20",31.2970028370363
"92","2014-05-21",33.5180804577292
"93","2014-05-22",33.0132900893899
"94","2014-05-23",33.5180804577292
"95","2014-05-26",33.6594217608642
"96","2014-05-27",34.7295773417435
"97","2014-05-28",34.7167883229355
"98","2014-05-29",33.7069922693307
"99","2014-05-30",35.2822741129543
"100","2014-06-03",35.221686349738
"101","2014-06-04",34.0907147697005
"102","2014-06-05",33.98973516434
"103","2014-06-06",34.6562005597192
"104","2014-06-09",34.393653585782
"105","2014-06-10",34.5148291122146
"106","2014-06-11",34.4138495068541
"107","2014-06-12",33.7271881904028
"108","2014-06-13",34.7773760861518
"109","2014-06-16",34.3532617436378
"110","2014-06-17",33.6867963482586
"111","2014-06-18",33.4444452953934
"112","2014-06-19",32.5760206892932
"113","2014-06-20",33.1415064793119
"114","2014-06-23",33.0226487297329
"115","2014-06-24",33.3054114711495
"116","2014-06-25",33.0024513910603
"117","2014-06-26",34.9010012262865
"118","2014-06-27",34.9010012262865
"119","2014-06-30",34.5374491301793
"120","2014-07-01",35.0221852583222
"121","2014-07-02",35.0625799356674
"122","2014-07-03",35.7492894505365
"123","2014-07-04",35.244355983721
"124","2014-07-07",34.4768571141615
"125","2014-07-08",34.3556730821258
"126","2014-07-09",33.9315289700007
"127","2014-07-10",33.6689635672567
"128","2014-07-11",32.4975179242448
"129","2014-07-14",32.7802806656614
"130","2014-07-15",33.7497529219472
"131","2014-07-16",34.4162650981436
"132","2014-07-17",34.4162650981436
"133","2014-07-18",34.2748837274353
"134","2014-07-21",33.5881742125662
"135","2014-07-22",33.6285688899115
"136","2014-07-23",33.6689635672567
"137","2014-07-24",33.123635423096
"138","2014-07-25",32.4773205855721
"139","2014-07-28",33.2246221164591
"140","2014-07-29",33.547779535221
"141","2014-07-30",34.1940943727448
"142","2014-07-31",33.7093582446019
"143","2014-08-01",34.7394225169055
"144","2014-08-04",33.7497529219472
"145","2014-08-05",33.4467928418579
"146","2014-08-06",34.0325156633638
"147","2014-08-07",34.5172517915067
"148","2014-08-08",34.2546863887627
"149","2014-08-11",34.7798171942508
"150","2014-08-12",35.0221852583222
"151","2014-08-13",37.526655253727
"152","2014-08-14",37.5872472697449
"153","2014-08-15",36.9409324322211
"154","2014-08-18",37.2438925123104
"155","2014-08-19",37.4256685603639
"156","2014-08-20",37.4256685603639
"157","2014-08-20",37.4256685603639
"158","2014-08-22",36.4561963040782
"159","2014-08-25",37.264089850983
