ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601098","2014-01-02",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-2.22,-2.15,-2.07,0.29,10.81,11.45,10.79,10.95,11.04,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,10.76,11.54,10.8,10.92,11.14,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.25,19.2936176870565,2.65526672066077,1.05,0.99,1.02,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.4,2.7,0.46,0.47,1.24,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.825288381368,0.907894736842105,-0.0486270022883301,10.0,0.0553681811871898,-2.72360528198342E-4,-14.0,0.41095478097116,0.00577961241339059,10.0,0.162042308718687,0.170420894651965,23.1955232091339,23.7058135752419,23.7058135752419,0.522609644049466,0.0318378950976088,-0.234816685386345,0.954638965680535,0.0237177815727286,1.09808009279643,0.399619988928623,2.74781072823803,0.224115113097112,0.225452672397089,0.013428454252716,0.0274998692929859,0.0244003144646282,0.408294115170444,0.437454366872293,0.0163785259326661,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00297274370567541,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,-1.12629916543519E8,0.333333333333333,58.042006392903,59.7250594773857
"601098","2014-01-03",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-2.17,-2.16,-2.06,0.29,10.87,11.45,10.81,11.01,11.02,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,10.82,11.55,10.8,10.99,11.1,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.25,19.2936176870565,2.65526672066077,1.06,1.0,1.03,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.43,2.68,0.46,0.47,1.17,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.825288381368,0.87280701754386,-0.079573934837092,7.0,0.0672890588443209,-0.00109388421519819,-17.0,0.473590830389544,-0.00250157106966488,7.0,0.425082446957461,0.361084749132976,23.1955232091339,23.7148716081887,23.7148716081887,0.522609644049466,0.0309576751674434,-0.234220511555702,0.953945968033846,0.0236770542347196,1.10346935367871,0.40159589436951,2.74771074393355,0.233173234919347,0.234510794219323,0.0133033205250966,0.0271773970513309,0.0243219456306352,0.408516471072633,0.433509782860821,0.0162308385933273,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00294601705146414,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,-6.88613347945743E7,0.5,75.6098196914943,60.1647293453723
"601098","2014-01-06",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-2.06,-2.11,-1.9,0.29,10.96,11.46,10.84,11.13,11.01,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,10.89,11.56,10.81,11.08,11.08,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.31,19.7285504572787,2.71512395061255,1.07,1.01,1.04,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.53,2.66,0.5,0.65,1.1,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,15.1594923575034,0.87280701754386,-0.079573934837092,5.0,0.0672890588443209,-0.00109388421519819,-19.0,0.473590830389544,-0.00250157106966488,5.0,0.425082446957461,0.361084749132976,23.1955232091339,23.7148716081887,23.7148716081887,0.512081992607607,0.030077455237278,-0.239105670418017,0.95057857395099,0.0236724797333351,1.09978382553239,0.400332409994532,2.74717659144164,0.251232445688498,0.28790229952833,0.0131799287226513,0.0267535059064124,0.0242688837681268,0.409694727257894,0.433509782860821,0.0162308385933273,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00294601705146414,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,-3.021231052182E7,0.416666666666667,75.000044357475,68.8541091378485
"601098","2014-01-07",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-2.01,-2.08,-1.85,0.29,11.05,11.46,10.87,11.22,11.0,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,10.98,11.56,10.82,11.18,11.04,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.31,19.7981397005142,2.72470110740483,1.09,1.02,1.04,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.57,2.63,0.49,0.69,1.02,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,15.2129649936851,0.903846153846154,-0.064903846153846,2.0,0.065754210463778,-6.4626187726596E-4,-18.0,0.460599322617771,0.00144795106114705,4.0,0.423969255383553,0.353588593816393,23.1955232091339,23.737164105126,23.737164105126,0.524053364388827,0.0309576751674434,-0.24014266205222,0.930304385759278,0.0237855867239311,1.05260575177908,0.383850502880016,2.74222840371817,0.273524899792411,0.291697147479027,0.0131792181332697,0.0266427818828011,0.0242224902982689,0.410891003238416,0.423952688882408,0.0158730158730159,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00288125671592514,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,3.17155234439172E7,0.416666666666667,77.9412358984074,81.1076204334988
"601098","2014-01-08",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-1.94,-2.05,-1.78,0.29,11.1,11.46,10.9,11.23,10.99,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,11.04,11.56,10.83,11.22,11.01,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.27,19.4501934843365,2.67681532344341,1.06,1.02,1.02,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.6,2.55,0.48,0.72,0.97,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.9456018127767,0.903846153846154,-0.064903846153846,1.0,0.0655230884586329,-6.43990306519859E-4,-19.0,0.45898034433089,0.00144286160223265,5.0,0.423969255383553,0.353588593816393,23.1955232091339,23.7406852355246,23.7406852355246,0.484063716172669,0.030077455237278,-0.237335913153745,0.928428313646058,0.0236943095810077,1.05355064305142,0.385364038474818,2.7339101157989,0.261226575165916,0.295218207118515,0.0130724191546218,0.0264782214202072,0.0241580269213784,0.41115868486825,0.422462521258919,0.015817223198594,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00287115835328318,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,7.44909557440075E7,0.583333333333333,83.9694368802929,86.6528010517501
"601098","2014-01-09",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-1.84,-1.97,-1.67,0.29,11.11,11.45,10.91,11.2,10.98,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,11.07,11.56,10.85,11.21,11.0,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.25,19.2588230654387,2.65047814226463,1.02,1.03,1.0,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.59,2.48,0.49,0.72,0.91,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.7985520632771,0.903846153846154,-0.064903846153846,-1.0,0.066695236731596,-6.55510705563148E-4,-19.0,0.467191083943249,0.00146867307991123,5.0,0.423969255383553,0.353588593816393,23.1955232091339,23.7229542745534,23.7229542745534,0.488827746433263,0.0299808322119359,-0.237106275791594,0.926846119883269,0.0237281076996341,1.04497141243267,0.382997348575404,2.72840377699623,0.226819126070262,0.277487247925365,0.0125243860935653,0.026338520226952,0.0240948258714461,0.410640833591694,0.430019990333319,0.0161001788908766,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00292237065676011,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,9.86975972628477E7,0.416666666666667,71.5277431877717,78.9192758186438
"601098","2014-01-10",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-1.77,-1.89,-1.61,0.29,11.06,11.44,10.89,11.04,10.96,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,11.06,11.55,10.83,11.12,10.97,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.16,18.5107387006566,2.54752370674757,0.99,0.97,0.96,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.59,2.41,0.48,0.7,0.89,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.2237212243242,0.912790697674419,-0.055959302325581,-3.0,0.0674512355570846,-5.68760499594603E-4,-19.0,0.474527933196927,0.00417774769989719,5.0,0.425940883529006,0.361318479018642,23.1955232091339,23.713066553547,23.713066553547,0.489692763317748,0.0299808322119359,-0.231597372835034,0.935981239513913,0.0237199630110346,1.04470248521744,0.382908805366734,2.72833236158377,0.230250099386842,0.22499211736023,0.0120117939543098,0.0261997988044658,0.0240443492001465,0.409396528142873,0.434292998367344,0.016260162601626,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00295132386700349,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,1.33431062873175E8,0.416666666666667,71.0345279494318,72.1220011784765
"601098","2014-01-13",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-1.71,-1.83,-1.59,0.29,11.01,11.43,10.88,10.91,10.94,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,11.04,11.54,10.83,11.0,10.95,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.18,18.6151225655099,2.561889441936,0.99,0.99,0.94,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.57,2.36,0.48,0.49,0.86,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.3039301785967,0.912790697674419,-0.055959302325581,-5.0,0.0701771783474555,-5.91746121288745E-4,-19.0,0.493705283880637,0.00434658524791935,5.0,0.425940883529006,0.361318479018642,23.1955232091339,23.6734482907399,23.6734482907399,0.418539447040403,0.0290626394870965,-0.234192700497462,0.938560369787182,0.0238664248294438,1.04015404287606,0.378248470269687,2.74992266891242,0.17291278218284,0.172287528303578,0.0106818819104221,0.0251884097953347,0.0239068082149479,0.40600868768802,0.451844313150987,0.0169172932330827,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00307023109697497,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,1.26908977681422E8,0.25,51.4285603483023,70.2364593834089
"601098","2014-01-14",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-1.66,-1.78,-1.72,0.29,11.0,11.42,10.89,10.86,10.92,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,11.04,11.54,10.85,10.89,10.92,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.21,18.910876849261,2.60259235830321,1.0,1.04,0.95,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.57,2.31,0.47,0.45,0.82,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.5311888823688,0.897058823529412,-0.071691176470588,-8.0,0.0698392585808547,-5.32830797410653E-4,-18.0,0.494436591959286,0.00782196079553733,4.0,0.427076940403225,0.371022930717807,23.1955232091339,23.6790715482943,23.6790715482943,0.434411444677008,0.0281444467622571,-0.225704195234648,0.937690401169612,0.0238219648093823,1.0435243049293,0.379430428757309,2.75023884707138,0.17853620714092,0.232459779077335,0.0105586407170769,0.02500534308434,0.023818326532148,0.403194579172858,0.449310606722103,0.0168224299065421,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00305306741020224,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,1.23895420645399E8,0.25,45.1613421113124,70.0012847439139
"601098","2014-01-15",111.34629242289,3.23315659791104,22.0531644247,16.3241879064209,2.38,60.92,0.738516148318792,-1.61,-1.74,-1.69,0.29,11.0,11.42,10.91,10.87,10.92,57.0,0.846726139210183,6.68,0.390767573534898,59.1575777585991,6.0854418595202,11.04,11.54,10.88,10.86,10.91,0.0901032890219591,0.189210177540786,0.137847716165603,18.1,12.46,,20.0,2.24,19.1718365113943,2.63850669627427,1.0,1.05,0.99,0.0900898514524797,0.94,0.0925351687071145,0.197862641765306,0.58,2.26,0.48,0.45,0.74,0.609232426465102,0.137847716165603,0.124633658301631,0.114324429877829,0.124497299401785,0.124633658301631,0.162767578353192,0.143867109825809,-0.0245275860535154,2.9146773905408,2.50655888302614,0.425004774822397,0.0111479875787897,0.365523192329785,14.73171126805,0.897058823529412,-0.071691176470588,-9.0,0.0687470162663427,-5.24497657064764E-4,-19.0,0.486703912968203,0.00769963022191807,5.0,0.427076940403225,0.371022930717807,23.1955232091339,23.6948345079595,23.6948345079595,0.449747374164596,0.0273506241337111,-0.226526011413302,0.940380465640999,0.0238122959095701,1.0435243049293,0.379430428757309,2.75023884707138,0.170436677382335,0.248222645999816,0.00973845427127069,0.0248364348151599,0.0237441749266936,0.402612805741205,0.442283669910442,0.0165593376264949,0.0589363885163738,,0.212238751234222,0.222318139312976,0.0806239250787643,0.11706604281378,0.144586361740291,1.91317536124684,0.00676967240417832,0.271299535455452,0.00300546285086293,0.35435430077725,,0.0,0.0,0.707297246068998,7.57424507947176,0.574801479944321,0.140724948809012,0.166367160146948,0.0933818801276927,0.0601664983925159,,0.164695312272378,1.027193768104,0.179103883334765,1.4782351039841,0.0933818801276927,1.12496847818721E8,0.416666666666667,54.0372613309692,70.4141054719918
