"","dataDate","PE"
"1","2014-01-02",96.2616862035655
"2","2014-01-03",97.389323099093
"3","2014-01-06",96.0691628311584
"4","2014-01-07",105.6678281126
"5","2014-01-08",108.088121937146
"6","2014-01-09",103.165024271307
"7","2014-01-10",104.78772126731
"8","2014-01-13",113.34125966997
"9","2014-01-14",113.121232958647
"10","2014-01-15",112.708682874918
"11","2014-01-16",106.272901568736
"12","2014-01-17",107.895598564739
"13","2014-01-20",103.660084371782
"14","2014-01-21",109.325772188335
"15","2014-01-22",109.600805577488
"16","2014-01-23",115.651540138855
"17","2014-01-24",111.58104597939
"18","2014-01-27",107.428041803179
"19","2014-01-28",105.337788045616
"20","2014-01-29",108.088121937146
"21","2014-01-30",109.050738799182
"22","2014-02-07",107.373035125348
"23","2014-02-10",109.958348983387
"24","2014-02-11",115.514023444279
"25","2014-02-12",111.251005912406
"26","2014-02-13",106.712954991381
"27","2014-02-14",105.695331451515
"28","2014-02-17",107.235518430772
"29","2014-02-18",104.045131116597
"30","2014-02-19",100.909750480252
"31","2014-02-20",100.909750480252
"32","2014-02-21",100.909750480252
"33","2014-02-24",100.909750480252
"34","2014-02-25",100.909750480252
"35","2014-02-26",100.909750480252
"36","2014-02-27",90.8160250983352
"37","2014-02-28",91.0085484707424
"38","2014-03-03",93.8963990568493
"39","2014-03-04",97.2243030656012
"40","2014-03-05",97.1417930488552
"41","2014-03-06",100.662220430014
"42","2014-03-07",100.387187040861
"43","2014-03-10",101.15728053049
"44","2014-03-11",100.937253819167
"45","2014-03-12",98.7369867059429
"46","2014-03-13",100.002140296047
"47","2014-03-14",105.145264673209
"48","2014-03-17",107.785585209078
"49","2014-03-18",109.903342305556
"50","2014-03-19",106.162888213075
"51","2014-03-20",99.2595501453337
"52","2014-03-21",99.0670267729266
"53","2014-03-24",92.0811786884392
"54","2014-03-25",92.0811786884392
"55","2014-03-26",93.4563456342044
"56","2014-03-27",86.6630209221243
"57","2014-03-28",80.8873197499103
"58","2014-03-31",83.4726336079489
"59","2014-04-01",84.4352504699846
"60","2014-04-02",84.1602170808316
"61","2014-04-03",84.1052104030009
"62","2014-04-04",92.5212321110841
"63","2014-04-08",92.4387220943382
"64","2014-04-09",89.165666017582
"65","2014-04-10",89.9375479025103
"66","2014-04-11",88.5002505995403
"67","2014-04-14",86.770170512632
"68","2014-04-15",85.9184387775387
"69","2014-04-16",87.169419763457
"70","2014-04-17",86.051521861147
"71","2014-04-18",85.5191895267137
"72","2014-04-21",81.5000804017421
"73","2014-04-22",79.3441344472871
"74","2014-04-23",80.9145148338654
"75","2014-04-24",81.8993296525671
"76","2014-04-25",79.3973676807304
"77","2014-04-28",77.7737540607088
"78","2014-04-29",76.4481335617669
"79","2014-04-30",78.5093631014869
"80","2014-05-05",81.3011550097152
"81","2014-05-06",81.2750634965542
"82","2014-05-07",77.0482383644702
"83","2014-05-08",77.2047874434363
"84","2014-05-09",76.5264081012499
"85","2014-05-12",78.84855277258
"86","2014-05-13",78.5876376409699
"87","2014-05-14",78.8746442857411
"88","2014-05-15",77.3613365224023
"89","2014-05-16",74.8304597457841
"90","2014-05-19",74.569544614174
"91","2014-05-20",75.1696494168773
"92","2014-05-21",75.4566560616484
"93","2014-05-22",75.6653881669365
"94","2014-05-23",77.3613365224023
"95","2014-05-26",81.7447107334525
"96","2014-05-27",80.7010502070119
"97","2014-05-28",81.7968937597745
"98","2014-05-29",80.6227756675289
"99","2014-05-30",82.2404494835117
"100","2014-06-03",84.6408686943249
"101","2014-06-04",84.927875339096
"102","2014-06-05",90.0157204054934
"103","2014-06-06",88.9720598790529
"104","2014-06-09",86.4150915892737
"105","2014-06-10",89.6504392212393
"106","2014-06-11",90.0679034318155
"107","2014-06-12",89.4290195129514
"108","2014-06-13",90.5945636061297
"109","2014-06-16",91.1773356527189
"110","2014-06-17",90.3031775828352
"111","2014-06-18",87.7071930116654
"112","2014-06-19",85.8264286794913
"113","2014-06-20",87.3363380729268
"114","2014-06-23",90.7270117985364
"115","2014-06-24",95.760043109988
"116","2014-06-25",95.8924913023946
"117","2014-06-26",96.1573876872078
"118","2014-06-27",96.1573876872078
"119","2014-06-30",95.5481260021374
"120","2014-07-01",97.2169732264609
"121","2014-07-02",98.0116623809006
"122","2014-07-03",98.5679447890084
"123","2014-07-04",97.2434628649422
"124","2014-07-07",95.680574194544
"125","2014-07-08",96.3693047950585
"126","2014-07-09",97.6143178036807
"127","2014-07-10",94.0647062471832
"128","2014-07-11",89.6674262592834
"129","2014-07-14",87.9455997579973
"130","2014-07-15",87.9985790349599
"131","2014-07-16",89.5349780668767
"132","2014-07-17",89.5349780668767
"133","2014-07-18",87.4158069883708
"134","2014-07-21",87.6311740839198
"135","2014-07-22",88.6137054297091
"136","2014-07-23",89.0651387507475
"137","2014-07-24",86.0644349109042
"138","2014-07-25",83.5948290958119
"139","2014-07-28",84.125927120563
"140","2014-07-29",87.0204113554561
"141","2014-07-30",88.1091623061957
"142","2014-07-31",87.9763878000079
"143","2014-08-01",88.6933701334218
"144","2014-08-04",85.6661113923409
"145","2014-08-05",85.719221194816
"146","2014-08-06",88.2950466148585
"147","2014-08-07",89.6227916767361
"148","2014-08-08",89.1182485532226
"149","2014-08-11",89.7290112816863
"150","2014-08-12",92.3845014054415
"151","2014-08-13",92.0923974918284
"152","2014-08-14",90.1273348002496
"153","2014-08-15",88.4278211210463
"154","2014-08-18",89.9148955903492
"155","2014-08-19",92.8359347264798
"156","2014-08-20",92.7828249240047
"157","2014-08-20",92.7828249240047
"158","2014-08-22",72.5806943997808
"159","2014-08-25",72.1788079413103
"160","2014-08-26",71.5357896077574
"161","2014-08-27",68.70249007554
"162","2014-08-28",68.7426787213871
"163","2014-08-29",69.1646595027812
"164","2014-09-01",69.5062629924812
"165","2014-09-02",70.3301302323458
"166","2014-09-03",70.8525826283575
"167","2014-09-04",72.2993738788514
"168","2014-09-05",72.7414489831691
"169","2014-09-05",72.7414489831691
"170","2014-09-10",71.7568271599162
"171","2014-09-11",72.5405057539338
"172","2014-09-12",71.3549407014457
"173","2014-09-15",70.7119223678928
"174","2014-09-16",68.7225843984636
"175","2014-09-17",67.7379625752107
"176","2014-09-18",68.1800376795283
"177","2014-09-19",69.9684324197223
"178","2014-09-22",67.4365477313578
"179","2014-09-23",68.7225843984636
"180","2014-09-24",69.3656027320165
"181","2014-09-25",69.04409356524
"182","2014-09-26",68.9235276276989
"183","2014-09-28",68.9235276276989
"184","2014-09-29",69.5464516383282
"185","2014-09-30",70.7521110137398
"186","2014-10-08",70.9731485658987
"187","2014-10-09",72.1386192954632
"188","2014-10-10",71.8171101286868
"189","2014-10-13",72.7002208181477
"190","2014-10-14",72.5174548998898
"191","2014-10-15",71.9285424966143
"192","2014-10-16",70.7101030415615
"193","2014-10-17",70.3648785292966
"194","2014-10-20",70.7101030415615
"195","2014-10-21",70.6694883930598
"196","2014-10-22",68.5372193467174
"197","2014-10-23",68.8824438589824
"198","2014-10-24",69.6541221805158
"199","2014-10-27",69.0855171014912
"200","2014-10-28",70.2836492322931
"201","2014-10-29",71.13655685083
"202","2014-10-30",58.2296575102252
"203","2014-10-31",59.0400441615707
"204","2014-11-03",59.0400441615707
"205","2014-11-04",58.5504355597161
"206","2014-11-05",57.2504403065159
"207","2014-11-06",56.743948649425
"208","2014-11-07",57.0816097541523
"209","2014-11-10",55.9673281085522
"210","2014-11-11",54.0764259220792
"211","2014-11-12",50.649165709097
"212","2014-11-13",51.5102015261516
"213","2014-11-14",48.6400821359695
"214","2014-11-17",50.4465690462606
"215","2014-11-18",50.9699437585879
"216","2014-11-19",51.6114998575698
"217","2014-11-20",51.9491609622971
"218","2014-11-21",50.7166979300424
"219","2014-11-24",51.9829270727699
"220","2014-11-25",51.898511796588
"221","2014-11-26",52.2530559565517
"222","2014-11-27",51.4933184709153
"223","2014-11-28",51.1556573661879
"224","2014-12-01",50.4296859910242
"225","2014-12-02",50.8179962614606
"226","2014-12-03",51.4089031947334
"227","2014-12-04",52.5063017850972
"228","2014-12-05",55.3933042305157
"229","2014-12-08",54.2283734192065
"230","2014-12-09",54.1439581430247
"231","2014-12-10",52.5400678955699
"232","2014-12-11",55.4439533962248
"233","2014-12-12",55.2920058990975
"234","2014-12-15",55.2920058990975
"235","2014-12-16",56.1868078266249
"236","2014-12-17",55.5114856171703
"237","2014-12-18",54.1946073087338
"238","2014-12-19",54.160841198261
