"","dataDate","PE"
"1","2014-01-02",17.1162995710662
"2","2014-01-03",16.9195604955367
"3","2014-01-06",16.5916620363209
"4","2014-01-07",16.5916620363209
"5","2014-01-08",16.4605026526346
"6","2014-01-09",16.2637635771051
"7","2014-01-10",16.0670245015756
"8","2014-01-13",15.9358651178893
"9","2014-01-14",15.9358651178893
"10","2014-01-15",15.7391260423598
"11","2014-01-16",15.8047057342029
"12","2014-01-17",15.7391260423598
"13","2014-01-20",15.6079666586734
"14","2014-01-21",15.8047057342029
"15","2014-01-22",16.1326041934188
"16","2014-01-23",16.0670245015756
"17","2014-01-24",16.0670245015756
"18","2014-01-27",15.9358651178893
"19","2014-01-28",16.0670245015756
"20","2014-01-29",16.1326041934188
"21","2014-01-30",16.0670245015756
"22","2014-02-07",16.1326041934188
"23","2014-02-10",16.3949229607914
"24","2014-02-11",16.3949229607914
"25","2014-02-12",16.3949229607914
"26","2014-02-13",16.3293432689483
"27","2014-02-14",16.3949229607914
"28","2014-02-17",16.4605026526346
"29","2014-02-18",16.3293432689483
"30","2014-02-19",16.4605026526346
"31","2014-02-20",16.5260823444777
"32","2014-02-21",16.2637635771051
"33","2014-02-24",15.9358651178893
"34","2014-02-25",15.6735463505166
"35","2014-02-26",15.6735463505166
"36","2014-02-27",15.8047057342029
"37","2014-02-28",15.8047057342029
"38","2014-03-03",15.8702854260461
"39","2014-03-04",15.8047057342029
"40","2014-03-05",15.6735463505166
"41","2014-03-06",15.7391260423598
"42","2014-03-07",15.7391260423598
"43","2014-03-10",15.4112275831439
"44","2014-03-11",15.2144885076144
"45","2014-03-12",15.2800681994576
"46","2014-03-13",15.4112275831439
"47","2014-03-14",15.2800681994576
"48","2014-03-17",15.3456478913008
"49","2014-03-18",15.3456478913008
"50","2014-03-19",15.3456478913008
"51","2014-03-20",15.2144885076144
"52","2014-03-21",15.4768072749871
"53","2014-03-24",15.8047057342029
"54","2014-03-25",15.6735463505166
"55","2014-03-26",15.6079666586734
"56","2014-03-27",15.5423869668303
"57","2014-03-28",15.6079666586734
"58","2014-03-31",15.5423869668303
"59","2014-04-01",15.6079666586734
