ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600395","2014-01-02",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.11,0.1,0.23,0.44,7.43,8.75,7.84,7.2,8.37,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,7.52,8.86,8.0,7.22,8.51,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.6,17.4894911679154,1.88632111316764,0.85,0.83,0.95,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.36,0.43,0.3,0.37,0.36,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,13.2192696849424,0.736111111111111,-0.00607638888888895,2.0,0.0454110094847208,-0.00414591720699,-22.0,0.482217292947519,5.74654035813902E-4,-16.0,-0.637102436609023,-0.264913463985185,23.3597810522725,23.2094780100728,23.2094780100728,1.05476402204682,0.0217137602237845,0.061203805367211,1.15870701162702,0.0184765092577797,1.29208425872164,0.569399402500504,2.26920550504177,-0.804304181169281,-0.563183416279033,0.00357943710936097,0.00437507138168045,0.00625645790970334,0.550273460235366,0.685456600417458,0.0619834710743802,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.134422244927442,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.01861681695381E8,-0.5,12.9869400023252,6.98985939860711
"600395","2014-01-03",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.14,0.09,0.22,0.44,7.3,8.72,7.75,7.12,8.33,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,7.39,8.85,7.91,7.16,8.47,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.56,17.0473411102996,1.83863321985722,0.83,0.8,0.96,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.37,0.44,0.29,0.35,0.36,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,12.8850746648174,0.761904761904762,0.0223214285714289,1.0,0.0536261778672615,-0.00328571537972645,-21.0,0.666962743626183,1.66282002131564E-4,-13.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.19000590666,23.19000590666,1.07425269863068,0.0213835847108084,0.0670379143919007,1.16031191659595,0.0184531989948458,1.28487525139541,0.567026484201603,2.26598807497425,-0.823776184125803,-0.582655419235555,0.00358180049842267,0.00438030748599703,0.00624587008259658,0.549554832047642,0.69893467963915,0.0632022471910112,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.136704051825567,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.13845130582853E8,-0.5,12.1211483969239,6.85854351268378
"600395","2014-01-06",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.18,0.1,0.23,0.44,7.14,8.69,7.63,6.91,8.27,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,7.23,8.83,7.81,6.99,8.42,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.46,15.9174020741702,1.71676415917504,0.81,0.75,0.89,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.4,0.44,0.31,0.4,0.36,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,12.0310207244981,0.761904761904762,0.0223214285714289,1.0,0.055017058561225,-0.00337093566335048,-21.0,0.684261489138101,1.7059479181221E-4,-11.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.1643999557549,23.1643999557549,1.11651511068865,0.0217137602237845,0.0795662014351104,1.16093729793412,0.0181894972583615,1.28692786363711,0.56764498479866,2.26713508988998,-0.841122843305717,-0.538057028784848,0.00358676555090741,0.00434223097183036,0.00623087178632325,0.545491057412826,0.717062668448234,0.0648414985590778,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.139754172320921,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.20123078374959E8,-0.666666666666667,10.4395475563485,6.7236957327525
"600395","2014-01-07",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.19,0.11,0.23,0.44,7.01,8.66,7.51,6.76,8.21,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,7.11,8.81,7.7,6.85,8.38,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.46,15.8928381820805,1.71411483176891,0.84,0.76,0.91,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.4,0.43,0.32,0.39,0.36,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,12.0124543344912,0.761904761904762,0.023268398268398,0.0,0.0589225904961268,-0.00361023047895869,-20.0,0.732835607194201,1.82704915922336E-4,-8.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0958186916003,23.0958186916003,1.18511520218091,0.022173622872244,0.0792850785745509,1.17701373717039,0.0182654155388476,1.32451961592459,0.57573311935668,2.30057915967141,-0.909704052121041,-0.624145954015549,0.00362329704399819,0.00435509723310586,0.00622959640849989,0.541712054850704,0.767965265282523,0.0694444444444444,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.148204681101564,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.2055167170916E8,-0.666666666666667,8.40706605927498,6.56970324569012
"600395","2014-01-08",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.2,0.13,0.25,0.44,6.87,8.63,7.39,6.58,8.15,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,6.98,8.79,7.6,6.67,8.33,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.43,15.5735075849135,1.67967357548916,0.83,0.75,0.87,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.39,0.43,0.32,0.4,0.36,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,11.7710912644009,0.761904761904762,0.023268398268398,1.0,0.0590136609605721,-0.00361581043333112,-21.0,0.733968274284146,1.82987303736745E-4,-7.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0942742897489,23.0942742897489,1.15264250321413,0.0217137602237845,0.0870210252546204,1.17647473730034,0.0181750430233098,1.32449100959034,0.57716068537405,2.29483927640005,-0.911841285925021,-0.625690440339645,0.00361201470625002,0.00434328149001926,0.00621022816597608,0.545526734832717,0.769152228598261,0.0695517774343122,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.14839975242014,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.34715060080861E8,-0.666666666666667,8.55854399225019,6.51866247818533
"600395","2014-01-09",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.21,0.15,0.29,0.44,6.77,8.6,7.29,6.49,8.1,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,6.88,8.77,7.5,6.53,8.28,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.45,15.8191465058112,1.70616684955051,0.86,0.76,0.9,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.4,0.43,0.33,0.43,0.36,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,11.9567551644703,0.761904761904762,0.023268398268398,1.0,0.0602237202547163,-0.0036899516567275,-21.0,0.749018096942969,1.8673940933387E-4,-5.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0739769496853,23.0739769496853,1.18596219363199,0.0226334855207035,0.0947589627853656,1.17420740380661,0.0181961431887538,1.32874967988852,0.57828385924862,2.29774644171291,-0.916023470553657,-0.645987770486111,0.00361942924499833,0.00433894373977585,0.00619209607806966,0.545062207206839,0.784923488806111,0.0709779179810726,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.150983223135178,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.57697102607152E8,-0.666666666666667,9.26827768841451,6.36734321751395
"600395","2014-01-10",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.2,0.16,0.28,0.44,6.7,8.57,7.19,6.44,8.05,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,6.8,8.75,7.4,6.44,8.24,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.46,15.9174020741702,1.71676415917504,0.89,0.77,0.93,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.38,0.43,0.34,0.41,0.35,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,12.0310207244981,0.761904761904762,0.0244047619047619,1.0,0.0592885693190841,-0.00363265427075347,-21.0,0.737387381151929,1.83839729064711E-4,-3.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0896267213524,23.0896267213524,1.14742255203132,0.023311078868447,0.129867743882562,1.16750193507587,0.0182499248766939,1.33122706262015,0.575475790478679,2.31326336336901,-0.944511474534287,-0.725694386468148,0.00362763775375412,0.00435941030436192,0.00616305375802763,0.499637130673552,0.772735235874339,0.0698757763975155,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.148988059693035,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.74919198792417E8,-0.5,15.9340623219526,14.0432138931272
"600395","2014-01-13",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.19,0.17,0.28,0.44,6.61,8.54,7.09,6.41,7.99,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,6.7,8.72,7.29,6.41,8.19,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.43,15.5735075849135,1.67967357548916,0.87,0.75,0.98,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.38,0.43,0.35,0.37,0.35,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,11.7710912644009,0.761904761904762,0.0244047619047619,1.0,0.0589225904961268,-0.00361023047895869,-21.0,0.732835607194201,1.82704915922336E-4,-1.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0958186916003,23.0958186916003,1.13681559220784,0.023730769550365,0.142817261776906,1.16426657623899,0.0183135484067861,1.32430247777825,0.571765130332894,2.3161651655938,-0.872897179814391,-0.787660108057077,0.00360916723752441,0.00428434629667197,0.00610403517635915,0.492409842729713,0.767965265282523,0.0694444444444444,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.148204681101564,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.85427878898283E8,-0.333333333333333,18.3333355490293,19.4037385609721
"600395","2014-01-14",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.19,0.18,0.21,0.44,6.55,8.51,7.0,6.4,7.94,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,6.63,8.7,7.2,6.4,8.14,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.44,15.7208909374521,1.69556953992597,0.9,0.76,0.99,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.37,0.42,0.34,0.35,0.35,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,11.8824896044426,0.757575757575758,0.020075757575758,0.0,0.0602237202547163,-0.0036899516567275,-20.0,0.749018096942969,1.8673940933387E-4,2.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0739769496853,23.0739769496853,1.15875449972659,0.0241504602322831,0.14674438586068,1.16560565196074,0.0183078129954027,1.31883850450874,0.569633354908525,2.31524101098421,-0.894738996284953,-0.778689888026476,0.00361422458355033,0.00428152961726171,0.00609500959116269,0.489730469304092,0.784923488806111,0.0709779179810726,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.150983223135178,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-2.97896109389432E8,-0.333333333333333,18.0327926016359,19.6412181828053
"600395","2014-01-15",85.5416861013906,4.20847444570242,172.583104356373,2.08595158455733,0.14,66.46,1.32434368006683,0.18,0.18,0.18,0.44,6.48,8.48,6.92,6.39,7.88,40.7,0.775710946749101,1.24,0.335371809747527,12.7302024812574,28.2792045554676,6.54,8.69,7.09,6.4,8.09,-0.0540888294972999,-0.657918525594169,0.0874035108281791,-68.09,11.04,,-76.15,1.43,15.5980714770032,1.6823229028953,0.87,0.76,1.0,0.189041620950374,3.92,0.0336101424536517,-0.635730555740517,0.36,0.42,0.34,0.32,0.34,0.664628190252473,0.0874035108281791,0.110386072060228,0.136732421388836,0.0159280492355137,0.110386072060228,0.130147707699996,0.142075725179795,0.0262521055473009,1.00472662196365,0.959829438446072,0.829218650225686,85.7557141513309,0.205496765513041,11.7896576544079,0.757575757575758,0.020075757575758,1.0,0.0596591228773284,-0.00365535835994568,-21.0,0.741996052284128,1.84988727371365E-4,3.0,-0.579715752092145,-0.00289559368080573,23.3597810522725,23.0833961716018,23.0833961716018,1.11842360050314,0.0241504602322831,0.149651216174118,1.16706869503638,0.0183125074277067,1.31883850450874,0.569633354908525,2.31524101098421,-0.917971153357762,-0.769270589246454,0.00357504941327961,0.00426223090146652,0.00606599731549641,0.490471787200897,0.777564831098554,0.0703125,0.070415982515139,,0.114774753950623,0.220966404841518,0.0391817801523163,0.0742702614758818,0.268707196336492,0.755297361885802,0.184712358548195,0.410200797659867,0.149779763838644,-0.522542911667679,0.0913498239164435,0.0,0.56254007720312,1.0751698272807,0.407101609283046,-0.632385801232358,-0.570554225940663,0.523210438880977,0.0944673691683687,,0.687243482951294,0.936851216195886,0.14269480524452,1.30813800272125,0.523210438880977,-3.05264085688247E8,-0.166666666666667,23.9263959794517,20.8522172206938
