ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000623","2014-01-02",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.42,-0.23,-0.16,0.12,17.41,17.24,17.54,17.53,17.47,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.36,17.11,17.61,17.45,17.45,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.54,19.756849841153,9.01399651292574,1.02,0.96,1.01,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.11,1.53,1.26,1.21,1.51,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,67.150220674466,,,,0.0756723555160819,0.0,,0.0918352609233229,0.0,,,,23.1176521985428,23.4886553677125,23.342795020388,0.486699449161106,0.0288726537666868,0.0807351522423974,1.54293662526302,0.0141090816754017,1.53237097252394,0.774213263866677,1.9792621026289,0.050872983470282,0.139823701607723,0.0150814576023148,0.0152250901944752,0.0157180247100914,1.02126696297917,0.710409286403782,0.00651483442449839,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.044572814265204,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-4.10198649298753E8,0.333333333333333,51.9031931212015,49.9036384083854
"000623","2014-01-03",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.4,-0.3,-0.19,0.12,17.4,17.25,17.48,17.5,17.48,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.36,17.14,17.54,17.52,17.46,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.51,19.2981687293256,8.80472479320323,1.0,0.92,1.02,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.12,1.54,1.19,1.19,1.51,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,65.5912404662819,,,,0.0856764551064457,0.0,,,,,,,23.1176521985428,23.4830088253243,23.3371484779998,0.486699449161106,0.0287752347340107,0.0806259236029891,1.54309009004979,0.014079212879861,1.5320310071777,0.774657656401887,1.97768781411604,0.0452261670704633,0.134176885207905,0.0150094530768725,0.0152256676402547,0.0156966822511575,1.02177436344835,0.7144319890448,0.00655172476665297,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0448138976894791,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-3.93657538096318E8,0.333333333333333,60.4836239010574,50.8123635372307
"000623","2014-01-06",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.36,-0.36,-0.16,0.12,17.34,17.26,17.41,17.33,17.46,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.35,17.16,17.46,17.41,17.45,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.47,18.8954243384527,8.62097401491029,0.99,0.92,0.97,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.13,1.54,1.17,1.17,1.49,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,64.2223797956813,,,,0.0877128230249177,0.0,,,,,,,23.1176521985428,23.4595187736259,23.3136584263013,0.476706640723798,0.0286778157013345,0.0760830657572986,1.54438548573498,0.0140618502012587,1.53292215228527,0.774939015246382,1.97811972571531,0.0117864878185942,0.143085399495278,0.0149290063371647,0.0152589174998705,0.0156091654110052,1.02277831156265,0.731412691393111,0.00670744692052704,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.045830223913063,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-3.97901793823803E8,0.166666666666667,51.2282066642286,51.1043728913585
"000623","2014-01-07",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.39,-0.4,-0.27,0.12,17.26,17.26,17.34,17.15,17.44,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.3,17.17,17.39,17.27,17.43,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.46,18.7723635523527,8.56482794376523,0.97,0.91,0.96,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.11,1.51,1.14,1.16,1.47,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,63.8041168129977,,,,0.089582368098273,0.0,,,,,,,23.1176521985428,23.4384283609682,23.2925680136437,0.561782813078918,0.0285468803378144,0.075430053983826,1.53909619853206,0.0140519371605493,1.51843189007241,0.772602657120497,1.96534645082847,-0.0093039517794123,0.0999497306667558,0.0148925422418361,0.0152372621074823,0.0155966076561099,1.02393428493628,0.747002304708772,0.00685041204139085,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0467613885100185,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-4.15216678865096E8,0.0,41.8606706876888,51.9093252344955
"000623","2014-01-08",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.37,-0.4,-0.23,0.12,17.21,17.27,17.28,17.04,17.42,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.27,17.18,17.32,17.11,17.41,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.48,18.98492309198,8.66180752119761,0.98,0.92,0.96,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.12,1.5,1.13,1.01,1.45,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,64.5265710558148,,,,0.0901696184254965,0.0,,,,,,,23.1176521985428,23.4318943311876,23.286033983863,0.531556539558484,0.0284159449742942,0.0754489123230488,1.53756281561778,0.0139662331476465,1.5135171433823,0.772430127028352,1.95942272371614,-0.0262664654745418,0.0934156850827834,0.0147886227934278,0.0151800082041583,0.0155575037597215,1.02471500706881,0.751899220889819,0.00689531939088745,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0470535053836205,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-4.47059549799377E8,0.0,42.1405247741342,52.2193684827729
"000623","2014-01-09",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.36,-0.41,-0.41,0.12,17.13,17.26,17.23,16.9,17.41,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.2,17.18,17.27,16.93,17.41,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.46,18.7723635523527,8.56482794376523,0.96,0.95,0.95,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.08,1.48,1.07,0.96,1.44,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,63.8041168129977,,,,0.0891600587613336,0.0,,,,,,,23.1176521985428,23.4431537093946,23.2972933620701,0.514512104949225,0.028346569154436,0.0749700707893375,1.53632943817576,0.0139770486547551,1.51090487378299,0.77175462978169,1.95775291197202,-0.0144315389654675,0.10467433026411,0.0147453943747797,0.0151561968380871,0.0155324737802441,1.0250357343524,0.74348078529942,0.0068181178184497,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0465512077703704,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-4.66283002222042E8,0.166666666666667,49.1525517150145,52.5965648483996
"000623","2014-01-10",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.37,-0.45,-0.45,0.12,17.07,17.26,17.17,16.8,17.38,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.17,17.18,17.22,16.82,17.39,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.45,18.6493027662526,8.50868187262017,0.98,0.95,0.97,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.05,1.47,1.04,0.91,1.42,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,63.3858538303142,,,,0.0901696184254965,0.0,,,,,,,23.1176521985428,23.4318943311876,23.286033983863,0.514512104949225,0.028346569154436,0.0917061464185025,1.53342976965588,0.0139775911809219,1.51108376051271,0.771771974576439,1.95794070047959,-0.0164199827230386,0.0314515179184579,0.0147115856630626,0.0151646117876238,0.0155157479482579,1.01424697217604,0.751899220889819,0.00689531939088745,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0470535053836205,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-5.00218632200959E8,0.0,41.9243134400305,53.1817638582436
"000623","2014-01-13",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.37,-0.46,-0.43,0.12,16.94,17.25,17.09,16.65,17.35,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,17.06,17.19,17.15,16.71,17.36,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.42,18.2689330637615,8.33513947089906,0.94,0.92,0.97,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.02,1.46,1.04,0.86,1.4,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,62.0930409747469,,,,0.0907646189070084,0.0,,,,,,,23.1176521985428,23.4253173269112,23.2794569795867,0.503006437605713,0.0278292298026954,0.0903241179779104,1.53564051913173,0.0139219361986513,1.50813121435213,0.770208278835735,1.95808232109872,-0.01774489891309,0.0137577537700456,0.0144370537872568,0.014908226716113,0.0154486046902292,1.02140044222618,0.756860763439182,0.00694081939886571,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0473492948892582,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-5.24887874709461E8,-0.166666666666667,39.3940932302085,54.6933942020058
"000623","2014-01-14",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.42,-0.47,-0.53,0.12,16.84,17.25,17.05,16.6,17.32,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,16.96,17.19,17.12,16.65,17.33,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.44,18.470305259198,8.42701486004553,0.94,0.96,0.98,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,1.01,1.45,1.01,0.86,1.37,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,62.7774713100472,,,,0.0926543905192793,0.0,,,,,,,23.1176521985428,23.4047105371309,23.2588501898063,0.49147320179204,0.028022849433305,0.0943032334819731,1.53690445302391,0.0139231428504206,1.50323589816256,0.768127652758349,1.95701312505081,-0.0383525478399571,0.0273531849938729,0.0143732943381401,0.0148707020240688,0.0154271217106644,1.02128439969249,0.772619040203991,0.00708533125407786,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.0482875307056609,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-5.65191690453591E8,-0.333333333333333,32.0633806319854,47.9068079827368
"000623","2014-01-15",9.87261475065191,36.4645039933548,87.5209555331237,4.11330061248877,2.03,34.4,0.795622363775398,-0.43,-0.49,-0.55,0.12,16.73,17.24,16.99,16.5,17.29,89.12,0.174560412973383,1.48,0.656020351165339,56.3974335019299,6.3832691958878,16.83,17.19,17.08,16.54,17.31,0.0785017826479113,0.217790746326302,0.459040047492499,63.79,44.55,,76.02,1.43,18.3584318172889,8.37597297718638,0.92,0.95,0.97,0.168495518372295,1.35,0.0954325596582342,0.210535106313432,0.9,1.44,0.99,0.79,1.35,0.343979648834661,0.459040047492499,0.445513448303922,0.470817025299785,0.404463904255307,0.445513448303922,0.551293510401878,0.133911092763732,-0.0100686070866508,3.40757103736885,2.96227349637878,0.136944987221925,0.415999115724099,0.335399871901036,62.3972322348804,,,,0.0916442275699473,0.0,,,,,,,23.1176521985428,23.4156728880806,23.269812540756,0.489018757033769,0.028022849433305,0.0949675121749278,1.54181891251251,0.0137494965610242,1.50323589816256,0.768127652758349,1.95701312505081,-0.0886680257002108,0.0383161426590656,0.0142086354847654,0.0148127131438753,0.0153670372827427,1.02137206197221,0.764195573987351,0.0070080835480976,0.00598197283732404,,0.0778035757719584,0.0101339203456728,0.0685521579640501,0.0784736371886705,0.187013115807106,-1.59670743437936,0.0616227801043672,0.110211240645049,0.047786233960423,,-0.0549112009695832,,0.0,0.0,0.880369067463365,6.99646518814423,0.893867197553663,0.242495817088451,0.21443305976218,0.125830550683677,0.0234420140925787,,0.796332129688893,0.868715986099024,0.134236290251736,1.33148317238938,0.125830550683677,-5.73558692320386E8,-0.166666666666667,42.3489036496262,42.5136066482182
