"","dataDate","PE"
"1","2014-01-02",19.756849841153
"2","2014-01-03",19.2981687293256
"3","2014-01-06",18.8954243384527
"4","2014-01-07",18.7723635523527
"5","2014-01-08",18.98492309198
"6","2014-01-09",18.7723635523527
"7","2014-01-10",18.6493027662526
"8","2014-01-13",18.2689330637615
"9","2014-01-14",18.470305259198
"10","2014-01-15",18.3584318172889
"11","2014-01-16",18.5038672917707
"12","2014-01-17",18.1794343102342
"13","2014-01-20",18.4814926033889
"14","2014-01-21",18.7611762081617
"15","2014-01-22",19.2981687293256
"16","2014-01-23",19.0856091896982
"17","2014-01-24",19.2981687293256
"18","2014-01-27",18.9066116826436
"19","2014-01-28",19.1639205990346
"20","2014-01-29",19.3317307618983
"21","2014-01-30",18.7947382407345
"22","2014-02-07",18.9401737152164
"23","2014-02-10",19.5890396782893
"24","2014-02-11",19.6449763992439
"25","2014-02-12",19.6897257760075
"26","2014-02-13",19.4100421712347
"27","2014-02-14",19.6897257760075
"28","2014-02-17",19.8239739062985
"29","2014-02-18",19.3317307618983
"30","2014-02-19",19.5666649899075
"31","2014-02-20",19.2646066967528
"32","2014-02-21",18.8059255849254
"33","2014-02-24",18.4143685382434
"34","2014-02-25",17.9445000822251
"35","2014-02-26",18.0899355567069
"36","2014-02-27",17.9780621147978
"37","2014-02-28",18.4367432266253
"38","2014-03-03",18.336057128907
"39","2014-03-04",18.3248697847161
"40","2014-03-05",18.1346849334706
"41","2014-03-06",18.3136824405252
"42","2014-03-07",18.2018089986161
"43","2014-03-10",17.3515708401067
"44","2014-03-11",17.3515708401067
"45","2014-03-12",17.3403834959157
"46","2014-03-13",17.4522569378249
"47","2014-03-14",17.2396973981975
"48","2014-03-17",17.5417556913522
"49","2014-03-18",17.5865050681158
"50","2014-03-19",17.3739455284885
"51","2014-03-20",16.8928897282792
"52","2014-03-21",17.6760038216431
"53","2014-03-24",17.8326266403159
"54","2014-03-25",17.6871911658341
"55","2014-03-26",17.8438139845068
"56","2014-03-27",17.4186949052521
"57","2014-03-28",17.2844467749612
"58","2014-03-31",17.306821463343
"59","2014-04-01",17.5305683471613
"60","2014-04-02",17.6760038216431
"61","2014-04-03",17.6760038216431
"62","2014-04-04",17.7990646077432
"63","2014-04-08",18.1011229008978
"64","2014-04-09",18.0451861799433
"65","2014-04-10",18.5598040127253
"66","2014-04-11",18.3584318172889
"67","2014-04-14",18.4031811940525
"68","2014-04-15",18.0451861799433
"69","2014-04-16",18.1570596218524
"70","2014-04-17",18.0228114915615
"71","2014-04-18",18.2577457195706
"72","2014-04-21",18.0004368031796
"73","2014-04-22",13.2967527799109
"74","2014-04-23",13.2967527799109
"75","2014-04-24",13.2376185553497
"76","2014-04-25",12.9419474325435
"77","2014-04-28",12.747649266128
"78","2014-04-29",12.5370905617577
"79","2014-04-30",12.5370905617577
"80","2014-05-05",12.5370905617577
"81","2014-05-06",12.5615611353981
"82","2014-05-07",12.5697179932782
"83","2014-05-08",12.5860317090385
"84","2014-05-09",12.5941885669186
"85","2014-05-12",12.9449334557641
"86","2014-05-13",12.8878354506032
"87","2014-05-14",12.8470511612026
"88","2014-05-15",12.5697179932782
"89","2014-05-16",12.5941885669186
"90","2014-05-19",12.3984239777955
"91","2014-05-20",12.431051409316
"92","2014-05-21",12.5697179932782
"93","2014-05-22",12.4881494144769
"94","2014-05-23",12.5941885669186
"95","2014-05-26",12.6839140036
"96","2014-05-27",12.5615611353981
"97","2014-05-28",12.7165414351205
"98","2014-05-29",12.5452474196378
"99","2014-05-30",12.5697179932782
"100","2014-06-03",12.4555219829564
"101","2014-06-04",12.3331691147545
"102","2014-06-05",12.4147376935558
"103","2014-06-06",12.2679142517134
"104","2014-06-09",12.2597573938333
"105","2014-06-10",12.496306272357
"106","2014-06-11",12.4636788408365
"107","2014-06-12",12.3984239777955
"108","2014-06-13",12.5452474196378
"109","2014-06-16",12.6023454247987
"110","2014-06-17",12.4555219829564
"111","2014-06-18",12.3739534041551
"112","2014-06-19",12.2026593886724
"113","2014-06-20",12.4147376935558
"114","2014-06-23",12.4228945514359
"115","2014-06-24",12.5778748511583
"116","2014-06-25",12.5126199881173
"117","2014-06-26",12.5860317090385
"118","2014-06-27",12.5860317090385
"119","2014-06-30",12.6431297141994
"120","2014-07-01",12.6594434299596
"121","2014-07-02",12.6349728563192
"122","2014-07-03",12.6757571457199
"123","2014-07-04",12.7899531560417
"124","2014-07-07",12.7899531560417
"125","2014-07-08",12.6512865720795
"126","2014-07-09",12.7002277193603
"127","2014-07-10",12.5289337038776
"128","2014-07-11",12.496306272357
"129","2014-07-14",12.5860317090385
"130","2014-07-15",12.8144237296821
"131","2014-07-16",12.8062668718019
"132","2014-07-17",12.8062668718019
"133","2014-07-18",12.7410120087609
"134","2014-07-21",12.7817962981615
"135","2014-07-22",12.6676002878397
"136","2014-07-23",12.9530903136442
"137","2014-07-24",12.871521734843
"138","2014-07-25",13.1814823342878
"139","2014-07-28",13.3527763497706
"140","2014-07-29",13.7443055280167
"141","2014-07-30",13.6464232334552
"142","2014-07-31",13.6464232334552
"143","2014-08-01",13.8095603910578
"144","2014-08-04",13.5240703652533
"145","2014-08-05",13.9400701171398
"146","2014-08-06",13.8585015383385
"147","2014-08-07",13.8666583962187
"148","2014-08-08",13.5974820861744
"149","2014-08-11",13.6872075228558
"150","2014-08-12",13.9971681223007
"151","2014-08-13",14.0542661274616
"152","2014-08-14",14.0216386959411
"153","2014-08-15",13.8829721119789
"154","2014-08-18",14.0461092695815
"155","2014-08-19",13.1726258463151
"156","2014-08-20",13.2411143689129
"157","2014-08-20",13.2411143689129
"158","2014-08-22",12.9747701143658
"159","2014-08-25",13.058478308652
"160","2014-08-26",12.8225733974817
"161","2014-08-27",12.6247176655325
"162","2014-08-28",12.6475471730651
"163","2014-08-29",12.6703766805977
"164","2014-09-01",12.8225733974817
"165","2014-09-02",12.8986717559238
"166","2014-09-03",13.0508684728078
"167","2014-09-04",13.0889176520288
"168","2014-09-05",13.3019930556665
"169","2014-09-05",13.3019930556665
"170","2014-09-10",13.4617996083948
"171","2014-09-11",13.2791635481339
"172","2014-09-12",13.3857012499528
"173","2014-09-15",13.393311085797
"174","2014-09-16",13.0128192935868
"175","2014-09-17",13.0736979803404
"176","2014-09-18",13.1650160104709
"177","2014-09-19",13.3172127273549
"178","2014-09-22",13.2106750255361
"179","2014-09-23",13.4085307574854
"180","2014-09-24",13.8422914006049
"181","2014-09-25",13.9640487741122
"182","2014-09-26",13.8803405798259
"183","2014-09-28",13.8803405798259
"184","2014-09-29",14.2075635211267
"185","2014-09-30",14.2684422078803
"186","2014-10-08",14.8467897320397
"187","2014-10-09",14.7022028509998
"188","2014-10-10",14.9685471055469
"189","2014-10-13",15.4784061071085
"190","2014-10-14",15.3033798826919
"191","2014-10-15",15.8969470785397
"192","2014-10-16",15.6001634806158
"193","2014-10-17",15.7447503616556
"194","2014-10-20",16.3611470650361
"195","2014-10-21",16.0491437954237
"196","2014-10-22",15.4860159429527
"197","2014-10-23",15.2425011959382
"198","2014-10-24",15.3642585694455
"199","2014-10-27",15.3262093902245
"200","2014-10-28",16.246999527373
"201","2014-10-29",14.8666964506506
"202","2014-10-30",15.0913113167605
"203","2014-10-31",15.0632344584967
"204","2014-11-03",15.0632344584967
"205","2014-11-04",15.5896755509419
"206","2014-11-05",15.3369838265682
"207","2014-11-06",15.470348903321
"208","2014-11-07",15.2036187498154
"209","2014-11-10",15.5826563363759
"210","2014-11-11",15.8002519879199
"211","2014-11-12",15.4001567576616
"212","2014-11-13",16.0880397851233
"213","2014-11-14",16.0740013559914
"214","2014-11-17",15.793232773354
"215","2014-11-18",16.3266930803651
"216","2014-11-19",16.4600581571178
"217","2014-11-20",16.2494817201398
"218","2014-11-21",16.3617891531947
"219","2014-11-24",17.7235167789861
"220","2014-11-25",19.1554365504369
"221","2014-11-26",18.8395718949698
"222","2014-11-27",19.0782251902116
"223","2014-11-28",20.0749536585744
"224","2014-12-01",20.1802418770634
"225","2014-12-02",20.4610104597008
"226","2014-12-03",21.7595651543988
"227","2014-12-04",21.2331240619537
"228","2014-12-05",23.359946075432
"229","2014-12-08",24.5742701953388
"230","2014-12-09",25.9149401774324
"231","2014-12-10",23.3318692171683
"232","2014-12-11",23.5354264395804
"233","2014-12-12",22.9879277034375
"234","2014-12-15",22.9879277034375
"235","2014-12-16",23.584560941542
"236","2014-12-17",25.9430170356962
"237","2014-12-18",25.5499410200038
"238","2014-12-19",23.8302334513497
